id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
49,Bailey,2,3,55,0.1,-71.0,-186.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,1030.0,2069.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-48.0,-133.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.6,-542.0,-1383.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.6,1349.0,2974.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-30.0,-94.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-13.0,-43.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,83.0,259.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,49,0.7,-1035.0,-2584.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,8.0,77.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-133.0,-317.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,21.0,63.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,428.0,1226.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,87,9.8,577.0,-3213.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.5,-542.0,-1389.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.5,-657.0,-1760.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-298.0,-689.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,24.0,70.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-157.0,-392.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-190.0,-537.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-7.0,-37.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,-93.0,-221.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-64.0,-158.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,31.0,70.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-80.0,-181.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-238.0,-603.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-48.0,-115.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-35.0,-91.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.6,-1262.0,-3254.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,27.0,36.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-10.0,-20.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.5,-941.0,-2211.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,14.6,-10651.0,-25788.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,164.0,440.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-71.0,-164.0,down,d,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-65.0,-140.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-32.0,-85.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-88.0,-184.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.9,-917.0,-2046.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.1,857.0,843.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,56,4.6,47262.0,113224.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-44.0,-98.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-7.0,-8.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-24.0,-56.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.0,404.0,1240.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-51.0,-118.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.1,-132.0,-324.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-6.0,-18.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-6.0,-13.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-1.0,25.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,3.3,-5219.0,-12871.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-8.0,-19.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,6.0,28.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,8.0,76.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,-76.0,-208.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-13.0,-37.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,2.1,2959.0,8152.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.5,-1160.0,-2919.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-261.0,-594.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,-892.0,-2031.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-13.0,-22.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-72.0,-105.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,23.0,52.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-71.0,-201.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.6,1441.0,4310.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-328.0,-910.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-70.0,-167.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-65.0,-162.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-15.0,-31.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,20.5,78409.0,187416.0,up,a,0,stable,0.0,0.0,12–24h
73,Smith,4,2,44,0.2,-222.0,-527.0,down,i,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.9,1040.0,2846.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-165.0,-347.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-91.0,-190.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-740.0,-1771.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.8,-625.0,-1457.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-118.0,-251.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-74.0,-292.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-188.0,-338.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,78,53.3,59930.0,146259.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.5,-2550.0,-6448.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-115.0,-301.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,-508.0,-1154.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,19.0,45.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-29.0,-89.0,down,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-17.0,-54.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,61.0,-61.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-11.0,-24.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-121.0,-307.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.6,-982.0,-2477.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,-107.0,-267.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-329.0,-855.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-70.0,-147.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.4,-4038.0,-9049.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-9.0,-15.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-528.0,-1384.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.6,2750.0,6992.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-47.0,-96.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,114.0,481.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-26.0,-98.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-5.0,-6.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,6.0,21.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-48.0,-119.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-170.0,-431.0,down,d,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.6,-1244.0,-2917.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.3,-1743.0,-3250.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-97.0,-242.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-49.0,-134.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-24.0,-64.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.7,-370.0,-927.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.3,-1266.0,-3039.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-330.0,-761.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-91.0,-224.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-28.0,-109.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-226.0,-474.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-107.0,-250.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-13.0,-30.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-563.0,-1209.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-120.0,-270.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-212.0,-484.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,16.0,63.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-173.0,-475.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-49.0,-110.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,366.0,1114.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.7,-507.0,-1048.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-26.0,-49.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.3,-252.0,-703.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,1134.0,3079.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,7.0,19.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,119.0,270.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-2.0,-5.0,down,d,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-32.0,-59.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,105.0,291.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,10.0,26.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-44.0,-40.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-17.0,-32.0,down,i,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-16.0,-8.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-3.0,-7.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,2.3,14178.0,40332.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.5,-54.0,-177.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-188.0,-462.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.7,-2488.0,-6099.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-131.0,-284.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-28.0,-109.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-7.0,-46.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.6,-259.0,-376.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,239.0,373.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-4.0,-16.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,38.0,116.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-207.0,-498.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,0.8,6.0,170.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-107.0,-223.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,-5.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-8.0,-15.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-227.0,-560.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,-73.0,-144.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.4,-1655.0,-4269.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,58,0.5,-347.0,-850.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-2.0,-13.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,2.0,19411.0,45583.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-8.0,-19.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,56.0,163.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-69.0,-154.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.5,-675.0,-1826.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-9.0,-24.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,555.0,1211.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.5,-1483.0,-2992.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,156.0,301.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-83.0,-168.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-9.0,-35.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-6.0,-15.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-7.0,-34.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-5.0,-6.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,8.0,29.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-45.0,-136.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-23.0,-47.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.1,6947.0,19323.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-6.0,-11.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-60.0,-138.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-198.0,-511.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-75.0,-170.0,down,a,1,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,16.4,-20545.0,-49418.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-280.0,-633.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-21.0,-74.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,23.4,-43081.0,-109466.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.3,-1393.0,-3111.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,52,9.2,-52465.0,-150560.0,down,s,1,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-74.0,-201.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.3,-1719.0,-4275.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,42.0,105.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-512.0,-1184.0,down,i,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.7,-2549.0,-6377.0,down,i,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,1.3,-1420.0,-3597.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-48.0,-112.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,13.5,-36343.0,-89385.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.3,-6490.0,-15648.0,down,a,0,-0.1,0.0,1.0,6–12h
237,Enzo,7,3,67,13.5,19626.0,55024.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.9,-2308.0,-5732.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-141.0,-304.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-61.0,-162.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,11.9,-6274.0,-15374.0,down,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-11.0,-40.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,24.0,55.0,up,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-4.0,-6.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.4,318.0,699.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-44.0,-89.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-3.0,-9.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,78,66.1,-61417.0,-146782.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,1.1,-1212.0,-2821.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-59.0,-139.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,8.3,-3290.0,-5992.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,-458.0,-1248.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-63.0,-180.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.8,2926.0,8815.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-361.0,-820.0,down,i,1,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-29.0,-37.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.5,26.0,799.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.1,4456.0,12203.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.2,6541.0,16126.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-29.0,-18.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,48,27.8,62027.0,167951.0,up,a,0,stable,0.0,0.0,12–24h
261,Richards,8,2,45,2.8,4973.0,11235.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-5.0,-13.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,86.0,821.0,up,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-19.0,-47.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-3.0,-19.0,down,i,1,stable,0.0,0.0,48h+
