id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
722,Florentino,3,3,50,0,0,621,439,0.1,a,,,477,22,0.05,0.08,0.13
66,Neto,4,1,45,0,0,0,123,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,7181,11933,5.6,a,,,810,37,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,430,1357,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,88,262,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,124,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,44,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,0,5,45671,52350,26.8,a,,,797,53,0.16,1.12,1.28
73,Smith,4,2,44,0,-1,217,233,0.2,a,100.0,,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,7449,5601,2.3,a,,,810,43,0.06,0.5,0.56
75,Akinmboni,4,2,39,0,-1,411,513,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,136,359,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,1090,3261,0.9,a,,,273,17,0.12,0.19,0.31
78,J.Araujo,4,2,39,0,-1,500,1493,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,193,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,272,493,0.2,a,100.0,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,4278,8500,1.1,a,100.0,,302,16,0.42,0.68,1.1
82,Semenyo,4,3,81,0,11,65384,52040,64.4,a,,,810,73,3.81,0.44,4.25
84,Tavernier,4,3,55,0,0,17195,4759,1.3,a,,,676,43,1.01,1.22,2.23
85,Adams,4,3,50,0,0,1137,1286,0.4,a,,,784,27,0.17,0.2,0.37
86,Brooks,4,3,50,0,0,93,1573,0.2,a,75.0,,475,18,0.96,1.41,2.37
87,Christie,4,3,50,0,0,227,378,0.1,a,100.0,,182,14,0.78,0.06,0.84
88,Cook,4,3,49,0,-1,144,124,0.0,a,100.0,,6,3,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,37,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,434,2053,0.3,a,,,593,29,0.51,0.32,0.83
91,Sinisterra,4,3,50,0,0,0,16,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,203,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,1877,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,140,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,517,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,107,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,213,24101,1.6,d,0.0,Calf injury - 50% chance of playing,617,22,1.32,0.3,1.62
98,Enes Ünal,4,4,54,0,-1,241,56,0.0,a,75.0,,1,1,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,0,762,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,1,1,64245,10776,3.4,a,,,163,27,1.56,0.07,1.63
391,Gannon-Doak,4,3,49,0,-1,60,144,0.0,a,,,43,6,0.09,0.08,0.17
685,Diakité,4,2,45,0,0,513,2603,0.5,a,100.0,,630,29,0.0,0.08,0.08
687,Rees-Dottin,4,3,44,0,-1,256,405,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,111,181,0.0,a,,,183,7,0.1,0.09,0.19
713,A.Jimenez,4,2,45,0,0,164,95,0.0,a,,,313,8,0.05,0.11,0.16
721,Milosavljević,4,2,45,0,0,157,104,0.0,a,,,185,11,0.0,0.18,0.18
27,Nelson,5,3,48,0,-2,117,232,0.1,a,100.0,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,8507,1529,0.5,a,100.0,,476,33,2.52,0.37,2.89
101,Kelleher,5,1,45,0,0,10672,10596,8.0,a,100.0,,810,29,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,166,379,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,46,183,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,40,82,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,3097,1040,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,3086,2360,1.2,a,,,810,30,0.31,0.39,0.7
107,Lewis-Potter,5,2,49,0,-1,412,1255,0.3,a,,,423,20,0.16,0.34,0.5
108,Ajer,5,2,44,0,-1,733,276,0.2,a,,,298,18,0.31,0.48,0.79
109,Henry,5,2,44,0,-1,82,227,0.1,a,,,169,5,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,6368,1113,0.4,a,,,796,29,0.09,1.18,1.27
111,Pinnock,5,2,43,0,-2,176,392,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,22,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1229,1380,0.6,a,,,810,29,0.96,0.1,1.06
114,Arthur,5,2,39,0,-1,289,494,0.2,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,242,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,45,1643,0.3,d,0.0,Knee injury - 50% chance of playing,184,6,0.02,0.07,0.09
117,Ji-soo,5,2,39,0,-1,0,299,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,94,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,12545,2228,0.6,a,100.0,,740,31,2.72,0.73,3.45
121,Damsgaard,5,3,58,0,-2,4609,1284,0.6,a,,,565,29,0.36,1.25,1.61
122,Milambo,5,3,53,0,-2,16,171,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,175,1108,0.2,a,,,96,12,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,1463,1993,0.4,a,,,654,26,0.05,0.6,0.65
125,Janelt,5,3,49,0,-1,76,49,0.0,a,100.0,,117,8,0.1,0.22,0.32
126,Jensen,5,3,49,0,-1,536,339,0.1,a,,,186,19,0.52,0.11,0.63
127,Nunes,5,3,49,0,-1,32,22,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,49,0,-1,49,136,0.1,a,,,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,164,779,0.1,d,,Knock - 75% chance of playing,718,27,0.23,0.41,0.64
130,Donovan,5,3,45,0,0,237,358,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,246,762,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,90,27,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,81,111,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,7,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,62,1,2,228754,13255,6.6,a,,,741,45,4.66,0.19,4.85
137,Morgan,5,4,44,0,-1,753,1634,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,43,0,-2,144,508,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,5272,8332,4.1,a,,,810,14,0.0,0.01,0.01
140,McGill,6,1,40,0,0,135,450,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,47,171,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,43,0,-2,33,123,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,44,0,-1,1583,6678,2.1,a,100.0,,406,15,0.74,0.75,1.49
146,Dunk,6,2,45,0,0,3951,3592,1.1,a,,,810,17,0.56,0.06,0.62
147,Estupiñan,6,2,45,0,0,0,7,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,1147,518,0.2,a,,,554,10,0.31,0.63,0.94
150,Lamptey,6,2,44,0,-1,0,307,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,11404,3130,1.2,a,,,810,28,0.46,0.25,0.7
152,Veltman,6,2,44,0,-1,18,576,0.1,d,75.0,Calf injury - 75% chance of playing,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,10,13,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,8,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,274,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,155,284,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,62,-1,-3,403,18596,2.6,d,75.0,Knock - 75% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,57,0,-3,2684,1477,0.4,a,100.0,,514,25,0.39,0.8,1.19
159,March,6,3,58,0,-2,15,19,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,30632,12449,3.7,a,,,772,38,1.76,1.52,3.28
161,Enciso,6,3,54,0,-1,0,11,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,25,416,0.1,d,75.0,Knee injury - 75% chance of playing,218,19,1.57,0.4,1.97
163,Hinshelwood,6,3,52,0,-3,11,83,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,950,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,16,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,968,2070,0.3,a,,,691,23,0.62,0.47,1.09
167,Baleba,6,3,47,-1,-3,3743,9093,2.1,a,,,480,11,0.13,0.14,0.27
169,Gomez,6,3,49,0,-1,150,394,0.1,a,100.0,,374,9,0.32,0.13,0.45
170,Milner,6,3,50,0,0,451,470,0.1,d,,Muscle injury - 75% chance of playing,187,15,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,23,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,59,77,0.0,a,100.0,,31,1,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,1095,223,0.1,a,100.0,,459,23,0.15,0.55,0.7
174,Yalcouye,6,3,50,0,0,0,6,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,162,287,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,63,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,31,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,1,-1,183720,8264,5.3,a,,,544,37,3.23,0.47,3.7
179,Ferguson,6,4,55,0,0,0,8,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,382,467,0.1,a,,,70,8,0.35,0.05,0.4
181,Kostoulas,6,4,48,0,-2,1729,815,0.3,a,,,12,6,0.27,0.01,0.28
744,Oriola,6,3,45,0,0,75,30,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,78,381,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,5573,41252,13.9,a,,,724,25,0.0,0.01,0.01
221,Jörgensen,7,1,44,0,-1,92,433,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,2,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,536,185,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,22848,63484,22.3,a,,,716,36,0.36,1.33,1.69
225,James,7,2,55,0,0,41627,26318,7.5,a,100.0,,603,38,0.34,1.01,1.35
226,Chalobah,7,2,51,0,1,9505,32863,7.8,a,100.0,,660,42,0.77,0.57,1.34
227,Colwill,7,2,48,0,-2,22,157,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,859,4320,1.0,a,0.0,,398,18,0.07,0.27,0.34
229,B.Badiashile,7,2,44,0,-1,7,145,0.0,i,0.0,Muscle injury - Expected back 03 Dec,65,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,291,445,0.2,a,100.0,,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,6,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,44,0,-1,299,2640,0.5,a,100.0,,376,13,0.05,0.07,0.11
233,Acheampong,7,2,39,0,-1,21208,5064,2.0,a,100.0,,348,27,0.6,0.04,0.64
234,Anselmino,7,2,40,0,0,0,83,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
