id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
25,Nwaneri,1,3,50,0.1,172.0,172.0,up,u,1,stable,0.0,0.0,48h+
26,Zubimendi,1,3,53,5.5,26233.0,26233.0,up,a,0,stable,0.0,0.0,48h+
28,Kabia,1,3,45,0.1,40.0,40.0,up,u,1,stable,0.0,0.0,48h+
29,Sambi,1,3,45,0.0,13.0,13.0,up,u,1,stable,0.0,0.0,48h+
30,Havertz,1,4,73,0.6,35676.0,35676.0,up,d,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.6,14773.0,14773.0,up,a,0,stable,0.0,0.0,48h+
266,Eze,1,3,72,7.6,17464.0,17464.0,up,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,53,0.1,-305.0,-305.0,down,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,88,11.8,134452.0,134452.0,up,a,0,stable,0.0,0.0,6–12h
700,Dowman,1,3,42,0.4,-4331.0,-4331.0,down,i,1,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,44,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,51,0.7,-5278.0,-5278.0,down,a,0,stable,0.0,0.0,48h+
759,Salmon,1,2,40,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,51,4.6,-84283.0,-84283.0,down,a,0,-0.1,0.0,1.0,6–12h
33,M.Bizot,2,1,42,0.4,706.0,706.0,up,s,1,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,67.0,67.0,up,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,8.0,8.0,up,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,49,11.0,92060.0,92060.0,up,a,0,stable,0.0,0.0,12–24h
37,Digne,2,2,45,1.6,-1496.0,-1496.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,8.0,-39812.0,-39812.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.6,-7224.0,-7224.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.7,-12286.0,-12286.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,181.0,181.0,up,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,259.0,259.0,up,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.6,1030.0,1030.0,up,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,-1336.0,-1336.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,38,0.3,923.0,923.0,up,u,1,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,63.0,63.0,up,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,77,31.6,-114055.0,-114055.0,down,a,0,stable,0.0,0.0,6–12h
48,Tielemans,2,3,59,0.7,3853.0,3853.0,up,i,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-353.0,-353.0,down,a,0,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.6,-1659.0,-1659.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.4,1185.0,1185.0,up,u,1,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.5,3884.0,3884.0,up,i,1,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-146.0,-146.0,down,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,1347.0,1347.0,up,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,-2763.0,-2763.0,down,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,732.0,732.0,up,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,39.0,39.0,up,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,270.0,270.0,up,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,2863.0,2863.0,up,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,86,9.1,-5841.0,-5841.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,119.0,119.0,up,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,10.0,10.0,up,i,1,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-1412.0,-1412.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,131.0,131.0,up,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,-1255.0,-1255.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,37.0,37.0,up,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,-143.0,-143.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,106.0,106.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,63.0,63.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-28.0,-28.0,down,i,1,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.3,901.0,901.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,146.0,146.0,up,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-19.0,-19.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,507.0,507.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,416.0,416.0,up,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.8,1458.0,1458.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,7.9,5572.0,5572.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,1808.0,1808.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,17.0,17.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,1244.0,1244.0,up,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.0,2670.0,2670.0,up,i,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-345.0,-345.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.9,2011.0,2011.0,up,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-507.0,-507.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-1077.0,-1077.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,36.0,36.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,763.0,763.0,up,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,104.0,104.0,up,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,90.0,90.0,up,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.3,407.0,407.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-13.0,-13.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,428.0,428.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.5,-2945.0,-2945.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,61.0,61.0,up,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.6,11047.0,11047.0,up,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,180.0,180.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-361.0,-361.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,1336.0,1336.0,up,i,1,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,49.0,49.0,up,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,-103.0,-103.0,down,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,30.0,30.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.4,-5729.0,-5729.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.8,1143.0,1143.0,up,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,-277.0,-277.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,38.0,38.0,up,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,15.7,-18643.0,-18643.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.9,-15099.0,-15099.0,down,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,38,0.2,75.0,75.0,up,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,-191.0,-191.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,4.8,-211831.0,-211831.0,down,a,0,-0.1,0.0,1.0,0–6h
78,J.Araujo,4,2,38,0.5,953.0,953.0,up,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,29.0,29.0,up,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,500.0,500.0,up,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,946.0,946.0,up,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,1.1,8971.0,8971.0,up,a,1,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,-246.0,-246.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-181.0,-181.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-172.0,-172.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.1,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,1.0,-17657.0,-17657.0,down,a,0,-0.1,0.0,1.0,6–12h
91,Sinisterra,4,3,50,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,95.0,95.0,up,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,148.0,148.0,up,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,32.0,32.0,up,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,17.0,17.0,up,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,69,2.6,26157.0,26157.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-154.0,-154.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,79.0,79.0,up,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,7.3,-23609.0,-23609.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,14.0,14.0,up,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,418.0,418.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,-939.0,-939.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.6,-37765.0,-37765.0,down,a,0,-0.1,0.0,1.0,6–12h
713,A.Jimenez,4,2,45,0.2,-128.0,-128.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,-111.0,-111.0,down,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,50,0.0,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,56,1.6,-112164.0,-112164.0,down,a,0,-0.1,0.0,1.0,6–12h
27,Nelson,5,3,48,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,1.3,-57257.0,-57257.0,down,a,0,-0.1,0.0,1.0,6–12h
101,Kelleher,5,1,46,10.9,-54749.0,-54749.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,275.0,275.0,up,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,90.0,90.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,382.0,382.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,2.9,18037.0,18037.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.7,-11287.0,-11287.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-3642.0,-3642.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,-675.0,-675.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,-9538.0,-9538.0,down,d,1,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-5757.0,-5757.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,575.0,575.0,up,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,36.0,36.0,up,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,552.0,552.0,up,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,46.0,46.0,up,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,69,1.2,-1188.0,-1188.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.4,461.0,461.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,5.0,5.0,up,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,107.0,107.0,up,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,493.0,493.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,-1298.0,-1298.0,down,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-750.0,-750.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,40.0,40.0,up,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,62.0,62.0,up,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,146.0,146.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,472.0,472.0,up,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,97.0,97.0,up,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,57.0,57.0,up,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,71,31.8,-126559.0,-126559.0,down,a,0,stable,0.0,0.0,6–12h
137,Morgan,5,4,44,0.3,451.0,451.0,up,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-6.0,-6.0,down,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,-216.0,-216.0,down,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,-56.0,-56.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.5,8897.0,8897.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,107.0,107.0,up,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.8,3996.0,3996.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,-574.0,-574.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,295.0,295.0,up,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,31.0,31.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,3.5,10202.0,10202.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,211.0,211.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-26.0,-26.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,38.0,38.0,up,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,-149.0,-149.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.0,2108.0,2108.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,1787.0,1787.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-23.0,-23.0,down,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,56,2.0,9898.0,9898.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,211.0,211.0,up,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-125.0,-125.0,down,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.5,15438.0,15438.0,up,i,1,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,-2378.0,-2378.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,419.0,419.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-43.0,-43.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,91.0,91.0,up,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,281.0,281.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,238.0,238.0,up,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,61,3.6,15586.0,15586.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,46.0,46.0,up,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.4,-88.0,-88.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,-384.0,-384.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,-76.0,-76.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.9,2192.0,2192.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,262.0,262.0,up,d,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,120.0,120.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,15.3,181339.0,181339.0,up,i,1,stable,0.0,0.0,0–6h
225,James,7,2,56,8.3,50677.0,50677.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,58,23.6,-42676.0,-42676.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,21.0,21.0,up,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,-1309.0,-1309.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,437.0,437.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,-1308.0,-1308.0,down,s,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-391.0,-391.0,down,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.2,98.0,98.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.5,-9526.0,-9526.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,34.0,34.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,106,17.2,-348517.0,-348517.0,down,a,0,stable,0.0,0.0,0–6h
236,Neto,7,3,70,4.9,12169.0,12169.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,69,22.1,48513.0,48513.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,2.3,3559.0,3559.0,up,d,1,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,205.0,205.0,up,i,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,24.0,24.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.9,8083.0,8083.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,12.0,12.0,up,a,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,0.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-836.0,-836.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-21.0,-21.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,47.8,-349488.0,-349488.0,down,a,0,stable,0.0,0.0,0–6h
