id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
32,Martinez,2,1,50,1.7,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,45,0.8,-159.0,-159.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.2,-53.0,-53.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,45,4.9,-421.0,-421.0,down,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.1,-504.0,-504.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,45,13.6,-4117.0,-4117.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,44,0.7,-127.0,-127.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,45,1.3,-149.0,-149.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,45,0.4,-122.0,-122.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,40,0.2,-80.0,-80.0,down,d,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,5.7,-4675.0,-4675.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.3,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.2,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
47,Rogers,2,3,70,8.3,-1675.0,-1675.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,1.8,-564.0,-564.0,down,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.2,-102.0,-102.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-45.0,-45.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
53,Malen,2,3,53,1.0,-714.0,-714.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,55,0.6,-119.0,-119.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,49,0.0,-33.0,-33.0,down,d,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,-88.0,-88.0,down,d,1,stable,0.0,0.0,48h+
59,Onana,2,3,50,1.3,-1189.0,-1189.0,down,d,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.2,-108.0,-108.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,89,17.7,-11154.0,-11154.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.7,-515.0,-515.0,down,u,0,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,975.0,975.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,174.0,174.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,24.0,24.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,67.0,67.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,31.0,31.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,45,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,-232.0,-232.0,down,u,0,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.1,-29.0,-29.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.8,-549.0,-549.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.2,1169.0,1169.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,17.7,-4727.0,-4727.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-110.0,-110.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-66.0,-66.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.1,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.7,1385.0,1385.0,up,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.8,845.0,845.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-15.0,-15.0,down,u,0,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.9,215.0,215.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,49,0.1,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,50,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,50,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,6.4,-6992.0,-6992.0,down,u,0,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-81.0,-81.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-11.0,-11.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.8,737.0,737.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.7,-442.0,-442.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.3,-323.0,-323.0,down,u,0,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.9,2058.0,2058.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.2,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-52.0,-52.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.0,3045.0,3045.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,34.0,34.0,up,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-56.0,-56.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,46,5.4,17254.0,17254.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,45,0.3,-234.0,-234.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.1,750.0,750.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-47.0,-47.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,452.0,452.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,1.0,-241.0,-241.0,down,a,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.2,-139.0,-139.0,down,u,0,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,135.0,135.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,74,30.1,27671.0,27671.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.4,1686.0,1686.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,130.0,130.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,349.0,349.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-26.0,-26.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-19.0,-19.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.2,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,1.1,-1282.0,-1282.0,down,u,0,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,45,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-58.0,-58.0,down,u,0,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.3,907.0,907.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,75.0,75.0,up,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.2,362.0,362.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.1,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,776.0,776.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,1.0,-510.0,-510.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,9.7,-3141.0,-3141.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.8,-203.0,-203.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.6,-575.0,-575.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-120.0,-120.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,45,0.2,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-372.0,-372.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,146.0,146.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-88.0,-88.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.1,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-43.0,-43.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,-200.0,-200.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,-321.0,-321.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,54,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-124.0,-124.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-10.0,-10.0,down,d,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,262.0,262.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-4.0,-4.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.5,582.0,582.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,45,0.4,-96.0,-96.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,6.0,-2008.0,-2008.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-19.0,-19.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,4.4,-2624.0,-2624.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,65.0,65.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.3,-375.0,-375.0,down,u,0,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,1.0,-211.0,-211.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.9,-784.0,-784.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,59,0.8,-423.0,-423.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,59,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,0.8,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,158.0,158.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,1.2,-1989.0,-1989.0,down,u,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-16.0,-16.0,down,u,0,stable,0.0,0.0,48h+
166,Ayari,6,3,50,0.2,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,49,3.5,-1315.0,-1315.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,50,0.1,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,66.0,66.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-29.0,-29.0,down,u,0,stable,0.0,0.0,48h+
172,Watson,6,3,50,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,-45.0,-45.0,down,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-20.0,-20.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,2.3,-993.0,-993.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-56.0,-56.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,49,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,24.4,-2900.0,-2900.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,28.2,3263.0,3263.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,5.1,-1754.0,-1754.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,6.7,9087.0,9087.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,49,0.2,-67.0,-67.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.5,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-39.0,-39.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,340.0,340.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,2.0,-1015.0,-1015.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-60.0,-60.0,down,u,0,stable,0.0,0.0,48h+
235,Palmer,7,3,104,22.5,-35653.0,-35653.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.6,-459.0,-459.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,10.1,15971.0,15971.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.5,312.0,312.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,63,0.2,-79.0,-79.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-108.0,-108.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,6.8,535.0,535.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,1.0,1.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.1,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,64.0,13934.0,13934.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,63,2.1,-3264.0,-3264.0,down,d,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-94.0,-94.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,44,13.1,-10379.0,-10379.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,205.0,205.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,49,0.2,-132.0,-132.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.7,2995.0,2995.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,55,11.3,13075.0,13075.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,2.4,5691.0,5691.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,1.8,271.0,271.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,50,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,46,16.4,18851.0,18851.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,1.7,1220.0,1220.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.6,-91.0,-91.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-6.0,-6.0,down,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,6.6,-5928.0,-5928.0,down,d,1,stable,0.0,0.0,48h+
