id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
34,Gauci,2,1,40,0,0,0,348,0.2,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,21,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,46,1,1,14549,6885,5.0,a,,,433,25,0.06,0.53,0.59
37,Digne,2,2,45,0,0,1601,4547,2.0,a,,,307,15,0.08,0.22,0.3
38,Konsa,2,2,45,0,0,7873,37687,12.4,a,100.0,,335,12,0.0,0.07,0.07
39,Maatsen,2,2,44,0,-1,607,1781,0.6,a,,,141,2,0.11,0.2,0.31
40,Mings,2,2,45,0,0,5403,2829,1.6,a,,,450,22,0.33,0.09,0.42
41,Pau,2,2,44,0,-1,330,1135,0.4,a,,,106,3,0.07,0.13,0.2
42,A.García,2,2,39,0,-1,279,550,0.2,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,17451,4.0,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,4500,1485,0.5,a,,,112,11,0.0,0.05,0.05
45,Sousa,2,2,40,0,0,451,685,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,226,422,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,5288,69243,7.3,a,100.0,,441,12,0.22,0.5,0.72
48,Tielemans,2,3,59,0,-1,39,11205,1.1,d,0.0,Calf injury - 50% chance of playing,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,345,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,242,396,0.1,a,,,230,5,0.43,0.44,0.87
51,Iling Jr,2,3,55,0,0,103,123,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,52,0,-3,995,3908,0.7,a,,,138,6,0.31,0.09,0.4
54,McGinn,2,3,55,0,0,719,2264,0.6,a,,,409,12,0.11,0.44,0.55
55,Barkley,2,3,49,0,-1,8,175,0.0,i,0.0,Personal Reasons - Unknown return date,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,100,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,663,242,0.1,a,100.0,,186,9,0.05,0.11,0.16
59,Onana,2,3,49,0,-1,24,5394,0.8,i,0.0,Hamstring injury - Unknown return date,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,1218,1086,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,454,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,209,184,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,1288,1773,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,88,0,-2,5186,167159,13.0,a,,,442,10,1.13,0.17,1.3
65,Redmond,2,4,45,0,0,0,2067,0.5,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,2792,3979,0.6,a,,,52,3,0.17,0.05,0.22
456,Sancho,2,3,59,0,-1,970,1432,0.2,a,,,8,1,0.02,0.04,0.06
677,Guessand,2,3,64,0,-1,131,147,0.0,a,,,177,6,0.32,0.12,0.44
688,Wright,2,1,40,0,0,493,663,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,157,311,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,214,257,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,663,459,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,87,256,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,38,178,0.0,a,75.0,,7,1,0.0,0.0,0.0
183,Weiss,3,1,44,0,-1,101,284,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,948,0.3,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,231,393,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,7,123,0.0,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,2124,4423,1.7,a,,,450,11,0.01,0.16,0.17
188,Delcroix,3,2,39,-1,-1,214,539,0.2,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,31,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,10138,3998,1.6,a,,,442,19,0.15,0.01,0.16
191,Estève,3,2,40,0,0,17600,49600,16.0,a,,,442,16,0.17,0.01,0.18
192,Hartman,3,2,40,0,0,1217,1836,0.5,a,,,450,14,0.11,0.4,0.51
193,Humphreys,3,2,40,0,0,59,108,0.1,a,100.0,,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,6,234,0.1,d,25.0,Hamstring injury - 25% chance of playing,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,0,-1,685,454,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,141,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,97,281,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,3290,4232,1.9,a,100.0,,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,80,218,0.1,a,,,18,3,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,76019,8587,2.1,a,,,442,34,2.06,0.53,2.59
201,Benson,3,3,54,0,-1,64,103,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,54,0,-1,5,189,0.0,d,75.0,Knock - 75% chance of playing,176,9,0.05,0.34,0.39
203,Boateng,3,3,49,0,-1,36,116,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,49,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,7487,8691,2.1,a,,,422,27,0.08,0.56,0.64
206,Edwards,3,3,48,0,-2,433,346,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,250,668,0.2,a,,,244,11,0.16,0.21,0.37
208,Koleosho,3,3,50,0,0,0,32,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,40,49,0.0,a,,,277,7,0.12,0.14,0.26
210,Tchaouna,3,3,49,0,-1,147,111,0.0,a,,,190,10,0.29,0.15,0.44
211,A.Ramsey,3,3,44,0,-1,0,24301,4.1,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,31,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,181,147,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,686,301,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,0,-1,129,439,0.1,a,,,24,3,0.11,0.0,0.11
216,Amdouni,3,4,49,0,-1,23,61,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,32421,8227,1.7,a,,,418,18,0.75,0.08,0.83
218,Barnes,3,4,44,0,-1,3385,5472,1.6,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,898,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,35812,23743,34.2,a,100.0,,450,17,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,23,108,0.0,a,0.0,,253,5,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,203,531,0.1,a,100.0,,1,1,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,70,44,0.0,a,,,117,4,0.0,0.01,0.01
66,Neto,4,1,45,0,0,0,280,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,37897,8066,4.8,a,,,450,21,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,1703,1570,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,242,305,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,233,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,78,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,47,0,2,208231,8065,12.3,a,,,450,37,0.14,0.15,0.29
73,Smith,4,2,45,0,0,15,1091,0.2,i,0.0,Hamstring injury - Expected back 18 Oct,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,16564,2886,1.4,a,,,450,24,0.01,0.38,0.39
75,Akinmboni,4,2,40,0,0,322,543,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,107,252,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,3157,2285,0.9,a,,,198,10,0.12,0.03,0.15
78,J.Araujo,4,2,40,0,0,619,2153,0.9,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,411,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,343,479,0.3,a,,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,3433,3016,0.7,a,100.0,,71,4,0.31,0.33,0.64
82,Semenyo,4,3,77,1,7,246382,18050,46.3,a,,,450,41,2.78,0.26,3.04
84,Tavernier,4,3,55,0,0,5980,7694,1.7,a,,,406,23,0.92,0.46,1.38
85,Adams,4,3,50,0,0,1575,1307,0.4,a,,,447,14,0.1,0.14,0.24
86,Brooks,4,3,50,0,0,1730,1595,0.4,a,,,340,15,0.79,1.24,2.03
87,Christie,4,3,50,0,0,183,180,0.1,a,100.0,,78,3,0.07,0.04,0.11
88,Cook,4,3,49,0,-1,188,111,0.0,a,100.0,,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,99,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,3590,1217,0.3,a,,,328,19,0.22,0.2,0.42
91,Sinisterra,4,3,50,0,0,0,64,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,519,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,5029,0.7,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,425,288,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,2968,1044,0.2,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,304,0.1,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,22553,16014,3.1,a,,,437,18,1.03,0.14,1.17
98,Enes Ünal,4,4,55,0,0,18,35,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,1980,1315,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,8456,7251,1.5,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,40,201,0.0,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,1104,1670,0.4,a,75.0,,360,21,0.0,0.04,0.04
687,Rees-Dottin,4,3,45,0,0,68,232,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,126,192,0.0,a,,,88,4,0.04,0.03,0.07
713,A.Jimenez,4,2,45,0,0,160,51,0.0,a,,,48,0,0.05,0.01,0.06
721,Milosavljević,4,2,45,0,0,288,209,0.0,a,,,90,4,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,232,382,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,1489,9462,0.8,a,100.0,,215,17,0.97,0.02,0.99
101,Kelleher,5,1,45,0,0,5514,24694,8.8,a,100.0,,450,10,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,394,515,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,188,201,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,59,101,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,217,1586,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,959,4959,1.4,a,,,450,15,0.11,0.06,0.17
107,Lewis-Potter,5,2,50,0,0,349,1116,0.4,a,,,383,15,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,271,322,0.2,a,,,28,6,0.09,0.41,0.5
109,Henry,5,2,45,0,0,129,296,0.1,a,,,153,3,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,442,1267,0.4,a,,,436,15,0.0,0.17,0.17
111,Pinnock,5,2,44,0,-1,236,333,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,48,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,905,2083,0.7,a,,,450,16,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,207,489,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,89,241,0.1,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,412,781,0.4,a,,,20,2,0.0,0.0,0.0
117,Ji-soo,5,2,39,0,-1,1651,445,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,152,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,2055,2391,0.4,a,100.0,,392,13,1.72,0.29,2.01
121,Damsgaard,5,3,59,0,-1,1486,1608,0.7,a,,,266,15,0.25,0.55,0.8
122,Milambo,5,3,54,0,-1,50,153,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,1313,1308,0.3,a,,,95,11,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,1667,1347,0.3,a,,,322,15,0.03,0.05,0.08
125,Janelt,5,3,49,0,-1,30,25,0.0,a,100.0,,16,1,0.0,0.0,0.0
126,Jensen,5,3,49,0,-1,49,197,0.1,a,,,151,5,0.13,0.1,0.23
127,Nunes,5,3,49,0,-1,4,9,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,74,197,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,156,229,0.1,a,,,438,14,0.12,0.15,0.27
130,Donovan,5,3,45,0,0,257,318,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,1284,765,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,7,44,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,81,116,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,13,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,5911,10876,1.7,a,,,405,17,1.35,0.16,1.51
137,Morgan,5,4,44,0,-1,1682,1364,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,154,838,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,2672,18858,5.2,a,,,450,8,0.0,0.01,0.01
140,McGill,6,1,40,0,0,378,578,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,4,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,51,191,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,34,110,0.1,a,,,16,2,0.0,0.0,0.0
145,De Cuyper,6,2,44,-1,-1,115,23189,3.0,d,75.0,Knock - 75% chance of playing,269,5,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,1751,2260,1.2,a,,,450,13,0.21,0.02,0.23
147,Estupiñan,6,2,45,0,0,0,29,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,395,318,0.1,a,,,194,5,0.07,0.05,0.12
150,Lamptey,6,2,44,0,-1,0,983,0.2,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,717,2210,0.9,a,,,450,8,0.3,0.16,0.46
152,Veltman,6,2,44,0,-1,529,323,0.2,a,,,270,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,3,15,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,13,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,147,307,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,90,258,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,6469,15968,4.8,a,,,442,18,0.76,0.27,1.03
158,Georginio,6,3,58,0,-2,998,4600,0.6,a,100.0,,237,13,0.14,0.09,0.23
159,March,6,3,58,0,-2,7,20,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,21208,4006,1.0,a,,,413,24,1.25,0.75,2.0
161,Enciso,6,3,54,0,-1,0,27,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,283,413,0.1,a,,,126,13,1.24,0.02,1.26
163,Hinshelwood,6,3,53,0,-2,2,335,0.1,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,5278,0.6,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,59,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,5659,931,0.2,a,,,362,16,0.39,0.24,0.63
167,Baleba,6,3,49,0,-1,1686,11622,2.8,a,,,241,6,0.04,0.01,0.05
169,Gomez,6,3,50,0,0,117,189,0.1,a,,,149,3,0.05,0.1,0.15
170,Milner,6,3,50,0,0,517,646,0.1,a,,,124,9,0.79,0.06,0.85
171,Sarmiento,6,3,49,0,-1,0,79,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,24,59,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,52,149,0.1,a,100.0,,179,8,0.02,0.05,0.07
174,Yalcouye,6,3,50,0,0,0,12,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,240,284,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,104,118,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,67,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,2453,9722,2.0,a,,,252,6,1.69,0.35,2.04
179,Ferguson,6,4,55,0,0,0,20,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,163,376,0.1,a,,,23,1,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,723,1156,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,454,620,0.1,n,,Ineligible to face his parent club on 27/9. - Expected back 04 Oct,45,1,0.0,0.09,0.09
220,Sánchez,7,1,50,0,0,3149,229994,20.2,a,,,364,16,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,2411,534,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,10,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,216,173,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,0,2,14565,101027,26.5,a,,,356,20,0.22,0.47,0.69
225,James,7,2,54,0,-1,7648,8398,4.4,a,,,243,12,0.08,0.5,0.58
226,Chalobah,7,2,51,0,1,86057,12612,9.5,a,,,428,38,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,8,284,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,1455,4986,1.4,a,,,195,10,0.02,0.07,0.09
229,B.Badiashile,7,2,44,0,-1,1,20,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,1284,524,0.2,a,100.0,,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,25,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,2210,7710,1.1,a,100.0,,353,11,0.05,0.07,0.11
233,Acheampong,7,2,40,0,0,542,7997,1.5,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,234,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,36367,141746,20.5,d,100.0,Groin Injury - 75% chance of playing,144,11,0.8,0.12,0.92
236,Neto,7,3,70,0,0,5386,23891,4.8,a,,,356,16,0.53,0.91,1.44
237,Enzo,7,3,67,0,2,30226,65734,13.3,a,,,438,30,1.93,0.46,2.39
238,Estêvão,7,3,65,0,0,2805,10617,2.0,a,,,184,9,0.99,1.04,2.03
239,Gittens,7,3,62,-1,-3,144,648,0.1,a,,,143,4,0.11,0.11,0.22
240,Nkunku,7,3,59,0,-1,0,330,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,56,0,1,106961,21703,10.5,a,,,450,33,0.44,0.2,0.64
243,George,7,3,49,0,-1,136,190,0.1,a,,,137,3,0.25,0.08,0.33
244,Lavia,7,3,49,0,-1,9,29,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
