id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
39,Nedeljkovic,2,2,40,0.3,-1023.0,-1023.0,down,u,1,stable,0.0,0.0,48h+
41,Buendía,2,3,60,1.3,-2708.0,-2708.0,down,a,0,stable,0.0,0.0,48h+
44,Bailey,2,3,55,0.2,-325.0,-325.0,down,a,0,stable,0.0,0.0,48h+
45,McGinn,2,3,55,3.2,-6332.0,-6332.0,down,a,0,stable,0.0,0.0,48h+
46,Barkley,2,3,50,0.2,-107.0,-107.0,down,a,0,stable,0.0,0.0,48h+
47,Kamara,2,3,50,0.4,-431.0,-431.0,down,a,0,stable,0.0,0.0,48h+
48,Onana,2,3,50,0.0,-76.0,-76.0,down,i,1,stable,0.0,0.0,48h+
49,Iling Jr,2,3,50,0.0,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
50,Burrowes,2,3,45,0.7,-640.0,-640.0,down,a,0,stable,0.0,0.0,48h+
51,George Hemmings,2,3,45,0.7,197.0,197.0,up,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.0,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,60,0.2,-1473.0,-1473.0,down,i,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.1,-229.0,-229.0,down,s,1,stable,0.0,0.0,48h+
55,Watkins,2,4,80,10.1,-34827.0,-34827.0,down,a,0,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.1,-299.0,-299.0,down,d,1,stable,0.0,0.0,48h+
160,Garnacho,2,3,60,0.6,-1499.0,-1499.0,down,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,55,0.5,-937.0,-937.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-99.0,-99.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,0.8,-539.0,-539.0,down,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.0,91.0,91.0,up,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.0,208.0,208.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.3,2172.0,2172.0,up,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.2,-325.0,-325.0,down,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.2,82.0,82.0,up,a,0,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.9,568.0,568.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,4.4,71.0,71.0,up,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,50,0.0,-43.0,-43.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,394.0,394.0,up,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,45,0.0,-71.0,-71.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.2,-380.0,-380.0,down,d,1,stable,0.0,0.0,48h+
67,Rayan,3,3,65,2.8,732.0,732.0,up,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,1.7,12510.0,12510.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,60,1.5,-608.0,-608.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.2,1002.0,1002.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,212.0,212.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,50,0.1,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.2,41.0,41.0,up,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.0,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,21.0,21.0,up,a,1,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,50,0.0,-194.0,-194.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,75,0.4,-2073.0,-2073.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,2.5,10350.0,10350.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-175.0,-175.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.3,947.0,947.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,-128.0,-128.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.0,122.0,122.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.0,10591.0,10591.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,1.9,3332.0,3332.0,up,a,0,stable,0.0,0.0,48h+
85,Van den Berg,4,2,50,0.1,-691.0,-691.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,0.6,6166.0,6166.0,up,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.6,6919.0,6919.0,up,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,45,4.3,56525.0,56525.0,up,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.3,-256.0,-256.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,4,2,45,0.1,-121.0,-121.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.2,-138.0,-138.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,3.6,-385.0,-385.0,down,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,65,1.2,-266.0,-266.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.6,-968.0,-968.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,55,0.2,369.0,369.0,up,a,0,stable,0.0,0.0,48h+
98,Janelt,4,3,50,0.2,3356.0,3356.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,-59.0,-59.0,down,d,1,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,50,1.3,-1912.0,-1912.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,50,0.0,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
105,Anthony,4,3,60,0.2,-209.0,-209.0,down,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,80,17.2,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,-253.0,-253.0,down,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.4,-115.0,-115.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,55,4.4,63849.0,63849.0,up,a,0,stable,0.0,0.0,12–24h
109,Verbruggen,5,1,45,21.6,7193.0,7193.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.1,-701.0,-701.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,45,2.7,-12538.0,-12538.0,down,d,1,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.2,475.0,475.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,45,2.8,89681.0,89681.0,up,a,0,stable,0.0,0.0,12–24h
116,Dunk,5,2,45,1.1,1533.0,1533.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,57.0,57.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,60,0.0,-191.0,-191.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,60,0.1,-601.0,-601.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,0.9,34363.0,34363.0,up,a,0,stable,0.0,0.0,48h+
124,Groß,5,3,55,14.0,-14062.0,-14062.0,down,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,55,0.9,4625.0,4625.0,up,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,-154.0,-154.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,3.9,858.0,858.0,up,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-30.0,-30.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,55,0.7,-639.0,-639.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.3,2196.0,2196.0,up,a,0,stable,0.0,0.0,48h+
131,Baleba,5,3,50,0.2,-434.0,-434.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.1,-279.0,-279.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,-192.0,-192.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,50,0.1,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
137,Tzimas,5,4,55,0.0,-17.0,-17.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.2,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-46.0,-46.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,-128.0,-128.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,2.5,2926.0,2926.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.3,-144.0,-144.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,0.0,183.0,183.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,75,24.3,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,50,0.0,-52.0,-52.0,down,d,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,60,1.1,-3075.0,-3075.0,down,d,1,stable,0.0,0.0,48h+
140,Sánchez,6,1,50,2.4,304.0,304.0,up,a,0,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-86.0,-86.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,55,10.3,3391.0,3391.0,up,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.2,-1323.0,-1323.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.2,484.0,484.0,up,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.0,-8.0,-8.0,down,s,1,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
147,Tosin,6,2,45,0.2,-91.0,-91.0,down,a,0,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.5,-197.0,-197.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,50,1.6,434.0,434.0,up,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.1,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,55,3.0,345.0,345.0,up,a,0,stable,0.0,0.0,48h+
153,Disasi,6,2,45,0.1,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
154,Palmer,6,3,95,10.7,2400.0,2400.0,up,a,0,stable,0.0,0.0,48h+
155,Enzo,6,3,70,5.3,-256.0,-256.0,down,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,65,1.3,-412.0,-412.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,60,0.0,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,55,4.0,-1009.0,-1009.0,down,a,0,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.2,-162.0,-162.0,down,a,0,stable,0.0,0.0,48h+
164,Quenda,6,3,55,0.0,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,75,64.0,15453.0,15453.0,up,a,0,stable,0.0,0.0,48h+
166,N.Jackson,6,4,65,0.4,59.0,59.0,up,a,0,stable,0.0,0.0,48h+
167,Delap,6,4,55,0.5,-313.0,-313.0,down,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.5,-276.0,-276.0,down,a,0,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,-102.0,-102.0,down,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.2,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,9.1,-1446.0,-1446.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,45,0.1,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-43.0,-43.0,down,d,1,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,-110.0,-110.0,down,a,0,stable,0.0,0.0,48h+
578,Mudryk,6,3,55,0.0,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,50,0.2,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,50,0.2,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,1.2,63.0,63.0,up,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.6,-570.0,-570.0,down,a,0,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.5,-371.0,-371.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.0,430.0,430.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.7,-533.0,-533.0,down,a,0,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,13.6,-4115.0,-4115.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.9,-210.0,-210.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.1,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.2,-114.0,-114.0,down,a,0,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.9,-235.0,-235.0,down,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,50,0.2,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,50,0.1,-192.0,-192.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,55,0.1,-209.0,-209.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,50,0.0,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,55,0.2,-214.0,-214.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,-362.0,-362.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.2,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.2,-211.0,-211.0,down,a,0,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.7,-744.0,-744.0,down,a,0,stable,0.0,0.0,48h+
193,Wright,7,4,55,0.2,-778.0,-778.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,482.0,482.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.9,1091.0,1091.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-87.0,-87.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-122.0,-122.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.8,-562.0,-562.0,down,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.3,-256.0,-256.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,55,0.2,-145.0,-145.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,53.0,53.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.9,-456.0,-456.0,down,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-90.0,-90.0,down,a,0,stable,0.0,0.0,48h+
201,Muñoz,8,2,55,9.4,-17045.0,-17045.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.8,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,50,0.3,-388.0,-388.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.2,-7392.0,-7392.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,45,0.1,-485.0,-485.0,down,d,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,45,0.1,-192.0,-192.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,65,4.1,-29635.0,-29635.0,down,d,1,-0.1,0.0,1.0,6–12h
210,Wharton,8,3,55,0.9,-117.0,-117.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.2,-308.0,-308.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,11.8,-11552.0,-11552.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,50,0.1,-170.0,-170.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,-205.0,-205.0,down,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
217,M.França,8,3,50,0.0,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,50,0.1,-114.0,-114.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-715.0,-715.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,65,5.7,-4391.0,-4391.0,down,a,0,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-323.0,-323.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,55,0.2,-176.0,-176.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.8,-88.0,-88.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.4,-207.0,-207.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.1,-47.0,-47.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,50,0.1,-413.0,-413.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,60,0.2,-353.0,-353.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.3,7731.0,7731.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,8.8,4118.0,4118.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.7,2306.0,2306.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,50,1.6,-3421.0,-3421.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,50,0.5,-806.0,-806.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.6,1853.0,1853.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.2,-101.0,-101.0,down,a,0,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,3.9,25091.0,25091.0,up,a,0,stable,0.0,0.0,48h+
237,Ndiaye,9,3,60,16.0,12763.0,12763.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,-17.0,-17.0,down,a,1,stable,0.0,0.0,48h+
240,Iroegbunam,9,3,50,0.0,-48.0,-48.0,down,i,1,stable,0.0,0.0,48h+
242,George,9,3,55,0.3,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.1,1295.0,1295.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,55,0.0,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.3,-154.0,-154.0,down,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,55,2.7,-4435.0,-4435.0,down,a,0,stable,0.0,0.0,48h+
249,Barry,9,4,55,1.7,13710.0,13710.0,up,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,3.1,-392.0,-392.0,down,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.2,-204.0,-204.0,down,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.2,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.0,-30.0,-30.0,down,s,1,stable,0.0,0.0,48h+
254,Robinson,10,2,45,1.7,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,33.0,33.0,up,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,45,0.3,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
257,Bassey,10,2,45,0.8,339.0,339.0,up,a,0,stable,0.0,0.0,48h+
258,Castagne,10,2,45,0.3,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
261,Iwobi,10,3,55,1.0,-225.0,-225.0,down,a,0,stable,0.0,0.0,48h+
262,Smith Rowe,10,3,55,0.4,-176.0,-176.0,down,a,0,stable,0.0,0.0,48h+
