id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
24,Nørgaard,1,3,52,0.1,-70.0,-70.0,down,a,0,stable,0.0,0.0,48h+
25,Nwaneri,1,3,52,0.2,-153.0,-153.0,down,a,0,stable,0.0,0.0,48h+
26,Zubimendi,1,3,55,3.9,-3050.0,-3050.0,down,a,0,stable,0.0,0.0,48h+
28,Kabia,1,3,45,0.1,-111.0,-111.0,down,u,1,stable,0.0,0.0,48h+
29,Sambi,1,3,45,0.1,-47.0,-47.0,down,u,1,stable,0.0,0.0,48h+
30,Havertz,1,4,73,0.3,-108.0,-108.0,down,i,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
266,Eze,1,3,76,13.5,20383.0,20383.0,up,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,54,0.2,-81.0,-81.0,down,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,90,22.4,-27636.0,-27636.0,down,a,0,stable,0.0,0.0,48h+
700,Dowman,1,3,44,0.3,-585.0,-585.0,down,a,0,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,54,0.0,25.0,25.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,2.0,371.0,371.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,44,0.5,-433.0,-433.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-79.0,-79.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,46,4.9,6966.0,6966.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,-1918.0,-1918.0,down,a,1,stable,0.0,0.0,48h+
38,Konsa,2,2,44,9.0,-4023.0,-4023.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,43,0.5,-293.0,-293.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,44,1.0,-852.0,-852.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,172.0,172.0,up,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.3,-362.0,-362.0,down,d,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,2.6,-2433.0,-2433.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.7,-700.0,-700.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,-130.0,-130.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-102.0,-102.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,68,4.9,-1438.0,-1438.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.6,-569.0,-569.0,down,d,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-41.0,-41.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.3,1296.0,1296.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.8,-889.0,-889.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.7,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.6,461.0,461.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-184.0,-184.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-78.0,-78.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,-429.0,-429.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,7.0,-6059.0,-6059.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.4,-253.0,-253.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,-1545.0,-1545.0,down,n,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-123.0,-123.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-78.0,-78.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-90.0,-90.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,552.0,552.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-56.0,-56.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-152.0,-152.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-18.0,-18.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.6,-665.0,-665.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.2,-133.0,-133.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.3,-2015.0,-2015.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,12.9,-8162.0,-8162.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,3102.0,3102.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-54.0,-54.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-101.0,-101.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-370.0,-370.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-121.0,-121.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,7.1,-22128.0,-22128.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.5,-2324.0,-2324.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-74.0,-74.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.4,-2792.0,-2792.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-15.0,-15.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,1647.0,1647.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.8,-1731.0,-1731.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.3,-800.0,-800.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-149.0,-149.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,-680.0,-680.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-95.0,-95.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,37.0,37.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-39.0,-39.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.6,-1277.0,-1277.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-309.0,-309.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,27.0,-666.0,-666.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.3,881.0,881.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.3,-59.0,-59.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-976.0,-976.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-376.0,-376.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-67.0,-67.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-79.0,-79.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.1,-1588.0,-1588.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,81,64.5,1487.0,1487.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.3,4245.0,4245.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-47.0,-47.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-545.0,-545.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-78.0,-78.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-11.0,-11.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-558.0,-558.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-64.0,-64.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.4,-639.0,-639.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-166.0,-166.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.7,-7179.0,-7179.0,down,d,1,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,27.0,27.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-253.0,-253.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.1,23304.0,23304.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-931.0,-931.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,31.0,31.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.4,3011.0,3011.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.0,332.0,332.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,731.0,731.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.1,261.0,261.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-338.0,-338.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,167.0,167.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,1684.0,1684.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-80.0,-80.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-64.0,-64.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-516.0,-516.0,down,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-115.0,-115.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-24.0,-24.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.6,4432.0,4432.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,1439.0,1439.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-44.0,-44.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-339.0,-339.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-188.0,-188.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,50.0,50.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-256.0,-256.0,down,d,1,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-181.0,-181.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,20.0,20.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,62,5.9,91283.0,91283.0,up,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.4,-268.0,-268.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-117.0,-117.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.1,-1191.0,-1191.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-73.0,-73.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.1,-1870.0,-1870.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,187.0,187.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-106.0,-106.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.2,2471.0,2471.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-176.0,-176.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-66.0,-66.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,63,2.7,-5889.0,-5889.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,383.0,383.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.6,6456.0,6456.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-113.0,-113.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-23.0,-23.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-250.0,-250.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-388.0,-388.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.1,-1710.0,-1710.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-11.0,-11.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,224.0,224.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-40.0,-40.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-22.0,-22.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,4.7,64278.0,64278.0,up,a,0,stable,0.0,0.0,12–24h
179,Ferguson,6,4,55,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-43.0,-43.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,355.0,355.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.1,-12275.0,-12275.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-110.0,-110.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,108.0,108.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.5,-15472.0,-15472.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,7.5,2150.0,2150.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,8.0,-9243.0,-9243.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-43.0,-43.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.0,-463.0,-463.0,down,a,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-39.0,-39.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,-844.0,-844.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.0,4242.0,4242.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-21.0,-21.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.7,-9603.0,-9603.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.3,10668.0,10668.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,15.0,-16917.0,-16917.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.5,-4454.0,-4454.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-29.0,-29.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,18.1,642.0,642.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-2.0,-2.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-263.0,-263.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,491.0,491.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,54.1,-214736.0,-214736.0,down,a,0,stable,0.0,0.0,0–6h
250,Delap,7,4,62,0.9,-178.0,-178.0,down,d,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-31.0,-31.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.0,756.0,756.0,up,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,633.0,633.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.6,-1923.0,-1923.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,13.7,19238.0,19238.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,3.7,-1481.0,-1481.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.3,-1381.0,-1381.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-55.0,-55.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,49,32.4,22885.0,22885.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.3,775.0,775.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-282.0,-282.0,down,a,0,stable,0.0,0.0,48h+
