id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
77,Adli,3,3,49,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-35.0,-75.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.2,-334.0,-789.0,down,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-15.0,-23.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,432.0,997.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,-23.0,-51.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,-17.0,-43.0,down,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,1.0,-3.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.1,-13.0,33.0,down,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-3.0,-4.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.0,-415.0,-991.0,down,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,-13.0,-39.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.7,-311.0,-834.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.9,-500.0,-1410.0,down,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,7.6,-721.0,-1733.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,44,0.2,-27.0,-59.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-3.0,-7.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,44,0.0,0.0,1.0,flat,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.3,329.0,881.0,up,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,62,11.0,13226.0,34156.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,63,0.5,-102.0,-255.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,54,0.4,2.0,-21.0,up,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,-30.0,-74.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,1.0,51.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,18.0,53.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.6,-103.0,-226.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,-6.0,-15.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,68.0,196.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,78,9.0,199.0,336.0,up,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,-396.0,-943.0,down,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,54,0.3,-35.0,-101.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,10.0,-3851.0,-10211.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,12.0,0.0,up,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
660,Fredrick,4,2,40,0.0,23.0,59.0,up,a,0,stable,0.0,0.0,48h+
661,Balcombe,4,1,40,0.0,93.0,199.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.6,345.0,279.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.1,-431.0,-1050.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.6,-126.0,-297.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,71.0,154.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,49,27.4,11670.0,29429.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.5,-766.0,-2002.0,down,d,1,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,3.0,7.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,-9.0,-27.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,13.0,17.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,55.0,157.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,-8.0,-2.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,58,0.0,-11.0,-19.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.6,-268.0,-636.0,down,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,58,28.1,27123.0,68536.0,up,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,53,0.5,-6.0,-26.0,down,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,-4.0,-24.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.0,-727.0,-1986.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,14.0,41.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,-80.0,-202.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-11.0,-21.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.2,-46.0,-106.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,-21.0,-35.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,56,3.7,9280.0,23417.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-7.0,-18.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,-89.0,-200.0,down,d,1,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.6,1795.0,4710.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,59,0.2,28.0,115.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-1.0,-2.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,4.0,10.0,-102.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,10.0,14.0,up,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,164.0,422.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,4.0,10.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.8,-490.0,-1315.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,40.4,4177.0,10218.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,19.0,40.0,up,a,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,1.0,-134.0,-357.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.7,-204.0,-466.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,5.9,-3141.0,-7530.0,down,d,1,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-23.0,-41.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,49,1.0,-206.0,-487.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,89.0,184.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.8,-188.0,-530.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,48,0.9,-193.0,-472.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-7.0,-11.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,-56.0,-161.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.6,-142.0,-379.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.0,-10618.0,-26681.0,down,d,1,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-109.0,-301.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-133.0,-239.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,58,0.0,3.0,1.0,up,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.1,-438.0,-961.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-75.0,-166.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-31.0,-74.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,-8.0,-15.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,77,65.6,-12860.0,-30332.0,down,d,1,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.2,-87.0,-175.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.5,9.0,68.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-44.0,-113.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,59,6.8,-821.0,-2168.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,4.0,3.0,up,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-1.0,-4.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-10.0,-29.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.1,-15.0,-17.0,down,a,0,stable,0.0,0.0,48h+
662,Nicoll-Jazuli,6,3,45,0.0,9.0,24.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,11.0,22.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-26.0,-43.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-47.0,-198.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.0,-228.0,-589.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-17.0,-62.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.6,-25.0,-120.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.3,-87.0,-198.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,8.9,-3246.0,-8242.0,down,d,1,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,265.0,618.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,39,0.0,28.0,108.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-8.0,-20.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-2.0,-10.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-23.0,-53.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-5.0,-12.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.6,-288.0,-691.0,down,i,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,49,0.1,17.0,36.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-26.0,-56.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,48,0.1,-13.0,-25.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,53,0.1,-13.0,-31.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,48,0.0,-2.0,-6.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,53,0.1,-24.0,-47.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,44,0.3,46.0,138.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-18.0,-36.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-19.0,-51.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-95.0,-219.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-27.0,-64.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,133.0,339.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,49,0.6,-56.0,-122.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-8.0,-12.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,54,0.4,-185.0,-439.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,48,0.1,2.0,-30.0,up,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-17.0,-52.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-3.0,-23.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,82.0,79.0,up,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,4.0,5.0,up,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,35.0,137.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,54,0.0,-10.0,-15.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-34.0,-79.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.3,-511.0,-1189.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,14.0,44.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,10.0,-10.0,up,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,48,0.2,4.0,-6.0,up,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.0,144.0,275.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,43,0.0,-4.0,-11.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-12.0,-26.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,4.0,-9.0,up,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,54,0.7,-136.0,-372.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.3,-67.0,-150.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,7.4,-1457.0,-3825.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,48,0.1,-19.0,-33.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,17.0,22.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-1.0,-6.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-6.0,-13.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-11.0,-25.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,48,0.0,0.0,-15.0,flat,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-19.0,-42.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-16.0,-27.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.3,-433.0,-1000.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-94.0,-249.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-22.0,-54.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-80.0,-242.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-84.0,-204.0,down,d,1,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,27.0,84.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,4.0,6.0,up,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,1.0,-5.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.4,-88.0,-283.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,18.0,27.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-17.0,-28.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-25.0,-41.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.1,384.0,933.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-1.0,-9.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,16.0,9574.0,23939.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.4,575.0,1477.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.7,-146.0,-342.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,48,0.3,-30.0,-87.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,46,4.2,36.0,191.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-2.0,-10.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-22.0,-65.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,66,6.0,-971.0,-2591.0,down,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.5,75.0,161.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,5.0,-2.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.9,-234.0,-557.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-13.0,-32.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,-82.0,-212.0,down,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,-5.0,-7.0,down,a,0,stable,0.0,0.0,48h+
