id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
160,Garnacho,2,3,58,0.3,5141.0,4477.0,up,a,0,stable,0.0,0.0,48h+
166,N.Jackson,2,4,65,1.2,15088.0,13503.0,up,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,54,0.2,3342.0,2688.0,up,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,389.0,436.0,up,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,1.8,1522.0,1175.0,up,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.2,-202.0,-177.0,down,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,1214.0,1058.0,up,u,1,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.2,-1954.0,-1718.0,down,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,59,0.0,1154.0,1067.0,up,i,1,stable,0.0,0.0,48h+
630,Harwood-Bellis,2,2,45,0.0,30.0,54.0,up,a,0,stable,0.0,0.0,48h+
631,Mbaye,2,3,60,0.1,-841.0,-548.0,down,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.0,15119.0,12037.0,up,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.5,-5504.0,-4347.0,down,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.1,811.0,659.0,up,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,6319.0,4896.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,3.1,21534.0,17034.0,up,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,1149.0,1004.0,up,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,31.0,29.0,up,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,918.0,757.0,up,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,49.0,58.0,up,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,21.0,22.0,up,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,63,1.6,25182.0,21380.0,up,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,61,6.5,-202383.0,-172667.0,down,a,0,stable,0.0,0.0,0–6h
69,Scott,3,3,61,5.8,2304.0,-938.0,up,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.0,-2521.0,-2233.0,down,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,2367.0,1993.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,380.0,315.0,up,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,761.0,605.0,up,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,324.0,280.0,up,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,77.0,52.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,49,0.0,63.0,52.0,up,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,157.0,142.0,up,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,1370.0,1172.0,up,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.3,1630.0,170.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,97.0,81.0,up,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,458.0,421.0,up,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,3438.0,2594.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,791.0,671.0,up,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,63.0,45.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,178.0,139.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.1,44393.0,36682.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,445.0,383.0,up,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.0,31076.0,26157.0,up,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,617.0,511.0,up,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.8,28562.0,23537.0,up,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,4.0,42297.0,32193.0,up,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,7.7,95843.0,81005.0,up,a,0,stable,0.0,0.0,12–24h
89,Henry,4,2,44,0.2,967.0,798.0,up,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,233.0,199.0,up,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,85.0,70.0,up,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.2,3108.0,2920.0,up,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,61,7.9,-256968.0,-214447.0,down,a,0,stable,0.0,0.0,0–6h
95,O.Dango,4,3,63,0.5,10153.0,8180.0,up,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,54,0.4,5239.0,4236.0,up,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,1409.0,1125.0,up,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,-8375.0,-6455.0,down,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,13.0,9.0,up,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,169.0,160.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.7,5676.0,4565.0,up,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,229.0,182.0,up,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,1565.0,1368.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,78,8.9,163881.0,140115.0,up,a,0,stable,0.0,0.0,0–6h
107,Furo,4,4,45,1.0,9511.0,6367.0,up,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,54,0.3,3557.0,3024.0,up,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,11.0,113009.0,84251.0,up,a,0,stable,0.0,0.0,6–12h
620,Diouf,4,2,45,0.1,508.0,397.0,up,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,-1198.0,-1119.0,down,a,0,stable,0.0,0.0,48h+
660,Fredrick,4,2,40,0.0,28.0,28.0,up,a,0,stable,0.0,0.0,48h+
661,Balcombe,4,1,40,0.0,247.0,247.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.7,28147.0,19730.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.2,1068.0,1562.0,up,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.6,9643.0,7185.0,up,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,833.0,623.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,49,25.2,-235853.0,-202014.0,down,a,0,stable,0.0,0.0,0–6h
116,Dunk,5,2,45,1.5,-13586.0,-11901.0,down,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,39.0,20.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,716.0,603.0,up,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,75.0,64.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,271.0,221.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,206.0,175.0,up,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.0,380.0,339.0,up,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.6,22186.0,19237.0,up,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,57,21.5,-380654.0,-308524.0,down,a,0,stable,0.0,0.0,0–6h
125,Georginio,5,4,54,0.5,8157.0,7114.0,up,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,577.0,501.0,up,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.2,43700.0,32578.0,up,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,14.0,12.0,up,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,424.0,236.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,5726.0,4884.0,up,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,330.0,282.0,up,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,8.0,6.0,up,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.2,1631.0,1276.0,up,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,905.0,770.0,up,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,26.0,19.0,up,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,1.0,-29313.0,-20499.0,down,a,0,-0.1,0.0,1.0,6–12h
139,Ferguson,5,4,50,0.0,125.0,100.0,up,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,1538.0,1287.0,up,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.2,3800.0,1749.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,59,0.2,2488.0,2126.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,55.0,43.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,4.1,-67617.0,-55901.0,down,a,0,-0.1,0.0,1.0,6–12h
614,Hadjam,5,2,45,0.0,189.0,256.0,up,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,-183.0,-162.0,down,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-8.0,-15.0,down,i,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,-823.0,-748.0,down,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.9,26613.0,22547.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,40.0,-494056.0,-414905.0,down,a,0,stable,0.0,0.0,0–6h
101,Henderson,6,3,49,0.0,376.0,346.0,up,a,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,1.0,-4728.0,3397.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.7,12198.0,10194.0,up,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,42.0,37.0,up,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,6.5,63588.0,52748.0,up,d,1,stable,0.0,0.0,12–24h
143,Chalobah,6,2,55,0.1,595.0,514.0,up,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.0,7570.0,6496.0,up,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,343.0,256.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,107.0,93.0,up,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.9,12435.0,9890.0,up,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,48,0.9,12980.0,10888.0,up,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,364.0,298.0,up,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,3645.0,3108.0,up,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.6,16162.0,13340.0,up,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,27.0,-15520.0,-11088.0,down,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,5611.0,4963.0,up,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,6071.0,5414.0,up,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,59,0.0,195.0,182.0,up,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.1,25559.0,22136.0,up,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,1153.0,987.0,up,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,1651.0,1382.0,up,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,317.0,287.0,up,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,78,68.5,65587.0,-163451.0,up,d,1,stable,0.0,0.0,12–24h
168,Marc Guiu,6,4,50,0.2,3179.0,2621.0,up,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.5,-2219.0,-1262.0,down,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,2224.0,1983.0,up,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,59,7.0,90223.0,76517.0,up,a,0,stable,0.0,0.0,12–24h
560,Penders,6,1,44,0.1,-67.0,-59.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,16.0,-2.0,up,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,750.0,639.0,up,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.1,1009.0,873.0,up,a,0,stable,0.0,0.0,48h+
662,Nicoll-Jazuli,6,3,45,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,245.0,184.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,990.0,838.0,up,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,7914.0,6447.0,up,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.0,8065.0,6647.0,up,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,1105.0,1001.0,up,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.6,30723.0,22962.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.4,4034.0,3280.0,up,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,9.5,71146.0,55577.0,up,a,0,stable,0.0,0.0,12–24h
176,Dasilva,7,2,40,0.7,3034.0,2422.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,39,0.0,259.0,222.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,170.0,164.0,up,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,141.0,118.0,up,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,783.0,641.0,up,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,216.0,175.0,up,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.7,3640.0,1361.0,up,d,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,49,0.1,893.0,661.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,1104.0,827.0,up,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,48,0.1,679.0,548.0,up,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,54,0.1,628.0,493.0,up,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,49,0.0,250.0,213.0,up,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,53,0.1,821.0,671.0,up,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,44,0.2,2243.0,2295.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,796.0,631.0,up,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,1506.0,1228.0,up,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,4341.0,3488.0,up,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,935.0,781.0,up,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.7,3125.0,2315.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.7,7508.0,5674.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,87.0,76.0,up,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,218.0,184.0,up,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,54,0.4,15720.0,12161.0,up,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,49,0.1,1735.0,1362.0,up,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,718.0,579.0,up,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-132.0,-73.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,-6790.0,-5655.0,down,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,-75.0,-52.0,down,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,-3927.0,-3814.0,down,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,54,0.0,382.0,330.0,up,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,3904.0,3079.0,up,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.4,48762.0,41133.0,up,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-458.0,-328.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,5534.0,4129.0,up,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,48,0.2,3196.0,2491.0,up,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.1,37171.0,27302.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,232.0,201.0,up,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,43,0.0,262.0,223.0,up,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,545.0,454.0,up,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,10508.0,9616.0,up,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.8,7191.0,5985.0,up,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.4,8849.0,6552.0,up,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,7.7,54095.0,44175.0,up,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,49,0.1,514.0,395.0,up,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,-11842.0,-10306.0,down,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,92.0,77.0,up,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,340.0,291.0,up,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,547.0,464.0,up,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.0,477.0,385.0,up,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,90.0,82.0,up,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,6.0,4.0,up,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,504.0,401.0,up,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-3182.0,-2922.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.4,22374.0,18482.0,up,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,19080.0,16152.0,up,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,1058.0,846.0,up,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,1985.0,1749.0,up,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,1926.0,1599.0,up,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,-279.0,-1185.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,90.0,66.0,up,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,-404.0,-362.0,down,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.5,4748.0,3635.0,up,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,-666.0,-614.0,down,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,54.0,44.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,578.0,457.0,up,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-612.0,-392.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.0,-24413.0,-16294.0,down,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-63.0,-52.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,56.0,63.0,up,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,14.1,-194146.0,-160768.0,down,a,0,stable,0.0,0.0,0–6h
230,Branthwaite,9,2,55,2.3,-27686.0,-21607.0,down,a,0,-0.1,0.0,1.0,6–12h
231,Keane,9,2,48,0.8,8056.0,6762.0,up,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,1187.0,1021.0,up,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,46,4.2,-132030.0,-95550.0,down,a,0,-0.1,0.0,1.0,6–12h
234,Patterson,9,2,45,0.0,256.0,222.0,up,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,1317.0,1095.0,up,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,66,6.2,-77481.0,-40195.0,down,a,0,stable,0.0,0.0,12–24h
238,Grealish,9,3,65,0.4,-2653.0,-1828.0,down,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,-6608.0,-4451.0,down,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,1.0,-29019.0,-22237.0,down,a,0,-0.1,0.0,1.0,6–12h
243,Alcaraz,9,3,49,0.1,401.0,383.0,up,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,221.0,-1852.0,up,d,1,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,103.0,118.0,up,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,49,0.0,531.0,318.0,up,i,1,stable,0.0,0.0,48h+
