id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
32,Martinez,2,1,51,4.6,-9309.0,-16733.0,down,a,0,-0.1,0.0,1.0,6–12h
33,M.Bizot,2,1,42,0.4,-66.0,-110.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-23.0,-41.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,48,10.4,-30743.0,-54560.0,down,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.5,-1447.0,-2332.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,8.1,-6361.0,-10822.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.6,-661.0,-1109.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.7,-642.0,-1084.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-148.0,-242.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,11.0,19.0,up,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.6,-221.0,-433.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.6,-167.0,-285.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,38,0.3,-178.0,-336.0,down,u,1,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-11.0,-22.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,76,29.0,-127299.0,-247851.0,down,a,0,stable,0.0,0.0,6–12h
48,Tielemans,2,3,59,0.6,-350.0,-717.0,down,i,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-99.0,-162.0,down,a,0,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.5,-2700.0,-4682.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.4,-171.0,-335.0,down,u,1,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.5,-437.0,-916.0,down,i,1,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,22.0,30.0,up,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,-208.0,-388.0,down,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,-487.0,-820.0,down,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,-121.0,-238.0,down,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-6.0,-16.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-47.0,-88.0,down,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-526.0,-1037.0,down,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,86,8.4,-26543.0,-50317.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-19.0,-42.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-81.0,-164.0,down,i,1,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-343.0,-624.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-2.0,-28.0,down,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,-243.0,-433.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-6.0,-15.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-6.0,-27.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,367.0,669.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-48.0,-97.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,-101.0,-239.0,down,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-6.0,-9.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,-1.0,4.0,down,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,3.0,-5.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,-2.0,-13.0,down,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-1.0,10.0,down,a,0,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.3,-3079.0,-5737.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-1.0,-10.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-31.0,-56.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-11.0,-34.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,5.0,7.0,up,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,-307.0,-648.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,-113.0,-202.0,down,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.8,-508.0,-915.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,7.8,-2204.0,-3442.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,-494.0,-799.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,142.0,196.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-3.0,-8.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,-128.0,-272.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,-278.0,-498.0,down,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,0.9,-616.0,-1119.0,down,i,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,464.0,935.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,3931.0,6356.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-3.0,-8.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-19.0,-36.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.8,-398.0,-731.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-511.0,-773.0,down,d,1,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.2,1764.0,3343.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-35.0,-61.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,0.0,-9.0,flat,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,-144.0,-306.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-15.0,-29.0,down,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-23.0,-43.0,down,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,2068.0,3950.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-11.0,-12.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-573.0,-1034.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.4,-1057.0,-1851.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-10.0,-23.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.3,-6184.0,-10809.0,down,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,19.0,-13.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-166.0,-304.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,-387.0,-722.0,down,i,1,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-36.0,-69.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,26.0,33.0,up,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,2.0,1.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-4.0,-10.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.8,2597.0,6454.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.7,-250.0,-460.0,down,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.3,183.0,354.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-5.0,-15.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,16.4,13026.0,24820.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-28.0,-50.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,46,2.2,6125.0,11399.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-22.0,-22.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,16.0,11.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,41,6.8,18551.0,33622.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,-195.0,-362.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-8.0,-16.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-82.0,-154.0,down,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,-115.0,-248.0,down,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,1.4,12007.0,17927.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,60.0,109.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-25.0,-43.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-19.0,-40.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-277.0,-517.0,down,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,51,1.3,-1108.0,-1167.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-11.0,-22.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-36.0,-77.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,69,2.3,-12409.0,-21198.0,down,d,1,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,54,0.0,3.0,23.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-25.0,-45.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,7.1,-13016.0,-24337.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,-147.0,-302.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,36.0,98.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.6,-3650.0,-7022.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.2,127.0,309.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-3.0,-7.0,down,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-6.0,-12.0,down,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,28.0,49.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,2.0,5.0,up,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,50,0.0,-18.0,-31.0,down,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,56,2.6,323.0,-1621.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-51.0,-54.0,down,i,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,59,3.2,21963.0,32836.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,47,11.7,-1305.0,-3531.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,-3.0,6.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,-54.0,-113.0,down,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-24.0,-41.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,32.0,106.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,2.7,-7321.0,-14117.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.7,-2719.0,-4685.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.3,-95.0,-108.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,529.0,877.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,861.0,1520.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,1.0,-20.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.0,6565.0,11761.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,-103.0,-186.0,down,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-9.0,-21.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-918.0,-1503.0,down,i,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-10.0,-20.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-5.0,-6.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,69,1.5,10748.0,17830.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.6,9428.0,18486.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-17.0,-41.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-230.0,-423.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,-3549.0,-5393.0,down,i,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-83.0,-96.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-8.0,-15.0,down,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-5.0,-13.0,down,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-115.0,-241.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,41.0,93.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-116.0,-208.0,down,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-17.0,-38.0,down,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-17.0,-25.0,down,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,72,34.1,32337.0,55049.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,-96.0,-168.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-2.0,-4.0,down,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,-14.0,-41.0,down,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,-1.0,1.0,down,a,0,stable,0.0,0.0,48h+
819,Shield,5,2,40,0.0,19.0,47.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-41.0,-58.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.4,-2788.0,-4267.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-26.0,-52.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-42.0,-64.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-13.0,-24.0,down,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.7,-1656.0,-2790.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,-512.0,-802.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,-466.0,-717.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,1.0,-15.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-10.0,-17.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,3.8,1343.0,3318.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-119.0,-193.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,-2.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-2.0,-9.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.9,-1377.0,-2565.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,-644.0,-1098.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,33.0,47.0,up,a,0,stable,0.0,0.0,48h+
160,Minteh,6,3,55,1.9,-2942.0,-5384.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,-29.0,-47.0,down,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,1.0,5.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,0.0,-27.0,flat,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.4,-1821.0,-3148.0,down,d,1,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,-543.0,-998.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,1563.0,2373.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-12.0,-16.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-10.0,-25.0,down,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-78.0,-110.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-42.0,-74.0,down,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,61,3.7,917.0,2231.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-9.0,-27.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-350.0,-670.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,0.0,-8.0,flat,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-6.0,-1.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,-132.0,-147.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,-9.0,-3.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,13.9,-12218.0,-20924.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-6.0,-59.0,down,a,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-13.0,-17.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,60,13.9,-17745.0,-39198.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,56,8.2,8216.0,12771.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,56,19.6,-49696.0,-85840.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-12.0,-15.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.9,-2547.0,-4451.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-68.0,-120.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,-415.0,-736.0,down,a,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,127.0,241.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.3,53.0,114.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.7,2248.0,4519.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-5.0,-12.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,106,16.1,-14472.0,-28162.0,down,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.5,-23009.0,-35731.0,down,s,1,-0.1,0.0,1.0,6–12h
237,Enzo,7,3,67,17.0,-61104.0,-114128.0,down,a,0,stable,0.0,0.0,12–24h
238,Estêvão,7,3,64,1.9,-6180.0,-12127.0,down,d,1,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-17.0,-48.0,down,i,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-4.0,-8.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.7,-2058.0,-4460.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,23.0,42.0,up,a,0,stable,0.0,0.0,48h+
