id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
22,Merino,1,3,59,0,-1,6521,37910,2.9,a,,,849,55,2.24,0.9,3.14
23,Fábio Vieira,1,3,54,0,-1,0,4,0.0,u,0.0,has joined Hamburger on loan for the rest of the season.,0,0,0.0,0.0,0.0
24,Nørgaard,1,3,51,-1,-4,132,166,0.1,a,100.0,,14,2,0.05,0.0,0.05
25,Nwaneri,1,3,51,0,-4,85,187,0.1,a,,,165,8,0.23,0.08,0.31
26,Zubimendi,1,3,52,0,-3,2383,7540,2.2,a,100.0,,1500,61,1.15,1.18,2.33
28,Kabia,1,3,45,0,0,0,57,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,17,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,0,-2,76,121,0.3,d,25.0,Lack of match fitness - 50% chance of playing,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,64,0,-1,1133,2273,0.2,a,100.0,,53,3,0.23,0.03,0.26
266,Eze,1,3,75,-1,0,5211,163654,12.9,a,,,991,66,2.54,1.41,3.95
662,Mosquera,1,2,54,0,-1,10,228,0.1,i,0.0,Ankle injury - Unknown return date,429,17,0.0,0.43,0.43
666,Gyökeres,1,4,88,0,-2,3480,23078,9.9,a,100.0,,1085,48,6.0,0.85,6.85
700,Dowman,1,3,43,0,-2,769,1793,0.4,i,0.0,Ankle injury - Unknown return date,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,18,32,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,5034,26025,2.4,a,75.0,,653,31,0.0,0.51,0.51
759,Salmon,1,2,40,0,0,48,72,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,50,0,0,7548,7355,3.2,a,100.0,,1260,59,0.0,0.03,0.03
33,M.Bizot,2,1,42,0,-3,102,641,0.4,a,,,360,9,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,122,0.1,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,9,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,49,0,4,8350,230010,10.9,s,100.0,Suspended until 03 Jan,1592,76,0.66,1.41,2.07
37,Digne,2,2,45,0,0,2826,7528,1.6,a,100.0,,1009,54,0.46,1.48,1.94
38,Konsa,2,2,44,0,-1,10005,15946,7.4,a,100.0,,1505,53,0.31,0.23,0.54
39,Maatsen,2,2,42,0,-3,2052,1171,0.5,a,,,603,15,0.51,0.77,1.28
40,Mings,2,2,43,0,-2,33,716,0.6,d,0.0,Hamstring injury - 25% chance of playing,497,24,0.33,0.09,0.42
41,Pau,2,2,43,0,-2,36,3359,0.3,d,0.0,Calf injury - 25% chance of playing,952,39,0.22,0.22,0.44
42,A.García,2,2,39,0,-1,216,458,0.2,a,100.0,,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,2200,1.8,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,705,1307,0.5,a,100.0,,327,21,0.0,0.1,0.1
45,Sousa,2,2,39,0,-1,141,321,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,84,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,74,1,4,219987,51574,22.8,a,100.0,,1606,92,2.9,2.02,4.92
48,Tielemans,2,3,59,0,-1,5623,1979,0.8,a,100.0,,871,35,0.67,1.36,2.03
49,Bailey,2,3,55,0,0,0,33,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,1295,3560,0.4,a,100.0,,619,53,1.58,0.88,2.46
51,Iling Jr,2,3,55,0,0,0,3,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,1327,4977,0.8,a,,,587,49,3.16,0.35,3.51
54,McGinn,2,3,54,0,-1,3149,3825,0.7,a,,,1375,51,1.14,1.74,2.88
55,Barkley,2,3,48,0,-2,9,69,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,10,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,1527,11409,0.6,s,100.0,Suspended until 03 Jan,1239,54,0.46,0.62,1.07
59,Onana,2,3,48,0,-2,3466,2866,0.8,a,100.0,,841,45,0.43,0.21,0.64
60,Broggio,2,3,45,0,0,351,564,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,61,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,75,103,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,43,0,-2,1928,1871,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,37032,12193,7.4,a,100.0,,1299,67,5.48,0.68,6.16
65,Redmond,2,4,45,0,0,0,224,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,52,0,-3,20,396,0.2,d,75.0,Illness - 75% chance of playing,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,504,274,0.2,a,100.0,,157,8,0.36,0.57,0.93
677,Guessand,2,3,62,0,-3,3,147,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,511,23,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,702,957,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,50,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,52,81,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,3766,1728,0.6,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,70,408,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,834,220,0.1,a,100.0,,295,12,0.0,0.02,0.02
754,George Hemmings,2,3,45,0,0,25,20,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,38,32,0.0,a,,,0,0,0.0,0.0,0.0
768,Leon Routh,2,2,40,0,0,38,25,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,107,174,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,220,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,151,420,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,10,19,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,2135,1466,1.2,a,100.0,,1516,42,0.12,0.57,0.69
188,Delcroix,3,2,38,0,-2,323,867,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,9,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,4054,1399,0.9,a,,,983,39,0.21,0.23,0.44
191,Estève,3,2,39,0,-1,1861,57644,10.1,d,75.0,Knock - 75% chance of playing,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,1532,5921,0.9,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,218,60,0.1,a,100.0,,92,8,0.13,0.01,0.14
194,Jordan,3,2,39,0,-1,9,54,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,670,472,0.2,a,100.0,,231,6,0.06,0.27,0.33
196,Sambo,3,2,40,0,0,0,15,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,938,1371,0.3,a,,,128,11,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,23,4183,1.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,38,0,-2,58,644,0.2,d,,Muscle injury - 75% chance of playing,154,7,0.0,0.02,0.02
200,Anthony,3,3,52,0,-3,776,8739,2.2,a,100.0,,1139,61,2.49,1.25,3.74
201,Benson,3,3,54,0,-1,0,6,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,196,112,0.0,a,100.0,,783,29,1.18,1.02,2.2
203,Boateng,3,3,47,0,-3,105,111,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,3,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,705,17918,1.8,d,,Knee injury - 50% chance of playing,1513,70,0.94,1.36,2.3
206,Edwards,3,3,47,0,-3,305,169,0.1,a,,,183,13,0.3,1.02,1.32
207,Hannibal,3,3,47,-1,-3,20,126,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,1,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,111,45,0.0,a,,,783,26,0.22,0.19,0.41
210,Tchaouna,3,3,49,0,-1,23,80,0.0,a,,,653,29,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,1656,1.6,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,6,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,96,125,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,180,356,0.1,a,,,17,3,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,1689,6395,0.6,a,,,660,42,3.15,0.16,3.31
216,Amdouni,3,4,48,0,-2,23,39,0.0,i,0.0,Knee injury - Expected back 25 Apr,0,0,0.0,0.0,0.0
217,Foster,3,4,49,0,-1,86,3828,0.9,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,1303,3084,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,106,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,21429,13755,33.3,a,100.0,,1620,57,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,646,682,0.1,a,100.0,,1051,52,2.08,0.17,2.25
680,Broja,3,4,52,0,-3,1351,1003,0.2,a,100.0,,398,21,1.87,0.06,1.93
722,Florentino,3,3,50,0,0,71,163,0.0,a,,,1046,42,0.52,0.27,0.79
66,Neto,4,1,45,0,0,0,59,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,925,22238,5.2,a,,,1620,54,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,202,1005,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,39,0,-1,814,311,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,64,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,6,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,0,4,14992,81836,15.9,a,100.0,,1488,78,0.55,2.91,3.46
73,Smith,4,2,44,0,-1,187,582,0.2,a,100.0,,521,19,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,1612,18449,2.2,a,,,1578,62,0.23,1.05,1.28
75,Akinmboni,4,2,38,0,-2,90,288,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,83,212,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,259,1558,0.6,a,,,302,19,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,733,1568,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,54,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,332,405,0.2,a,100.0,,34,3,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,1189,5041,0.8,a,100.0,,751,29,1.36,1.33,2.69
82,Semenyo,4,3,77,0,7,101349,102502,46.7,a,100.0,,1530,108,6.16,1.79,7.95
84,Tavernier,4,3,56,0,1,6653,31074,3.0,a,,,1426,76,3.87,1.89,5.76
85,Adams,4,3,50,0,0,15,1589,0.3,i,0.0,Knee injury - Expected back 21 Feb,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,271,461,0.2,a,100.0,,763,27,2.82,2.31,5.13
87,Christie,4,3,49,0,-1,124,94,0.1,a,100.0,,287,18,1.07,0.16,1.23
88,Cook,4,3,49,0,-1,169,113,0.0,a,100.0,,394,15,0.07,0.23,0.3
89,Philip,4,3,49,0,-1,0,8,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,636,882,0.3,d,,Jaw Injury - 75% chance of playing,1155,54,1.15,0.57,1.72
91,Sinisterra,4,3,50,0,0,0,1,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,49,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,249,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,22,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,68,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,22,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,1292,15909,1.7,a,100.0,,1189,47,4.39,0.64,5.03
98,Enes Ünal,4,4,54,0,-1,173,348,0.0,a,100.0,,61,10,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,121,0.1,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,10477,21760,4.0,a,,,489,42,2.92,0.19,3.11
391,Gannon-Doak,4,3,48,0,-2,7,44,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,259,2126,0.4,a,100.0,,1260,43,0.02,0.19,0.21
687,Rees-Dottin,4,3,44,0,-1,47,179,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,71,157,0.0,a,,,391,20,0.99,0.23,1.22
713,A.Jimenez,4,2,45,0,0,273,761,0.1,a,,,887,27,0.31,0.58,0.89
721,Milosavljević,4,2,44,0,-1,10,46,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,50,63,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,98,80,0.1,a,100.0,,32,4,0.17,0.05,0.22
83,O.Dango,5,3,59,0,-1,21,8181,0.5,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,18241,10310,8.4,a,100.0,,1620,60,0.0,0.02,0.02
102,Balcombe,5,1,39,0,-1,280,318,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,143,310,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,44,280,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,226,1055,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,3769,5322,1.5,a,,,1546,57,1.06,0.83,1.89
107,Lewis-Potter,5,2,49,1,-1,36043,8387,1.8,a,,,728,53,0.92,0.71,1.63
108,Ajer,5,2,44,0,-1,287,277,0.2,a,100.0,,701,28,0.64,0.53,1.17
109,Henry,5,2,43,0,-2,403,342,0.1,a,,,518,21,0.14,0.21,0.35
110,Kayode,5,2,45,0,0,2142,2717,0.7,a,,,1567,51,0.19,1.67,1.86
111,Pinnock,5,2,42,0,-3,184,361,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,9,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,617,13569,1.1,d,,Knock - 75% chance of playing,1530,52,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,83,300,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,56,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1184,2370,0.5,a,100.0,,423,25,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,81,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,29,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,73985,5070,1.5,a,100.0,,1413,70,6.81,1.03,7.84
121,Damsgaard,5,3,58,0,-2,1226,2911,0.6,a,,,1041,51,0.96,2.84,3.8
122,Milambo,5,3,52,0,-3,4,16,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,10,244,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,1904,3354,0.5,a,100.0,,1219,54,0.33,1.26,1.59
125,Janelt,5,3,49,0,-1,460,265,0.0,a,100.0,,488,29,0.28,0.8,1.08
126,Jensen,5,3,49,0,-1,202,292,0.1,a,,,616,34,0.63,1.13,1.76
127,Nunes,5,3,49,0,-1,48,51,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,3,67,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,330,199,0.1,a,100.0,,1305,49,0.48,0.87,1.35
130,Donovan,5,3,44,0,-1,154,243,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,461,880,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,179,134,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,59,94,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,0,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,70,-1,10,40694,153663,28.4,a,100.0,,1491,89,9.19,0.57,9.76
137,Morgan,5,4,44,0,-1,580,1036,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,3,4,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,0,-3,129,313,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,24533,6343,5.6,a,,,1620,57,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,207,427,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,106,168,0.1,a,,,142,9,0.0,0.11,0.11
144,Coppola,6,2,42,0,-3,114,85,0.1,a,,,193,10,0.0,0.01,0.01
145,De Cuyper,6,2,43,0,-2,14136,5958,2.5,a,100.0,,808,47,1.23,1.92,3.15
146,Dunk,6,2,45,0,0,3205,1474,0.9,a,100.0,,1485,37,0.57,0.18,0.75
147,Estupiñan,6,2,45,0,0,0,5,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,1966,733,0.3,a,,,1332,41,0.69,1.45,2.14
150,Lamptey,6,2,44,0,-1,0,65,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,-1,0,30875,14060,4.1,a,75.0,,1530,69,1.79,0.59,2.37
152,Veltman,6,2,43,0,-2,176,199,0.1,a,100.0,,403,11,0.0,0.06,0.06
153,Webster,6,2,44,0,-1,9,9,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,1,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,66,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,74,234,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,1120,3442,1.8,a,100.0,,560,22,0.95,0.47,1.42
158,Georginio,6,3,56,0,-4,3743,1444,0.4,a,100.0,,1172,49,1.66,1.9,3.56
159,March,6,3,58,0,-2,5,13,0.0,i,0.0,Knee injury - Expected back 07 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,-1,0,32530,36750,6.3,a,,,1486,75,2.74,2.71,5.45
161,Enciso,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,257,150,0.1,a,100.0,,512,28,1.81,0.69,2.5
163,Hinshelwood,6,3,51,0,-4,326,216,0.1,a,100.0,,482,28,0.46,0.16,0.62
164,O'Riley,6,3,55,0,0,0,117,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,2,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,0,-2,1469,458,0.2,a,100.0,,1257,45,2.11,0.62,2.73
167,Baleba,6,3,46,0,-4,110,3820,1.4,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,4246,433,0.2,a,100.0,,1042,45,3.66,0.82,4.48
170,Milner,6,3,49,0,-1,153,181,0.1,a,100.0,,209,17,0.83,0.5,1.33
171,Sarmiento,6,3,49,0,-1,0,8,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,46,47,0.0,a,100.0,,47,4,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,1173,2054,0.3,a,75.0,,1179,58,1.2,1.47,2.67
174,Yalcouye,6,3,50,0,0,0,1,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,104,318,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,10,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,8,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,-1,-2,8867,38573,4.7,a,75.0,,999,60,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,15,158,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,568,1010,0.3,a,,,90,13,0.68,0.17,0.85
744,Oriola,6,3,45,0,0,53,70,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,45,40,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,186,204,0.1,a,100.0,,45,1,0.0,0.09,0.09
