id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
78,Kroupi.Jr,3,3,74,0,-1,158,2650,0.2,i,0.0,Foot injury - Expected back 7 Nov,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,33381,31854,3.2,a,,,244,11,0.71,0.26,0.97
80,Enes Ünal,3,4,55,0,0,0,180,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,962,1294,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,3446,4185,0.4,a,,,270,7,0.27,0.04,0.31
573,Sanchez,3,2,45,0,0,189,1157,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,2524,1388,0.1,a,,,16,2,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,568,395,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,25132,40321,6.7,a,,,270,11,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,448,754,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,1203,51741,1.6,d,,Calf injury - 25% chance of playing,196,10,0.51,0.05,0.56
85,Van den Berg,4,2,49,0,-1,58,999,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,19409,22406,2.1,a,,,267,18,1.03,0.65,1.68
87,Ajer,4,2,45,0,0,36674,68806,4.8,a,,,270,13,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,35854,80642,8.9,a,,,207,16,0.55,0.21,0.76
89,Henry,4,2,45,0,0,239,1398,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,229,536,0.1,a,,,61,3,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,85,185,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,390,480,0.1,a,,,73,4,0.1,0.01,0.11
94,Schade,4,3,60,0,0,19701,58050,3.8,a,,,267,15,0.77,0.2,0.97
95,O.Dango,4,3,64,-1,-1,937,15196,0.7,a,,,140,5,0.07,0.38,0.45
96,Damsgaard,4,3,55,0,0,3900,3132,0.5,a,,,167,12,0.03,0.45,0.48
97,Jensen,4,3,55,0,0,25,3113,0.1,i,0.0,Unspecified injury - Expected back 18 Sep,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,114136,24779,1.9,a,,,270,21,0.5,0.32,0.82
99,Milambo,4,3,50,0,0,19,24,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,275,259,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,49,0,-1,574,11156,0.8,a,,,89,2,0.07,0.03,0.1
103,Dasilva,4,3,50,0,0,25,488,0.0,i,0.0,Hamstring injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,520,1828,0.1,a,,,128,4,0.19,0.42,0.61
106,Thiago,4,4,79,-1,-1,16759,221072,11.5,a,,,262,4,2.3,0.1,2.4
107,Furo,4,4,45,0,0,14475,10604,1.1,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,2097,4349,0.4,a,,,13,3,0.07,0.04,0.11
565,M.Sangaré,4,3,57,0,2,85539,220617,13.5,a,,,210,18,0.41,0.37,0.78
620,Diouf,4,2,45,0,0,1328,1554,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,164872,129305,22.2,a,,,270,9,0.0,0.2,0.2
111,Steele,5,1,40,0,0,31706,23578,4.3,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,0,-1,4285,17061,1.8,a,100.0,,167,2,0.08,0.02,0.1
114,Boscagli,5,2,45,0,0,1520,2025,0.3,a,,,270,7,0.05,0.48,0.53
115,De Cuyper,5,2,48,1,3,398672,86847,20.8,a,,,243,21,1.5,0.4,1.9
116,Dunk,5,2,45,0,0,12170,6789,1.3,a,,,270,10,0.0,0.06,0.06
117,Coppola,5,2,45,0,0,123,182,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,0,1600,0.1,u,0.0,Has joined Burnley permanently,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,147,222,0.0,a,,,48,2,0.12,0.16,0.28
120,Svoboda,5,2,50,0,0,644,720,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,59,-1,-1,63,382,0.0,i,0.0,Hamstring injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,0,-1,27,576,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,902,31797,1.0,d,50.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,56,1,1,200665,132873,16.3,a,,,270,16,0.84,0.42,1.26
125,Georginio,5,4,55,0,0,810,12940,0.6,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,722,1084,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,68029,68843,4.8,a,,,265,13,0.65,0.7,1.35
128,Buonanotte,5,3,50,0,0,0,33,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,54,0,-1,1359,4340,0.4,a,75.0,,153,4,0.28,0.07,0.35
130,Wieffer,5,2,50,0,0,53,14868,0.3,i,0.0,Knee injury - Unknown return date,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,449,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,17,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,1717,2373,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,49,-1,-1,307,850,0.1,i,,Unspecified injury - Expected back 10 Oct,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,60,110,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,10638,5714,0.5,a,,,195,8,0.78,0.04,0.82
139,Ferguson,5,4,50,0,0,289,410,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,1006,1747,0.2,a,100.0,,1,1,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,88256,27759,3.1,a,,,270,18,0.35,0.06,0.41
594,David,5,4,60,0,0,2106,3793,0.2,a,,,23,1,0.42,0.0,0.42
600,Osman,5,3,50,0,0,106,209,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,127730,40798,3.0,a,,,167,11,0.75,0.26,1.01
614,Hadjam,5,2,45,0,0,310,450,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,0,37,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,410,144,0.0,a,,,0,0,0.0,0.0,0.0
652,Azeez,5,3,55,0,0,96,43,0.0,d,0.0,Hamstring injury - 50% chance of playing,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,83564,36929,5.0,a,,,180,5,0.0,0.01,0.01
40,Rogers,6,3,76,1,1,685165,94095,30.8,a,,,257,19,1.18,1.14,2.32
101,Henderson,6,3,49,-1,-1,126,425,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,0,-1,5319,9969,0.8,a,100.0,,3,1,0.0,0.0,0.0
140,Sánchez,6,1,49,0,-1,0,33404,1.0,u,0.0,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,83,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,54,-1,-1,36977,64696,7.8,a,,,202,2,0.17,0.12,0.29
143,Chalobah,6,2,55,0,0,0,1102,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,5525,10380,1.1,a,,,195,3,0.04,0.05,0.09
145,Fofana,6,2,50,0,0,5968,1453,0.1,a,100.0,,157,3,0.0,0.05,0.05
146,B.Badiashile,6,2,45,0,0,0,192,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,35982,11081,0.9,a,,,213,8,0.01,0.11,0.12
149,Colwill,6,2,49,-1,-1,3733,16054,1.1,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,0,803,0.0,u,0.0,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,3998,3213,0.4,a,,,202,5,0.0,0.02,0.02
152,Palestra,6,2,54,0,-1,380,25536,1.0,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,97,1,2,563211,82810,24.4,a,100.0,,262,21,1.05,0.36,1.41
156,Neto,6,3,65,0,0,19524,11848,1.4,a,,,161,10,0.47,0.43,0.9
157,Estêvão,6,3,64,0,-1,3061,10557,0.8,a,,,16,2,0.04,0.0,0.04
158,Gittens,6,3,59,0,-1,212,377,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,0,-1,1255,33227,1.6,d,75.0,Calf injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,5616,2999,0.2,a,,,190,9,0.75,0.04,0.79
163,D.Essugo,6,3,45,0,0,0,3289,0.1,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,0,-1,130,475,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,0,2,266266,83010,72.8,a,,,270,21,1.88,0.15,2.03
168,Marc Guiu,6,4,50,0,0,0,6803,0.3,u,0.0,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,5674,4329,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,1692,2177,0.1,d,100.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,41084,57060,8.1,a,,,270,9,0.02,0.21,0.23
560,Penders,6,1,45,0,0,214,579,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,164,156,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,590,1078,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,49,-1,-1,446,1541,0.2,a,,,73,3,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,468,528,0.1,a,,,102,4,0.11,0.0,0.11
104,Onyeka,7,3,49,-1,-1,420,1122,0.1,a,,,152,4,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,3533,11056,0.9,a,,,270,5,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,0,13363,1.2,u,0.0,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,188,1581,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,93004,58715,8.9,a,,,257,15,0.24,0.19,0.43
174,Kitching,7,2,40,0,0,0,7758,0.4,u,0.0,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,22350,96985,10.9,a,,,270,6,0.0,0.26,0.26
176,Dasilva,7,2,40,0,0,1592,3182,0.7,a,,,264,5,0.18,0.15,0.33
177,Kesler-Hayden,7,2,40,0,0,86,486,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,477,571,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,199,251,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,263,1350,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,0,330,0.0,u,0.0,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,2487,3954,0.8,a,,,270,4,0.02,0.39,0.41
183,Rudoni,7,3,50,0,0,671,1214,0.1,a,100.0,,152,6,0.5,0.18,0.68
184,Grimes,7,3,50,0,0,385,1749,0.1,a,,,270,6,0.05,0.05,0.1
185,Sakamoto,7,3,49,0,-1,167,804,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,54,0,-1,157,687,0.1,a,100.0,,127,3,0.0,0.06,0.06
187,Eccles,7,3,49,0,-1,65,207,0.0,i,,Unspecified injury - Expected back 12 Oct,0,0,0.0,0.0,0.0
188,Torp,7,3,54,0,-1,46,1079,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,994,2055,0.2,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,54,-1,-1,162,1003,0.1,a,,,166,4,0.19,0.18,0.37
191,Borges Rodrigues,7,3,45,0,0,0,2512,0.1,u,0.0,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,0,5741,0.4,u,0.0,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,0,-1,106,1409,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,8278,8909,0.8,a,,,120,4,0.0,0.02,0.02
195,Simms,7,4,50,0,0,4039,9592,0.8,a,,,88,3,0.3,0.01,0.31
196,Markelo,7,4,50,0,0,0,98,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,286,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,4947,6635,0.7,a,,,180,5,1.24,0.03,1.27
575,Yirenkyi,7,3,49,-1,-1,450,2214,0.2,a,,,158,5,0.03,0.13,0.16
584,Hamer,7,3,54,-1,-1,107,894,0.1,a,,,32,3,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,958,1159,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,24114,5508,0.4,a,,,0,0,0.0,0.0,0.0
655,Gboho,7,3,55,0,0,22,4,0.0,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,739,733,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,4103,1671,0.1,a,,,106,4,0.0,0.04,0.04
198,Henderson,8,1,50,0,0,19917,11778,2.0,a,100.0,,270,5,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,403,701,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,5674,6101,0.7,a,,,270,4,0.08,0.0,0.08
203,Canvot,8,2,49,0,-1,1720,2962,0.2,a,,,270,2,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,156934,30960,6.1,a,,,253,16,0.77,0.18,0.95
205,Sosa,8,2,45,0,0,0,546,0.0,u,0.0,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,0,-1,43,483,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,0,-1,440,666,0.1,a,,,16,2,0.0,0.0,0.0
208,Sarr,8,3,63,0,-2,136,25423,0.8,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,6290,7499,0.9,a,100.0,,270,8,0.0,0.32,0.32
211,Yeremy,8,3,55,0,0,20148,5433,0.4,a,,,190,11,0.36,0.39,0.75
212,Hughes,8,3,45,0,0,19433,75930,8.7,a,,,16,1,0.0,0.0,0.0
213,Lerma,8,3,49,0,-1,229,771,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,10768,3992,0.4,a,,,268,10,0.05,0.3,0.35
215,Devenny,8,3,50,0,0,0,213,0.0,u,0.0,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,0,790,0.0,u,0.0,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,0,-1,56,480,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,0,-1,361,696,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,49,-1,-1,55,97,0.0,u,,has joined  Kasimpasa on loan for the rest of the seaon.,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,12,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,680,768,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,9002,6059,0.5,a,,,134,4,0.3,0.01,0.31
223,Mateta,8,4,64,0,-1,252,51476,1.9,i,0.0,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,19900,6300,0.7,a,,,167,7,1.1,0.58,1.68
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,54,-1,-1,350,1263,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,3560,5532,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,438,2289,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,10431,3016,0.2,a,,,199,6,0.74,0.17,0.91
595,Gozo,8,3,50,0,0,84,133,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,485,107,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,23789,3547,0.4,a,,,16,7,0.15,0.0,0.15
644,Timber,8,3,50,0,0,1280,318,0.0,a,,,73,2,0.02,0.0,0.02
647,Osorio,8,3,55,0,0,323,82,0.0,a,,,1,1,0.0,0.0,0.0
