id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
22,Merino,1,3,54,1.1,-5410.0,-5410.0,down,i,1,stable,0.0,0.0,48h+
23,Fábio Vieira,1,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
24,Nørgaard,1,3,51,0.1,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
25,Nwaneri,1,3,50,0.1,-62.0,-62.0,down,u,1,stable,0.0,0.0,48h+
26,Zubimendi,1,3,52,3.7,82213.0,82213.0,up,a,0,stable,0.0,0.0,12–24h
28,Kabia,1,3,45,0.1,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
29,Sambi,1,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
30,Havertz,1,4,73,0.7,11145.0,11145.0,up,a,0,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.6,2330.0,2330.0,up,a,0,stable,0.0,0.0,48h+
266,Eze,1,3,72,7.9,-3433.0,-3433.0,down,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,53,0.1,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,87,11.2,106953.0,106953.0,up,a,0,stable,0.0,0.0,6–12h
700,Dowman,1,3,42,0.4,465.0,465.0,up,i,1,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,44,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,51,0.7,-1447.0,-1447.0,down,a,0,stable,0.0,0.0,48h+
759,Salmon,1,2,40,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,3.5,7324.0,7324.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,42,0.4,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-22.0,-22.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,49,11.7,70.0,70.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,459.0,459.0,up,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.6,456.0,456.0,up,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.6,223.0,223.0,up,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.6,271.0,271.0,up,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-165.0,-165.0,down,i,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.6,-308.0,-308.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,140.0,140.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,38,0.3,-402.0,-402.0,down,u,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-15.0,-15.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,76,30.1,24041.0,24041.0,up,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.7,-1906.0,-1906.0,down,i,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,79.0,79.0,up,a,0,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.5,-504.0,-504.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.4,-497.0,-497.0,down,u,1,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.6,-1829.0,-1829.0,down,i,1,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,49.0,49.0,up,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,-590.0,-590.0,down,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,996.0,996.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,-305.0,-305.0,down,u,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-108.0,-108.0,down,u,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-1143.0,-1143.0,down,u,0,stable,0.0,0.0,48h+
64,Watkins,2,4,87,9.4,-17796.0,-17796.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-51.0,-51.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,18.0,18.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,512.0,512.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,92.0,92.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,69.0,69.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,-129.0,-129.0,down,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,17.0,17.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.3,-1122.0,-1122.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-45.0,-45.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,-407.0,-407.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,-152.0,-152.0,down,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.8,-491.0,-491.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,8.1,-2044.0,-2044.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,-578.0,-578.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-9.0,-9.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,253.0,253.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,-462.0,-462.0,down,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.0,-161.0,-161.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,-1534.0,-1534.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.9,-809.0,-809.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,42.0,42.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-253.0,-253.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-47.0,-47.0,down,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-42.0,-42.0,down,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.3,-206.0,-206.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.4,1440.0,1440.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.8,-2704.0,-2704.0,down,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,-37.0,-37.0,down,a,1,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-139.0,-139.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,-346.0,-346.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.3,841.0,841.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.8,-395.0,-395.0,down,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,140.0,140.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,15.5,2905.0,2905.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,27.0,27.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.7,-380.0,-380.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-30.0,-30.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,151.0,151.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,1.8,20621.0,20621.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.6,-294.0,-294.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-157.0,-157.0,down,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,-396.0,-396.0,down,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,1.2,-4034.0,-4034.0,down,i,1,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,-100.0,-100.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,97.0,97.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,68.0,68.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.1,164.0,164.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.7,2795.0,2795.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-42.0,-42.0,down,u,0,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-57.0,-57.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.2,-10809.0,-10809.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,63.0,63.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-23.0,-23.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,6.7,16470.0,16470.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,-58.0,-58.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.1,566.0,566.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.2,105.0,105.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.2,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,66.0,66.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,50,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,55,0.2,7797.0,7797.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,0.0,0.0,flat,n,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.4,4734.0,4734.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,46,10.2,-1809.0,-1809.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,-93.0,-93.0,down,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,-126.0,-126.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,3.4,-13876.0,-13876.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,1.7,-4585.0,-4585.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,138.0,138.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.6,-491.0,-491.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-513.0,-513.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,-205.0,-205.0,down,u,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-221.0,-221.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.4,-13359.0,-13359.0,down,s,1,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.5,-346.0,-346.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,3.0,3.0,up,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-27.0,-27.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-162.0,-162.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,294.0,294.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,104.0,104.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-26.0,-26.0,down,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-180.0,-180.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,164.0,164.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-166.0,-166.0,down,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-40.0,-40.0,down,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-22.0,-22.0,down,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,31.5,-52703.0,-52703.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,-156.0,-156.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,73.0,73.0,up,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.7,-5626.0,-5626.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-37.0,-37.0,down,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.9,-1001.0,-1001.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,-490.0,-490.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.2,-15666.0,-15666.0,down,d,1,-0.1,0.0,1.0,6–12h
152,Veltman,6,2,43,0.1,-132.0,-132.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,101.0,101.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.0,-2197.0,-2197.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.4,-807.0,-807.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,1.0,1.0,up,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,56,2.3,-5836.0,-5836.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-89.0,-89.0,down,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,43.0,43.0,up,a,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.8,-8753.0,-8753.0,down,i,1,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.4,2153.0,2153.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-224.0,-224.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-12.0,-12.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-40.0,-40.0,down,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-169.0,-169.0,down,d,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-97.0,-97.0,down,u,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,62,3.9,-7728.0,-7728.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-20.0,-20.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.4,239.0,239.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,-131.0,-131.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,55.0,55.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,15.1,-4359.0,-4359.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-106.0,-106.0,down,d,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,17.4,14366.0,14366.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,57,9.6,-53601.0,-53601.0,down,d,1,stable,0.0,0.0,48h+
226,Chalobah,7,2,58,23.9,428.0,428.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-10.0,-10.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,597.0,597.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-175.0,-175.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,997.0,997.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,66.0,66.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.2,-173.0,-173.0,down,i,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.3,5907.0,5907.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-16.0,-16.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,105,13.1,61769.0,61769.0,up,a,0,stable,0.0,0.0,12–24h
236,Neto,7,3,70,5.2,-10825.0,-10825.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,69,23.3,-17774.0,-17774.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,2.6,-8286.0,-8286.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-111.0,-111.0,down,i,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.0,817.0,817.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,3.0,3.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-331.0,-331.0,down,d,1,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,52.0,52.0,up,i,1,stable,0.0,0.0,48h+
