id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
41,Buendía,2,3,60,0,0,467,352,1.4,a,,,0,0,0.0,0.0,0.0
44,Bailey,2,3,55,0,0,129,78,0.2,a,,,0,0,0.0,0.0,0.0
45,McGinn,2,3,55,0,0,870,659,3.3,a,,,0,0,0.0,0.0,0.0
46,Barkley,2,3,50,0,0,213,78,0.2,a,,,0,0,0.0,0.0,0.0
47,Kamara,2,3,50,0,0,344,157,0.4,a,100.0,,0,0,0.0,0.0,0.0
48,Onana,2,3,50,0,0,24,45,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
49,Iling Jr,2,3,50,0,0,0,20,0.0,u,0.0,Has joined Bolton Wanderers on loan for the rest of the season,0,0,0.0,0.0,0.0
50,Burrowes,2,3,45,0,0,430,200,0.7,a,,,0,0,0.0,0.0,0.0
51,George Hemmings,2,3,45,0,0,267,117,0.7,a,,,0,0,0.0,0.0,0.0
52,Alysson,2,3,50,0,0,50,20,0.0,a,,,0,0,0.0,0.0,0.0
53,Manzambi,2,3,60,0,0,33,973,0.3,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
54,Gomes,2,3,55,0,0,7,149,0.1,i,0.0,Calf injury - Unknown return date,0,0,0.0,0.0,0.0
55,Watkins,2,4,80,0,0,1186,3345,10.3,a,,,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,57,142,0.1,d,75.0,Knock - 75% chance of playing,0,0,0.0,0.0,0.0
160,Garnacho,2,3,60,0,0,220,264,0.6,a,,,0,0,0.0,0.0,0.0
582,Madjo,2,4,55,0,0,134,449,0.5,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,173,44,0.1,a,,,0,0,0.0,0.0,0.0
597,Suzuki,2,1,50,0,0,438,185,0.8,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,487,340,3.2,a,,,0,0,0.0,0.0,0.0
58,Forster,3,1,40,0,0,369,208,3.2,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,73,18,0.2,a,,,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,546,259,0.8,a,,,0,0,0.0,0.0,0.0
61,Truffert,3,2,55,0,0,971,830,4.4,a,,,0,0,0.0,0.0,0.0
62,Diakité,3,2,50,0,0,327,52,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,6,27,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,138,24,0.1,a,,,0,0,0.0,0.0,0.0
65,J.Araujo,3,2,45,0,0,12,56,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,43,128,0.2,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,822,771,2.8,a,,,0,0,0.0,0.0,0.0
68,Tavernier,3,3,60,0,0,213,248,1.6,a,,,0,0,0.0,0.0,0.0
69,Scott,3,3,60,0,0,375,380,1.5,a,,,0,0,0.0,0.0,0.0
70,Kluivert,3,3,60,0,0,474,282,1.1,a,,,0,0,0.0,0.0,0.0
71,Cook,3,3,50,0,0,179,55,0.2,a,,,0,0,0.0,0.0,0.0
72,Gannon-Doak,3,3,50,0,0,39,24,0.1,a,,,0,0,0.0,0.0,0.0
73,Adams,3,3,50,0,0,35,302,0.2,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
74,Brooks,3,3,50,0,0,8,56,0.1,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
75,Christie,3,3,50,0,0,7,9,0.0,s,0.0,Suspended until 29 Aug,0,0,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,7,11,0.0,a,,,0,0,0.0,0.0,0.0
77,Adli,3,3,50,0,0,4,105,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,75,0,0,50,1478,0.5,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,953,514,2.3,a,,,0,0,0.0,0.0,0.0
80,Enes Ünal,3,4,55,0,0,0,139,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,17,113,0.1,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
566,Silva,3,2,50,0,0,166,57,0.3,a,,,0,0,0.0,0.0,0.0
573,Sanchez,3,2,45,0,0,70,41,0.2,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,643,556,5.8,a,,,0,0,0.0,0.0,0.0
83,Valdimarsson,4,1,45,0,0,21,23,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,560,389,1.8,a,,,0,0,0.0,0.0,0.0
85,Van den Berg,4,2,50,0,0,21,406,0.2,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,61,80,0.4,a,,,0,0,0.0,0.0,0.0
87,Ajer,4,2,45,0,0,1047,240,3.5,a,,,0,0,0.0,0.0,0.0
88,Kayode,4,2,45,0,0,1390,255,3.2,a,,,0,0,0.0,0.0,0.0
89,Henry,4,2,45,0,0,74,57,0.3,a,,,0,0,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,58,18,0.1,a,,,0,0,0.0,0.0,0.0
91,Pinnock,4,2,45,0,0,44,18,0.1,a,,,0,0,0.0,0.0,0.0
92,Ji-soo,4,2,45,0,0,12,3,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,16,35,0.2,a,,,0,0,0.0,0.0,0.0
94,Schade,4,3,60,0,0,501,380,3.7,a,,,0,0,0.0,0.0,0.0
95,O.Dango,4,3,65,0,0,161,273,1.2,a,,,0,0,0.0,0.0,0.0
96,Damsgaard,4,3,55,0,0,120,104,0.6,a,,,0,0,0.0,0.0,0.0
97,Jensen,4,3,55,0,0,24,42,0.2,a,,,0,0,0.0,0.0,0.0
98,Janelt,4,3,50,0,0,39,18,0.1,a,,,0,0,0.0,0.0,0.0
99,Milambo,4,3,50,0,0,2,6,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,4,14,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,50,0,0,87,199,1.4,a,,,0,0,0.0,0.0,0.0
103,Dasilva,4,3,50,0,0,22,10,0.0,a,,,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,50,45,0.2,a,,,0,0,0.0,0.0,0.0
106,Thiago,4,4,80,0,0,2525,2914,17.1,a,,,0,0,0.0,0.0,0.0
107,Furo,4,4,45,0,0,580,239,0.9,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,274,125,0.4,a,,,0,0,0.0,0.0,0.0
565,M.Sangaré,4,3,55,0,0,311,231,3.3,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,1703,1130,22.0,a,,,0,0,0.0,0.0,0.0
111,Steele,5,1,40,0,0,387,248,4.2,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,45,0,0,719,366,3.0,a,,,0,0,0.0,0.0,0.0
114,Boscagli,5,2,45,0,0,52,41,0.2,a,,,0,0,0.0,0.0,0.0
115,De Cuyper,5,2,45,0,0,370,218,1.7,a,,,0,0,0.0,0.0,0.0
116,Dunk,5,2,45,0,0,623,144,1.0,a,,,0,0,0.0,0.0,0.0
117,Coppola,5,2,45,0,0,8,6,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,66,16,0.1,a,,,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,18,1,0.0,a,,,0,0,0.0,0.0,0.0
120,Svoboda,5,2,50,0,0,42,13,0.0,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,60,0,0,21,112,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,60,0,0,20,357,0.1,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,36,70,0.4,a,,,0,0,0.0,0.0,0.0
124,Groß,5,3,55,0,0,1809,1127,14.5,a,,,0,0,0.0,0.0,0.0
125,Georginio,5,4,55,0,0,216,147,0.9,a,,,0,0,0.0,0.0,0.0
126,O'Riley,5,3,55,0,0,44,39,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,778,422,3.9,a,,,0,0,0.0,0.0,0.0
128,Buonanotte,5,3,50,0,0,0,31,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,55,0,0,113,182,0.7,a,,,0,0,0.0,0.0,0.0
130,Wieffer,5,2,50,0,0,56,57,0.3,a,,,0,0,0.0,0.0,0.0
131,Baleba,5,3,50,0,0,340,279,0.2,i,0.0,Ankle injury - Unknown return date,0,0,0.0,0.0,0.0
132,Howell,5,3,45,0,0,0,158,0.1,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,6,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,179,71,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,50,0,0,39,21,0.1,a,,,0,0,0.0,0.0,0.0
137,Tzimas,5,4,55,0,0,7,20,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,41,70,0.2,a,,,0,0,0.0,0.0,0.0
139,Ferguson,5,4,50,0,0,41,49,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,97,45,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,624,247,2.5,a,,,0,0,0.0,0.0,0.0
594,David,5,4,60,0,0,159,81,0.3,a,,,0,0,0.0,0.0,0.0
600,Osman,5,3,50,0,0,8,4,0.0,a,,,0,0,0.0,0.0,0.0
40,Rogers,6,3,75,0,0,3181,2844,24.4,a,,,0,0,0.0,0.0,0.0
101,Henderson,6,3,50,0,0,31,38,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,60,0,0,67,1641,1.2,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
140,Sánchez,6,1,50,0,0,411,443,2.4,a,,,0,0,0.0,0.0,0.0
141,Jörgensen,6,1,50,0,0,0,74,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,6679,1473,10.1,a,,,0,0,0.0,0.0,0.0
143,Chalobah,6,2,55,0,0,0,1079,0.2,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,1246,332,1.1,a,,,0,0,0.0,0.0,0.0
145,Fofana,6,2,50,0,0,12,22,0.0,s,0.0,Suspended until 6 Sep,0,0,0.0,0.0,0.0
146,B.Badiashile,6,2,45,0,0,51,15,0.0,a,,,0,0,0.0,0.0,0.0
147,Tosin,6,2,45,0,0,52,70,0.2,a,,,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,221,127,0.5,a,,,0,0,0.0,0.0,0.0
149,Colwill,6,2,50,0,0,976,314,1.6,a,,,0,0,0.0,0.0,0.0
150,M.Sarr,6,2,45,0,0,77,32,0.1,a,,,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,171,118,0.3,a,,,0,0,0.0,0.0,0.0
152,Palestra,6,2,55,0,0,896,405,3.0,a,,,0,0,0.0,0.0,0.0
153,Disasi,6,2,45,0,0,76,29,0.1,a,,,0,0,0.0,0.0,0.0
154,Palmer,6,3,95,0,0,980,1467,10.4,a,,,0,0,0.0,0.0,0.0
155,Enzo,6,3,70,0,0,1893,1546,5.1,a,,,0,0,0.0,0.0,0.0
156,Neto,6,3,65,0,0,500,467,1.3,a,,,0,0,0.0,0.0,0.0
157,Estêvão,6,3,65,0,0,600,703,1.3,a,,,0,0,0.0,0.0,0.0
158,Gittens,6,3,60,0,0,22,26,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,55,0,0,1591,1024,3.9,a,,,0,0,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,41,28,0.1,a,,,0,0,0.0,0.0,0.0
163,D.Essugo,6,3,45,0,0,158,106,0.2,a,,,0,0,0.0,0.0,0.0
164,Quenda,6,3,55,0,0,19,27,0.0,a,100.0,,0,0,0.0,0.0,0.0
165,João Pedro,6,4,75,0,0,8225,2366,64.4,a,,,0,0,0.0,0.0,0.0
166,N.Jackson,6,4,65,0,0,224,241,0.3,a,,,0,0,0.0,0.0,0.0
167,Delap,6,4,55,0,0,205,254,0.5,a,,,0,0,0.0,0.0,0.0
168,Marc Guiu,6,4,50,0,0,282,230,0.5,a,,,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,261,168,0.3,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,203,93,0.1,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,2008,1987,9.0,a,,,0,0,0.0,0.0,0.0
560,Penders,6,1,45,0,0,24,20,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,31,9,0.0,a,,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,36,57,0.1,a,,,0,0,0.0,0.0,0.0
578,Mudryk,6,3,55,0,0,20,26,0.0,a,,,0,0,0.0,0.0,0.0
583,Chavarria,6,2,50,0,0,110,85,0.2,a,,,0,0,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,160,75,0.2,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,368,186,1.1,a,,,90,1,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,85,254,1.6,a,,,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,20,189,0.5,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,2315,521,8.1,a,,,90,3,0.02,0.01,0.03
174,Kitching,7,2,40,0,0,49,204,0.7,a,,,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,2892,1152,14.0,a,,,90,1,0.0,0.01,0.01
176,Dasilva,7,2,40,0,0,260,173,0.8,a,,,90,1,0.0,0.02,0.02
177,Kesler-Hayden,7,2,40,0,0,18,24,0.1,a,,,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,211,49,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,13,24,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,68,78,0.2,a,,,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,13,16,0.0,a,,,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,280,171,0.9,a,,,90,1,0.0,0.01,0.01
183,Rudoni,7,3,50,0,0,69,62,0.1,a,100.0,,20,1,0.15,0.0,0.15
184,Grimes,7,3,50,0,0,272,60,0.2,a,,,90,2,0.0,0.01,0.01
185,Sakamoto,7,3,50,0,0,17,78,0.1,a,,,0,0,0.0,0.0,0.0
186,Mason-Clark,7,3,55,0,0,23,108,0.1,a,100.0,,0,0,0.0,0.0,0.0
187,Eccles,7,3,50,0,0,8,12,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,15,101,0.2,a,,,28,1,0.0,0.11,0.11
189,Shepherd,7,3,45,0,0,146,125,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,116,54,0.1,a,,,81,2,0.04,0.02,0.06
191,Borges Rodrigues,7,3,45,0,0,63,67,0.2,a,,,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,286,272,0.7,a,,,0,0,0.0,0.0,0.0
193,Wright,7,4,55,0,0,16,542,0.2,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,949,257,0.8,a,,,69,2,0.0,0.02,0.02
195,Simms,7,4,50,0,0,983,239,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,75,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,96,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,274,421,0.9,a,,,20,1,0.0,0.0,0.0
575,Yirenkyi,7,3,50,0,0,110,141,0.3,a,,,61,1,0.0,0.0,0.0
584,Hamer,7,3,55,0,0,28,96,0.1,a,,,8,1,0.0,0.0,0.0
599,Cherif,7,4,50,0,0,129,96,0.1,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,36,25,0.0,a,,,0,0,0.0,0.0,0.0
198,Henderson,8,1,50,0,0,61,1757,1.9,d,75.0,Ankle injury - 75% chance of playing,0,0,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,66,35,0.1,a,,,0,0,0.0,0.0,0.0
201,Muñoz,8,2,55,0,0,3016,1913,9.8,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,256,153,0.8,a,,,0,0,0.0,0.0,0.0
203,Canvot,8,2,50,0,0,72,90,0.3,a,,,0,0,0.0,0.0,0.0
204,Mitchell,8,2,45,0,0,1079,680,6.4,a,,,0,0,0.0,0.0,0.0
205,Sosa,8,2,45,0,0,20,9,0.0,a,,,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,45,0,0,103,30,0.1,a,,,0,0,0.0,0.0,0.0
207,Mingueza,8,2,45,0,0,38,22,0.1,a,,,0,0,0.0,0.0,0.0
208,Sarr,8,3,65,0,0,726,1574,4.7,a,,,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,279,255,0.9,a,100.0,,0,0,0.0,0.0,0.0
211,Yeremy,8,3,55,0,0,22,42,0.2,a,,,0,0,0.0,0.0,0.0
212,Hughes,8,3,45,0,0,2657,1106,12.2,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,50,0,0,34,35,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,122,76,0.3,a,,,0,0,0.0,0.0,0.0
215,Devenny,8,3,50,0,0,9,4,0.0,a,,,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,32,16,0.0,a,,,0,0,0.0,0.0,0.0
217,M.França,8,3,50,0,0,2,5,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,50,0,0,35,24,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,2,4,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,5,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,58,36,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,130,170,0.6,a,,,0,0,0.0,0.0,0.0
223,Mateta,8,4,65,0,0,1572,1465,5.7,a,,,0,0,0.0,0.0,0.0
224,Nketiah,8,4,55,0,0,190,158,0.5,a,,,0,0,0.0,0.0,0.0
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,21,49,0.2,a,,,0,0,0.0,0.0,0.0
555,Matthews,8,1,40,0,0,363,150,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,133,73,0.4,a,,,0,0,0.0,0.0,0.0
588,Khalaili,8,2,50,0,0,37,29,0.1,a,,,0,0,0.0,0.0,0.0
595,Gozo,8,3,50,0,0,13,6,0.0,a,,,0,0,0.0,0.0,0.0
21,Nørgaard,9,3,50,0,0,10,230,0.1,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,60,0,0,37,53,0.2,a,,,0,0,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,1289,1250,7.9,a,,,0,0,0.0,0.0,0.0
227,Travers,9,1,50,0,0,10,7,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,23,12,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,1152,1423,8.6,a,,,0,0,0.0,0.0,0.0
230,Branthwaite,9,2,55,0,0,581,407,1.6,a,,,0,0,0.0,0.0,0.0
231,Keane,9,2,50,0,0,362,228,1.7,a,,,0,0,0.0,0.0,0.0
232,O'Brien,9,2,50,0,0,127,89,0.5,a,,,0,0,0.0,0.0,0.0
233,Mykolenko,9,2,45,0,0,360,249,1.5,a,,,0,0,0.0,0.0,0.0
234,Patterson,9,2,45,0,0,20,10,0.0,a,,,0,0,0.0,0.0,0.0
235,Aznou,9,2,40,0,0,118,40,0.2,a,,,0,0,0.0,0.0,0.0
236,Dewsbury-Hall,9,3,65,0,0,394,775,3.2,a,,,0,0,0.0,0.0,0.0
237,Ndiaye,9,3,60,0,0,2082,2030,15.9,a,,,0,0,0.0,0.0,0.0
239,Garner,9,3,60,0,0,12,159,0.1,d,25.0,Groin injury - 25% chance of playing,0,0,0.0,0.0,0.0
240,Iroegbunam,9,3,50,0,0,1,28,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
242,George,9,3,55,0,0,50,60,0.3,a,,,0,0,0.0,0.0,0.0
243,Alcaraz,9,3,50,0,0,111,41,0.1,a,,,0,0,0.0,0.0,0.0
244,Armstrong,9,3,50,0,0,65,30,0.1,a,,,0,0,0.0,0.0,0.0
245,Dibling,9,3,55,0,0,13,21,0.0,a,,,0,0,0.0,0.0,0.0
246,Röhl,9,3,50,0,0,19,12,0.1,a,,,0,0,0.0,0.0,0.0
247,Hackney,9,3,55,0,0,40,81,0.3,a,,,0,0,0.0,0.0,0.0
248,Beto,9,4,55,0,0,723,621,2.8,a,,,0,0,0.0,0.0,0.0
249,Barry,9,4,55,0,0,454,311,1.3,a,,,0,0,0.0,0.0,0.0
250,Leno,10,1,45,0,0,508,283,3.1,a,,,0,0,0.0,0.0,0.0
251,Lecomte,10,1,40,0,0,69,132,1.2,a,,,0,0,0.0,0.0,0.0
252,McNally,10,1,40,0,0,41,17,0.2,a,,,0,0,0.0,0.0,0.0
253,Andersen,10,2,50,0,0,11,32,0.0,s,0.0,Suspended until 30 Aug,0,0,0.0,0.0,0.0
254,Robinson,10,2,45,0,0,876,212,1.7,a,,,0,0,0.0,0.0,0.0
255,J.Cuenca,10,2,45,0,0,15,5,0.0,a,,,0,0,0.0,0.0,0.0
256,Tete,10,2,45,0,0,42,49,0.3,a,,,0,0,0.0,0.0,0.0
257,Bassey,10,2,45,0,0,510,138,0.7,a,,,0,0,0.0,0.0,0.0
258,Castagne,10,2,45,0,0,93,50,0.3,a,,,0,0,0.0,0.0,0.0
261,Iwobi,10,3,55,0,0,202,216,1.0,a,,,0,0,0.0,0.0,0.0
262,Smith Rowe,10,3,55,0,0,99,95,0.4,a,,,0,0,0.0,0.0,0.0
