id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
59,Onana,2,3,48,0.7,-2732.0,-5245.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,-130.0,-258.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-28.0,-47.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-23.0,-50.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-483.0,-774.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,87,11.9,159619.0,291414.0,up,a,0,stable,0.0,0.0,0–6h
65,Redmond,2,4,45,0.3,-49.0,-123.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-38.0,-43.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-13.0,-36.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-14.0,-36.0,down,n,1,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-248.0,-468.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-20.0,-45.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-26.0,-45.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,617.0,1302.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-124.0,-273.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,149.0,212.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-9.0,-11.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,-10.0,-2.0,down,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,-3.0,1.0,down,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,17.0,33.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-18.0,-38.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-66.0,-133.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-110.0,-137.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-13.0,-17.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.2,-853.0,-1574.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,-187.0,-377.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.9,-439.0,-673.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,8.8,-19725.0,-37871.0,down,i,1,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.8,-1651.0,-3004.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,7.0,30.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-20.0,-29.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,-2.0,-11.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-7.0,-13.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.3,-283.0,-460.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.0,-1012.0,-1883.0,down,n,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-188.0,-340.0,down,d,1,stable,0.0,0.0,48h+
200,Anthony,3,3,51,2.0,-3490.0,-6630.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-48.0,-96.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-8.0,-29.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.3,-5901.0,-11715.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-45.0,-86.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-18.0,-39.0,down,n,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,-104.0,-153.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-28.0,-44.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-449.0,-903.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-19.0,-27.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-56.0,-86.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,-2851.0,-5682.0,down,d,1,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-10.0,-14.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-936.0,-1862.0,down,n,1,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.3,1941.0,3476.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-23.0,-55.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.3,-6181.0,-12178.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-448.0,-709.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,-91.0,-57.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-68.0,-97.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,-2.0,1.0,down,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,7.0,18.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-7.0,-21.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.7,-6462.0,-12767.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-876.0,-1697.0,down,i,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,288.0,651.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-17.0,-44.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,14.3,-22609.0,-43681.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-83.0,-170.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.9,-3587.0,-6854.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-100.0,-170.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,98.0,231.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,44.0,110.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,-1223.0,-2522.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-11.0,-29.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-7.0,-22.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,715.0,969.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,76,44.4,-45034.0,-98605.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,56,2.4,-7125.0,-12516.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.3,-345.0,-684.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,278.0,473.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-63.0,-136.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,75.0,160.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,-221.0,-351.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-13.0,-22.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-73.0,-166.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-8.0,-19.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-30.0,-63.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-10.0,-15.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,3190.0,6201.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-7.0,-3.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-40.0,-71.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.8,1427.0,2918.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-9.0,-17.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,43,0.3,-537.0,-1028.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-43.0,-88.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-38.0,-75.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,88.0,121.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-69.0,-89.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-4.0,-2.0,down,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,79.0,168.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-1.0,17.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.4,-1303.0,-2378.0,down,n,1,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.9,16799.0,30297.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,0.0,55.0,flat,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-55.0,-112.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-76.0,-159.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-264.0,-499.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,2.0,30273.0,52902.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,2.3,-768.0,-1795.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,481.0,728.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,167.0,268.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,230.0,396.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-59.0,-87.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.9,-2855.0,-5044.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-39.0,-69.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-13.0,-37.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-155.0,-275.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-29.0,-50.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-14.0,-23.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,71,2.4,16501.0,28957.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,47.0,-183.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-50.0,-97.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,-962.0,-1916.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,3005.0,5028.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-64.0,-106.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-8.0,-12.0,down,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-16.0,-28.0,down,n,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,111.0,188.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-46.0,-99.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-167.0,-301.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-23.0,-31.0,down,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-5.0,-17.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,29.5,222188.0,437916.0,up,a,0,stable,0.0,0.0,0–6h
137,Morgan,5,4,44,0.4,-648.0,-1357.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-1.0,-2.0,down,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-99.0,-170.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.8,-4564.0,-6618.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-61.0,-79.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-42.0,-94.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,-29.0,-51.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.3,-6225.0,-11724.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,-1160.0,-1508.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,-713.0,-665.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-14.0,-30.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.3,-10992.0,-15581.0,down,a,0,-0.1,0.0,1.0,6–12h
152,Veltman,6,2,43,0.2,-359.0,-417.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,-4.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-16.0,-32.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.1,16.0,48.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.9,-1543.0,-2593.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.5,-2007.0,-2839.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-1.0,-1.0,down,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,4.5,-48875.0,-94845.0,down,d,1,-0.1,0.0,1.0,6–12h
161,Enciso,6,3,54,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-114.0,-184.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,-200.0,-388.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-39.0,-85.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.3,858.0,2171.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.3,-875.0,-1688.0,down,n,1,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-1511.0,-2471.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-17.0,-66.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-10.0,-27.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.2,-1794.0,-3387.0,down,i,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-39.0,-74.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-6.0,-13.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,4.5,-21936.0,-41828.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-39.0,-94.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-47.0,18.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-27.0,-37.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-4.0,-6.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.0,244.0,599.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-33.0,-56.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,13.9,-42624.0,-63889.0,down,d,1,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,575.0,943.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-23.0,-43.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,17.0,-48837.0,-96998.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,57,11.2,20041.0,30397.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,17.8,11316.0,5644.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-6.0,-29.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,2.4,-509.0,-1616.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,95.0,164.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-2375.0,-3817.0,down,d,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-173.0,-292.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,412.0,490.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-4.0,-11.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,12.2,11443.0,18909.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,72,7.0,-25079.0,-50732.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,64,9.6,38573.0,58968.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,-715.0,-1177.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-28.0,-67.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-12.0,-17.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.0,-4898.0,-10253.0,down,a,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-17.0,-26.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-4.0,-6.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,-2.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-102.0,-208.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-19.0,-58.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,72,27.3,-16030.0,-33859.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,525.0,744.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-4.0,-10.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.0,-7003.0,-14268.0,down,a,0,stable,0.0,0.0,48h+
