id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
702,Burrowes,2,3,45,0.1,-18.0,-33.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-36.0,-104.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.3,915.0,2575.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,0.0,15.0,flat,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-33.0,-85.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-137.0,-373.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-24.0,-105.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-22.0,-32.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.6,-483.0,-1159.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.2,-87.0,-269.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-5.0,-13.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.2,-1276.0,-3713.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,12.4,-9099.0,-25016.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.8,2528.0,7151.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,1.0,-17.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-39.0,-99.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-53.0,-175.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-27.0,-65.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-40.0,-106.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-284.0,-839.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-92.0,-296.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,6.4,-13131.0,-38241.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-7.0,-21.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,6.0,0.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,8.0,-2.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-9.0,-15.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.4,-1810.0,-5382.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-32.0,-79.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-55.0,-147.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-9.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-7.0,-19.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-34.0,-78.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.2,-2946.0,-7733.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-4.0,-15.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,29.0,9.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-15.0,-76.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.2,991.0,2755.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-12.0,-30.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.8,-930.0,-2440.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.3,-750.0,-2005.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-127.0,-326.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.3,626.0,2224.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,520.0,1277.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-125.0,-304.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,3.0,-43.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-25.0,-73.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.5,-1621.0,-4660.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-171.0,-493.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-56.0,-124.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-44.0,-112.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-7.0,-15.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,26.1,-15490.0,-40613.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-26.0,-77.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.3,185.0,803.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.3,23.0,55.0,up,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-25.0,-93.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-488.0,-1570.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-326.0,-853.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-62.0,-168.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-62.0,-153.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.1,-1260.0,-3655.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,81,63.9,-6588.0,-16688.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.5,4146.0,12044.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,29.0,95.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-249.0,-690.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-76.0,-195.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,13.0,42.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-7.0,-21.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-465.0,-1300.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-4.0,-13.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-47.0,-134.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.4,-399.0,-998.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-29.0,-73.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-86.0,-220.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-12.0,-55.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.4,-4480.0,-14190.0,down,a,1,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,57.0,191.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-178.0,-480.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.8,14113.0,39488.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-34.0,-82.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-786.0,-2192.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-48.0,-108.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-15.0,-55.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,12.0,33.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,9.0,14.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-27.0,-30.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,1977.0,5210.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.9,-888.0,-2477.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-56.0,-179.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-35.0,-81.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-13.0,-30.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.8,472.0,1270.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,249.0,466.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-253.0,-591.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,106.0,297.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-62.0,-167.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,738.0,2239.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-106.0,-225.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-8.0,-18.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-67.0,-216.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-279.0,-639.0,down,i,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-64.0,-191.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-82.0,-540.0,down,a,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-72.0,-188.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-27.0,-78.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.7,2056.0,5612.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,636.0,1818.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-30.0,-78.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-239.0,-677.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-28.0,-237.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,8.0,32.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,24.0,27.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,2.0,9.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-20.0,-44.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-132.0,-498.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-15.0,-70.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-166.0,-445.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,20.0,37.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-8.0,-38.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,62,8.0,42259.0,118621.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-251.0,-736.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-132.0,-315.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.1,379.0,701.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-68.0,-224.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-26.0,-91.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-20.0,-56.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.0,-1924.0,-5342.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,875.0,2089.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,398.0,993.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-99.0,-245.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.3,3778.0,10398.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-243.0,-666.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-5.0,-13.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-75.0,-203.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-15.0,-58.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,62,2.4,-7532.0,-19695.0,down,d,1,-0.1,0.0,1.0,6–12h
158,Georginio,6,3,57,0.5,1265.0,3213.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,1.0,-2.0,up,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,4.2,16635.0,41988.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-4.0,-8.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-116.0,-301.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-23.0,-61.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-184.0,-498.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-6.0,-15.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-174.0,-544.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.1,-972.0,-2981.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-39.0,-66.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-289.0,-749.0,down,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,9.0,7.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,658.0,1687.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-31.0,-102.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-26.0,-59.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-12.0,-25.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,7.4,60752.0,164621.0,up,a,0,stable,0.0,0.0,12–24h
179,Ferguson,6,4,55,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,24.0,47.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,253.0,582.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,7.0,37.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,47,0.1,-81.0,-255.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.4,-15469.0,-40647.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-68.0,-195.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,63.0,148.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,21.7,-17580.0,-48448.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,7.5,-1682.0,-3604.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.5,-9263.0,-25057.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-27.0,-63.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.0,-419.0,-1129.0,down,a,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-27.0,-75.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-59.0,-185.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,43,0.4,-911.0,-2752.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.2,5079.0,13457.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-26.0,-57.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.4,-5548.0,-15155.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.6,6113.0,16049.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.3,-12659.0,-37456.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.3,-4275.0,-10756.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,330.0,944.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-10.0,-31.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,18.2,5535.0,12214.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-16.0,-46.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,2.0,0.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,55.0,93.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,113.0,260.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,74,45.4,-195560.0,-549032.0,down,a,0,-0.1,0.0,1.0,0–6h
250,Delap,7,4,62,0.9,-285.0,-829.0,down,s,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-7.0,-18.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.0,-1918.0,-4389.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,-17.0,82.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-77.0,-259.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-3.0,-4.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.5,383.0,919.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-77.0,-182.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-24.0,-78.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,57,15.1,28646.0,82180.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,3.7,-525.0,-448.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.3,-671.0,-1452.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-11.0,-35.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,50,33.3,22617.0,64594.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.2,2562.0,1556.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-2.0,-9.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-250.0,-718.0,down,a,0,stable,0.0,0.0,48h+
