id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
43,Alex Moreno,2,2,40,0,0,0,10418,2.4,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,1094,3992,0.6,a,,,282,15,0.0,0.08,0.08
45,Sousa,2,2,39,-1,-1,508,939,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,464,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,68,0,-2,32466,28452,4.8,a,100.0,,891,33,0.63,0.94,1.57
48,Tielemans,2,3,59,0,-1,320,1958,0.6,a,0.0,,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,154,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,1083,4477,0.2,a,0.0,,365,28,0.78,0.64,1.42
51,Iling Jr,2,3,55,0,0,0,50,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,3897,7057,0.7,a,,,323,26,0.9,0.13,1.03
54,McGinn,2,3,54,0,-1,3266,5043,0.6,a,,,767,27,0.91,1.1,2.01
55,Barkley,2,3,48,0,-2,306,163,0.0,a,100.0,,61,4,0.26,0.02,0.28
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,41,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,1283,1117,0.2,a,100.0,,564,21,0.07,0.38,0.44
59,Onana,2,3,48,0,-2,4435,2240,0.6,a,100.0,,415,15,0.23,0.11,0.34
60,Broggio,2,3,45,0,0,999,1481,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,318,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,248,310,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,44,0,-1,1320,3163,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,15622,32738,6.5,a,100.0,,786,25,1.89,0.31,2.2
65,Redmond,2,4,45,0,0,0,1071,0.4,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,419,3099,0.2,a,0.0,,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,901,969,0.2,a,100.0,,68,3,0.32,0.1,0.42
677,Guessand,2,3,63,0,-2,172,271,0.0,a,,,416,13,0.38,0.31,0.69
688,Wright,2,1,40,0,0,139,739,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,259,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,116,256,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,60,433,0.2,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,2385,1860,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,166,265,0.0,a,100.0,,21,3,0.0,0.0,0.0
183,Weiss,3,1,44,0,-1,180,365,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,669,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,198,421,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,12,134,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,6351,7440,1.6,a,,,900,29,0.12,0.37,0.49
188,Delcroix,3,2,39,0,-1,189,788,0.2,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,22,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,351,8843,1.1,a,,,533,20,0.15,0.16,0.31
191,Estève,3,2,40,0,0,8908,38290,12.1,a,,,892,25,0.19,0.31,0.5
192,Hartman,3,2,40,0,0,15540,4657,0.9,a,,,897,35,0.14,1.3,1.44
193,Humphreys,3,2,40,0,0,129,291,0.1,a,100.0,,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,14,215,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,0,-1,105,582,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,112,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,39,0,-1,93,384,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,6501,4837,1.8,a,100.0,,360,13,0.0,0.02,0.02
199,Worrall,3,2,39,0,-1,132,807,0.2,a,,,19,4,0.0,0.0,0.0
200,Anthony,3,3,57,0,2,18217,83181,5.8,a,100.0,,806,47,2.24,0.64,2.88
201,Benson,3,3,54,0,-1,0,50,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,164,193,0.0,a,100.0,,388,15,0.15,0.47,0.62
203,Boateng,3,3,48,0,-2,91,168,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,20,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,9602,23211,2.3,a,,,851,43,0.23,0.69,0.92
206,Edwards,3,3,47,0,-3,234,317,0.1,a,,,13,2,0.05,0.0,0.05
207,Hannibal,3,3,48,-1,-2,338,598,0.1,a,,,268,17,0.16,0.5,0.66
208,Koleosho,3,3,50,0,0,0,21,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,43,97,0.0,a,,,557,15,0.16,0.15,0.31
210,Tchaouna,3,3,49,0,-1,81,259,0.0,a,,,369,20,0.35,0.17,0.52
211,A.Ramsey,3,3,44,0,-1,0,10645,2.1,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,18,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,277,333,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,291,390,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,11135,2475,0.3,a,,,273,20,0.85,0.04,0.89
216,Amdouni,3,4,48,0,-2,48,77,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,9178,18938,1.7,a,100.0,,578,28,1.3,0.13,1.43
218,Barnes,3,4,43,0,-2,5432,6729,1.3,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,574,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,37875,22753,34.4,a,100.0,,900,33,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,2227,1768,0.1,a,100.0,,518,27,0.79,0.07,0.86
680,Broja,3,4,52,-1,-3,402,633,0.1,a,100.0,,56,4,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,505,712,0.1,a,,,567,24,0.39,0.09,0.48
66,Neto,4,1,45,0,0,0,197,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,22324,12205,5.6,a,,,900,39,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,827,2015,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,165,374,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,174,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,43,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,0,5,45106,79743,25.9,a,,,887,56,0.16,1.3,1.46
73,Smith,4,2,44,0,-1,283,376,0.2,a,100.0,,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,13759,8579,2.3,a,,,900,45,0.11,0.51,0.62
75,Akinmboni,4,2,39,0,-1,284,981,0.3,d,,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,150,491,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,1212,4707,0.8,a,,,273,17,0.12,0.19,0.31
78,J.Araujo,4,2,39,0,-1,654,2386,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,255,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,402,785,0.2,a,100.0,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,7771,13301,1.0,a,100.0,,330,16,0.42,0.69,1.11
82,Semenyo,4,3,81,0,11,98567,62911,64.4,a,,,900,75,3.84,0.46,4.3
84,Tavernier,4,3,55,0,0,29195,10692,1.7,a,,,766,45,1.03,1.25,2.28
85,Adams,4,3,50,0,0,9471,1769,0.5,a,,,863,35,0.53,0.23,0.76
86,Brooks,4,3,50,0,0,700,1172,0.2,a,100.0,,536,20,0.97,1.47,2.44
87,Christie,4,3,50,0,0,270,545,0.1,a,100.0,,199,15,0.78,0.06,0.84
88,Cook,4,3,49,0,-1,279,166,0.0,a,100.0,,34,4,0.0,0.02,0.02
89,Philip,4,3,49,0,-1,0,45,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,1435,1931,0.3,a,,,665,34,0.51,0.38,0.89
91,Sinisterra,4,3,50,0,0,0,19,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,249,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,2048,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,174,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,515,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,105,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,5928,11150,1.4,a,100.0,,645,23,1.32,0.3,1.62
98,Enes Ünal,4,4,54,0,-1,760,230,0.0,a,100.0,,1,1,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,0,904,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,93383,21472,4.5,a,,,224,29,1.81,0.13,1.94
391,Gannon-Doak,4,3,49,0,-1,71,197,0.0,a,,,53,7,0.09,0.09,0.18
685,Diakité,4,2,45,0,0,618,2808,0.4,a,100.0,,720,30,0.0,0.09,0.09
687,Rees-Dottin,4,3,44,0,-1,382,526,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,-1,-1,148,238,0.0,a,,,183,7,0.1,0.09,0.19
713,A.Jimenez,4,2,45,0,0,308,165,0.0,a,,,374,9,0.05,0.12,0.17
721,Milosavljević,4,2,45,0,0,128,215,0.0,a,,,185,11,0.0,0.18,0.18
27,Nelson,5,3,48,0,-2,213,318,0.1,a,100.0,,15,1,0.06,0.03,0.09
83,O.Dango,5,3,60,0,0,5269,7067,0.5,a,100.0,,550,35,2.58,0.38,2.96
101,Kelleher,5,1,45,0,0,9036,23489,7.8,a,100.0,,900,30,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,300,625,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,114,301,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,62,165,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,4369,1867,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,1679,8895,1.1,a,,,900,30,0.31,0.39,0.7
107,Lewis-Potter,5,2,49,0,-1,309,1802,0.3,a,,,446,21,0.16,0.37,0.53
108,Ajer,5,2,44,0,-1,499,727,0.2,a,,,388,19,0.43,0.5,0.93
109,Henry,5,2,43,-1,-2,93,494,0.1,a,,,169,5,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,2535,3893,0.4,a,,,862,30,0.09,1.22,1.31
111,Pinnock,5,2,43,0,-2,166,617,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,31,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1387,2963,0.6,a,,,900,32,0.96,0.15,1.11
114,Arthur,5,2,39,0,-1,86,1330,0.2,a,0.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,302,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,504,1084,0.3,a,100.0,,184,6,0.02,0.07,0.09
117,Ji-soo,5,2,39,0,-1,0,338,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,131,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,10330,10630,0.7,a,100.0,,830,32,2.72,0.75,3.47
121,Damsgaard,5,3,58,0,-2,3224,4510,0.6,a,,,632,31,0.53,1.29,1.82
122,Milambo,5,3,53,0,-2,16,193,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,253,1369,0.2,a,,,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,1620,3532,0.4,a,,,739,27,0.06,0.76,0.82
125,Janelt,5,3,49,0,-1,65,106,0.0,a,100.0,,139,9,0.22,0.23,0.45
126,Jensen,5,3,49,0,-1,411,598,0.1,a,,,208,20,0.52,0.14,0.66
127,Nunes,5,3,49,0,-1,67,57,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,49,0,-1,48,244,0.1,a,,,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,190,545,0.1,a,100.0,,785,29,0.23,0.43,0.66
130,Donovan,5,3,45,0,0,393,551,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,280,1032,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,134,73,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,120,167,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,8,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,62,0,2,131749,70100,8.6,a,,,831,47,4.66,0.2,4.86
137,Morgan,5,4,44,0,-1,1231,2275,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,50,0,0,26,6,0.0,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,43,0,-2,187,869,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,4579,12967,4.0,a,,,900,20,0.0,0.01,0.01
140,McGill,6,1,40,0,0,261,735,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,7,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,55,316,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,43,0,-2,35,211,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,-1,-2,507,16412,1.9,a,100.0,,406,15,0.74,0.75,1.49
146,Dunk,6,2,45,0,0,2115,6643,1.1,a,,,900,23,0.56,0.07,0.63
147,Estupiñan,6,2,45,0,0,0,7,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,640,1486,0.2,a,,,644,16,0.31,0.64,0.95
150,Lamptey,6,2,44,0,-1,0,357,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,11577,9767,1.3,a,,,900,35,0.63,0.27,0.89
152,Veltman,6,2,43,-1,-2,8,1055,0.1,d,25.0,Calf injury - 25% chance of playing,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,25,39,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,12,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,347,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,214,490,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,62,0,-3,135,27642,2.1,d,25.0,Knock - 25% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,57,0,-3,2251,5534,0.4,a,100.0,,604,28,0.42,1.27,1.69
159,March,6,3,58,0,-2,19,27,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,77924,26606,4.6,a,,,859,47,2.01,1.63,3.64
161,Enciso,6,3,54,0,-1,0,14,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,9,581,0.1,d,25.0,Knee injury - 25% chance of playing,218,19,1.57,0.4,1.97
163,Hinshelwood,6,3,51,0,-4,7,110,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,1084,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,21,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,740,3113,0.3,a,,,781,26,0.96,0.49,1.45
167,Baleba,6,3,47,0,-3,7293,10513,2.0,a,,,570,14,0.14,0.15,0.29
169,Gomez,6,3,49,0,-1,12007,772,0.2,a,100.0,,454,25,1.67,0.14,1.81
170,Milner,6,3,50,0,0,24,1612,0.1,d,25.0,Muscle injury - 25% chance of playing,187,15,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,35,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,58,114,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,17467,1084,0.2,a,100.0,,549,33,0.15,0.93,1.08
174,Yalcouye,6,3,50,0,0,0,6,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,379,398,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,70,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,52,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,1,0,197717,47192,8.6,a,,,625,43,4.15,0.49,4.64
179,Ferguson,6,4,55,0,0,0,8,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,412,818,0.1,a,,,79,9,0.35,0.11,0.46
181,Kostoulas,6,4,48,0,-2,1960,1649,0.3,a,,,14,7,0.27,0.01,0.28
744,Oriola,6,3,45,0,0,214,81,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,47,0,-3,176,541,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,48,0,-2,50294,23688,13.7,a,,,814,31,0.0,0.01,0.01
221,Jörgensen,7,1,44,0,-1,187,668,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,6,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,506,447,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,60801,39951,22.0,a,,,806,43,0.39,1.34,1.73
225,James,7,2,55,0,0,118990,15736,8.6,a,100.0,,693,45,0.48,1.48,1.96
226,Chalobah,7,2,51,0,1,57261,16523,7.9,a,100.0,,750,49,0.77,0.57,1.34
227,Colwill,7,2,48,0,-2,25,212,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,5313,2338,1.0,a,100.0,,473,24,0.07,0.37,0.44
229,B.Badiashile,7,2,44,0,-1,5,115,0.0,i,0.0,Muscle injury - Expected back 22 Nov,65,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,3360,470,0.2,a,100.0,,217,9,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,14,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,43,0,-2,455,4201,0.4,a,100.0,,377,14,0.05,0.07,0.11
233,Acheampong,7,2,39,0,-1,15299,17297,2.2,a,100.0,,348,27,0.6,0.04,0.64
