id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
163,Hinshelwood,6,3,53,-1,-2,192,527,0.1,a,,,105,3,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,1859,34382,1.2,u,,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,41,299,0.0,u,,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,698,1501,0.2,a,,,185,6,0.15,0.15,0.3
167,Baleba,6,3,49,-1,-1,8272,34537,3.5,a,,,172,5,0.02,0.01,0.03
169,Gomez,6,3,50,0,0,344,374,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,3175,886,0.1,a,,,32,7,0.79,0.01,0.8
171,Sarmiento,6,3,49,0,-1,52,385,0.0,u,,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,83,183,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,161,932,0.1,d,,Knee injury - 75% chance of playing,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,71,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,512,578,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,213,303,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,438,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,0,-1,8739,29413,2.4,a,,,171,3,1.56,0.27,1.83
179,Ferguson,6,4,55,0,0,0,110,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,689,1280,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,1399,3651,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,49,0,-1,531,1518,0.1,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,70287,86666,24.5,a,,,270,17,0.0,0.0,0.0
221,Jörgensen,7,1,44,-1,-1,367,1441,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,33,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,237,633,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,167009,74375,28.2,a,,,248,19,0.11,0.45,0.56
225,James,7,2,55,0,0,9239,70532,5.2,a,,,108,7,0.04,0.32,0.36
226,Chalobah,7,2,51,1,1,266814,24691,6.4,a,,,248,27,0.52,0.25,0.77
227,Colwill,7,2,49,0,-1,57,2038,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,8252,8141,1.5,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,7,94,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,-1,-1,725,2180,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,121,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,16931,10693,1.1,a,100.0,,180,10,0.0,0.04,0.04
233,Acheampong,7,2,40,0,0,5109,33326,2.0,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,104,1282,0.1,u,,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,11685,743527,23.2,i,0.0,Groin Injury - Unknown return date,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,37749,47937,5.6,a,,,260,13,0.41,0.7,1.11
237,Enzo,7,3,66,1,1,472238,33272,9.7,a,,,258,25,1.82,0.36,2.18
238,Estêvão,7,3,65,0,0,19795,26398,2.5,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,-1,-2,422,3164,0.2,a,,,88,3,0.1,0.08,0.18
240,Nkunku,7,3,59,0,-1,256,3296,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,56557,41392,6.8,a,,,270,17,0.34,0.09,0.43
243,George,7,3,49,0,-1,709,588,0.1,a,,,66,3,0.21,0.01,0.22
244,Lavia,7,3,49,0,-1,13,184,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
