id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
42,A.García,2,2,39,0,-1,307,528,0.2,a,100.0,,29,0,0.0,0.01,0.01
43,Alex Moreno,2,2,40,0,0,0,1725,1.7,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,1440,1670,0.5,a,100.0,,417,20,0.0,0.11,0.11
45,Sousa,2,2,39,0,-1,159,344,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,91,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,75,1,5,634779,51452,28.7,a,100.0,,1687,93,3.03,2.07,5.1
48,Tielemans,2,3,59,0,-1,15992,3659,0.9,a,100.0,,952,37,0.67,1.37,2.04
49,Bailey,2,3,55,0,0,0,25,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,4951,3952,0.4,a,100.0,,679,55,1.58,0.89,2.47
51,Iling Jr,2,3,55,0,0,0,3,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,4039,4531,0.7,a,,,616,53,4.03,0.35,4.38
54,McGinn,2,3,54,0,-1,6278,4346,0.8,a,,,1420,52,2.07,1.79,3.86
55,Barkley,2,3,48,0,-2,17,71,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,1,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,2482,6126,0.5,a,0.0,,1239,54,0.46,0.62,1.07
59,Onana,2,3,48,0,-2,2008,7850,0.8,i,100.0,Knock - Unknown return date,886,46,0.43,0.21,0.64
60,Broggio,2,3,45,0,0,498,666,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,57,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,175,160,0.1,a,,,8,1,0.0,0.0,0.0
63,Young,2,3,43,0,-2,3096,2444,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,86,1,-4,192811,18042,9.1,a,100.0,,1389,72,7.09,0.68,7.77
65,Redmond,2,4,45,0,0,0,170,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,51,-1,-4,76,282,0.2,a,75.0,,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,1152,417,0.2,a,100.0,,217,10,0.36,0.57,0.93
677,Guessand,2,3,62,0,-3,17,128,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,511,23,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,970,1536,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,69,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,81,120,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,5670,3161,0.6,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,95,481,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,2561,682,0.1,a,100.0,,385,12,0.0,0.03,0.03
754,George Hemmings,2,3,45,0,0,55,34,0.0,a,,,8,1,0.0,0.01,0.01
757,Hollingshead,2,1,40,0,0,61,38,0.0,a,,,0,0,0.0,0.0,0.0
768,Leon Routh,2,2,40,0,0,43,36,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,172,202,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,179,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,377,475,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,41,28,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,3017,3114,1.2,a,100.0,,1606,42,0.12,0.58,0.7
188,Delcroix,3,2,38,0,-2,347,833,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,3,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,7544,3647,0.9,a,,,1073,42,0.21,0.24,0.45
191,Estève,3,2,39,0,-1,1827,57809,9.3,i,75.0,Knock - Expected back 07 Jan,1446,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,2773,6810,0.9,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,366,170,0.1,a,100.0,,167,10,0.13,0.09,0.22
194,Jordan,3,2,39,0,-1,41,49,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,1072,801,0.2,a,100.0,,321,7,0.18,0.65,0.83
196,Sambo,3,2,40,0,0,0,19,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,866,1435,0.3,a,,,128,11,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,99,3121,1.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,38,0,-2,36,630,0.2,d,75.0,Muscle injury - 25% chance of playing,154,7,0.0,0.02,0.02
200,Anthony,3,3,51,-1,-4,1767,10804,2.1,a,100.0,,1139,61,2.49,1.25,3.74
201,Benson,3,3,54,0,-1,0,7,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,185,317,0.0,a,100.0,,799,30,1.18,1.02,2.2
203,Boateng,3,3,47,0,-3,144,122,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,5,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,216,28967,1.4,i,50.0,Knee injury - Expected back 30 Sep,1513,70,0.94,1.36,2.3
206,Edwards,3,3,47,0,-3,849,300,0.1,a,,,273,15,0.58,1.12,1.7
207,Hannibal,3,3,47,0,-3,37,134,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,6,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,1503,277,0.0,a,,,873,36,0.43,0.22,0.65
210,Tchaouna,3,3,49,0,-1,105,102,0.0,a,,,726,31,0.78,0.38,1.16
211,A.Ramsey,3,3,44,0,-1,0,1265,1.5,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,4,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,171,179,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,338,375,0.1,a,,,19,4,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,549,12045,0.5,d,,Knock - 25% chance of playing,660,42,3.15,0.16,3.31
216,Amdouni,3,4,48,0,-2,51,60,0.0,i,0.0,Knee injury - Expected back 25 Apr,0,0,0.0,0.0,0.0
217,Foster,3,4,49,0,-1,220,3422,0.8,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,42,-1,-3,13969,5198,1.2,a,,,9,2,0.11,0.0,0.11
219,Obafemi,3,4,44,0,-1,0,74,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,39777,40451,33.5,a,100.0,,1710,59,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,1612,1386,0.1,a,100.0,,1138,56,2.08,0.19,2.27
680,Broja,3,4,52,0,-3,7299,2011,0.2,a,100.0,,488,28,1.92,0.1,2.02
722,Florentino,3,3,50,0,0,175,262,0.0,a,,,1133,45,0.52,0.29,0.81
776,Pimlott,3,3,45,0,0,51,3,0.0,a,,,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,37,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,2596,31764,4.9,a,,,1710,55,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,279,1529,0.9,i,,Ankle injury - Unknown return date,0,0,0.0,0.0,0.0
69,McKenna,4,1,39,0,-1,1718,609,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,53,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,4,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,48,-1,3,22061,108399,14.9,a,100.0,,1578,81,0.56,2.92,3.48
73,Smith,4,2,44,0,-1,214,503,0.2,a,100.0,,522,20,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,4117,17927,2.0,a,,,1668,65,0.33,1.08,1.41
75,Akinmboni,4,2,38,0,-2,258,336,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,38,-1,-2,588,291,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,803,1272,0.6,a,,,392,22,0.15,0.19,0.34
78,J.Araujo,4,2,38,0,-2,566,2294,0.7,u,100.0,has joined Celtic on loan for the rest of the season.,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,65,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,522,521,0.2,a,100.0,,34,3,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,5637,3321,0.8,a,100.0,,841,38,2.18,1.37,3.55
82,Semenyo,4,3,77,0,7,108926,206809,45.6,a,100.0,,1620,113,6.44,1.8,8.24
84,Tavernier,4,3,56,0,1,9019,38747,2.6,a,,,1516,79,3.91,1.92,5.83
85,Adams,4,3,50,0,0,35,1264,0.3,i,0.0,Knee injury - Expected back 21 Feb,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,2214,669,0.2,a,100.0,,840,37,4.21,2.77,6.98
87,Christie,4,3,49,0,-1,122,189,0.1,i,100.0,Knee injury - Unknown return date,287,18,1.07,0.16,1.23
88,Cook,4,3,49,0,-1,60,268,0.0,d,100.0,Neck - 75% chance of playing,394,15,0.07,0.23,0.3
89,Philip,4,3,49,0,-1,0,5,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,747,1142,0.2,a,75.0,,1245,56,1.19,0.58,1.77
91,Sinisterra,4,3,50,0,0,0,4,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,36,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,266,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,23,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,94,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,28,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,3002,14698,1.5,a,100.0,,1270,49,4.46,0.72,5.18
98,Enes Ünal,4,4,54,0,-1,326,345,0.0,a,100.0,,69,11,0.78,0.05,0.83
99,Adu-Adjei,4,4,44,0,-1,0,132,0.1,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,16429,30417,3.8,a,,,489,42,2.92,0.19,3.11
391,Gannon-Doak,4,3,48,0,-2,12,29,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,43,-1,-2,363,2381,0.3,a,100.0,,1260,43,0.02,0.19,0.21
687,Rees-Dottin,4,3,44,0,-1,85,196,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,114,179,0.0,a,,,403,21,0.99,0.36,1.35
713,A.Jimenez,4,2,45,0,0,581,852,0.1,a,,,977,30,0.43,0.59,1.02
721,Milosavljević,4,2,44,0,-1,162,64,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,74,71,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,201,122,0.1,a,100.0,,42,5,0.17,0.05,0.22
83,O.Dango,5,3,58,-1,-2,42,5996,0.4,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,36196,18918,8.6,a,100.0,,1710,66,0.0,0.04,0.04
102,Balcombe,5,1,39,0,-1,572,321,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,265,335,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,126,295,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,444,893,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,8905,6388,1.6,a,,,1636,66,1.14,0.84,1.98
107,Lewis-Potter,5,2,49,0,-1,50328,15559,2.3,a,,,818,59,1.2,0.73,1.93
108,Ajer,5,2,44,0,-1,868,376,0.2,a,100.0,,791,37,0.64,0.54,1.18
109,Henry,5,2,43,0,-2,973,373,0.1,a,,,608,27,0.17,0.21,0.38
110,Kayode,5,2,45,0,0,4469,3743,0.7,a,,,1657,57,0.19,1.97,2.16
111,Pinnock,5,2,42,0,-3,212,321,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,7,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1153,9705,1.0,a,75.0,,1530,52,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,128,325,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,60,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1064,2486,0.5,a,100.0,,423,25,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,61,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,28,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,71,1,1,58886,21500,2.0,a,100.0,,1492,73,6.81,1.04,7.85
121,Damsgaard,5,3,58,0,-2,1142,3712,0.6,a,,,1041,51,0.96,2.84,3.8
122,Milambo,5,3,52,0,-3,10,21,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,16,193,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,1651,3151,0.5,a,100.0,,1309,56,0.33,2.01,2.34
125,Janelt,5,3,49,0,-1,1502,468,0.1,a,100.0,,578,34,0.46,0.88,1.34
126,Jensen,5,3,49,0,-1,209,337,0.1,a,,,626,35,0.63,1.13,1.76
127,Nunes,5,3,49,0,-1,62,53,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,6,72,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,495,250,0.1,a,100.0,,1384,54,0.54,0.96,1.5
130,Donovan,5,3,44,0,-1,276,264,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,1053,1025,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,241,157,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,88,105,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,4,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,69,-1,9,45827,279583,26.3,a,100.0,,1581,91,9.39,0.58,9.97
137,Morgan,5,4,44,0,-1,527,1416,0.4,u,,has joined Shrewsbury on loan for the rest of the season.,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,4,3,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,0,-3,179,327,0.2,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,1,0,40208,17013,5.9,a,,,1710,58,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,365,545,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,89,180,0.1,a,,,142,9,0.0,0.11,0.11
144,Coppola,6,2,42,0,-3,64,136,0.1,a,,,193,10,0.0,0.01,0.01
145,De Cuyper,6,2,43,0,-2,7729,12337,2.4,a,100.0,,865,47,1.29,1.96,3.25
146,Dunk,6,2,45,0,0,7720,2643,1.0,a,100.0,,1575,39,0.6,0.19,0.79
147,Estupiñan,6,2,45,0,0,0,2,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,8912,1822,0.3,a,,,1422,45,0.78,1.54,2.32
150,Lamptey,6,2,44,0,-1,0,43,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,60071,31453,4.5,a,100.0,,1620,69,1.79,0.61,2.39
152,Veltman,6,2,43,0,-2,5863,663,0.2,a,100.0,,493,21,0.63,0.07,0.7
153,Webster,6,2,44,0,-1,23,26,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,2,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,71,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,38,-1,-2,377,271,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,14714,3840,1.9,a,100.0,,592,23,1.03,0.51,1.54
158,Georginio,6,3,56,0,-4,17916,5107,0.5,a,100.0,,1190,50,1.81,1.91,3.72
159,March,6,3,58,0,-2,17,16,0.0,d,0.0,Knee injury - 25% chance of playing,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,14497,99295,5.6,d,,Dead leg - 75% chance of playing,1543,79,2.79,2.72,5.51
161,Enciso,6,3,54,0,-1,0,3,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,587,313,0.1,a,100.0,,544,29,1.81,0.77,2.58
163,Hinshelwood,6,3,51,0,-4,623,509,0.1,a,100.0,,500,29,0.46,0.16,0.62
164,O'Riley,6,3,55,0,0,0,111,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,5,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,0,-2,4966,1259,0.2,a,100.0,,1347,49,2.29,0.64,2.93
167,Baleba,6,3,46,0,-4,251,3015,1.3,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,7596,2450,0.3,a,100.0,,1113,47,3.71,0.83,4.54
170,Milner,6,3,49,0,-1,272,160,0.1,a,100.0,,280,18,0.85,0.51,1.36
171,Sarmiento,6,3,49,0,-1,0,1,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,80,78,0.0,a,100.0,,47,4,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,180,6805,0.3,i,100.0,Toe Injury - Unknown return date,1179,58,1.2,1.47,2.67
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,155,268,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,11,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,12,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,59973,26851,5.0,a,100.0,,1081,63,7.15,0.63,7.78
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,32,145,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,649,1208,0.3,a,,,97,13,0.68,0.17,0.85
744,Oriola,6,3,45,0,0,96,79,0.0,a,,,1,1,0.0,0.0,0.0
