id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
49,Bailey,2,3,55,0.1,-74.0,-74.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,2691.0,2691.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.6,-792.0,-792.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.6,2228.0,2228.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-18.0,-18.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,79.0,79.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,49,0.6,-1009.0,-1009.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,72.0,72.0,up,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-124.0,-124.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,337.0,337.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,87,9.9,3868.0,3868.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.4,-483.0,-483.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.5,-1069.0,-1069.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-739.0,-739.0,down,d,1,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,49.0,49.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-159.0,-159.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-119.0,-119.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,-79.0,-79.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-275.0,-275.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-98.0,-98.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.6,-1164.0,-1164.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.5,-860.0,-860.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,14.3,-15372.0,-15372.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,44.0,44.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-63.0,-63.0,down,d,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-39.0,-39.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-63.0,-63.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-1180.0,-1180.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,1000.0,1000.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,5.5,49082.0,49082.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-30.0,-30.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.9,-197.0,-197.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-102.0,-102.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,3.1,-6503.0,-6503.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,-36.0,-36.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,33.0,33.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,2.2,3617.0,3617.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.5,-1328.0,-1328.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-218.0,-218.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.3,-1496.0,-1496.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-106.0,-106.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.6,1975.0,1975.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-473.0,-473.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-83.0,-83.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,22.4,98878.0,98878.0,up,a,0,stable,0.0,0.0,12–24h
73,Smith,4,2,44,0.2,-190.0,-190.0,down,i,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.9,455.0,455.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-182.0,-182.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,134.0,134.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-981.0,-981.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.8,-733.0,-733.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-97.0,-97.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-122.0,-122.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,78,54.5,66657.0,66657.0,up,a,0,stable,0.0,0.0,12–24h
84,Tavernier,4,3,55,1.5,-3384.0,-3384.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,-580.0,-580.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-25.0,-25.0,down,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-81.0,-81.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-112.0,-112.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.5,-844.0,-844.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,-95.0,-95.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-222.0,-222.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-54.0,-54.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.3,-5703.0,-5703.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,2.0,2.0,up,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-452.0,-452.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.7,2005.0,2005.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,185.0,185.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-54.0,-54.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.6,-2011.0,-2011.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.2,-5135.0,-5135.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-164.0,-164.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-32.0,-32.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.7,-609.0,-609.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.3,-1882.0,-1882.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-511.0,-511.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-105.0,-105.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-96.0,-96.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.3,-403.0,-403.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-138.0,-138.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-10.0,-10.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-974.0,-974.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-177.0,-177.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-162.0,-162.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-121.0,-121.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-148.0,-148.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-42.0,-42.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,-599.0,-599.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-911.0,-911.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.3,-403.0,-403.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,686.0,686.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,52.0,52.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-5.0,-5.0,down,d,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-46.0,-46.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,60.0,60.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-140.0,-140.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-19.0,-19.0,down,i,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,2.5,9844.0,9844.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-366.0,-366.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-239.0,-239.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.6,-3772.0,-3772.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-170.0,-170.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.5,-1220.0,-1220.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,-147.0,-147.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,64.0,64.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-180.0,-180.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,0.8,-166.0,-166.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-593.0,-593.0,down,i,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-11.0,-11.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-186.0,-186.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,27.0,27.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.3,-11932.0,-11932.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,58,0.5,-400.0,-400.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-20.0,-20.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,2.7,38604.0,38604.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-100.0,-100.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.5,-642.0,-642.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,649.0,649.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.5,-1905.0,-1905.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,133.0,133.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-14.0,-14.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-43.0,-43.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-24.0,-24.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.2,8198.0,8198.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-193.0,-193.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-3.0,-3.0,down,a,1,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,15.8,-32794.0,-32794.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-271.0,-271.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.5,-48252.0,-48252.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.3,-2285.0,-2285.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,52,8.2,-46574.0,-46574.0,down,s,1,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-49.0,-49.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.2,-1486.0,-1486.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,119.0,119.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-326.0,-326.0,down,i,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.6,-3136.0,-3136.0,down,i,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,1.2,-1416.0,-1416.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-40.0,-40.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,12.8,-34038.0,-34038.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.2,-7739.0,-7739.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,13.9,16810.0,16810.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.8,-2652.0,-2652.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-111.0,-111.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-45.0,-45.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,11.8,-7614.0,-7614.0,down,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,27.0,27.0,up,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-2.0,-2.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.4,-894.0,-894.0,down,i,1,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-24.0,-24.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,64.2,-100275.0,-100275.0,down,a,0,stable,0.0,0.0,6–12h
250,Delap,7,4,62,1.0,-936.0,-936.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-34.0,-34.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,8.1,-9816.0,-9816.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,-270.0,-270.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.9,2841.0,2841.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-133.0,-133.0,down,a,1,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-90.0,-90.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.4,-3656.0,-3656.0,down,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.1,2471.0,2471.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.4,6229.0,6229.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,48,29.0,60686.0,60686.0,up,a,0,stable,0.0,0.0,12–24h
261,Richards,8,2,45,2.9,7130.0,7130.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-16.0,-16.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-102.0,-102.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-17.0,-17.0,down,i,1,stable,0.0,0.0,48h+
