id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
47,Kamara,2,3,50,0,0,773,766,0.3,a,100.0,,270,7,0.0,0.1,0.1
48,Onana,2,3,50,0,0,29,67,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
49,Iling Jr,2,3,50,0,0,0,9,0.0,u,0.0,Has joined Bolton Wanderers on loan for the rest of the season,0,0,0.0,0.0,0.0
50,Burrowes,2,3,45,0,0,1511,1272,0.7,a,,,0,0,0.0,0.0,0.0
51,George Hemmings,2,3,45,0,0,7361,2465,1.0,a,,,234,7,0.07,0.15,0.22
52,Alysson,2,3,50,0,0,93,126,0.0,a,,,42,2,0.0,0.0,0.0
53,Manzambi,2,3,59,0,-1,94,446,0.1,i,0.0,Knee injury - Expected back 12 Sep,0,0,0.0,0.0,0.0
54,Gomes,2,3,55,0,0,10,114,0.0,s,0.0,Suspended until 19 Sep,39,-2,0.0,0.01,0.01
55,Watkins,2,4,78,0,-2,0,41155,3.8,u,0.0,Has joined Al Hilal permanently,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,1102,455,0.1,a,100.0,,24,2,0.0,0.0,0.0
160,Garnacho,2,3,59,0,-1,376,1705,0.4,a,,,31,3,0.0,0.0,0.0
166,N.Jackson,2,4,65,0,0,5808,2753,1.0,a,,,154,4,0.24,0.54,0.78
582,Madjo,2,4,55,0,0,96,1034,0.3,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,51,231,0.1,a,,,23,2,0.0,0.01,0.01
597,Suzuki,2,1,50,0,0,6827,1391,1.2,a,,,180,12,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,609,288,0.1,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,0,978,0.1,u,0.0,Has joined Oxford United on loan until January,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,555,318,0.2,a,,,17,2,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,370,299,0.0,a,,,0,0,0.0,0.0,0.0
630,Harwood-Bellis,2,2,45,0,0,204,52,0.0,a,,,0,0,0.0,0.0,0.0
631,Mbaye,2,3,60,0,0,998,239,0.0,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,5769,5369,3.4,a,,,270,6,0.0,0.0,0.0
58,Forster,3,1,40,0,0,5895,2332,3.4,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,315,0.2,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,926,1679,0.8,a,,,270,6,0.0,0.76,0.76
61,Truffert,3,2,55,0,0,1582,8076,3.7,a,,,270,5,0.01,0.13,0.14
62,Diakité,3,2,50,0,0,223,541,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,10,33,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,200,274,0.1,a,,,270,2,0.01,0.06,0.07
65,J.Araujo,3,2,45,0,0,19,44,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,877,411,0.2,a,100.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,1399,7957,2.2,a,,,266,6,0.48,0.06,0.54
68,Tavernier,3,3,60,0,0,31298,4678,2.6,a,,,268,21,1.5,0.34,1.84
69,Scott,3,3,60,0,0,55165,3600,2.7,a,,,266,24,0.33,0.3,0.63
70,Kluivert,3,3,60,0,0,1528,3910,1.1,a,,,229,7,0.78,0.06,0.84
71,Cook,3,3,50,0,0,582,632,0.2,a,,,157,7,0.0,0.01,0.01
72,Gannon-Doak,3,3,50,0,0,69,188,0.1,a,,,2,2,0.02,0.0,0.02
73,Adams,3,3,50,0,0,1205,622,0.3,a,100.0,,111,6,0.0,0.01,0.01
74,Brooks,3,3,50,0,0,157,135,0.1,a,100.0,,23,2,0.0,0.01,0.01
75,Christie,3,3,50,0,0,116,98,0.0,a,100.0,,4,2,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,22,47,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,0,-1,12,60,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,0,-1,52,803,0.2,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,8375,7328,3.3,a,,,244,11,0.71,0.26,0.97
80,Enes Ünal,3,4,55,0,0,0,53,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,284,331,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,674,716,0.4,a,,,270,7,0.27,0.04,0.31
573,Sanchez,3,2,45,0,0,49,274,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,738,293,0.1,a,,,16,2,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,167,96,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,6486,8273,6.9,a,,,270,11,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,88,164,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,1093,7236,2.1,d,,Calf injury - 25% chance of playing,196,10,0.51,0.05,0.56
85,Van den Berg,4,2,49,0,-1,15,292,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,7054,4664,2.2,a,,,267,18,1.03,0.65,1.68
87,Ajer,4,2,45,0,0,11448,11802,5.2,a,,,270,13,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,11377,18257,9.5,a,,,207,16,0.55,0.21,0.76
89,Henry,4,2,45,0,0,61,332,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,57,113,0.1,a,,,61,3,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,25,48,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,24,114,0.1,a,,,73,4,0.1,0.01,0.11
94,Schade,4,3,60,0,0,7277,12067,4.2,a,,,267,15,0.77,0.2,0.97
95,O.Dango,4,3,64,-1,-1,291,4310,0.8,a,,,140,5,0.07,0.38,0.45
96,Damsgaard,4,3,55,0,0,801,642,0.5,a,,,167,12,0.03,0.45,0.48
97,Jensen,4,3,55,0,0,6,1014,0.2,i,0.0,Unspecified injury - Expected back 18 Sep,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,16477,2257,0.8,a,,,270,21,0.5,0.32,0.82
99,Milambo,4,3,50,0,0,5,8,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,110,68,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,49,0,-1,209,2533,0.9,a,,,89,2,0.07,0.03,0.1
103,Dasilva,4,3,50,0,0,4,167,0.0,i,0.0,Hamstring injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,139,452,0.2,a,,,128,4,0.19,0.42,0.61
106,Thiago,4,4,80,0,0,4194,60355,13.1,a,,,262,4,2.3,0.1,2.4
107,Furo,4,4,45,0,0,4079,2077,1.1,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,618,1022,0.4,a,,,13,3,0.07,0.04,0.11
565,M.Sangaré,4,3,57,0,2,37155,42772,15.1,a,,,210,18,0.41,0.37,0.78
620,Diouf,4,2,45,0,0,450,478,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,29603,25219,22.1,a,,,270,9,0.0,0.2,0.2
111,Steele,5,1,40,0,0,8628,3950,4.2,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,0,-1,1246,3965,1.9,a,100.0,,167,2,0.08,0.02,0.1
114,Boscagli,5,2,45,0,0,412,434,0.3,a,,,270,7,0.05,0.48,0.53
115,De Cuyper,5,2,47,0,2,86567,15117,17.9,a,,,243,21,1.5,0.4,1.9
116,Dunk,5,2,45,0,0,2425,1207,1.3,a,,,270,10,0.0,0.06,0.06
117,Coppola,5,2,45,0,0,23,45,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,0,559,0.1,u,0.0,Has joined Burnley permanently,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,33,43,0.0,a,,,48,2,0.12,0.16,0.28
120,Svoboda,5,2,50,0,0,131,146,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,59,-1,-1,10,115,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,0,-1,10,192,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,376,8927,1.2,d,50.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,51453,20008,16.1,a,,,270,16,0.84,0.42,1.26
125,Georginio,5,4,55,0,0,251,3478,0.7,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,174,243,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,17645,12454,5.0,a,,,265,13,0.65,0.7,1.35
128,Buonanotte,5,3,50,0,0,0,14,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,54,0,-1,245,1508,0.4,a,75.0,,153,4,0.28,0.07,0.35
130,Wieffer,5,2,50,0,0,19,5188,0.4,i,0.0,Knee injury - Unknown return date,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,119,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,5,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,464,454,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,49,-1,-1,101,196,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,14,34,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,2292,895,0.5,a,,,195,8,0.78,0.04,0.82
139,Ferguson,5,4,50,0,0,92,120,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,205,417,0.2,a,100.0,,1,1,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,9373,3682,2.4,a,,,270,18,0.35,0.06,0.41
594,David,5,4,60,0,0,563,897,0.2,a,,,23,1,0.42,0.0,0.42
600,Osman,5,3,50,0,0,32,42,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,33139,5518,2.3,a,,,167,11,0.75,0.26,1.01
614,Hadjam,5,2,45,0,0,107,110,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,0,20,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,121,27,0.0,a,,,0,0,0.0,0.0,0.0
652,Azeez,5,3,55,0,0,46,13,0.0,i,0.0,Unspecified injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,17006,6730,4.6,a,,,90,2,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,88594,23145,25.2,a,,,171,13,1.1,1.11,2.21
101,Henderson,6,3,50,0,0,46,104,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,0,-1,1555,2317,0.8,a,100.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,49,0,-1,0,12659,1.2,u,0.0,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,29,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,54,-1,-1,5160,15401,7.9,a,,,112,1,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,320,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,1788,1832,1.1,a,,,165,2,0.0,0.04,0.04
145,Fofana,6,2,50,0,0,517,175,0.1,a,100.0,,67,0,0.0,0.01,0.01
146,B.Badiashile,6,2,45,0,0,0,71,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,5481,1403,0.7,a,,,154,5,0.01,0.09,0.1
149,Colwill,6,2,49,-1,-1,1647,2809,1.2,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,0,251,0.0,u,0.0,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,538,628,0.4,a,,,112,4,0.0,0.01,0.01
152,Palestra,6,2,54,0,-1,203,5535,1.2,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,0,1,108251,10723,20.0,a,100.0,,172,20,0.94,0.32,1.26
156,Neto,6,3,65,0,0,3730,1933,1.3,a,,,81,8,0.44,0.4,0.84
157,Estêvão,6,3,64,0,-1,561,2691,0.8,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,59,0,-1,57,88,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,0,-1,480,7996,1.8,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,1608,501,0.2,a,,,131,8,0.75,0.03,0.78
163,D.Essugo,6,3,45,0,0,0,1154,0.1,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,0,-1,53,114,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,0,2,72731,13271,71.6,a,,,180,20,1.86,0.1,1.96
168,Marc Guiu,6,4,50,0,0,0,2424,0.3,u,0.0,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,1799,949,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,700,478,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,8417,11387,8.3,a,,,180,7,0.02,0.2,0.22
560,Penders,6,1,45,0,0,50,130,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,46,30,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,163,209,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,49,-1,-1,113,354,0.2,a,,,43,2,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,122,122,0.1,a,,,102,4,0.11,0.0,0.11
104,Onyeka,7,3,50,0,0,63,266,0.1,a,,,152,4,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,851,3023,1.0,a,,,270,5,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,0,4045,1.3,u,0.0,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,54,375,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,20081,10302,8.6,a,,,257,15,0.24,0.19,0.43
174,Kitching,7,2,40,0,0,0,2385,0.5,u,0.0,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,5946,20828,11.6,a,,,270,6,0.0,0.26,0.26
176,Dasilva,7,2,40,0,0,417,681,0.8,a,,,264,5,0.18,0.15,0.33
177,Kesler-Hayden,7,2,40,0,0,21,129,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,133,129,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,52,54,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,78,383,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,0,83,0.0,u,0.0,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,639,813,0.8,a,,,270,4,0.02,0.39,0.41
183,Rudoni,7,3,50,0,0,149,266,0.1,a,100.0,,152,6,0.5,0.18,0.68
184,Grimes,7,3,50,0,0,100,458,0.2,a,,,270,6,0.05,0.05,0.1
185,Sakamoto,7,3,49,0,-1,73,181,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,54,0,-1,38,173,0.1,a,100.0,,127,3,0.0,0.06,0.06
187,Eccles,7,3,49,0,-1,22,31,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,54,0,-1,15,251,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,280,451,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,37,237,0.1,a,,,166,4,0.19,0.18,0.37
191,Borges Rodrigues,7,3,45,0,0,0,808,0.1,u,0.0,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,0,1611,0.4,u,0.0,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,0,-1,32,404,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,2052,2047,0.8,a,,,120,4,0.0,0.02,0.02
195,Simms,7,4,50,0,0,1002,2386,0.9,a,,,88,3,0.3,0.01,0.31
196,Markelo,7,4,50,0,0,0,36,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,106,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,1152,1582,0.7,a,,,180,5,1.24,0.03,1.27
575,Yirenkyi,7,3,50,0,0,79,573,0.2,a,,,158,5,0.03,0.13,0.16
584,Hamer,7,3,55,0,0,30,215,0.1,a,,,32,3,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,237,277,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,4403,483,0.3,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,203,206,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,635,205,0.1,a,,,106,4,0.0,0.04,0.04
198,Henderson,8,1,50,0,0,3779,2357,1.8,a,100.0,,270,5,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,98,171,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,1095,1236,0.7,a,,,270,4,0.08,0.0,0.08
203,Canvot,8,2,49,0,-1,432,678,0.3,a,,,270,2,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,29601,5227,4.9,a,,,253,16,0.77,0.18,0.95
205,Sosa,8,2,45,0,0,0,215,0.0,u,0.0,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,0,-1,3,144,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,0,-1,153,159,0.1,a,,,16,2,0.0,0.0,0.0
208,Sarr,8,3,63,0,-2,43,7092,1.0,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,1582,1582,0.9,a,100.0,,270,8,0.0,0.32,0.32
211,Yeremy,8,3,55,0,0,3350,532,0.3,a,,,190,11,0.36,0.39,0.75
212,Hughes,8,3,45,0,0,5011,15262,9.3,a,,,16,1,0.0,0.0,0.0
213,Lerma,8,3,49,0,-1,68,192,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,1891,589,0.3,a,,,268,10,0.05,0.3,0.35
215,Devenny,8,3,50,0,0,0,83,0.0,u,0.0,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,0,289,0.0,u,0.0,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,0,-1,14,131,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,0,-1,123,151,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,10,14,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,4,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,207,148,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,1317,1282,0.5,a,,,134,4,0.3,0.01,0.31
223,Mateta,8,4,64,0,-1,77,15419,2.2,i,0.0,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,4175,1042,0.6,a,,,167,7,1.1,0.58,1.68
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,54,-1,-1,96,340,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,894,1069,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,125,483,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,1120,338,0.1,a,,,199,6,0.74,0.17,0.91
595,Gozo,8,3,50,0,0,19,38,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,65,13,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,4369,340,0.1,a,,,16,7,0.15,0.0,0.15
644,Timber,8,3,50,0,0,380,64,0.0,a,,,73,2,0.02,0.0,0.02
647,Osorio,8,3,55,0,0,133,21,0.0,a,,,1,1,0.0,0.0,0.0
21,Nørgaard,9,3,49,0,-1,23,224,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,0,-1,191,301,0.1,a,,,34,2,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,9121,8641,8.7,a,,,180,10,0.0,0.02,0.02
227,Travers,9,1,50,0,0,53,49,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,59,58,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,23673,11460,10.9,a,,,180,18,0.15,0.01,0.16
