id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
721,Milosavljević,4,2,45,0,0,13,24,0.0,a,,,95,5,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,20,31,0.1,a,100.0,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,121,412,0.5,a,100.0,,289,19,1.39,0.28,1.67
101,Kelleher,5,1,45,0,0,996,1156,8.1,a,100.0,,540,18,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,37,35,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,12,17,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,3,12,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,14,139,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,-1,-1,147,292,1.2,a,,,540,16,0.17,0.38,0.55
107,Lewis-Potter,5,2,50,0,0,84,99,0.4,a,,,398,16,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,43,33,0.2,a,,,28,6,0.09,0.41,0.5
109,Henry,5,2,44,0,-1,21,24,0.1,a,,,168,4,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,93,92,0.3,a,,,526,17,0.0,0.17,0.17
111,Pinnock,5,2,44,0,-1,21,35,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,5,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,76,132,0.6,a,,,540,18,0.87,0.03,0.9
114,Arthur,5,2,40,0,0,19,51,0.2,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,54,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,55,48,0.4,a,,,94,4,0.0,0.03,0.03
117,Ji-soo,5,2,39,0,-1,0,49,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,12,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,546,190,0.5,a,100.0,,482,17,1.73,0.38,2.11
121,Damsgaard,5,3,58,0,-2,103,179,0.6,a,,,346,17,0.25,0.79,1.04
122,Milambo,5,3,53,0,-2,7,7,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,46,107,0.3,a,,,95,11,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,343,128,0.4,a,,,402,21,0.03,0.32,0.35
125,Janelt,5,3,49,0,-1,6,9,0.0,a,100.0,,25,2,0.0,0.02,0.02
126,Jensen,5,3,49,0,-1,35,16,0.1,a,,,152,11,0.22,0.1,0.32
127,Nunes,5,3,49,0,-1,0,2,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,15,16,0.1,a,,,70,10,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,33,16,0.1,a,,,528,21,0.21,0.17,0.38
130,Donovan,5,3,45,0,0,40,23,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,62,74,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,2,5,0.0,i,0.0,Lack of match fitness - Expected back 20 Oct,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,-1,-1,9,20,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,2,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,5952,735,2.7,a,,,494,30,2.05,0.16,2.21
137,Morgan,5,4,44,0,-1,169,144,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,17,54,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,345,1398,4.5,a,,,540,10,0.0,0.01,0.01
140,McGill,6,1,40,0,0,30,60,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,10,17,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,5,15,0.1,a,,,16,2,0.0,0.0,0.0
145,De Cuyper,6,2,44,0,-1,249,736,2.5,a,100.0,,274,13,0.64,0.47,1.11
146,Dunk,6,2,45,0,0,292,200,1.2,a,,,540,14,0.27,0.03,0.3
147,Estupiñan,6,2,45,0,0,0,2,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,34,30,0.1,a,,,284,7,0.07,0.18,0.25
150,Lamptey,6,2,44,0,-1,0,75,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,153,129,0.8,a,,,540,11,0.33,0.19,0.52
152,Veltman,6,2,44,0,-1,1,243,0.2,i,0.0,Calf injury - Expected back 18 Oct,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,0,3,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,1,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,71,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,59,25,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,86,4150,4.0,d,75.0,Knock - 75% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,58,0,-2,87,609,0.4,a,100.0,,321,15,0.14,0.44,0.58
159,March,6,3,58,0,-2,1,3,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,1,0,9277,769,3.4,a,,,503,29,1.61,0.99,2.6
161,Enciso,6,3,54,0,-1,0,2,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,25,34,0.1,a,,,149,17,1.24,0.35,1.59
163,Hinshelwood,6,3,52,0,-3,1,20,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,240,0.5,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,238,130,0.3,a,,,452,18,0.44,0.4,0.84
167,Baleba,6,3,48,0,-2,379,880,2.4,a,,,307,8,0.05,0.02,0.07
169,Gomez,6,3,49,0,-1,51,28,0.1,a,,,233,5,0.15,0.11,0.26
170,Milner,6,3,50,0,0,67,81,0.1,a,,,124,9,0.79,0.06,0.85
171,Sarmiento,6,3,49,0,-1,0,4,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,9,5,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,8,15,0.1,a,100.0,,214,11,0.02,0.41,0.43
174,Yalcouye,6,3,50,0,0,0,1,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,41,36,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,30,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,6,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,1782,680,2.4,a,,,275,17,2.44,0.35,2.79
179,Ferguson,6,4,55,0,0,0,0,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,-1,-2,15,52,0.1,a,,,28,2,0.28,0.0,0.28
181,Kostoulas,6,4,49,0,-1,87,104,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,40,43,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,778,6281,15.2,a,,,454,17,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,18,77,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,13,22,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,2500,6309,21.8,a,,,446,20,0.24,0.48,0.72
225,James,7,2,54,0,-1,1017,835,4.3,a,,,333,15,0.13,0.8,0.93
226,Chalobah,7,2,51,-1,1,412,10054,7.5,a,0.0,,480,35,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,3,21,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,163,417,1.2,a,,,222,10,0.02,0.08,0.1
229,B.Badiashile,7,2,44,0,-1,57,7,0.0,a,100.0,,11,-1,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,3,116,0.2,i,0.0,Head injury - Expected back 18 Oct,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,44,0,-1,24,969,0.6,i,0.0,Calf injury - Expected back 18 Oct,353,11,0.05,0.07,0.11
233,Acheampong,7,2,40,0,0,80,462,1.2,a,100.0,,126,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,17,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,448,8697,12.1,i,0.0,Groin Injury - Expected back 18 Oct,144,11,0.8,0.12,0.92
236,Neto,7,3,70,0,0,637,1768,4.0,a,,,434,18,0.58,0.94,1.52
237,Enzo,7,3,67,0,2,9360,2331,14.2,a,,,528,39,3.41,0.48,3.89
238,Estêvão,7,3,65,0,0,284,861,1.7,a,,,247,12,1.18,1.05,2.23
239,Gittens,7,3,62,0,-3,26,52,0.1,a,,,143,4,0.11,0.11,0.22
