id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
389,Elliott,2,3,54,0.5,-854.0,-2842.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-473.0,-1277.0,down,d,1,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-62.0,-131.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-165.0,-411.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-81.0,-275.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-47.0,-142.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,-78.0,-231.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-56.0,-113.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,11.0,19.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-40.0,-115.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-192.0,-464.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-53.0,-149.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-26.0,-57.0,down,d,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.5,-708.0,-1967.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,-58.0,-190.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-9.0,-20.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.4,-936.0,-3019.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,13.7,-7542.0,-20141.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,434.0,1186.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-13.0,-61.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-52.0,-123.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-76.0,-191.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-20.0,-53.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-34.0,-120.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-200.0,-431.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,526.0,1535.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,6.9,10854.0,28569.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-28.0,-57.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-1.0,-15.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-29.0,-66.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-4.0,-15.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.0,1931.0,3418.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-45.0,-114.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-105.0,-355.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-8.0,-10.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-11.0,-21.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-11.0,-30.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.9,-3240.0,-9471.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-4.0,-17.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,6.0,-12.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-22.0,-40.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,-36.0,-96.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-8.0,-28.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,2.3,1710.0,4648.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.5,-836.0,-2328.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-156.0,-435.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.1,2.0,-1980.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,39.0,100.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-44.0,-133.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,7.0,34.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-65.0,-179.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.7,129.0,939.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-232.0,-678.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-41.0,-116.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-47.0,-137.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-8.0,-24.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,24.9,19204.0,54700.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-109.0,-327.0,down,d,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.1,2096.0,6129.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-89.0,-304.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,28.0,129.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,266.0,835.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.8,-427.0,-1235.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-74.0,-200.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-73.0,-259.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.9,2684.0,8340.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,79,58.9,70044.0,202008.0,up,a,0,stable,0.0,0.0,12–24h
84,Tavernier,4,3,55,1.3,-1479.0,-4646.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-216.0,-573.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,-332.0,-954.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-37.0,-134.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,30.0,82.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-17.0,-52.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,15.0,302.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-13.0,-34.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-72.0,-218.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.5,-588.0,-1906.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-67.0,-204.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-184.0,-561.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-48.0,-130.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.1,-3881.0,-11570.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,0.0,-5.0,flat,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-317.0,-894.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.7,563.0,1283.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,0.0,9.0,flat,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-12.0,-77.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,84.0,249.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-25.0,-105.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,-1.0,3.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-41.0,-69.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-46.0,-95.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,-708.0,-2206.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.1,-460.0,-1770.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-71.0,-190.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-15.0,-60.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-29.0,-60.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.6,-256.0,-726.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,-684.0,-1816.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-232.0,-611.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,1.0,-11.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-36.0,-136.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.3,-24.0,-98.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-59.0,-154.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-6.0,-20.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-163.0,-477.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.2,-83.0,-235.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-84.0,-240.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,8.0,-10.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-75.0,-242.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-32.0,-80.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,341.0,1110.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-297.0,-798.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-14.0,-48.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.3,-224.0,-668.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,27.0,224.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,3.0,2.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-27.0,-48.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-2.0,-5.0,down,d,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-48.0,-100.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,11.0,8.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-9.0,-30.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-81.0,-185.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-6.0,-23.0,down,i,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,15.0,21.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-3.0,-8.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,61,3.2,10905.0,36387.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-81.0,-228.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-148.0,-386.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.5,-2622.0,-7662.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-93.0,-263.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-43.0,-102.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-18.0,-52.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.4,-1764.0,-5159.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,-527.0,-1377.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-4.0,-12.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-26.0,-86.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-145.0,-372.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,0.9,2271.0,3993.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,-227.0,-638.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-5.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-101.0,-304.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,11.0,34.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,3.7,-8430.0,-24461.0,down,d,1,-0.1,0.0,1.0,6–12h
158,Georginio,6,3,57,0.4,-617.0,-1770.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-3.0,-7.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.5,565.0,1221.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-6.0,-16.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-60.0,-155.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-51.0,-121.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.5,-433.0,-1209.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-5.0,-18.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-1.0,-120.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.4,-2477.0,-6698.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-81.0,-205.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-71.0,-258.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-7.0,-24.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-18.0,-50.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-18.0,-62.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-3.0,-10.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-32.0,-45.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-29.0,-89.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-17.0,-41.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.4,-799.0,-1715.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,125.0,313.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-125.0,-306.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-92.0,-228.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.9,-8073.0,-22000.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-132.0,-411.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-34.0,-92.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,21.9,2378.0,9579.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.3,-106.0,2157.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.4,-2560.0,-8394.0,down,a,1,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-62.0,-146.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.2,130.0,782.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,66.0,221.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-145.0,-408.0,down,d,1,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,-831.0,-2357.0,down,d,1,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,1.2,-457.0,-1338.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-37.0,-108.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,11.7,-10441.0,-28477.0,down,d,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,3.9,-2489.0,-7214.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.7,15453.0,40932.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,1.9,2805.0,9251.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-56.0,-161.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-45.0,-114.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,13.6,55567.0,168287.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-34.0,-79.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,48.0,134.0,up,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-2.0,-11.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-473.0,-1447.0,down,d,1,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-32.0,-91.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,61.7,-22299.0,-73382.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,1.0,-818.0,-2109.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-38.0,-104.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.8,-3753.0,-10096.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,218.0,710.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-68.0,-171.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,33.0,87.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,8.0,-1140.0,-1789.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-81.0,-199.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-43.0,-89.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,12.6,7559.0,23531.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.2,-1614.0,-4157.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.5,-314.0,-340.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-64.0,-178.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,48,30.7,14845.0,46794.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.1,528.0,1759.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,0.0,-3.0,flat,d,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-112.0,-276.0,down,a,0,stable,0.0,0.0,48h+
