id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
725,Hincapie,1,2,54,1.9,-3475.0,-22545.0,down,a,0,-0.1,0.0,1.0,6–12h
759,Salmon,1,2,40,0.0,-5.0,-10.0,down,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,3.5,4385.0,21159.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,42,0.4,-44.0,-290.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-8.0,-65.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,48,9.9,9180.0,42628.0,up,a,1,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,-4.0,-454.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.5,1505.0,6520.0,up,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.5,97.0,385.0,up,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.6,-36.0,-333.0,down,d,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-165.0,-1266.0,down,d,1,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-25.0,-166.0,down,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.7,-155.0,-929.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,-12.0,-232.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,39,0.3,-30.0,-108.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-5.0,-43.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,75,28.7,66649.0,369786.0,up,a,0,stable,0.0,0.0,12–24h
48,Tielemans,2,3,59,0.9,1379.0,7504.0,up,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-2.0,-12.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.4,302.0,846.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.7,-20.0,-328.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.8,361.0,1225.0,up,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-6.0,-30.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.5,-3.0,-505.0,down,a,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.8,-971.0,-4701.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-16.0,-87.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-6.0,-31.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,9.0,15.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,52.0,240.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,86,9.1,18542.0,108527.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-14.0,-78.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,1.0,-57.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,31.0,357.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-7.0,-53.0,down,n,1,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-68.0,-385.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-5.0,-30.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,1.0,-21.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,133.0,908.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-41.0,-230.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,257.0,978.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,3.0,13.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,5.0,12.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,3.0,6.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-3.0,-9.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-19.0,-117.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-20.0,-68.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,0.0,3.0,flat,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.2,88.0,-40.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,-57.0,-336.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.9,535.0,1431.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,9.3,-6795.0,-37673.0,down,i,1,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.9,-303.0,-2493.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,39.0,108.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-6.0,-8.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,35.0,103.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-3.0,-10.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.3,-67.0,-431.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.1,-308.0,-1785.0,down,n,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-79.0,-358.0,down,d,1,stable,0.0,0.0,48h+
200,Anthony,3,3,51,2.1,-825.0,-5126.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-5.0,-99.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,0.0,8.0,flat,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.4,-2726.0,-16341.0,down,i,1,-0.1,0.0,1.0,6–12h
206,Edwards,3,3,47,0.1,65.0,317.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-8.0,-41.0,down,n,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,183.0,800.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,1.0,-3.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.5,-107.0,-670.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-4.0,0.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-21.0,-40.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.5,-1535.0,-7346.0,down,d,1,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-5.0,-15.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-286.0,-1736.0,down,n,1,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.2,837.0,5796.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-10.0,-40.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.5,23.0,-1800.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,72.0,170.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,744.0,3354.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-18.0,-59.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,4.0,29.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-2.0,-18.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.9,-2650.0,-17408.0,down,a,0,-0.1,0.0,1.0,6–12h
68,Dennis,4,1,40,0.9,-218.0,-971.0,down,i,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,79.0,540.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-4.0,-21.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,14.9,-9450.0,-58577.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-39.0,-190.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.0,-1379.0,-9148.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-2.0,-41.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,42.0,197.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,-69.0,-358.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,-350.0,-1424.0,down,u,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-7.0,-38.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-3.0,-40.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,24.0,681.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,45.6,-16851.0,-83899.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,56,2.6,-4140.0,-20595.0,down,a,0,-0.1,0.0,1.0,6–12h
85,Adams,4,3,50,0.3,-76.0,-653.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,135.0,787.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-22.0,-102.0,down,i,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-17.0,-102.0,down,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.2,-46.0,-243.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,0.0,-16.0,flat,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-19.0,-133.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-3.0,-15.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-2.0,-45.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-1.0,-10.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.5,-1483.0,-7984.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,10.0,18.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-13.0,-63.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.8,-1779.0,-9017.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,0.0,-2.0,flat,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,43,0.3,-241.0,-1260.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-14.0,-56.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-4.0,-29.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,-32.0,-271.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,18.0,77.0,up,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,0.0,6.0,flat,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,5.0,45.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.4,-699.0,-3656.0,down,n,1,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.6,1480.0,9793.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,6.0,107.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-15.0,-56.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-15.0,-99.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-41.0,-317.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.6,481.0,2639.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,2.3,3729.0,22799.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,63.0,373.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,66.0,393.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,95.0,577.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-16.0,-105.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.0,-660.0,-4367.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-25.0,-123.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-4.0,-31.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-141.0,-1025.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-9.0,-38.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-5.0,-20.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,71,2.0,2847.0,19210.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-280.0,-1845.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,0.0,-6.0,flat,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-14.0,-85.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,-138.0,-1000.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,172.0,785.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-29.0,-115.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,2.0,7.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-12.0,-31.0,down,n,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,28.0,190.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,13.0,6.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,2.0,-2.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,3.0,45.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,5.0,-8.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,69,26.3,-25435.0,-162626.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-246.0,-772.0,down,u,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,0.0,1.0,flat,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-6.0,-65.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.9,3633.0,17574.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-57.0,-144.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-10.0,-55.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,-12.0,-32.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.4,-190.0,-2467.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,759.0,3166.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,1119.0,4906.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-3.0,-27.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.5,6056.0,23285.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.2,827.0,3238.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,-5.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-8.0,-31.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.1,15.0,52.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.9,1738.0,8431.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.5,3232.0,12019.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,1.0,4.0,up,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,5.6,-10609.0,-56325.0,down,d,1,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,60.0,235.0,up,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,10.0,65.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-7.0,-47.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.2,567.0,2473.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.3,-265.0,-1493.0,down,n,1,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.3,951.0,3662.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,4.0,46.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,0.0,4.0,flat,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.3,-898.0,-4860.0,down,i,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-32.0,-94.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,0.0,-8.0,flat,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-3.0,-8.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,5.0,5577.0,25055.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-8.0,-58.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-53.0,-303.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-7.0,15.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,3.0,0.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,1.0,25.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.5,-6251.0,-35069.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-11.0,-47.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,3.0,-10.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,18.2,-19197.0,-122090.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,57,10.9,-6139.0,-34967.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,56,17.9,-20013.0,-120480.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-3.0,-14.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,2.4,-2421.0,-13882.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,1.0,-22.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-381.0,-1874.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-69.0,-365.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,-195.0,-1351.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,11.9,-1506.0,697.0,down,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,72,7.6,-14002.0,-78076.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,64,9.1,-2594.0,-10120.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,183.0,1038.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-12.0,-57.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.2,-6075.0,-39043.0,down,s,1,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,5.0,4.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,0.0,-6.0,flat,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,-5.0,flat,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-13.0,-85.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-6.0,-27.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,72,27.8,-11862.0,-65635.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,-30.0,-64.0,down,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.2,-1041.0,-6530.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.5,-473.0,-2192.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-13.0,-132.0,down,d,1,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.2,-2855.0,-18257.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,5.0,-17.0,up,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,4.0,-19.0,up,a,0,stable,0.0,0.0,48h+
