id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
60,Hill,3,2,55,0.8,57.0,208.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,54,3.0,-1208.0,-4122.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,49,0.2,-109.0,-303.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,-4.0,-9.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-27.0,-72.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,-3.0,-11.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,-64.0,-239.0,down,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,63,1.6,-824.0,-3127.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,61,6.7,3564.0,6972.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,61,5.7,-2573.0,-10735.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,0.9,-3009.0,-10952.0,down,i,1,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,-123.0,-444.0,down,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,-38.0,-140.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,-53.0,-241.0,down,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-11.0,-82.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,15.0,35.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,49,0.0,-7.0,-16.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,-7.0,-20.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-93.0,-303.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.2,-1049.0,-5014.0,down,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-8.0,-20.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-23.0,-67.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,383.0,613.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,-39.0,-140.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,20.0,2.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,0.0,-17.0,flat,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.1,520.0,2370.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,8.0,-26.0,up,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.0,-1169.0,-3909.0,down,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,-43.0,-128.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.7,-922.0,-3379.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.9,-2598.0,-6189.0,down,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,7.7,-1649.0,-4043.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,44,0.2,-59.0,-180.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-1.0,-31.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,44,0.0,-7.0,-23.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.3,973.0,3039.0,up,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,62,10.5,52572.0,178217.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,63,0.5,-364.0,-1116.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,54,0.4,-66.0,-339.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,-69.0,-259.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,44.0,119.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,43.0,151.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.7,-278.0,-853.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,-17.0,-41.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,188.0,632.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,78,9.0,1225.0,4842.0,up,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,-1090.0,-4138.0,down,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,54,0.3,-151.0,-676.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,10.2,-13413.0,-47118.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,-32.0,-104.0,down,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,3.0,25.0,up,a,0,stable,0.0,0.0,48h+
660,Fredrick,4,2,40,0.0,64.0,192.0,up,a,0,stable,0.0,0.0,48h+
661,Balcombe,4,1,40,0.0,204.0,694.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.7,1504.0,902.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.1,-976.0,-3508.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.6,-493.0,-1028.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,87.0,527.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,49,27.1,35822.0,123021.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.5,167.0,575.0,up,d,1,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,-1.0,12.0,down,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,-36.0,-117.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,7.0,8.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,155.0,508.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,-3.0,-26.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,58,0.0,-22.0,-57.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.6,-749.0,-2589.0,down,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,58,27.3,88881.0,322247.0,up,a,0,stable,0.0,0.0,12–24h
125,Georginio,5,4,53,0.5,-63.0,-378.0,down,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,-14.0,-74.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.0,-2652.0,-9555.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,54.0,244.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,-240.0,-861.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-18.0,-83.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.2,-132.0,-469.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,-51.0,-151.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,-8.0,-11.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,56,3.4,31210.0,144818.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-24.0,-58.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,37.0,214.0,up,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.5,5354.0,19658.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,59,0.2,220.0,554.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,6.0,4.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,4.0,-854.0,-3010.0,down,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,-11.0,-29.0,down,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,376.0,1123.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-4.0,-13.0,down,i,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,13.0,26.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.8,-1790.0,-6196.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,40.3,11542.0,27647.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,52.0,165.0,up,a,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,1.0,-443.0,-1993.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.7,-535.0,-1783.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,6.0,-9424.0,-33806.0,down,d,1,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-52.0,-125.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,49,1.0,-650.0,-2491.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,95.0,456.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-5.0,-21.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.8,-757.0,-2701.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,48,0.9,-505.0,-1718.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-25.0,-65.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,-208.0,-680.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.6,-464.0,-1529.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.3,-29955.0,-44215.0,down,d,1,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-529.0,-2378.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-355.0,-1333.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,58,0.0,-14.0,-36.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.1,-1104.0,-3625.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-222.0,-917.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-98.0,-316.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,-11.0,-44.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,77,66.0,-46565.0,-165187.0,down,d,1,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.2,-218.0,-708.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.5,16.0,80.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-114.0,-440.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,59,6.8,-2716.0,-9428.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,-9.0,-15.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-4.0,-28.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-16.0,-106.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.1,-22.0,-94.0,down,a,0,stable,0.0,0.0,48h+
662,Nicoll-Jazuli,6,3,45,0.0,40.0,133.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,27.0,94.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-26.0,-84.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-67.0,-214.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.0,-645.0,-2061.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-81.0,-200.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.6,-816.0,1293.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.3,-249.0,-797.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,9.0,-10935.0,-35229.0,down,d,1,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,702.0,2624.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,39,0.0,24.0,197.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-16.0,-67.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-10.0,-32.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-62.0,-234.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-14.0,-48.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.6,-1116.0,-2941.0,down,i,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,49,0.1,36.0,150.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-84.0,-268.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,48,0.1,-36.0,-120.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,53,0.1,-24.0,-121.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,48,0.0,-9.0,-30.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,53,0.1,-45.0,-167.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,44,0.3,164.0,386.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-51.0,-135.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-89.0,-310.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-252.0,-835.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-59.0,-212.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,422.0,1358.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,49,0.6,-496.0,-2054.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-5.0,-23.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-15.0,-64.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,54,0.4,-582.0,-2181.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,48,0.1,-31.0,-260.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-48.0,-163.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-55.0,-182.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,957.0,4168.0,up,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,2.0,4.0,up,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,173.0,651.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,54,0.0,-31.0,-92.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-87.0,-300.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.3,-1445.0,-4674.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,59.0,195.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,-16.0,78.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,48,0.2,-28.0,-84.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.0,356.0,1736.0,up,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-17.0,-44.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,43,0.0,-8.0,-43.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-31.0,-113.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,12.0,32.0,up,a,0,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.7,-422.0,-1656.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.4,-204.0,-881.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,7.4,-4689.0,-16718.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,48,0.1,-39.0,-147.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,70.0,-57.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-5.0,-18.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-17.0,-55.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-18.0,-56.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,48,0.0,-34.0,-106.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-23.0,-104.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-23.0,-272.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.3,-1184.0,-3920.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-326.0,-1277.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-59.0,-202.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-307.0,-1054.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-249.0,-391.0,down,d,1,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,146.0,520.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-9.0,-21.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,-8.0,-18.0,down,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.4,-323.0,-1433.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,31.0,79.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,-10.0,-26.0,down,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-39.0,-107.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,-35.0,-145.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.1,1871.0,8014.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-18.0,-33.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,15.7,30378.0,105177.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.4,1784.0,6910.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.7,-450.0,-1652.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,48,0.3,-140.0,-364.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,46,4.2,243.0,2916.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-18.0,-54.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-66.0,-230.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,66,6.0,-3840.0,-12175.0,down,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.5,120.0,146.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,21.0,-192.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.9,-886.0,-3634.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-50.0,-125.0,down,a,0,stable,0.0,0.0,48h+
