id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
31,G.Jesus,1,4,65,0,0,99,382,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
266,Eze,1,3,75,0,0,116910,80866,11.0,a,,,103,4,0.24,0.03,0.27
662,Mosquera,1,2,54,0,-1,2011,892,0.1,a,,,111,3,0.0,0.0,0.0
666,Gyökeres,1,4,90,0,0,119080,171009,24.8,a,,,239,14,1.28,0.25,1.53
700,Dowman,1,3,45,0,0,12690,4544,0.3,a,,,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,288,64,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,1000,112,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,50,0,0,12374,16466,1.7,a,100.0,,90,2,0.0,0.01,0.01
33,M.Bizot,2,1,45,0,0,5271,7827,0.8,a,,,180,7,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,996,0.2,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,75,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,45,0,0,17373,43124,5.0,a,,,253,10,0.01,0.34,0.35
37,Digne,2,2,45,0,0,3056,13521,2.1,a,,,160,9,0.0,0.17,0.17
38,Konsa,2,2,45,0,0,13777,83390,13.8,a,100.0,,155,4,0.0,0.04,0.04
39,Maatsen,2,2,44,0,-1,2244,4648,0.7,a,,,109,2,0.11,0.18,0.29
40,Mings,2,2,45,0,0,3082,8046,1.3,a,,,270,9,0.11,0.05,0.16
41,Pau,2,2,45,0,0,583,2895,0.4,a,,,106,3,0.07,0.13,0.2
42,A.García,2,2,40,0,0,220,1513,0.2,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,98736,5.8,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,2639,1786,0.3,a,,,22,1,0.0,0.03,0.03
45,Sousa,2,2,40,0,0,1360,1657,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,681,1095,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,28799,90229,8.3,a,100.0,,270,7,0.14,0.21,0.35
48,Tielemans,2,3,59,-1,-1,5383,16589,1.8,a,,,270,7,0.13,0.35,0.48
49,Bailey,2,3,55,0,0,0,2882,0.2,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,-1,-2,534,1103,0.1,a,,,103,2,0.21,0.32,0.53
51,Iling Jr,2,3,55,0,0,284,321,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,53,0,-2,2872,13461,1.0,a,,,114,4,0.21,0.04,0.25
54,McGinn,2,3,55,0,0,2378,5318,0.6,a,,,229,7,0.05,0.33,0.38
55,Barkley,2,3,49,0,-1,24,593,0.0,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,3,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,763,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,87,2090,0.1,d,50.0,Hamstring injury - 50% chance of playing,105,3,0.05,0.03,0.08
59,Onana,2,3,50,0,0,414,32625,1.3,d,50.0,Hamstring injury - 50% chance of playing,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,2204,2394,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,2697,0.2,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,343,397,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,2509,4836,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,89,0,-1,20685,240462,18.0,a,,,270,6,1.13,0.13,1.26
65,Redmond,2,4,45,0,0,1673,9410,0.7,u,,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,18725,4306,0.3,a,,,1,1,0.0,0.0,0.0
456,Sancho,2,3,59,0,-1,6749,2402,0.2,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,64,0,-1,300,602,0.0,a,,,60,2,0.07,0.01,0.08
688,Wright,2,1,40,0,0,1518,2064,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,1441,966,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,1029,772,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,3994,1343,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,4082,499,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,741,88,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,211,838,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,537,2473,0.4,u,,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,420,789,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,-1,-1,26,610,0.1,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,4912,15871,1.8,a,,,270,7,0.01,0.14,0.15
188,Delcroix,3,2,40,0,0,506,1548,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,143,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,21689,7293,1.1,a,,,262,13,0.0,0.01,0.01
191,Estève,3,2,40,0,0,30372,89180,17.9,a,,,262,8,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,1987,4103,0.5,a,,,270,8,0.09,0.08,0.17
193,Humphreys,3,2,40,0,0,231,196,0.1,a,100.0,,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,35,1064,0.1,i,0.0,Knee injury - Expected back 14 Sep,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,156,762,0.1,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,650,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,312,765,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,40,0,0,776,9569,1.7,a,100.0,,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,206,558,0.1,a,,,14,2,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,35117,8099,0.7,a,,,264,21,1.59,0.39,1.98
201,Benson,3,3,54,-1,-1,228,276,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,54,0,-1,547,298,0.0,a,,,176,9,0.05,0.34,0.39
203,Boateng,3,3,49,0,-1,142,407,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,-1,-1,30,239,0.0,u,,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,28456,22125,1.8,a,,,270,20,0.08,0.52,0.6
206,Edwards,3,3,49,0,-1,137,747,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,936,1335,0.2,a,,,208,9,0.16,0.13,0.29
208,Koleosho,3,3,50,0,0,0,224,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,67,196,0.0,a,,,97,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,70,145,0.0,a,,,48,5,0.21,0.04,0.25
211,A.Ramsey,3,3,44,-1,-1,6563,87219,6.6,u,,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,143,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,257,304,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,250,545,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,-1,-1,462,1803,0.1,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,49,0,-1,36,326,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,22493,8062,0.7,a,,,248,10,0.73,0.05,0.78
218,Barnes,3,4,44,-1,-1,5847,18446,1.7,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,-1,-1,772,4009,0.3,u,,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,69692,50171,33.9,a,100.0,,270,10,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,130,322,0.0,a,100.0,,170,6,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,594,1669,0.2,a,100.0,,0,0,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,70,6,0.0,a,,,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1068,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,56069,17767,4.0,a,,,270,13,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,3739,3595,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,618,612,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,1134,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,420,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,46,1,1,328368,19001,4.8,a,,,270,25,0.14,0.09,0.23
73,Smith,4,2,45,0,0,209,5676,0.3,d,,Hamstring injury - 50% chance of playing,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,16068,6233,1.1,a,,,270,13,0.01,0.27,0.28
75,Akinmboni,4,2,40,0,0,1065,1616,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,352,802,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,11292,4232,0.8,a,,,67,7,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,2236,7686,1.0,a,0.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,189,1572,0.2,u,,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,725,1399,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,7911,5945,0.7,a,100.0,,21,2,0.11,0.01,0.12
82,Semenyo,4,3,74,1,4,479614,85358,29.4,a,,,270,23,1.8,0.15,1.95
84,Tavernier,4,3,55,0,0,36233,12621,1.3,a,,,247,18,0.82,0.32,1.14
85,Adams,4,3,50,0,0,4905,2599,0.4,a,,,267,10,0.06,0.12,0.18
86,Brooks,4,3,50,0,0,9196,3126,0.3,a,,,212,11,0.7,1.18,1.88
87,Christie,4,3,50,0,0,395,519,0.1,a,100.0,,51,2,0.06,0.02,0.08
88,Cook,4,3,49,-1,-1,18,126,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,913,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,962,669,0.1,a,,,200,7,0.1,0.16,0.26
91,Sinisterra,4,3,50,0,0,0,558,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,699,1273,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,5057,20004,1.1,u,,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,360,400,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,171,518,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,224,1111,0.1,u,,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,41157,19150,2.2,a,,,257,11,0.79,0.08,0.87
98,Enes Ünal,4,4,55,0,0,51,111,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,-1,-1,1789,2529,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,13814,14699,1.2,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,245,617,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,12767,3070,0.4,a,,,270,16,0.0,0.01,0.01
687,Rees-Dottin,4,3,45,0,0,219,1002,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,502,368,0.0,a,,,50,2,0.0,0.03,0.03
713,A.Jimenez,4,2,45,0,0,287,52,0.0,a,,,0,0,0.0,0.0,0.0
721,Milosavljević,4,2,45,0,0,71,5,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,49,-1,-1,1122,1245,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,12088,16249,1.0,a,100.0,,173,15,0.85,0.02,0.87
101,Kelleher,5,1,45,0,0,12430,54961,9.8,a,100.0,,270,7,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,820,1096,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,369,507,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,91,271,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,457,3360,0.8,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,1974,8936,1.6,a,,,270,12,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,1490,2213,0.4,a,,,229,13,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,200,1388,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,157,1242,0.1,a,,,111,1,0.03,0.06,0.09
110,Kayode,5,2,45,0,0,1211,4404,0.4,a,,,264,12,0.0,0.1,0.1
111,Pinnock,5,2,44,0,-1,315,945,0.1,a,100.0,,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,297,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,5713,5589,0.7,a,,,270,14,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,519,1475,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,244,793,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,818,2355,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,157,789,0.1,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,727,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,773,3849,0.3,a,100.0,,212,4,1.05,0.06,1.11
121,Damsgaard,5,3,59,0,-1,1361,7416,0.8,a,,,180,7,0.06,0.51,0.57
122,Milambo,5,3,54,0,-1,172,544,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,-1,-1,794,2783,0.2,a,,,91,3,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,1445,2021,0.3,a,,,159,7,0.03,0.01,0.04
125,Janelt,5,3,49,0,-1,6,91,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
126,Jensen,5,3,49,-1,-1,119,665,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,49,-1,-1,14,68,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,488,441,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,310,546,0.1,a,,,258,9,0.12,0.03,0.15
130,Donovan,5,3,45,0,0,412,713,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,-1,-1,443,1034,0.1,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,22,149,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,121,260,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,63,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,31686,16113,1.5,a,,,270,14,1.25,0.12,1.37
137,Morgan,5,4,44,-1,-1,1504,3536,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,445,1911,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,7122,36988,6.1,a,,,270,5,0.0,0.0,0.0
140,McGill,6,1,40,0,0,951,1140,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,20,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,9,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,178,746,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,100,345,0.1,a,,,1,1,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3365,43967,4.5,a,,,246,4,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,4680,4345,1.2,a,,,270,8,0.18,0.01,0.19
147,Estupiñan,6,2,45,0,0,0,138,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,261,1341,0.1,a,,,44,0,0.0,0.0,0.0
150,Lamptey,6,2,44,0,-1,314,4346,0.3,u,,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,1600,5113,1.0,a,,,270,4,0.3,0.14,0.44
152,Veltman,6,2,44,0,-1,617,968,0.2,a,,,90,1,0.0,0.0,0.0
153,Webster,6,2,44,0,-1,14,71,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,56,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,499,839,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,268,688,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,15457,29974,4.9,a,,,262,9,0.3,0.17,0.47
158,Georginio,6,3,59,0,-1,1234,11987,0.8,a,75.0,,97,7,0.14,0.06,0.2
159,March,6,3,59,0,-1,25,138,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,6847,7183,0.8,a,,,248,9,0.37,0.6,0.97
161,Enciso,6,3,54,0,-1,17,200,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,3393,675,0.1,a,,,41,10,1.15,0.0,1.15
163,Hinshelwood,6,3,53,-1,-2,174,495,0.1,a,,,105,3,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,1859,31890,1.2,u,,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,41,273,0.0,u,,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,610,1423,0.2,a,,,185,6,0.15,0.15,0.3
167,Baleba,6,3,49,-1,-1,7811,33169,3.5,a,,,172,5,0.02,0.01,0.03
169,Gomez,6,3,50,0,0,329,338,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,2993,810,0.1,a,,,32,7,0.79,0.01,0.8
171,Sarmiento,6,3,49,0,-1,52,358,0.0,u,,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,76,171,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,158,894,0.1,d,,Knee injury - 75% chance of playing,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,67,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,479,534,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,195,287,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,417,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,0,-1,8298,28046,2.4,a,,,171,3,1.56,0.27,1.83
179,Ferguson,6,4,55,0,0,0,101,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,662,1222,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,1273,3507,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,49,0,-1,517,1421,0.1,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,66315,80859,24.5,a,,,270,17,0.0,0.0,0.0
221,Jörgensen,7,1,44,-1,-1,344,1368,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,30,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,226,606,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,158766,69457,28.1,a,,,248,19,0.11,0.45,0.56
225,James,7,2,55,0,0,8661,68383,5.2,a,,,108,7,0.04,0.32,0.36
226,Chalobah,7,2,51,1,1,254730,22046,6.3,a,,,248,27,0.52,0.25,0.77
227,Colwill,7,2,49,0,-1,54,1953,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,7873,7680,1.5,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,7,89,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,-1,-1,669,2091,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,117,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,15599,9686,1.1,a,100.0,,180,10,0.0,0.04,0.04
233,Acheampong,7,2,40,0,0,4797,32169,2.1,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,104,1196,0.1,u,,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,11089,716807,23.5,i,0.0,Groin Injury - Unknown return date,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,36161,45764,5.6,a,,,260,13,0.41,0.7,1.11
237,Enzo,7,3,66,1,1,453300,29878,9.5,a,,,258,25,1.82,0.36,2.18
238,Estêvão,7,3,65,0,0,17895,25403,2.5,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,-1,-2,388,3050,0.2,a,,,88,3,0.1,0.08,0.18
240,Nkunku,7,3,59,0,-1,256,3083,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,53771,39102,6.8,a,,,270,17,0.34,0.09,0.43
243,George,7,3,49,0,-1,698,554,0.1,a,,,66,3,0.21,0.01,0.22
244,Lavia,7,3,49,0,-1,12,180,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
