id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
662,Mosquera,1,2,53,0.1,-2.0,16.0,down,a,0,stable,0.0,0.0,48h+
666,Gyökeres,1,4,88,12.8,-33099.0,-56097.0,down,a,0,stable,0.0,0.0,48h+
700,Dowman,1,3,42,0.4,381.0,638.0,up,i,1,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,44,0.0,-5.0,-8.0,down,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,51,0.6,1423.0,2534.0,up,a,0,stable,0.0,0.0,48h+
759,Salmon,1,2,40,0.0,-2.0,-4.0,down,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,4.2,13476.0,22035.0,up,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,42,0.4,-128.0,-227.0,down,s,1,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,49,11.0,-18059.0,-31727.0,down,d,1,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,265.0,432.0,up,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.8,7023.0,11570.0,up,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.6,1153.0,1881.0,up,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.6,1860.0,3068.0,up,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-23.0,-45.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,19.0,30.0,up,a,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.6,-104.0,-191.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,172.0,278.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,38,0.3,-92.0,-158.0,down,u,1,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-8.0,-13.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,76,30.9,19016.0,32606.0,up,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.7,-356.0,-663.0,down,i,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,35.0,74.0,up,a,0,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.5,308.0,435.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.4,-102.0,-214.0,down,u,1,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.5,-402.0,-714.0,down,i,1,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,3.0,15.0,up,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,-159.0,-275.0,down,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,267.0,507.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.3,-77.0,-137.0,down,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-27.0,-52.0,down,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.6,-322.0,-570.0,down,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,86,9.0,4615.0,8133.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-13.0,-25.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,175.0,254.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-10.0,-33.0,down,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,145.0,255.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-3.0,-9.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,6.0,5.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,23.0,37.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-16.0,-29.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,-19.0,-13.0,down,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,1.0,7.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,0.0,-1.0,flat,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,-2.0,-1.0,down,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,0.0,3.0,flat,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-1.0,1.0,down,d,1,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.2,390.0,772.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,3.0,27.0,up,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-15.0,-32.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-15.0,-16.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-1.0,4.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,-15.0,-46.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,-49.0,-98.0,down,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.8,-186.0,-334.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,7.9,-966.0,-1537.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,-240.0,-409.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-5.0,10.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-4.0,1.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,-41.0,-62.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,-173.0,-280.0,down,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.0,-371.0,-585.0,down,i,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,72.0,140.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,1.8,-16.0,-5.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-4.0,-5.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.9,-222.0,-380.0,down,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-77.0,-131.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,80.0,156.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,2.0,1.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-1.0,-6.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,-76.0,-140.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-8.0,-18.0,down,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-6.0,-19.0,down,i,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.3,-38.0,-63.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,5.0,5.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,-110.0,-167.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.5,224.0,366.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.6,-2120.0,-3283.0,down,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,-14.0,-19.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,48.0,102.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,-250.0,-354.0,down,i,1,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-19.0,-33.0,down,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,39.0,77.0,up,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,3.0,4.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.3,1108.0,1733.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.8,-132.0,-237.0,down,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,31.0,82.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,48,15.6,3232.0,5486.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-1.0,-12.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.8,1971.0,3194.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-6.0,-16.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,17.0,28.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,3.6,29465.0,46955.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,-87.0,-172.0,down,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-2.0,-7.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-48.0,-90.0,down,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.6,-81.0,-161.0,down,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,53,1.1,-1015.0,-1729.0,down,i,1,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,28.0,53.0,up,a,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,12.0,14.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,19.0,20.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.1,-10.0,-25.0,down,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.9,2480.0,4151.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-5.0,-16.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-11.0,-23.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-4.0,-8.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.8,-3131.0,-4522.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,5.0,9.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-7.0,-15.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,7.2,2515.0,4718.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,-30.0,-65.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,34.0,73.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.4,5345.0,9075.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.2,9.0,15.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,0.0,4.0,flat,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,-8.0,-5.0,down,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,4.0,23.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,3.0,4.0,up,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,50,0.0,5.0,4.0,up,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,1.0,6.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,55,1.0,14035.0,22182.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,8.0,9.0,up,a,1,stable,0.0,0.0,48h+
83,O.Dango,5,3,58,0.8,9923.0,15704.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,46,10.5,10222.0,16139.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,2.0,-21.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,-32.0,-61.0,down,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-13.0,-33.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,-59.0,-91.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,3.0,-2387.0,-4096.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.6,2210.0,3571.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,613.0,1009.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,146.0,220.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,1415.0,2248.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,1221.0,1984.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,-66.0,-107.0,down,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-84.0,-141.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-6.0,-8.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,69,1.1,954.0,1503.0,up,a,1,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.4,-55.0,-92.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-2.0,-1.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-10.0,-24.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,-96.0,-140.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.3,173.0,278.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,87.0,155.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-8.0,-14.0,down,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-8.0,-21.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,9.0,12.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-66.0,-112.0,down,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-7.0,-12.0,down,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-6.0,-11.0,down,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,30.6,30607.0,50228.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,-39.0,-73.0,down,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,25.0,41.0,up,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,7.0,10.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.5,-1304.0,-2059.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,7.0,14.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,1.0,0.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,-6.0,-17.0,down,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.8,-640.0,-1031.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,108.0,165.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,-4.0,29.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,4.0,8.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,3.6,-1037.0,-1634.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-26.0,-43.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,1.0,3.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,4.0,26.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.0,-266.0,-399.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.4,-274.0,-417.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,2.0,6.0,up,d,1,stable,0.0,0.0,48h+
160,Minteh,6,3,56,2.1,-1241.0,-2072.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,-24.0,-40.0,down,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-13.0,-21.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,13.0,20.0,up,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.6,-2125.0,-3639.0,down,i,1,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,109.0,215.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,-12.0,0.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,4.0,5.0,up,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-9.0,-16.0,down,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-6.0,-21.0,down,a,1,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-15.0,-37.0,down,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,61,3.6,-1529.0,-2454.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-1.0,-4.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.4,-55.0,-87.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,2.0,0.0,up,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,4.0,13.0,up,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,48.0,94.0,up,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,6.0,9.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,15.0,-1085.0,-2147.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-27.0,-53.0,down,d,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-6.0,-24.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,16.5,-31054.0,-50050.0,down,i,1,stable,0.0,0.0,48h+
225,James,7,2,56,8.2,444.0,246.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,58,23.8,1246.0,2562.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,47,0.1,-4.0,-7.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.0,121.0,211.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-58.0,-87.0,down,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,25.0,-22.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,46.0,88.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.2,12.0,21.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.5,714.0,1309.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,106,15.9,46465.0,73137.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.9,-390.0,-578.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,69,22.7,-9941.0,-12338.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,2.4,-752.0,-1266.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,-13.0,-36.0,down,i,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-2.0,-3.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.9,-1156.0,-1937.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-1.0,0.0,down,d,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,1.0,3.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,48.0,83.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,0.0,2.0,flat,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
