id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
59,Onana,2,3,48,0.7,615.0,615.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.2,143.0,143.0,up,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,12.0,12.0,up,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,41.0,41.0,up,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.5,925.0,925.0,up,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,86,8.8,706.0,706.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,45.0,45.0,up,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,584.0,584.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,346.0,346.0,up,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,690.0,690.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,12.0,12.0,up,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,43,0.1,-525.0,-525.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,950.0,950.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,65.0,65.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
808,Abraham,2,4,58,0.2,3583.0,3583.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,42,0.1,14.0,14.0,up,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,78.0,78.0,up,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,319.0,319.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,43,0.0,24.0,24.0,up,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,107.0,107.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,303.0,303.0,up,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,38,0.7,991.0,991.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,7.4,5098.0,5098.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,85.0,85.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,453.0,453.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,57.0,57.0,up,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,763.0,763.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,529.0,529.0,up,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,0.9,649.0,649.0,up,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,854.0,854.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,2.0,-3069.0,-3069.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,52,0.0,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.8,711.0,711.0,up,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,78.0,78.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,2445.0,2445.0,up,d,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,26.0,26.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,48,0.0,23.0,23.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,420.0,420.0,up,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,32.0,32.0,up,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,43,0.1,-321.0,-321.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,667.0,667.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,60.0,60.0,up,d,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,976.0,976.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.3,3751.0,3751.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,25.0,25.0,up,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,28.9,59886.0,59886.0,up,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,-1937.0,-1937.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,79.0,79.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,105.0,105.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,81.0,81.0,up,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,59.0,59.0,up,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
820,McMahon-Brown,3,3,45,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,23.0,23.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,46,5.7,-58443.0,-58443.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.7,774.0,774.0,up,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,519.0,519.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,43.0,43.0,up,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,52,23.1,-286929.0,-286929.0,down,a,0,stable,0.0,0.0,0–6h
73,Smith,4,2,44,0.2,-491.0,-491.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,47,4.6,-130213.0,-130213.0,down,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,38,0.2,35.0,35.0,up,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,234.0,234.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,42,8.7,-46963.0,-46963.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,558.0,558.0,up,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,16.0,16.0,up,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,39,0.2,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,69,0.6,149.0,149.0,up,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,54,5.4,-151805.0,-151805.0,down,a,0,stable,0.0,0.0,0–6h
85,Adams,4,3,49,0.3,-214.0,-214.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-295.0,-295.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.2,-6169.0,-6169.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,160.0,160.0,up,d,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,51,3.3,-241026.0,-241026.0,down,a,0,-0.1,0.0,1.0,0–6h
91,Sinisterra,4,3,50,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,23.0,23.0,up,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,71.0,71.0,up,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,30.0,30.0,up,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,67,2.9,-95958.0,-95958.0,down,a,0,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,54,0.0,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,42.0,42.0,up,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,6.1,-92628.0,-92628.0,down,a,0,stable,0.0,0.0,12–24h
391,Gannon-Doak,4,3,48,0.0,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,41,0.3,105.0,105.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,289.0,289.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.3,3497.0,3497.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.3,-2862.0,-2862.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,49,0.0,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,55,1.8,-2561.0,-2561.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,59,2.6,51340.0,51340.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,48,12.9,30726.0,30726.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,219.0,219.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,216.0,216.0,up,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,144.0,144.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,38,0.7,-2056.0,-2056.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,2.7,11948.0,11948.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.6,9106.0,9106.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,1854.0,1854.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,882.0,882.0,up,i,1,stable,0.0,0.0,48h+
110,Kayode,5,2,46,1.1,-1009.0,-1009.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,147.0,147.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,46,1.3,9026.0,9026.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,164.0,164.0,up,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,20.0,20.0,up,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,917.0,917.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,23.0,23.0,up,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.7,9219.0,9219.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,0.8,9607.0,9607.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,46,0.1,25.0,25.0,up,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,1962.0,1962.0,up,i,1,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,1540.0,1540.0,up,i,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,294.0,294.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,7.0,7.0,up,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,14.0,14.0,up,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,88.0,88.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,149.0,149.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.1,194.0,194.0,up,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,21.0,21.0,up,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,26.0,26.0,up,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,73,34.7,28652.0,28652.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.3,158.0,158.0,up,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-2.0,-2.0,down,d,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,59.0,59.0,up,i,1,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
819,Shield,5,2,40,0.0,9.0,9.0,up,a,0,stable,0.0,0.0,48h+
823,Stephenson,5,2,40,0.0,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
824,McManus,5,2,40,0.0,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
826,Owen,5,3,45,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,8.9,-121674.0,-121674.0,down,a,0,stable,0.0,0.0,6–12h
140,McGill,6,1,39,0.3,286.0,286.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.2,-7047.0,-7047.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,28.0,28.0,up,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.6,2735.0,2735.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,6864.0,6864.0,up,a,1,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.7,-16116.0,-16116.0,down,a,0,-0.1,0.0,1.0,6–12h
149,Igor,6,2,45,0.1,-547.0,-547.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,15.0,15.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,46,10.2,-193649.0,-193649.0,down,a,0,stable,0.0,0.0,0–6h
152,Veltman,6,2,43,0.1,-131.0,-131.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,21.0,21.0,up,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,68.0,68.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,2.2,-11692.0,-11692.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,-667.0,-667.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-630.0,-630.0,down,a,0,stable,0.0,0.0,48h+
160,Minteh,6,3,55,2.7,-41680.0,-41680.0,down,a,0,-0.1,0.0,1.0,6–12h
161,Enciso,6,3,54,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,23.0,23.0,up,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.4,-4615.0,-4615.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-138.0,-138.0,down,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.4,-6046.0,-6046.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,170.0,170.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,1.0,-28071.0,-28071.0,down,a,0,-0.1,0.0,1.0,6–12h
170,Milner,6,3,49,0.1,278.0,278.0,up,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,11.0,11.0,up,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.7,-69022.0,-69022.0,down,a,0,-0.1,0.0,1.0,6–12h
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,62.0,62.0,up,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,3.0,3.0,up,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,8.9,-156549.0,-156549.0,down,a,0,stable,0.0,0.0,0–6h
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,11.0,11.0,up,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,322.0,322.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,1.8,-54159.0,-54159.0,down,a,0,-0.1,0.0,1.0,6–12h
795,Howell,6,3,45,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,12.4,-5994.0,-5994.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,249.0,249.0,up,d,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,96.0,96.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,15.4,-118666.0,-118666.0,down,a,0,stable,0.0,0.0,6–12h
225,James,7,2,56,6.3,62874.0,62874.0,up,d,1,stable,0.0,0.0,12–24h
226,Chalobah,7,2,54,10.1,174749.0,174749.0,up,a,0,stable,0.0,0.0,0–6h
227,Colwill,7,2,47,0.1,25.0,25.0,up,d,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,2.1,-23666.0,-23666.0,down,a,0,-0.1,0.0,1.0,6–12h
229,B.Badiashile,7,2,44,0.0,61.0,61.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,-7841.0,-7841.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,22.0,22.0,up,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.3,-91.0,-91.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.7,4272.0,4272.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,13.0,13.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,105,19.1,-210343.0,-210343.0,down,a,0,stable,0.0,0.0,0–6h
236,Neto,7,3,70,4.6,-45552.0,-45552.0,down,a,0,-0.1,0.0,1.0,6–12h
237,Enzo,7,3,65,12.5,-30900.0,-30900.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.8,-6773.0,-6773.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,34.0,34.0,up,d,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,6.0,6.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.5,-6362.0,-6362.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,0.0,0.0,flat,s,1,stable,0.0,0.0,48h+
