id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
57,Dobbin,2,3,50,0.0,-11.0,-15.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,48.0,74.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.6,958.0,1290.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-192.0,-280.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-108.0,-154.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-26.0,-40.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,-635.0,-918.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,6.7,-12463.0,-16612.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.4,-353.0,-527.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,-2042.0,-2858.0,down,n,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,6.0,-2.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-24.0,-38.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-124.0,-192.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-59.0,-91.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-15.0,-31.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-68.0,-109.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.3,1660.0,2269.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-52.0,-79.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-236.0,-324.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-81.0,-88.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-10.0,-21.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.6,-676.0,-931.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.2,-182.0,-255.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-8.0,-11.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.2,-2437.0,-3365.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,12.5,-15917.0,-22048.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.8,4623.0,6512.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-18.0,-24.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-60.0,-90.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-122.0,-152.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-38.0,-56.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-66.0,-100.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-555.0,-755.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-204.0,-260.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,6.5,-25110.0,-35334.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-14.0,-22.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-10.0,-24.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-6.0,-10.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.4,-3572.0,-4921.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-47.0,-76.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-92.0,-127.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-8.0,-12.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-12.0,-16.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-44.0,-64.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.2,-4787.0,-6520.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-11.0,-14.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-20.0,-12.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-61.0,-65.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.2,1764.0,2507.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-18.0,-27.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.8,-1510.0,-2225.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.3,-1255.0,-1785.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-199.0,-276.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.3,1598.0,2590.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,757.0,979.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-179.0,-225.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,-46.0,-73.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-48.0,-70.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.5,-3039.0,-4028.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-322.0,-457.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-68.0,-111.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-68.0,-93.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-8.0,-13.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,26.3,-25123.0,-33410.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-51.0,-66.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.3,618.0,1163.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.3,32.0,29.0,up,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-68.0,-75.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-1082.0,-1518.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-527.0,-732.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-106.0,-138.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-91.0,-119.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.1,-2395.0,-3327.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,81,64.0,-10100.0,-13141.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.5,7898.0,10998.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,66.0,78.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-441.0,-612.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-119.0,-171.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,29.0,34.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-14.0,-22.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-835.0,-1126.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-9.0,-14.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-87.0,-127.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.4,-599.0,-840.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-44.0,-61.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-134.0,-202.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-43.0,-62.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.4,-9710.0,-14172.0,down,a,1,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,134.0,220.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-302.0,-423.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.7,25375.0,36460.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-48.0,-73.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-1406.0,-1913.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-60.0,-79.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-40.0,-49.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,21.0,42.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,5.0,13.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-3.0,-16.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,3233.0,4577.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.9,-1589.0,-2403.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-123.0,-200.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-46.0,-61.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-17.0,-26.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,798.0,1059.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,217.0,417.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-338.0,-489.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,191.0,248.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-105.0,-135.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,1501.0,2168.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-119.0,-157.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-10.0,-18.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-149.0,-158.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-360.0,-414.0,down,i,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-127.0,-163.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-458.0,-713.0,down,a,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-116.0,-172.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-51.0,-65.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.7,3556.0,4881.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,1182.0,1684.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-48.0,-74.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-438.0,-589.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-209.0,-353.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,24.0,32.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,3.0,13.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,7.0,8.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-24.0,-44.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-366.0,-578.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-55.0,-97.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-279.0,-406.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,17.0,20.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-30.0,-48.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,62,7.7,76362.0,106790.0,up,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.4,-485.0,-661.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-183.0,-250.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.1,322.0,295.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-156.0,-241.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-65.0,-79.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-36.0,-58.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.1,-3418.0,-4673.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.2,1214.0,1647.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,595.0,880.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-146.0,-214.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.3,6620.0,9279.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-423.0,-521.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-8.0,-10.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-128.0,-176.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-43.0,-107.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,62,2.5,-12163.0,-15588.0,down,d,1,-0.1,0.0,1.0,6–12h
158,Georginio,6,3,57,0.4,1948.0,2477.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,4.0,25353.0,33739.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-185.0,-265.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-38.0,-52.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-314.0,-458.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-9.0,-13.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-370.0,-556.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.1,-2009.0,-2885.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-27.0,-92.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-460.0,-639.0,down,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-9.0,-10.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-2.0,1.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,1029.0,1423.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-71.0,-79.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-33.0,-37.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-13.0,-18.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,6.8,103869.0,142510.0,up,a,0,stable,0.0,0.0,6–12h
179,Ferguson,6,4,55,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,23.0,-9.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,329.0,467.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,30.0,34.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,47,0.1,-174.0,-220.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.5,-25178.0,-34585.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-127.0,-199.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,85.0,135.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,21.8,-30868.0,-42345.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,7.5,-1922.0,-2303.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.6,-15794.0,-22163.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-36.0,-56.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.0,-710.0,-952.0,down,a,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-48.0,-69.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-126.0,-161.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,43,0.4,-1841.0,-2430.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.2,8378.0,11706.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-31.0,-48.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.4,-9607.0,-13841.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.5,9936.0,13508.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.4,-24797.0,-34976.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.4,-6481.0,-8127.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,614.0,1052.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-21.0,-32.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,18.2,6679.0,7053.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-2.0,12.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-30.0,-32.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-2.0,-2.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,38.0,6.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,147.0,179.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,74,47.0,-353472.0,-508370.0,down,a,0,stable,0.0,0.0,0–6h
250,Delap,7,4,62,0.9,-544.0,-716.0,down,s,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-11.0,-20.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.0,-2471.0,-2838.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,99.0,98.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-182.0,-227.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,-1.0,-5.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.5,536.0,389.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-105.0,-178.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-54.0,-79.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,57,14.9,53534.0,76065.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,3.7,77.0,139.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.3,-781.0,-1271.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-24.0,-37.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,50,33.1,41977.0,59244.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.2,-1006.0,-3400.0,down,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-7.0,-6.0,down,i,1,stable,0.0,0.0,48h+
