id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
596,Ruggeri,2,2,45,0,0,371,405,0.1,a,,,8,1,0.0,0.0,0.0
597,Suzuki,2,1,50,0,0,3982,2926,0.9,a,,,0,0,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,2173,507,0.1,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,1675,787,0.1,a,,,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,2361,445,0.1,a,,,0,0,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,1448,225,0.0,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,15952,9750,3.4,a,,,180,5,0.0,0.0,0.0
58,Forster,3,1,40,0,0,10582,5905,3.3,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,1266,0.2,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,2568,3425,0.9,a,,,180,5,0.0,0.74,0.74
61,Truffert,3,2,55,0,0,5202,12379,4.1,a,,,180,5,0.0,0.07,0.07
62,Diakité,3,2,50,0,0,768,1540,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,32,91,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,621,645,0.1,a,,,180,2,0.0,0.02,0.02
65,J.Araujo,3,2,45,0,0,38,177,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,1622,807,0.2,a,75.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,4167,21075,2.6,a,,,178,4,0.44,0.05,0.49
68,Tavernier,3,3,60,0,0,11762,16473,2.5,a,,,180,11,0.49,0.29,0.78
69,Scott,3,3,60,0,0,20507,5814,1.7,a,,,176,14,0.26,0.28,0.54
70,Kluivert,3,3,60,0,0,3676,8002,1.2,a,,,154,6,0.72,0.05,0.77
71,Cook,3,3,50,0,0,2498,1204,0.2,a,,,143,6,0.0,0.01,0.01
72,Gannon-Doak,3,3,50,0,0,158,571,0.1,a,,,1,1,0.0,0.0,0.0
73,Adams,3,3,50,0,0,2167,1794,0.2,a,100.0,,36,2,0.0,0.0,0.0
74,Brooks,3,3,50,0,0,448,318,0.1,a,100.0,,9,1,0.0,0.01,0.01
75,Christie,3,3,50,0,0,411,183,0.0,a,100.0,,3,1,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,47,93,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,-1,-1,44,296,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,-1,-1,132,3985,0.3,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,28818,13584,3.2,a,,,154,9,0.58,0.25,0.83
80,Enes Ünal,3,4,55,0,0,0,248,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,517,686,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,1906,1371,0.4,a,,,180,6,0.25,0.03,0.28
573,Sanchez,3,2,45,0,0,122,787,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,1629,657,0.1,a,,,15,1,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,562,159,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,34023,15636,6.8,a,,,180,9,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,305,436,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,9232,5965,2.1,a,,,180,9,0.51,0.05,0.56
85,Van den Berg,4,2,50,0,0,62,1116,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,29445,6727,1.5,a,,,177,16,0.79,0.25,1.04
87,Ajer,4,2,45,0,0,37209,13010,4.4,a,,,180,11,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,67804,21655,8.7,a,,,162,15,0.52,0.21,0.73
89,Henry,4,2,45,0,0,202,663,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,262,305,0.1,a,,,16,2,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,59,95,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,51,436,0.2,a,,,0,0,0.0,0.0,0.0
94,Schade,4,3,60,0,0,25542,13718,3.6,a,,,177,13,0.77,0.03,0.8
95,O.Dango,4,3,65,0,0,1588,9397,1.0,a,,,95,4,0.07,0.37,0.44
96,Damsgaard,4,3,55,0,0,1106,2475,0.5,a,,,82,4,0.03,0.24,0.27
97,Jensen,4,3,55,0,0,506,1989,0.2,d,,Unspecified injury - 75% chance of playing,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,12611,4501,0.6,a,,,180,10,0.39,0.31,0.7
99,Milambo,4,3,50,0,0,15,15,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,199,135,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,50,0,0,361,6321,1.1,a,,,44,2,0.04,0.01,0.05
103,Dasilva,4,3,50,0,0,61,189,0.0,a,,,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,608,1189,0.2,a,,,83,3,0.14,0.41,0.55
106,Thiago,4,4,80,0,0,19208,110604,15.4,a,,,172,2,1.8,0.09,1.89
107,Furo,4,4,45,0,0,8198,4246,1.0,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,1885,2438,0.4,a,,,9,2,0.07,0.04,0.11
565,M.Sangaré,4,3,56,0,1,136001,37260,10.6,a,,,165,18,0.26,0.36,0.62
620,Diouf,4,2,45,0,0,4994,1261,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,74041,41174,21.5,a,,,180,6,0.0,0.0,0.0
111,Steele,5,1,40,0,0,14018,8074,4.1,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,-1,-1,4744,10519,2.1,a,100.0,,90,0,0.02,0.01,0.03
114,Boscagli,5,2,45,0,0,2441,1319,0.3,a,,,180,5,0.05,0.15,0.2
115,De Cuyper,5,2,46,0,1,277726,28909,11.9,a,,,167,17,1.5,0.26,1.76
116,Dunk,5,2,45,0,0,7295,4273,1.2,a,,,180,5,0.0,0.05,0.05
117,Coppola,5,2,45,0,0,89,87,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,214,341,0.1,a,,,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,123,162,0.0,a,,,36,1,0.12,0.0,0.12
120,Svoboda,5,2,50,0,0,295,337,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,60,0,0,62,452,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,-1,-1,40,888,0.1,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,4091,46039,1.8,d,25.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,78555,31781,13.1,a,,,180,15,0.05,0.38,0.43
125,Georginio,5,4,55,0,0,2502,9812,0.9,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,392,716,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,37874,14169,4.0,a,,,175,11,0.56,0.65,1.21
128,Buonanotte,5,3,50,0,0,0,42,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,55,0,0,1261,6272,0.6,d,,Ankle injury - 75% chance of playing,63,2,0.11,0.03,0.14
130,Wieffer,5,2,50,0,0,5762,2662,0.5,a,,,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,446,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,17,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,1194,1239,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,50,0,0,178,558,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,25,79,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,5405,1330,0.3,a,,,105,6,0.35,0.02,0.37
139,Ferguson,5,4,50,0,0,242,312,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,545,1234,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,9048,10217,2.5,a,,,180,6,0.16,0.05,0.21
594,David,5,4,60,0,0,1401,1936,0.3,a,,,10,1,0.0,0.0,0.0
600,Osman,5,3,50,0,0,110,84,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,43042,4858,0.6,a,,,77,9,0.7,0.17,0.87
614,Hadjam,5,2,45,0,0,943,170,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,22,5,0.0,a,,,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,24235,14350,4.3,a,,,90,2,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,93422,89610,25.9,a,,,171,13,1.1,1.11,2.21
101,Henderson,6,3,50,0,0,102,326,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,-1,-1,3484,9620,0.9,a,100.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,50,0,0,1317,27245,1.9,a,,,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,124,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,14289,68575,9.3,a,,,112,1,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,1785,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,4699,6840,1.2,a,,,165,2,0.0,0.04,0.04
145,Fofana,6,2,50,0,0,1178,416,0.1,a,100.0,,67,0,0.0,0.01,0.01
146,B.Badiashile,6,2,45,0,0,0,368,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
147,Tosin,6,2,45,0,0,103,871,0.2,a,,,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,8882,3032,0.5,a,,,154,5,0.01,0.09,0.1
149,Colwill,6,2,50,0,0,3871,10816,1.4,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,24,1702,0.1,u,,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,2613,2565,0.4,a,,,112,4,0.0,0.01,0.01
152,Palestra,6,2,54,-1,-1,351,30308,1.8,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,1,1,157312,52999,17.8,a,100.0,,172,20,0.94,0.32,1.26
155,Enzo,6,3,69,-1,-1,3117,56048,3.8,a,,,25,1,0.0,0.02,0.02
156,Neto,6,3,65,0,0,8614,7037,1.2,a,,,81,8,0.44,0.4,0.84
157,Estêvão,6,3,64,-1,-1,1698,14127,1.0,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,59,-1,-1,117,399,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,-1,-1,1830,37631,2.5,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,4119,813,0.1,a,,,131,8,0.75,0.03,0.78
163,D.Essugo,6,3,45,0,0,767,1105,0.2,a,,,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,-1,-1,110,495,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,76,0,1,155109,37475,69.3,a,,,180,20,1.86,0.1,1.96
168,Marc Guiu,6,4,50,0,0,1251,2978,0.4,a,,,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,2536,2001,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,815,1312,0.1,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,18829,44982,9.2,a,,,180,7,0.02,0.2,0.22
560,Penders,6,1,45,0,0,161,477,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,80,98,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,524,665,0.1,a,,,8,1,0.04,0.0,0.04
578,Mudryk,6,3,55,0,0,89,491,0.0,a,,,0,0,0.0,0.0,0.0
583,Chavarria,6,2,50,0,0,293,1385,0.2,a,,,43,2,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,247,424,0.1,a,,,12,1,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,158,1174,0.2,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,953,5538,1.1,a,,,180,3,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,2702,3143,1.5,a,,,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,72,1471,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,35733,17254,8.1,a,,,167,11,0.02,0.02,0.04
174,Kitching,7,2,40,0,0,218,2020,0.6,a,,,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,14766,42193,12.5,a,,,180,3,0.0,0.2,0.2
176,Dasilva,7,2,40,0,0,770,1934,0.8,a,,,180,3,0.18,0.07,0.25
177,Kesler-Hayden,7,2,40,0,0,37,551,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,129,359,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,89,167,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,201,1395,0.2,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,19,440,0.0,u,,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,711,2593,0.8,a,,,180,2,0.02,0.05,0.07
183,Rudoni,7,3,50,0,0,309,824,0.1,a,100.0,,90,4,0.21,0.09,0.3
184,Grimes,7,3,50,0,0,218,1153,0.2,a,,,180,4,0.01,0.05,0.06
185,Sakamoto,7,3,50,0,0,61,560,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,55,0,0,92,677,0.1,a,100.0,,57,1,0.0,0.06,0.06
187,Eccles,7,3,49,-1,-1,101,137,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,26,1016,0.2,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,588,1300,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,56,965,0.2,a,,,139,3,0.09,0.15,0.24
191,Borges Rodrigues,7,3,45,0,0,634,877,0.2,a,,,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,142,7893,0.5,u,,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,-1,-1,37,1561,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,7637,6216,0.8,a,,,101,3,0.0,0.02,0.02
195,Simms,7,4,50,0,0,4701,7691,1.0,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,140,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,286,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,1726,5606,0.8,a,,,110,3,0.93,0.03,0.96
575,Yirenkyi,7,3,50,0,0,344,1424,0.2,a,,,131,4,0.03,0.13,0.16
584,Hamer,7,3,55,0,0,85,764,0.1,a,,,27,2,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,885,798,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,4355,446,0.1,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,203,395,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,522,342,0.1,a,,,16,1,0.0,0.0,0.0
198,Henderson,8,1,50,0,0,4717,6638,1.8,a,100.0,,180,3,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,224,439,0.1,a,,,0,0,0.0,0.0,0.0
201,Muñoz,8,2,54,-1,-1,6975,82205,7.4,a,,,54,0,0.23,0.01,0.24
202,Richards,8,2,50,0,0,1653,4098,0.7,a,,,180,3,0.04,0.0,0.04
203,Canvot,8,2,50,0,0,488,1972,0.3,a,,,180,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,3165,26893,5.2,a,,,180,1,0.11,0.17,0.28
205,Sosa,8,2,45,0,0,47,160,0.0,a,,,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,-1,-1,82,758,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,45,0,0,109,410,0.1,a,,,15,1,0.0,0.0,0.0
208,Sarr,8,3,64,0,-1,125,49856,1.8,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,4030,4868,0.9,a,100.0,,180,6,0.0,0.31,0.31
211,Yeremy,8,3,55,0,0,1884,813,0.2,a,,,102,6,0.11,0.09,0.2
212,Hughes,8,3,45,0,0,13670,47289,10.2,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,50,0,0,82,649,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,1631,1554,0.3,a,,,180,5,0.05,0.29,0.34
215,Devenny,8,3,50,0,0,34,80,0.0,a,,,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,81,297,0.0,a,,,0,0,0.0,0.0,0.0
217,M.França,8,3,49,-1,-1,674,473,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,50,0,0,135,519,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,17,37,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,22,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,281,439,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,2650,3073,0.5,a,,,89,3,0.3,0.01,0.31
223,Mateta,8,4,65,0,0,874,124144,3.8,i,,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,3752,2873,0.5,a,,,122,3,0.96,0.58,1.54
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,169,862,0.2,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,3408,3134,1.9,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,483,1079,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,887,388,0.1,a,,,109,3,0.02,0.16,0.18
595,Gozo,8,3,50,0,0,59,78,0.0,a,,,22,1,0.0,0.0,0.0
21,Nørgaard,9,3,50,0,0,48,843,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,60,0,0,250,1239,0.1,a,,,34,2,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,25404,23599,9.0,a,,,180,10,0.0,0.02,0.02
227,Travers,9,1,50,0,0,103,191,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,98,168,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,86736,23875,9.7,a,,,180,18,0.15,0.01,0.16
230,Branthwaite,9,2,55,0,0,7008,6332,1.8,a,,,180,10,0.09,0.02,0.11
231,Keane,9,2,49,-1,-1,755,12728,1.2,a,,,0,0,0.0,0.0,0.0
232,O'Brien,9,2,49,-1,-1,360,3102,0.4,a,,,0,0,0.0,0.0,0.0
233,Mykolenko,9,2,45,0,0,15574,6828,1.7,a,,,180,10,0.0,0.06,0.06
234,Patterson,9,2,45,0,0,89,167,0.0,a,,,0,0,0.0,0.0,0.0
235,Aznou,9,2,40,0,0,441,732,0.2,a,,,0,0,0.0,0.0,0.0
236,Dewsbury-Hall,9,3,65,0,0,21661,31257,4.6,a,,,180,13,0.18,0.33,0.51
237,Ndiaye,9,3,60,0,0,34810,84278,15.3,a,,,180,13,0.26,0.39,0.65
239,Garner,9,3,60,0,0,854,1198,0.1,a,100.0,,72,2,0.0,0.03,0.03
240,Iroegbunam,9,3,50,0,0,40,74,0.0,a,0.0,,4,1,0.0,0.0,0.0
242,George,9,3,55,0,0,659,1550,0.3,a,,,144,5,0.23,0.09,0.32
