id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
123,Hinshelwood,5,3,60,0,0,153,2700,1.3,d,50.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,25858,4252,16.0,a,,,180,15,0.05,0.38,0.43
125,Georginio,5,4,55,0,0,89,997,0.7,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,67,61,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,7145,4705,4.9,a,,,175,11,0.56,0.65,1.21
128,Buonanotte,5,3,50,0,0,0,4,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,54,0,-1,25,625,0.4,d,75.0,Ankle injury - 75% chance of playing,63,2,0.11,0.03,0.14
130,Wieffer,5,2,50,0,0,9,1863,0.4,i,0.0,Knee injury - Unknown return date,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,39,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,2,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,152,102,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,49,-1,-1,31,46,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,8,12,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,526,174,0.5,a,,,105,6,0.35,0.02,0.37
139,Ferguson,5,4,50,0,0,28,32,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,69,84,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,713,1492,2.4,a,,,180,6,0.16,0.05,0.21
594,David,5,4,60,0,0,202,184,0.2,a,,,10,1,0.0,0.0,0.0
600,Osman,5,3,50,0,0,16,7,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,10044,1349,2.1,a,,,77,9,0.7,0.17,0.87
614,Hadjam,5,2,45,0,0,36,9,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,0,10,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,47,5,0.0,a,,,0,0,0.0,0.0,0.0
652,Azeez,5,3,55,0,0,20,6,0.0,i,0.0,Unspecified injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,5940,1986,4.5,a,,,90,2,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,39761,7519,24.9,a,,,171,13,1.1,1.11,2.21
101,Henderson,6,3,50,0,0,18,48,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,0,-1,586,777,0.8,a,100.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,49,0,-1,0,5216,1.3,u,0.0,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,4,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,1433,4909,8.0,a,,,112,1,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,122,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,525,562,1.1,a,,,165,2,0.0,0.04,0.04
145,Fofana,6,2,50,0,0,135,53,0.1,a,100.0,,67,0,0.0,0.01,0.01
146,B.Badiashile,6,2,45,0,0,0,23,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,1831,376,0.6,a,,,154,5,0.01,0.09,0.1
149,Colwill,6,2,49,-1,-1,535,1084,1.2,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,0,90,0.0,u,0.0,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,163,191,0.4,a,,,112,4,0.0,0.01,0.01
152,Palestra,6,2,54,0,-1,92,1956,1.3,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,0,1,47481,3415,19.4,a,100.0,,172,20,0.94,0.32,1.26
156,Neto,6,3,65,0,0,1079,598,1.3,a,,,81,8,0.44,0.4,0.84
157,Estêvão,6,3,64,0,-1,187,895,0.8,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,59,0,-1,17,36,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,0,-1,150,2636,1.9,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,502,135,0.2,a,,,131,8,0.75,0.03,0.78
163,D.Essugo,6,3,45,0,0,0,407,0.2,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,0,-1,13,37,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,0,2,23346,5170,71.2,a,,,180,20,1.86,0.1,1.96
168,Marc Guiu,6,4,50,0,0,0,924,0.3,u,0.0,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,652,332,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,265,162,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,2049,3521,8.3,a,,,180,7,0.02,0.2,0.22
560,Penders,6,1,45,0,0,16,32,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,16,8,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,37,60,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,49,-1,-1,41,104,0.2,a,,,43,2,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,25,38,0.1,a,,,12,1,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,15,89,0.1,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,207,1598,1.0,a,,,180,3,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,0,1514,1.3,u,0.0,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,14,99,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,5760,4023,8.5,a,,,167,11,0.02,0.02,0.04
174,Kitching,7,2,40,0,0,0,896,0.5,u,0.0,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,1816,8136,11.7,a,,,180,3,0.0,0.2,0.2
176,Dasilva,7,2,40,0,0,125,203,0.8,a,,,180,3,0.18,0.07,0.25
177,Kesler-Hayden,7,2,40,0,0,9,41,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,48,33,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,22,19,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,21,107,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,0,26,0.0,u,0.0,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,161,269,0.8,a,,,180,2,0.02,0.05,0.07
183,Rudoni,7,3,50,0,0,40,77,0.1,a,100.0,,90,4,0.21,0.09,0.3
184,Grimes,7,3,50,0,0,22,198,0.2,a,,,180,4,0.01,0.05,0.06
185,Sakamoto,7,3,49,0,-1,30,47,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,54,0,-1,11,52,0.1,a,100.0,,57,1,0.0,0.06,0.06
187,Eccles,7,3,49,0,-1,4,5,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,54,0,-1,9,51,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,88,129,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,10,87,0.1,a,,,139,3,0.09,0.15,0.24
191,Borges Rodrigues,7,3,45,0,0,0,268,0.1,u,0.0,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,0,516,0.4,u,0.0,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,0,-1,11,120,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,586,615,0.8,a,,,101,3,0.0,0.02,0.02
195,Simms,7,4,50,0,0,279,779,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,11,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,35,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,189,566,0.7,a,,,110,3,0.93,0.03,0.96
575,Yirenkyi,7,3,50,0,0,24,178,0.2,a,,,131,4,0.03,0.13,0.16
584,Hamer,7,3,55,0,0,8,51,0.1,a,,,27,2,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,94,77,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,2090,114,0.2,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,64,48,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,86,53,0.1,a,,,16,1,0.0,0.0,0.0
198,Henderson,8,1,50,0,0,975,525,1.8,a,100.0,,180,3,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,32,41,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,337,278,0.7,a,,,180,3,0.04,0.0,0.04
203,Canvot,8,2,49,0,-1,189,208,0.3,a,,,180,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,667,2019,4.6,a,,,180,1,0.11,0.17,0.28
205,Sosa,8,2,45,0,0,0,78,0.0,u,0.0,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,0,-1,3,48,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,0,-1,61,30,0.1,a,,,15,1,0.0,0.0,0.0
208,Sarr,8,3,63,0,-2,25,2214,1.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,440,357,0.9,a,100.0,,180,6,0.0,0.31,0.31
211,Yeremy,8,3,55,0,0,331,104,0.2,a,,,102,6,0.11,0.09,0.2
212,Hughes,8,3,45,0,0,1569,4424,9.4,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,49,0,-1,26,47,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,181,158,0.3,a,,,180,5,0.05,0.29,0.34
215,Devenny,8,3,50,0,0,0,29,0.0,u,0.0,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,0,104,0.0,u,0.0,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,0,-1,6,29,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,0,-1,49,28,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,3,4,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,4,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,71,30,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,382,304,0.5,a,,,89,3,0.3,0.01,0.31
223,Mateta,8,4,64,0,-1,27,5617,2.3,i,0.0,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,458,265,0.5,a,,,122,3,0.96,0.58,1.54
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,27,63,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,379,264,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,52,85,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,279,63,0.1,a,,,109,3,0.02,0.16,0.18
595,Gozo,8,3,50,0,0,8,7,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,23,4,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,76,10,0.0,a,,,0,0,0.0,0.0,0.0
644,Timber,8,3,50,0,0,94,12,0.0,a,,,0,0,0.0,0.0,0.0
647,Osorio,8,3,55,0,0,51,2,0.0,a,,,0,0,0.0,0.0,0.0
21,Nørgaard,9,3,49,0,-1,8,77,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,0,-1,65,81,0.1,a,,,34,2,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,3069,2410,8.7,a,,,180,10,0.0,0.02,0.02
227,Travers,9,1,50,0,0,10,17,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,23,20,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,8186,3211,10.8,a,,,180,18,0.15,0.01,0.16
230,Branthwaite,9,2,55,0,0,900,598,1.8,a,,,180,10,0.09,0.02,0.11
231,Keane,9,2,49,0,-1,92,644,1.0,a,,,0,0,0.0,0.0,0.0
