id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
42,A.García,2,2,40,0,0,105,1328,0.2,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,7170,35191,8.7,a,,,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,504,1117,0.3,a,,,16,0,0.0,0.03,0.03
45,Sousa,2,2,40,0,0,536,1207,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,325,808,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,23559,46023,9.4,a,100.0,,180,5,0.12,0.17,0.29
48,Tielemans,2,3,60,0,0,4165,9802,2.1,a,,,180,5,0.04,0.12,0.16
49,Bailey,2,3,55,0,0,0,6991,0.3,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,54,0,-1,205,986,0.1,a,,,58,1,0.2,0.2,0.4
51,Iling Jr,2,3,55,0,0,119,182,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,54,0,-1,1444,12469,1.4,a,,,32,2,0.03,0.02,0.05
54,McGinn,2,3,55,0,0,1780,3361,0.7,a,,,156,5,0.04,0.22,0.26
55,Barkley,2,3,49,-1,-1,60,666,0.1,d,25.0,Knock - 25% chance of playing,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,4,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,193,337,0.1,a,,,0,0,0.0,0.0,0.0
58,Kamara,2,3,50,0,0,614,2118,0.2,d,,Hamstring injury - 75% chance of playing,105,3,0.05,0.03,0.08
59,Onana,2,3,50,0,0,6944,10003,1.9,a,,,153,6,0.22,0.05,0.27
60,Broggio,2,3,45,0,0,1115,1741,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,3986,0.3,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,185,284,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,1663,3557,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,90,0,0,20337,158301,23.6,a,,,180,4,0.54,0.08,0.62
65,Redmond,2,4,45,0,0,2203,5375,0.9,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,65,0,0,146,479,0.1,a,,,15,1,0.0,0.01,0.01
688,Wright,2,1,40,0,0,2586,1495,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,2678,250,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,1764,272,0.0,a,,,0,0,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,1899,134,0.1,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,45,0,0,146,645,0.2,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,581,908,0.4,a,,,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,156,478,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,45,0,0,13,991,0.1,i,0.0,Knock - Expected back 14 Sep,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,4518,5704,1.9,a,,,180,7,0.01,0.04,0.05
188,Delcroix,3,2,40,0,0,319,1209,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,181,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,16795,2270,0.4,a,,,180,10,0.0,0.01,0.01
191,Estève,3,2,40,0,0,27039,27356,19.1,a,,,172,7,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,2113,1486,0.5,a,,,180,7,0.0,0.08,0.08
193,Humphreys,3,2,40,0,0,24,242,0.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,18,1645,0.2,i,0.0,Knee injury - Expected back 14 Sep,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,40,0,0,136,622,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,1027,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,208,473,0.2,a,,,94,2,0.03,0.08,0.11
198,Tuanzebe,3,2,40,0,0,100,11967,2.0,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,139,435,0.1,a,,,7,1,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,6164,1182,0.2,a,,,174,15,1.21,0.38,1.59
201,Benson,3,3,55,0,0,68,155,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,55,0,0,56,172,0.0,a,,,95,4,0.02,0.02,0.04
203,Boateng,3,3,50,0,0,71,339,0.1,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,50,0,0,18,120,0.0,a,,,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,33772,3439,0.5,a,,,180,18,0.08,0.47,0.55
206,Edwards,3,3,50,0,0,49,699,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,746,592,0.1,a,,,144,7,0.05,0.13,0.18
208,Koleosho,3,3,50,0,0,0,489,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,50,0,0,17,163,0.0,a,,,83,3,0.11,0.13,0.24
210,Tchaouna,3,3,50,0,0,35,112,0.0,a,,,23,2,0.08,0.04,0.12
211,A.Ramsey,3,3,45,0,0,7158,42801,8.5,a,,,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,209,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,98,170,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,120,335,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,55,0,0,423,1197,0.2,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,50,0,0,20,394,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,4170,3781,0.6,a,,,158,4,0.22,0.05,0.27
218,Barnes,3,4,45,0,0,2065,13292,2.2,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,45,0,0,340,2087,0.4,a,,,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,42575,19087,34.3,a,100.0,,180,8,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,94,198,0.0,a,100.0,,95,4,0.07,0.02,0.09
680,Broja,3,4,55,0,0,90,2386,0.2,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,1254,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,13618,8299,3.6,a,,,180,8,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,2501,2223,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,305,373,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,162,270,0.1,a,,,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,667,0.1,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,45,0,0,16943,5097,1.4,a,,,180,11,0.0,0.06,0.06
73,Smith,4,2,45,0,0,803,1223,0.4,a,,,179,7,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,5363,3419,1.0,a,,,180,6,0.0,0.17,0.17
75,Akinmboni,4,2,40,0,0,537,1190,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,181,578,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,1691,3032,0.8,a,,,3,2,0.0,0.0,0.0
78,J.Araujo,4,2,40,0,0,1750,5043,1.2,a,,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,165,599,0.2,a,,,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,363,955,0.3,a,,,0,0,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,2215,3461,0.6,a,50.0,,12,1,0.11,0.01,0.12
82,Semenyo,4,3,72,1,2,265747,32556,18.2,a,,,180,21,1.59,0.09,1.68
84,Tavernier,4,3,55,0,0,23094,4932,0.8,a,,,167,15,0.51,0.27,0.78
85,Adams,4,3,50,0,0,1291,1683,0.4,a,,,177,6,0.03,0.11,0.14
86,Brooks,4,3,50,0,0,2217,1481,0.3,a,,,149,7,0.36,0.86,1.22
87,Christie,4,3,50,0,0,115,357,0.1,a,75.0,,24,1,0.06,0.02,0.08
88,Cook,4,3,50,0,0,14,84,0.0,i,0.0,Knee injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
89,Philip,4,3,50,0,0,110,432,0.1,a,,,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,234,405,0.1,a,,,138,4,0.05,0.03,0.08
91,Sinisterra,4,3,50,0,0,161,210,0.0,a,100.0,,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,402,969,0.2,a,,,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,14094,8943,1.3,a,,,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,129,284,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,45,0,0,101,431,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,312,525,0.1,a,,,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,4879,18239,2.4,a,,,177,3,0.29,0.02,0.31
98,Enes Ünal,4,4,55,0,0,37,113,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,45,0,0,654,1919,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,7388,8752,1.3,a,,,3,2,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,203,351,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,3448,936,0.2,a,,,180,10,0.0,0.0,0.0
687,Rees-Dottin,4,3,45,0,0,479,992,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,458,137,0.0,a,,,24,1,0.0,0.02,0.02
83,O.Dango,5,3,60,0,0,20716,2805,0.3,a,100.0,,83,13,0.79,0.02,0.81
101,Kelleher,5,1,45,0,0,23709,14487,10.3,a,100.0,,180,6,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,449,768,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,187,319,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,59,172,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,345,1980,0.9,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,6139,2944,1.6,a,,,180,9,0.02,0.01,0.03
107,Lewis-Potter,5,2,50,0,0,1511,1012,0.4,a,,,158,7,0.12,0.0,0.12
108,Ajer,5,2,45,0,0,330,654,0.2,a,,,5,1,0.0,0.0,0.0
109,Henry,5,2,45,0,0,252,581,0.2,a,,,93,2,0.0,0.04,0.04
110,Kayode,5,2,45,0,0,7080,945,0.3,a,,,174,11,0.0,0.09,0.09
111,Pinnock,5,2,45,0,0,50,1542,0.2,d,75.0,Muscle injury - 75% chance of playing,0,0,0.0,0.0,0.0
112,Roerslev,5,2,45,0,0,0,556,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,7878,1632,0.5,a,,,180,11,0.21,0.0,0.21
114,Arthur,5,2,40,0,0,464,1085,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,146,555,0.2,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,696,1281,0.4,a,,,13,1,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,110,560,0.2,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,1160,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,1533,1081,0.3,a,100.0,,123,4,0.1,0.05,0.15
121,Damsgaard,5,3,59,0,-1,2947,3168,0.8,a,,,90,5,0.06,0.24,0.3
122,Milambo,5,3,55,0,0,99,403,0.1,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,50,0,0,453,2131,0.3,a,,,90,2,0.03,0.03,0.06
124,Henderson,5,3,50,0,0,719,1118,0.3,a,,,89,4,0.05,0.0,0.05
125,Janelt,5,3,50,0,0,8,135,0.0,i,0.0,Heel Injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
126,Jensen,5,3,50,0,0,123,425,0.1,a,,,79,3,0.13,0.04,0.17
127,Nunes,5,3,50,0,0,5,68,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,177,340,0.1,a,,,42,5,0.0,0.0,0.0
129,Yarmoliuk,5,3,50,0,0,828,277,0.1,a,,,168,7,0.11,0.02,0.13
130,Donovan,5,3,45,0,0,287,545,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,45,0,0,154,731,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,16,153,0.0,d,75.0,Hamstring injury - 75% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,100,233,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,77,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
135,Wissa,5,4,75,0,0,491,23118,1.4,d,75.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,11467,5892,1.2,a,,,180,8,1.15,0.02,1.17
137,Morgan,5,4,45,0,0,865,2626,0.5,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,45,0,0,270,1506,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,4172,23990,7.1,a,,,180,3,0.0,0.0,0.0
140,McGill,6,1,40,0,0,529,762,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,12,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,14,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,45,0,0,182,555,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,45,0,0,62,287,0.1,a,,,0,0,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,3185,25757,5.7,a,,,156,2,0.0,0.11,0.11
146,Dunk,6,2,45,0,0,2066,4130,1.3,a,,,180,3,0.09,0.0,0.09
147,Estupiñan,6,2,45,0,0,0,199,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,45,0,0,193,1064,0.2,a,,,44,0,0.0,0.0,0.0
149,Igor,6,2,45,0,0,86,207,0.1,a,100.0,,0,0,0.0,0.0,0.0
150,Lamptey,6,2,45,0,0,335,1716,0.4,a,,,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,892,3552,1.1,a,,,180,3,0.02,0.14,0.16
152,Veltman,6,2,45,0,0,80,940,0.2,a,,,0,0,0.0,0.0,0.0
153,Webster,6,2,45,0,0,16,112,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,49,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,221,610,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,154,475,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,65,0,0,4757,31529,5.9,a,,,172,4,0.22,0.56,0.78
158,Georginio,6,3,60,0,0,1899,9737,1.3,a,,,68,6,0.07,0.0,0.07
159,March,6,3,59,0,-1,11,175,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,947,6051,1.0,a,,,158,5,0.18,0.57,0.75
161,Enciso,6,3,54,-1,-1,20,249,0.0,i,0.0,Knee injury - Expected back 18 Oct,0,0,0.0,0.0,0.0
162,Gruda,6,3,55,0,0,64,207,0.0,a,,,12,2,0.37,0.0,0.37
163,Hinshelwood,6,3,54,0,-1,80,428,0.1,a,,,45,1,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,7202,11676,1.8,a,,,177,12,1.23,0.17,1.4
165,Sima,6,3,55,0,0,26,124,0.0,a,,,0,0,0.0,0.0,0.0
166,Ayari,6,3,50,0,0,286,949,0.2,a,,,156,5,0.16,0.14,0.3
167,Baleba,6,3,50,0,0,5829,20319,4.3,a,,,113,4,0.02,0.01,0.03
168,Buonanotte,6,3,49,-1,-1,755,1083,0.2,a,,,0,0,0.0,0.0,0.0
169,Gomez,6,3,50,0,0,68,245,0.1,a,,,44,1,0.03,0.04,0.07
170,Milner,6,3,50,0,0,143,549,0.1,a,,,2,1,0.0,0.0,0.0
171,Sarmiento,6,3,50,0,0,13,150,0.0,a,,,0,0,0.0,0.0,0.0
172,Watson,6,3,50,0,0,33,150,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,50,0,0,216,290,0.1,a,,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,70,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,234,408,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,83,177,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,748,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,64,-1,-1,2978,31548,3.4,a,,,111,1,1.54,0.1,1.64
179,Ferguson,6,4,55,0,0,0,157,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,55,0,0,323,941,0.1,a,,,0,0,0.0,0.0,0.0
181,Kostoulas,6,4,50,0,0,844,2726,0.4,a,,,0,0,0.0,0.0,0.0
220,Sánchez,7,1,50,0,0,37990,47259,25.3,a,,,180,11,0.0,0.0,0.0
221,Jörgensen,7,1,45,0,0,195,1076,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,28,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,174,433,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,1,1,165334,23304,23.8,a,,,158,13,0.11,0.42,0.53
225,James,7,2,55,0,0,16171,37523,5.9,a,,,99,6,0.0,0.32,0.32
226,Chalobah,7,2,50,0,0,81093,8623,2.3,a,,,158,14,0.4,0.04,0.44
227,Colwill,7,2,49,0,-1,58,2706,0.2,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,4381,8353,1.6,a,,,79,3,0.02,0.01,0.03
229,B.Badiashile,7,2,45,0,0,16,132,0.0,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
230,Fofana,7,2,45,0,0,628,1071,0.2,a,100.0,,21,1,0.0,0.0,0.0
231,M.Sarr,7,2,45,0,0,0,184,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,4180,4097,1.1,a,100.0,,90,2,0.0,0.03,0.03
233,Acheampong,7,2,40,0,0,12771,20735,2.5,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,131,657,0.1,a,,,0,0,0.0,0.0,0.0
235,Palmer,7,3,105,0,0,11293,581165,52.4,d,,Groin Injury - 75% chance of playing,90,3,0.17,0.03,0.2
236,Neto,7,3,70,0,0,58600,10982,4.2,a,,,180,10,0.41,0.53,0.94
237,Enzo,7,3,65,0,0,59548,10850,4.1,a,,,168,13,1.03,0.12,1.15
238,Estêvão,7,3,65,0,0,30797,6905,1.8,a,,,112,5,0.63,0.98,1.61
239,Gittens,7,3,64,-1,-1,335,3237,0.2,a,,,66,2,0.07,0.08,0.15
240,Nkunku,7,3,60,0,0,236,3645,0.2,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,46815,14147,6.0,a,,,180,13,0.28,0.06,0.34
243,George,7,3,50,0,0,99,391,0.1,a,,,0,0,0.0,0.0,0.0
244,Lavia,7,3,49,-1,-1,10,218,0.0,i,0.0,Muscle injury - Unknown return date,0,0,0.0,0.0,0.0
245,Mudryk,7,3,50,0,0,32,63,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,2594,2557,0.4,a,,,39,2,0.31,0.01,0.32
247,D.Essugo,7,3,45,0,0,144,385,0.1,a,,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,81,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,75,0,0,325326,18847,54.8,a,,,162,17,0.69,0.13,0.82
250,Delap,7,4,64,-1,-1,5168,30736,3.4,a,,,78,3,0.14,0.03,0.17
251,N.Jackson,7,4,65,0,0,391,2492,0.1,n,0.0,Won’t be considered for selection on 22/8. - Unknown return date,0,0,0.0,0.0,0.0
672,Hato,7,2,49,-1,-1,633,3184,0.3,a,,,21,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,13854,12629,7.3,a,,,180,8,0.0,0.0,0.0
254,Benitez,8,1,40,0,0,528,816,0.4,a,,,0,0,0.0,0.0,0.0
255,Matthews,8,1,40,0,0,112,219,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,55,0,0,46405,16842,8.9,a,,,180,10,0.05,0.32,0.37
257,Lacroix,8,2,50,0,0,8936,4648,1.5,a,,,180,11,0.1,0.0,0.1
258,Mitchell,8,2,50,0,0,10244,5711,1.8,a,,,180,10,0.0,0.09,0.09
259,Sosa,8,2,50,0,0,245,616,0.1,a,,,0,0,0.0,0.0,0.0
260,Guéhi,8,2,45,0,0,35633,21872,13.3,a,,,180,8,0.11,0.01,0.12
