id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
30,Havertz,1,4,73,0.3,25.0,-1.0,up,d,1,stable,0.0,0.0,48h+
31,G.Jesus,1,4,64,0.2,-210.0,-1097.0,down,a,0,stable,0.0,0.0,48h+
266,Eze,1,3,75,12.7,-21036.0,-124775.0,down,a,0,stable,0.0,0.0,48h+
662,Mosquera,1,2,54,0.1,-26.0,-144.0,down,i,1,stable,0.0,0.0,48h+
666,Gyökeres,1,4,88,9.9,-2649.0,-15976.0,down,a,0,stable,0.0,0.0,48h+
700,Dowman,1,3,43,0.4,-70.0,-674.0,down,i,1,stable,0.0,0.0,48h+
711,Harriman-Annous,1,3,45,0.0,-1.0,-8.0,down,a,0,stable,0.0,0.0,48h+
725,Hincapie,1,2,55,2.3,-5609.0,-19222.0,down,a,0,-0.1,0.0,1.0,6–12h
759,Salmon,1,2,40,0.0,1.0,-21.0,up,a,0,stable,0.0,0.0,48h+
32,Martinez,2,1,50,3.1,-233.0,-279.0,down,a,0,stable,0.0,0.0,48h+
33,M.Bizot,2,1,42,0.4,-92.0,-458.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-16.0,-100.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,49,10.5,-37149.0,-235370.0,down,s,1,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.6,-865.0,-3861.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,44,7.4,-1667.0,-4962.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,42,0.5,76.0,745.0,up,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,43,0.6,-79.0,-496.0,down,d,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-422.0,-2405.0,down,d,1,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-17.0,-187.0,down,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.8,-397.0,-1906.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,-76.0,-503.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,39,0.3,-17.0,-152.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,-13.0,-66.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,74,22.8,11001.0,94909.0,up,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.8,450.0,3191.0,up,a,0,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-4.0,-24.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.4,-359.0,-1835.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.8,-579.0,-3066.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.7,-162.0,-965.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,-5.0,-42.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-1.0,-7.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.5,-1705.0,-11258.0,down,s,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.8,87.0,468.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-28.0,-174.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-13.0,-57.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-4.0,-26.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,43,0.7,47.0,-2.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,7.4,1996.0,20384.0,up,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,-21.0,-166.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,52,0.2,-41.0,-241.0,down,d,1,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,37.0,197.0,up,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,62,0.0,-16.0,-108.0,down,n,1,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,-52.0,-264.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-2.0,-37.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,-4.0,-14.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,269.0,1520.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,-31.0,-247.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,64.0,551.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,2.0,6.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,3.0,8.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,6.0,17.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,-17.0,-63.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-32.0,-195.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,-47.0,-264.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,0.0,-7.0,flat,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.2,87.0,730.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.3,-61.0,-431.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-1.0,-6.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,39,0.9,491.0,2735.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,10.0,-11143.0,-50247.0,down,d,1,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.9,-690.0,-3685.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,38.0,176.0,up,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-4.0,-37.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.2,71.0,244.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-9.0,-20.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.3,-129.0,-475.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.1,-672.0,-3477.0,down,n,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-127.0,-640.0,down,d,1,stable,0.0,0.0,48h+
200,Anthony,3,3,52,2.2,-1146.0,-6463.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,0.0,-4.0,flat,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,14.0,91.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,-7.0,-14.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.7,-3098.0,-17600.0,down,d,1,-0.1,0.0,1.0,6–12h
206,Edwards,3,3,47,0.1,33.0,128.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.1,-10.0,-69.0,down,n,1,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,4.0,63.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-10.0,-57.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.6,-284.0,-1338.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,0.0,-6.0,flat,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-14.0,-47.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-55.0,-186.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.6,-773.0,-4289.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-8.0,-14.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.9,-501.0,-2872.0,down,n,1,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.2,-331.0,-1709.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-11.0,-82.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,33.2,1095.0,7992.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,26.0,16.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,34.0,190.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-19.0,-71.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-3.0,-38.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.1,-3426.0,-17596.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.9,-156.0,-728.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.2,53.0,351.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-12.0,-62.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,49,15.7,-15974.0,-64373.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-71.0,-350.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.1,-3078.0,-14486.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,38,0.2,-29.0,-158.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-18.0,-113.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,39,0.6,-178.0,-1064.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.7,-187.0,-830.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-6.0,-41.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-8.0,-51.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.8,-564.0,-3197.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,46.4,-13960.0,-21872.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,56,2.9,-5142.0,-24221.0,down,a,0,-0.1,0.0,1.0,6–12h
85,Adams,4,3,50,0.3,-177.0,-1127.0,down,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-23.0,-176.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,6.0,31.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,-3.0,34.0,down,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-236.0,-441.0,down,d,1,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-7.0,-30.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,-27.0,-173.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-2.0,-19.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-9.0,-50.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,0.0,-16.0,flat,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.6,-2567.0,-13174.0,down,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,-25.0,-154.0,down,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,-10.0,-91.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.0,-2026.0,-11201.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-3.0,-26.0,down,i,1,stable,0.0,0.0,48h+
685,Diakité,4,2,44,0.4,-312.0,-1570.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-32.0,-119.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-4.0,-69.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.1,-108.0,-444.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,-6.0,-22.0,down,i,1,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,0.0,-11.0,flat,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-2.0,0.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,59,0.5,-1465.0,-6788.0,down,n,1,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.4,959.0,6263.0,up,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,-11.0,-68.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.2,-33.0,-171.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,-27.0,-198.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,-135.0,-749.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.5,-522.0,-1430.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,1.9,6478.0,27034.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-7.0,14.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,16.0,66.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.7,-151.0,-352.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,-31.0,-171.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,1.1,-3010.0,-13430.0,down,d,1,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-38.0,-188.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-8.0,-46.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.5,-270.0,-1079.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-14.0,-72.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,-7.0,-25.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,1.6,7759.0,53199.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-294.0,-1409.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-4.0,-10.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,-25.0,-162.0,down,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.5,-266.0,-1371.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,73.0,211.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-22.0,-88.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,2.0,-2.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,-10.0,-48.0,down,n,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,21.0,119.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,-6.0,-79.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.2,-81.0,-429.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-7.0,14.0,down,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-6.0,-36.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,70,28.1,-20662.0,-98685.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-104.0,-492.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-1.0,-3.0,down,i,1,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.3,-60.0,-214.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,5.7,3718.0,15941.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,-54.0,-226.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,-10.0,-57.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.1,7.0,37.0,up,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,2.5,1049.0,6324.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,0.9,342.0,1646.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.3,191.0,1035.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-4.0,-37.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.2,4562.0,23843.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-1.0,-20.0,down,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,1.0,-1.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-7.0,-58.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-27.0,-140.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,183.0,-1901.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.4,513.0,2018.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-1.0,-5.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,6.3,17.0,-2041.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-4.0,72.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,43.0,126.0,up,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-15.0,-73.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.2,188.0,925.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,46,1.4,-481.0,-2795.0,down,n,1,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,768.0,3732.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-5.0,-13.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,0.0,-7.0,flat,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,-6.0,-8.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.3,-99.0,-337.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,-39.0,-210.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,0.0,-8.0,flat,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,0.0,-4.0,flat,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,4.7,-2590.0,-17870.0,down,a,0,-0.1,0.0,1.0,6–12h
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,-16.0,-106.0,down,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-105.0,-445.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,-6.0,-27.0,down,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,1.0,6.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,46,0.1,-10.0,-42.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.9,1206.0,3125.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,-21.0,-80.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,-16.0,-38.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,20.8,-25438.0,-116607.0,down,d,1,stable,0.0,0.0,48h+
225,James,7,2,57,11.2,15601.0,101598.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,56,19.4,1971.0,13530.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,0.0,-19.0,flat,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,2.6,-445.0,-3860.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,16.0,71.0,up,a,0,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.5,-189.0,-1456.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,41,0.3,-132.0,-733.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,38,1.3,-645.0,-3226.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-1.0,-13.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,12.1,3716.0,11927.0,up,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,73,8.7,-3272.0,-24406.0,down,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,64,9.3,-5542.0,-30986.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.9,-344.0,-2256.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,1.0,-53.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-2.0,-8.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,8.8,-958.0,-6378.0,down,a,0,stable,0.0,0.0,48h+
243,George,7,3,48,0.1,-13.0,-37.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,0.0,-6.0,flat,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,-3.0,-4.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-61.0,-453.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-8.0,-44.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,72,28.8,1482.0,485.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,4.0,-48.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-2.0,-13.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.4,-2787.0,-15566.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.6,-6.0,-105.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,46,0.2,-30.0,-47.0,down,d,1,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,1.0,-9.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.5,-1278.0,-7353.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-18.0,-75.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,-5.0,-30.0,down,a,0,stable,0.0,0.0,48h+
