id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
24,Nørgaard,1,3,53,0,-2,40,71,0.2,a,100.0,,1,1,0.0,0.0,0.0
25,Nwaneri,1,3,52,0,-3,75,151,0.2,a,,,145,6,0.19,0.08,0.27
26,Zubimendi,1,3,55,0,0,3177,4714,4.2,a,,,681,35,0.26,0.86,1.12
28,Kabia,1,3,45,0,0,0,67,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,35,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,0,-2,10,102,0.4,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,64,0,-1,9,18,0.0,i,0.0,Knee injury - Expected back 30 Dec,0,0,0.0,0.0,0.0
266,Eze,1,3,76,0,1,7263,12234,14.1,a,,,455,25,1.36,0.87,2.23
662,Mosquera,1,2,54,0,-1,37,320,0.2,a,,,247,12,0.0,0.04,0.04
666,Gyökeres,1,4,91,0,1,4249,68692,24.6,a,,,666,28,3.3,0.47,3.77
700,Dowman,1,3,44,0,-1,878,519,0.3,a,,,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,7,15,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,54,0,-1,26,16,0.0,a,100.0,,0,0,0.0,0.0,0.0
32,Martinez,2,1,50,0,0,607,1077,2.0,a,100.0,,450,15,0.0,0.03,0.03
33,M.Bizot,2,1,44,0,-1,25,374,0.5,a,,,180,7,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,50,0.1,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,4,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,46,0,1,927,5739,5.2,a,,,606,29,0.08,0.57,0.65
37,Digne,2,2,45,0,0,280,1484,1.8,a,,,487,21,0.21,1.13,1.34
38,Konsa,2,2,45,0,0,728,7129,9.8,a,100.0,,515,16,0.04,0.08,0.12
39,Maatsen,2,2,43,0,-2,120,292,0.5,a,,,142,3,0.11,0.2,0.31
40,Mings,2,2,45,0,0,20,1613,1.0,d,75.0,Lack of match fitness - 75% chance of playing,481,23,0.33,0.09,0.42
41,Pau,2,2,43,-1,-2,90,143,0.3,a,,,254,8,0.1,0.15,0.25
42,A.García,2,2,39,0,-1,320,157,0.3,a,100.0,,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,2161,2.8,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,269,469,0.7,a,,,282,15,0.0,0.08,0.08
45,Sousa,2,2,40,0,0,77,134,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,102,0.2,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,68,-1,-2,1355,5172,5.0,a,100.0,,621,22,0.46,0.64,1.1
48,Tielemans,2,3,59,0,-1,10,555,0.7,d,25.0,Calf injury - 25% chance of playing,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,43,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,161,201,0.2,a,,,308,17,0.72,0.58,1.3
51,Iling Jr,2,3,55,0,0,0,17,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,1776,463,0.8,a,,,228,22,0.8,0.13,0.93
54,McGinn,2,3,54,0,-1,518,496,0.7,a,,,546,21,0.61,0.91,1.52
55,Barkley,2,3,48,0,-2,54,19,0.0,a,100.0,,6,1,0.16,0.0,0.16
56,Barrenechea,2,3,50,0,0,0,0,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,13,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,235,86,0.2,a,100.0,,294,15,0.07,0.31,0.37
59,Onana,2,3,48,0,-2,197,193,0.6,a,100.0,,154,7,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,249,181,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,51,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,64,36,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,44,0,-1,455,394,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,86,0,-4,948,8976,7.9,a,100.0,,598,20,1.68,0.22,1.9
65,Redmond,2,4,45,0,0,0,233,0.4,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,132,580,0.4,a,,,97,4,0.19,0.06,0.25
456,Sancho,2,3,59,0,-1,148,143,0.2,a,100.0,,8,1,0.02,0.04,0.06
677,Guessand,2,3,63,0,-2,28,32,0.0,a,,,282,9,0.32,0.3,0.62
688,Wright,2,1,40,0,0,30,109,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,49,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,28,29,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,23,90,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,17,32,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,33,25,0.0,a,100.0,,21,3,0.0,0.0,0.0
183,Weiss,3,1,44,0,-1,21,60,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,128,0.3,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,27,66,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,2,22,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,1136,369,1.5,a,,,720,25,0.12,0.35,0.47
188,Delcroix,3,2,39,0,-1,33,143,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,5,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,80,2241,1.4,a,,,532,19,0.15,0.16,0.31
191,Estève,3,2,40,0,0,1964,3145,13.1,a,,,712,23,0.19,0.02,0.21
192,Hartman,3,2,40,0,0,869,220,0.6,a,,,717,27,0.13,0.7,0.83
193,Humphreys,3,2,40,0,0,11,36,0.1,a,100.0,,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,1,36,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,0,-1,19,98,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,16,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,39,0,-1,46,55,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,727,544,1.8,a,100.0,,180,9,0.0,0.01,0.01
199,Worrall,3,2,39,0,-1,68,137,0.2,a,,,19,4,0.0,0.0,0.0
200,Anthony,3,3,57,0,2,9087,9274,6.8,a,75.0,,669,43,2.16,0.62,2.78
201,Benson,3,3,54,0,-1,0,10,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,24,22,0.0,a,100.0,,292,12,0.08,0.35,0.43
203,Boateng,3,3,48,0,-2,8,20,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,6,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,5536,1372,2.4,a,,,680,40,0.18,0.61,0.79
206,Edwards,3,3,48,0,-2,16,46,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,49,0,-1,36,109,0.1,a,,,253,12,0.16,0.21,0.37
208,Koleosho,3,3,50,0,0,0,3,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,9,13,0.0,a,,,461,12,0.16,0.14,0.3
210,Tchaouna,3,3,49,0,-1,101,24,0.0,a,,,341,19,0.35,0.24,0.59
211,A.Ramsey,3,3,44,0,-1,0,2088,2.6,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,2,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,41,36,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,64,53,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,85,87,0.1,a,,,108,6,0.12,0.0,0.12
216,Amdouni,3,4,49,0,-1,13,14,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,688,6850,2.2,d,75.0,Dead leg - 75% chance of playing,565,21,0.93,0.13,1.06
218,Barnes,3,4,44,0,-1,538,1191,1.4,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,143,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,6082,1982,34.3,a,100.0,,720,29,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,858,41,0.0,a,100.0,,367,23,0.68,0.04,0.72
680,Broja,3,4,53,0,-2,81,135,0.1,a,100.0,,42,3,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,273,25,0.0,a,,,387,20,0.02,0.04,0.06
66,Neto,4,1,45,0,0,0,43,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,2266,2000,5.7,a,,,720,29,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,96,331,1.0,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,24,57,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,35,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,6,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,50,0,5,15712,6409,26.1,a,,,707,48,0.16,1.1,1.26
73,Smith,4,2,44,0,-1,3,87,0.2,d,75.0,Lack of match fitness - 75% chance of playing,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,2286,1447,2.2,a,,,720,33,0.04,0.45,0.49
75,Akinmboni,4,2,40,0,0,59,117,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,68,75,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,255,647,0.9,a,,,273,17,0.12,0.19,0.31
78,J.Araujo,4,2,39,0,-1,160,365,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,61,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,2,291,0.2,i,0.0,International Duty - Expected back 26 Oct,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,2733,1086,1.1,a,100.0,,234,14,0.33,0.44,0.77
82,Semenyo,4,3,80,0,10,28363,1820,62.5,a,,,720,70,3.78,0.4,4.18
84,Tavernier,4,3,55,0,0,1764,1005,1.2,a,,,586,32,0.92,1.36,2.28
85,Adams,4,3,50,0,0,305,231,0.4,a,,,694,21,0.17,0.19,0.36
86,Brooks,4,3,50,0,0,1,1212,0.3,i,0.0,Hamstring injury - Unknown return date,454,18,0.88,1.32,2.2
87,Christie,4,3,50,0,0,219,45,0.1,a,100.0,,172,13,0.78,0.06,0.84
88,Cook,4,3,49,0,-1,53,17,0.0,a,100.0,,5,2,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,11,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,274,372,0.3,a,,,514,26,0.39,0.28,0.67
91,Sinisterra,4,3,50,0,0,0,9,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,68,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,504,0.5,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,45,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,115,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,28,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,1075,10719,2.6,d,,Calf injury - 50% chance of playing,617,22,1.32,0.3,1.62
98,Enes Ünal,4,4,54,0,-1,5,4,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,0,276,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,20383,1151,1.9,a,,,95,21,1.41,0.01,1.42
391,Gannon-Doak,4,3,49,0,-1,25,19,0.0,a,,,43,6,0.09,0.08,0.17
685,Diakité,4,2,45,0,0,335,283,0.5,a,100.0,,630,29,0.0,0.08,0.08
687,Rees-Dottin,4,3,44,0,-1,102,79,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,33,34,0.0,a,,,162,6,0.1,0.09,0.19
713,A.Jimenez,4,2,45,0,0,22,19,0.0,a,,,223,2,0.05,0.08,0.13
721,Milosavljević,4,2,45,0,0,11,56,0.0,a,,,95,5,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,52,44,0.1,a,100.0,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,165,689,0.4,a,100.0,,311,19,1.39,0.28,1.67
101,Kelleher,5,1,45,0,0,1498,2443,8.0,a,100.0,,630,21,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,44,87,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,20,35,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,15,26,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,-1,-1,70,210,0.6,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,62,781,1.2,a,,,630,18,0.17,0.39,0.56
107,Lewis-Potter,5,2,50,0,0,58,251,0.3,a,,,398,16,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,25,74,0.2,a,,,118,8,0.09,0.41,0.5
109,Henry,5,2,44,0,-1,19,59,0.1,a,,,168,4,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,70,266,0.3,a,,,616,19,0.02,0.18,0.2
111,Pinnock,5,2,44,0,-1,27,71,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,6,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,97,428,0.6,a,,,630,20,0.87,0.09,0.96
114,Arthur,5,2,39,0,-1,57,98,0.2,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,74,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,20,364,0.4,d,75.0,Knee injury - 75% chance of playing,184,6,0.02,0.07,0.09
117,Ji-soo,5,2,39,0,-1,0,85,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,24,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,326,766,0.5,a,100.0,,572,18,1.73,0.41,2.14
121,Damsgaard,5,3,58,0,-2,213,376,0.6,a,,,413,19,0.25,0.8,1.05
122,Milambo,5,3,53,0,-2,0,71,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,50,186,0.2,a,,,96,12,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,334,323,0.4,a,,,475,22,0.03,0.34,0.37
125,Janelt,5,3,49,0,-1,4,14,0.0,a,100.0,,41,3,0.1,0.02,0.12
126,Jensen,5,3,49,0,-1,34,35,0.1,a,,,174,12,0.22,0.1,0.32
127,Nunes,5,3,49,0,-1,14,4,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,49,0,-1,16,26,0.1,a,,,87,11,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,67,45,0.1,a,,,600,23,0.23,0.18,0.41
130,Donovan,5,3,45,0,0,88,59,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,112,123,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,0,7,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,36,21,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,1,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,61,0,1,5295,7326,3.9,a,,,561,32,2.72,0.16,2.88
137,Morgan,5,4,44,0,-1,228,370,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,33,155,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,627,1862,4.3,a,,,720,13,0.0,0.01,0.01
140,McGill,6,1,40,0,0,36,102,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,43,0,-2,8,56,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,43,0,-2,8,17,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,44,0,-1,203,1786,2.3,a,100.0,,348,15,0.71,0.55,1.26
146,Dunk,6,2,45,0,0,387,555,1.1,a,,,720,17,0.35,0.05,0.4
147,Estupiñan,6,2,45,0,0,0,2,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,97,89,0.1,a,,,464,11,0.18,0.52,0.7
150,Lamptey,6,2,44,0,-1,0,103,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,0,-1,1497,384,1.0,a,,,720,26,0.46,0.24,0.69
152,Veltman,6,2,44,0,-1,5,166,0.1,d,75.0,Calf injury - 75% chance of playing,324,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,3,1,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,2,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,81,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,35,62,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,63,0,-2,162,5589,3.1,d,75.0,Knock - 75% chance of playing,508,20,0.76,0.29,1.05
158,Georginio,6,3,57,0,-3,645,171,0.4,a,100.0,,436,23,0.39,0.73,1.12
159,March,6,3,58,0,-2,2,4,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,0,0,5378,3962,3.6,a,,,682,33,1.71,1.44,3.15
161,Enciso,6,3,54,0,-1,0,1,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,5,292,0.1,i,0.0,Knee injury - Unknown return date,218,19,1.57,0.4,1.97
163,Hinshelwood,6,3,52,0,-3,0,18,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,344,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,2,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,538,333,0.3,a,,,632,22,0.54,0.46,1.0
167,Baleba,6,3,48,0,-2,1043,1272,2.2,a,,,422,11,0.07,0.13,0.2
169,Gomez,6,3,49,0,-1,15,189,0.1,d,75.0,Muscle injury - 75% chance of playing,344,8,0.28,0.13,0.41
170,Milner,6,3,50,0,0,97,118,0.1,a,,,156,11,0.79,0.12,0.91
171,Sarmiento,6,3,49,0,-1,0,7,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,12,8,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,114,23,0.1,a,100.0,,373,19,0.14,0.53,0.67
174,Yalcouye,6,3,50,0,0,0,3,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,68,67,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,21,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,13,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,18765,1422,2.6,a,,,454,31,3.15,0.46,3.61
179,Ferguson,6,4,55,0,0,0,4,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,94,89,0.1,a,,,67,7,0.33,0.0,0.33
181,Kostoulas,6,4,48,0,-2,200,238,0.3,a,,,1,1,0.0,0.0,0.0
744,Oriola,6,3,45,0,0,6,1,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,38,95,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,4904,2987,14.3,a,,,634,24,0.0,0.01,0.01
221,Jörgensen,7,1,44,0,-1,21,124,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,1,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,-1,-1,25,36,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,61,0,1,11232,3203,22.0,a,,,626,35,0.24,1.11,1.35
225,James,7,2,54,0,-1,34002,544,4.5,a,100.0,,513,37,0.34,0.89,1.23
226,Chalobah,7,2,51,0,1,7010,2082,7.6,a,100.0,,570,41,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,4,39,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,348,2434,1.2,s,,Suspended until 01 Nov,398,18,0.07,0.27,0.34
229,B.Badiashile,7,2,44,0,-1,4,145,0.0,i,0.0,Muscle injury - Expected back 03 Dec,65,0,0.0,0.02,0.02
230,Fofana,7,2,44,0,-1,60,89,0.2,a,100.0,,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,3,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,44,0,-1,119,558,0.5,a,100.0,,362,12,0.05,0.07,0.11
233,Acheampong,7,2,39,0,-1,9737,351,1.3,a,100.0,,273,25,0.6,0.01,0.61
234,Anselmino,7,2,40,0,0,0,26,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,103,0,-2,135,16316,10.5,i,0.0,Groin Injury - Expected back 22 Nov,144,11,0.8,0.12,0.92
236,Neto,7,3,70,0,0,21532,2137,3.8,a,75.0,,585,32,0.78,1.69,2.47
