id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
44,Bogarde,2,2,40,0,0,642,659,0.6,a,100.0,,318,20,0.0,0.1,0.1
45,Sousa,2,2,39,0,-1,86,179,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,66,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,122242,12984,11.5,a,100.0,,1426,76,1.61,1.54,3.15
48,Tielemans,2,3,59,0,-1,2474,584,0.7,a,100.0,,691,26,0.64,1.07,1.71
49,Bailey,2,3,55,0,0,0,29,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,1682,3334,0.5,a,100.0,,555,49,1.56,0.88,2.44
51,Iling Jr,2,3,55,0,0,0,2,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,1927,3556,0.9,a,,,514,47,3.16,0.35,3.51
54,McGinn,2,3,54,0,-1,1975,1705,0.7,a,,,1234,45,1.03,1.55,2.58
55,Barkley,2,3,48,0,-2,7,104,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,4,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,5493,1834,0.5,a,100.0,,1070,51,0.28,0.6,0.87
59,Onana,2,3,48,0,-2,2193,1255,0.7,a,100.0,,727,40,0.43,0.17,0.6
60,Broggio,2,3,45,0,0,329,366,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,69,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,76,54,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,43,0,-2,1974,744,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,9407,12598,7.7,a,100.0,,1193,50,4.65,0.65,5.3
65,Redmond,2,4,45,0,0,0,160,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,52,0,-3,117,272,0.2,a,100.0,,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,117,724,0.2,n,100.0,Ineligible to face his parent club on 21/12. - Expected back 27 Dec,126,7,0.32,0.56,0.88
677,Guessand,2,3,62,0,-3,163,76,0.0,a,100.0,,505,22,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,528,441,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,53,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,61,56,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,3233,330,0.4,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,52,213,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,238,52,0.0,a,100.0,,115,8,0.0,0.01,0.01
754,George Hemmings,2,3,45,0,0,18,11,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,52,15,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,48,71,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,156,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,147,119,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,4,17,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,501,1636,1.2,a,0.0,,1350,34,0.12,0.52,0.64
188,Delcroix,3,2,38,0,-2,428,284,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,4,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,263,949,0.9,a,,,803,26,0.18,0.21,0.39
191,Estève,3,2,39,0,-1,9037,8342,11.4,a,,,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,1990,1149,1.0,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,7,96,0.1,i,0.0,Muscle injury - Expected back 03 Jan,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,4,30,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,450,259,0.2,a,0.0,,51,-2,0.0,0.11,0.11
196,Sambo,3,2,40,0,0,0,18,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,3708,123,0.2,a,,,115,10,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,16,3718,1.3,n,50.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,39,0,-1,27,132,0.2,a,,,64,5,0.0,0.01,0.01
200,Anthony,3,3,53,0,-2,716,12481,2.6,a,100.0,,1046,58,2.49,1.24,3.73
201,Benson,3,3,54,0,-1,0,3,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,40,31,0.0,a,100.0,,646,23,0.59,1.0,1.59
203,Boateng,3,3,47,0,-3,81,31,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,7,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,3751,4276,1.9,a,,,1371,67,0.86,1.34,2.2
206,Edwards,3,3,47,0,-3,121,70,0.1,a,,,83,6,0.3,0.35,0.65
207,Hannibal,3,3,48,0,-2,9,243,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,5,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,18,17,0.0,a,,,603,17,0.16,0.18,0.34
210,Tchaouna,3,3,49,0,-1,14,53,0.0,a,,,629,28,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,1550,1.7,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,6,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,83,67,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,98,82,0.1,a,,,7,1,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,3904,3304,0.7,a,,,594,40,3.15,0.11,3.26
216,Amdouni,3,4,48,0,-2,19,19,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,109,7150,1.2,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,1347,1515,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,90,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,8439,10511,33.6,a,100.0,,1440,44,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,787,184,0.1,a,100.0,,880,47,2.01,0.15,2.16
680,Broja,3,4,52,0,-3,650,199,0.1,a,100.0,,286,12,1.14,0.05,1.19
722,Florentino,3,3,50,0,0,39,133,0.0,a,,,1009,41,0.48,0.2,0.68
66,Neto,4,1,45,0,0,0,51,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,7427,2570,5.4,a,,,1350,52,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,238,444,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,49,76,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,33,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,4,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,-1,4,5742,33373,16.0,d,75.0,Thigh injury - 75% chance of playing,1218,71,0.18,2.27,2.45
73,Smith,4,2,44,0,-1,301,85,0.2,a,100.0,,386,17,0.0,0.1,0.1
74,Truffert,4,2,45,0,0,7889,1378,2.2,a,,,1322,56,0.23,0.99,1.22
75,Akinmboni,4,2,38,0,-2,102,192,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,45,81,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,368,591,0.7,a,,,301,18,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,1239,474,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,40,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,317,165,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,2903,837,0.8,a,100.0,,553,24,0.45,0.93,1.38
82,Semenyo,4,3,75,-1,5,72816,57880,42.0,a,100.0,,1260,83,5.17,1.24,6.41
84,Tavernier,4,3,55,0,0,5938,3555,1.6,a,,,1156,61,2.92,1.74,4.66
85,Adams,4,3,50,0,0,1160,613,0.4,a,100.0,,1192,49,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,93,186,0.2,a,100.0,,644,23,1.41,1.81,3.22
87,Christie,4,3,49,0,-1,4,95,0.1,i,0.0,Knee injury - Expected back 26 Dec,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,84,32,0.0,a,0.0,,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,7,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,366,383,0.2,a,,,986,46,0.7,0.49,1.19
91,Sinisterra,4,3,50,0,0,0,7,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,51,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,308,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,21,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,75,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,19,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,5190,1727,1.4,a,100.0,,1005,38,3.85,0.54,4.39
98,Enes Ünal,4,4,54,0,-1,295,159,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,117,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,10299,10630,3.7,a,,,406,35,2.64,0.16,2.8
391,Gannon-Doak,4,3,48,0,-2,2,41,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,1051,274,0.4,a,100.0,,1035,41,0.02,0.15,0.17
687,Rees-Dottin,4,3,44,0,-1,32,108,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,145,82,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,248,38,0.0,a,,,617,19,0.24,0.23,0.47
721,Milosavljević,4,2,45,0,0,4,121,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,51,11,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,11,117,0.1,d,75.0,Knock - 75% chance of playing,31,3,0.06,0.05,0.11
83,O.Dango,5,3,61,0,1,244,41529,1.7,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.55,0.66,4.21
101,Kelleher,5,1,45,0,0,7702,3987,8.1,a,100.0,,1440,43,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,52,124,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,641,77,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,81,122,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,236,351,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,4298,1010,1.5,a,,,1366,45,1.06,0.78,1.84
107,Lewis-Potter,5,2,48,0,-2,746,231,0.3,a,,,550,30,0.44,0.41,0.85
108,Ajer,5,2,44,0,-1,177,163,0.2,a,100.0,,611,24,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,228,96,0.1,a,,,352,14,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,2123,566,0.6,a,,,1387,43,0.17,1.57,1.74
111,Pinnock,5,2,42,0,-3,248,108,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,5,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,3458,608,1.1,a,,,1440,45,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,75,125,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,36,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,2125,350,0.4,a,100.0,,410,24,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,54,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,15,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,5059,2237,0.6,a,0.0,,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,2117,1207,0.6,a,,,1002,43,0.7,2.18,2.88
122,Milambo,5,3,52,0,-3,6,13,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,5,255,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,2994,619,0.4,a,,,1218,53,0.33,1.25,1.58
125,Janelt,5,3,49,0,-1,59,24,0.0,a,100.0,,308,16,0.25,0.42,0.67
126,Jensen,5,3,49,0,-1,210,103,0.1,a,,,477,30,0.61,0.32,0.93
127,Nunes,5,3,49,0,-1,41,13,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,3,122,0.1,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,52,100,0.1,a,100.0,,1127,39,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,188,121,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,389,369,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,126,38,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,35,38,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,5,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,72,1,12,89845,34195,38.9,a,,,1311,82,9.0,0.32,9.32
137,Morgan,5,4,44,0,-1,588,490,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,1,0,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,-1,-3,66,155,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,7746,3611,5.0,a,,,1440,45,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,248,113,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,35,46,0.1,a,,,52,1,0.0,0.09,0.09
144,Coppola,6,2,42,0,-3,20,51,0.0,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,5809,2458,2.1,a,100.0,,700,40,1.2,1.65,2.85
146,Dunk,6,2,45,0,0,243,6171,1.0,s,,Suspended until 27 Dec,1395,37,0.57,0.14,0.71
147,Estupiñan,6,2,45,0,0,0,1,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,709,281,0.2,a,,,1152,34,0.62,1.04,1.66
150,Lamptey,6,2,44,0,-1,0,54,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,25488,3960,3.9,a,,,1440,66,1.79,0.58,2.36
152,Veltman,6,2,43,0,-2,112,86,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,2,2,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,3,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,45,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,50,71,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,2198,579,1.8,a,100.0,,534,21,0.95,0.33,1.28
158,Georginio,6,3,56,0,-4,1602,462,0.3,a,100.0,,992,46,1.4,1.76,3.16
159,March,6,3,58,0,-2,6,6,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,62,0,2,22270,39409,7.3,a,,,1371,71,2.66,2.6,5.26
161,Enciso,6,3,54,0,-1,0,0,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,133,56,0.0,a,100.0,,382,25,1.72,0.62,2.34
163,Hinshelwood,6,3,51,0,-4,239,84,0.0,a,100.0,,338,23,0.38,0.14,0.52
164,O'Riley,6,3,55,0,0,0,111,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,4,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,-1,-2,249,337,0.2,a,100.0,,1077,37,1.18,0.61,1.79
167,Baleba,6,3,46,0,-4,180,6714,1.7,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,103,1777,0.2,s,100.0,Suspended until 27 Dec,956,36,3.54,0.82,4.36
170,Milner,6,3,49,0,-1,123,41,0.1,a,100.0,,190,16,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,4,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,36,40,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,1470,1166,0.4,a,100.0,,1089,56,0.97,1.43,2.4
174,Yalcouye,6,3,50,0,0,0,1,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,101,88,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,13,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,8,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,0,0,14098,54638,8.3,a,,,984,59,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,0,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,9,217,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,710,481,0.3,a,,,68,11,0.63,0.03,0.66
744,Oriola,6,3,45,0,0,58,23,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,85,103,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,23251,6187,14.8,a,,,1354,63,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,79,154,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,63,104,0.1,a,,,0,0,0.0,0.0,0.0
