id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
218,Barnes,3,4,43,1.3,-303.0,-303.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,-87.0,-87.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,-1786.0,-1786.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,-44.0,-44.0,down,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.1,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-38.0,-38.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.7,1541.0,1541.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-201.0,-201.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-25.0,-25.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,25.9,-4930.0,-4930.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.4,-286.0,-286.0,down,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.3,-284.0,-284.0,down,d,1,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.8,-483.0,-483.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-241.0,-241.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.0,-405.0,-405.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,81,64.3,-23430.0,-23430.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.7,996.0,996.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.5,429.0,429.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-107.0,-107.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-92.0,-92.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-4.0,-4.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.4,-290.0,-290.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-20.0,-20.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-78.0,-78.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-27.0,-27.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.4,303.0,303.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,68.0,68.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-144.0,-144.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,4.7,657.0,657.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.4,-465.0,-465.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-67.0,-67.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,638.0,638.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,7.7,-1530.0,-1530.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,508.0,508.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.1,-302.0,-302.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-233.0,-233.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,438.0,438.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-45.0,-45.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-47.0,-47.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,42.0,42.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-54.0,-54.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.7,5415.0,5415.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,32.0,32.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-17.0,-17.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,48,0.2,-158.0,-158.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-221.0,-221.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-131.0,-131.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,63,9.6,87595.0,87595.0,up,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.4,-156.0,-156.0,down,a,0,stable,0.0,0.0,48h+
748,Dasilva,5,3,50,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-93.0,-93.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.0,286.0,286.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-77.0,-77.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.9,-1512.0,-1512.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,104.0,104.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,96.0,96.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-45.0,-45.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.3,882.0,882.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,43,0.1,-93.0,-93.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-48.0,-48.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,62,2.1,-2531.0,-2531.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,-103.0,-103.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,0.0,0.0,flat,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,4.7,3979.0,3979.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,-72.0,-72.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-19.0,-19.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-182.0,-182.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-218.0,-218.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.0,-310.0,-310.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.2,842.0,842.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-180.0,-180.0,down,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-4.0,-4.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.3,2313.0,2313.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,65,9.0,7369.0,7369.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,47.0,47.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,15.0,15.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,47,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.7,4300.0,4300.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-92.0,-92.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,37.0,37.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.0,6079.0,6079.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,8.6,-5920.0,-5920.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,8.0,4347.0,4347.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-8.0,-8.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.1,4152.0,4152.0,up,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-9.0,-9.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,516.0,516.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,42,0.4,-565.0,-565.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.1,-1877.0,-1877.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.0,-3334.0,-3334.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,71,6.0,4334.0,4334.0,up,d,1,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.6,-38003.0,-38003.0,down,d,1,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.5,3011.0,3011.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,60,23.0,17233.0,17233.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-30.0,-30.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-75.0,-75.0,down,i,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-1.0,-1.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,5.0,5.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,48.3,29008.0,29008.0,up,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,1.0,403.0,403.0,up,a,0,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-17.0,-17.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.0,-578.0,-578.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.8,16994.0,16994.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-100.0,-100.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.6,6854.0,6854.0,up,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-92.0,-92.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,57,15.8,20264.0,20264.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,3.8,2949.0,2949.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.2,1341.0,1341.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,51,35.3,5433.0,5433.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.3,4076.0,4076.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,19.0,19.0,up,a,0,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.4,-168.0,-168.0,down,a,0,stable,0.0,0.0,48h+
