id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
34,Pau,2,2,45,0,0,983,3191,0.4,a,,,163,2,0.0,0.01,0.01
35,Bogarde,2,3,50,0,0,424,698,0.1,a,,,16,1,0.0,0.0,0.0
36,Maatsen,2,2,45,0,0,5461,3192,0.8,a,,,245,8,0.1,0.42,0.52
37,Lindelöf,2,2,45,0,0,1658,1073,0.3,a,,,270,6,0.0,0.16,0.16
38,A.García,2,2,40,0,0,7732,10271,1.7,a,,,0,0,0.0,0.0,0.0
39,Nedeljkovic,2,2,40,0,0,0,1350,0.2,u,0.0,Has joined Rangers on loan for the rest of the season,0,0,0.0,0.0,0.0
41,Buendía,2,3,59,-1,-1,5318,12010,1.0,a,,,249,7,0.78,0.16,0.94
44,Bailey,2,3,54,0,-1,0,3342,0.1,u,0.0,Has joined Olympiakos permanently,0,0,0.0,0.0,0.0
45,McGinn,2,3,54,0,-1,7597,18173,2.3,a,,,261,5,0.77,0.09,0.86
46,Barkley,2,3,50,0,0,2708,1932,0.3,a,,,240,7,0.35,0.13,0.48
47,Kamara,2,3,50,0,0,2150,2672,0.3,a,100.0,,270,7,0.0,0.1,0.1
48,Onana,2,3,50,0,0,68,178,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
49,Iling Jr,2,3,50,0,0,0,15,0.0,u,0.0,Has joined Bolton Wanderers on loan for the rest of the season,0,0,0.0,0.0,0.0
50,Burrowes,2,3,45,0,0,4456,4911,0.7,a,,,0,0,0.0,0.0,0.0
51,George Hemmings,2,3,45,0,0,26072,10728,1.2,a,,,234,7,0.07,0.15,0.22
52,Alysson,2,3,50,0,0,284,411,0.0,a,,,42,2,0.0,0.0,0.0
53,Manzambi,2,3,59,0,-1,267,1215,0.1,i,0.0,Knee injury - Expected back 12 Sep,0,0,0.0,0.0,0.0
54,Gomes,2,3,55,0,0,65,322,0.0,s,0.0,Suspended until 19 Sep,39,-2,0.0,0.01,0.01
55,Watkins,2,4,78,0,-2,0,87288,3.4,u,0.0,Has joined Al Hilal permanently,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,2636,1639,0.2,a,100.0,,24,2,0.0,0.0,0.0
160,Garnacho,2,3,59,0,-1,988,5264,0.4,a,,,31,3,0.0,0.0,0.0
166,N.Jackson,2,4,65,0,0,17015,9960,1.1,a,,,154,4,0.24,0.54,0.78
582,Madjo,2,4,55,0,0,240,3227,0.3,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,144,707,0.1,a,,,23,2,0.0,0.01,0.01
597,Suzuki,2,1,50,0,0,40349,7862,1.5,a,,,180,12,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,1783,1118,0.2,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,0,2211,0.1,u,0.0,Has joined Oxford United on loan until January,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,1636,1331,0.2,a,,,17,2,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,868,1019,0.1,a,,,0,0,0.0,0.0,0.0
630,Harwood-Bellis,2,2,45,0,0,413,156,0.0,a,,,0,0,0.0,0.0,0.0
631,Mbaye,2,3,60,0,0,1981,820,0.1,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,14714,18805,3.3,a,,,270,6,0.0,0.0,0.0
58,Forster,3,1,40,0,0,18697,10199,3.4,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,965,0.1,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,3722,5723,0.8,a,,,270,6,0.0,0.76,0.76
61,Truffert,3,2,55,0,0,5653,26647,3.5,a,,,270,5,0.01,0.13,0.14
62,Diakité,3,2,50,0,0,743,1768,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,41,97,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,661,972,0.1,a,,,270,2,0.01,0.06,0.07
65,J.Araujo,3,2,44,-1,-1,64,149,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,2367,1606,0.3,a,100.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,64,-1,-1,4284,24328,2.0,a,,,266,6,0.48,0.06,0.54
68,Tavernier,3,3,60,0,0,90753,21822,3.2,a,,,268,21,1.5,0.34,1.84
69,Scott,3,3,60,0,0,207822,25097,4.4,a,,,266,24,0.33,0.3,0.63
70,Kluivert,3,3,60,0,0,4489,11588,1.0,a,,,229,7,0.78,0.06,0.84
71,Cook,3,3,50,0,0,1331,2025,0.2,a,,,157,7,0.0,0.01,0.01
72,Gannon-Doak,3,3,49,-1,-1,216,613,0.1,a,,,2,2,0.02,0.0,0.02
73,Adams,3,3,50,0,0,3443,2111,0.3,a,100.0,,111,6,0.0,0.01,0.01
74,Brooks,3,3,50,0,0,420,467,0.1,a,100.0,,23,2,0.0,0.01,0.01
75,Christie,3,3,50,0,0,453,304,0.0,a,100.0,,4,2,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,48,131,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,0,-1,35,194,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,0,-1,124,2223,0.2,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,26293,24929,3.3,a,,,244,11,0.71,0.26,0.97
80,Enes Ünal,3,4,55,0,0,0,156,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,793,1054,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,2260,3053,0.4,a,,,270,7,0.27,0.04,0.31
573,Sanchez,3,2,45,0,0,154,927,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,2032,1062,0.1,a,,,16,2,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,462,325,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,19365,30544,6.8,a,,,270,11,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,344,575,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,1171,40369,1.8,d,,Calf injury - 25% chance of playing,196,10,0.51,0.05,0.56
85,Van den Berg,4,2,49,0,-1,43,834,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,15631,16894,2.2,a,,,267,18,1.03,0.65,1.68
87,Ajer,4,2,45,0,0,27317,48735,4.9,a,,,270,13,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,27264,63271,9.1,a,,,207,16,0.55,0.21,0.76
89,Henry,4,2,45,0,0,183,1123,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,177,418,0.1,a,,,61,3,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,62,148,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,210,386,0.1,a,,,73,4,0.1,0.01,0.11
94,Schade,4,3,60,0,0,15863,42467,3.9,a,,,267,15,0.77,0.2,0.97
95,O.Dango,4,3,64,-1,-1,735,11815,0.7,a,,,140,5,0.07,0.38,0.45
96,Damsgaard,4,3,55,0,0,3012,2222,0.5,a,,,167,12,0.03,0.45,0.48
97,Jensen,4,3,55,0,0,19,2550,0.1,i,0.0,Unspecified injury - Expected back 18 Sep,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,82650,15421,1.6,a,,,270,21,0.5,0.32,0.82
99,Milambo,4,3,50,0,0,13,22,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,231,217,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,49,0,-1,474,8578,0.8,a,,,89,2,0.07,0.03,0.1
103,Dasilva,4,3,50,0,0,19,389,0.0,i,0.0,Hamstring injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,414,1453,0.1,a,,,128,4,0.19,0.42,0.61
106,Thiago,4,4,79,-1,-1,12789,176866,11.9,a,,,262,4,2.3,0.1,2.4
107,Furo,4,4,45,0,0,11769,8178,1.1,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,1713,3484,0.4,a,,,13,3,0.07,0.04,0.11
565,M.Sangaré,4,3,57,0,2,71996,165463,14.0,a,,,210,18,0.41,0.37,0.78
620,Diouf,4,2,45,0,0,1037,1277,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,115081,88774,22.2,a,,,270,9,0.0,0.2,0.2
111,Steele,5,1,40,0,0,24493,16951,4.3,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,0,-1,3204,13015,1.8,a,100.0,,167,2,0.08,0.02,0.1
114,Boscagli,5,2,45,0,0,1088,1459,0.3,a,,,270,7,0.05,0.48,0.53
115,De Cuyper,5,2,48,1,3,295499,60141,19.8,a,,,243,21,1.5,0.4,1.9
116,Dunk,5,2,45,0,0,8442,4663,1.3,a,,,270,10,0.0,0.06,0.06
117,Coppola,5,2,45,0,0,89,137,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,0,1373,0.1,u,0.0,Has joined Burnley permanently,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,113,165,0.0,a,,,48,2,0.12,0.16,0.28
120,Svoboda,5,2,50,0,0,501,565,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,59,-1,-1,47,315,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,0,-1,22,493,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,751,25446,1.1,d,50.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,150115,91150,16.2,a,,,270,16,0.84,0.42,1.26
125,Georginio,5,4,55,0,0,633,10210,0.6,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,561,847,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,48885,47767,4.9,a,,,265,13,0.65,0.7,1.35
128,Buonanotte,5,3,50,0,0,0,28,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,54,0,-1,1035,3500,0.4,a,75.0,,153,4,0.28,0.07,0.35
130,Wieffer,5,2,50,0,0,51,12506,0.3,i,0.0,Knee injury - Unknown return date,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,366,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,15,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,1397,1857,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,49,-1,-1,273,603,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,45,80,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,8174,3967,0.5,a,,,195,8,0.78,0.04,0.82
139,Ferguson,5,4,50,0,0,241,338,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,781,1371,0.2,a,100.0,,1,1,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,59058,16465,2.9,a,,,270,18,0.35,0.06,0.41
594,David,5,4,60,0,0,1723,3018,0.2,a,,,23,1,0.42,0.0,0.42
600,Osman,5,3,50,0,0,95,177,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,95049,27066,2.8,a,,,167,11,0.75,0.26,1.01
614,Hadjam,5,2,45,0,0,250,389,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,0,31,0.0,u,0.0,Has joined Middlesbrough on loan for the rest of the season,0,0,0.0,0.0,0.0
639,Andrés,5,3,55,0,0,358,111,0.0,a,,,0,0,0.0,0.0,0.0
652,Azeez,5,3,55,0,0,83,30,0.0,i,0.0,Unspecified injury - Expected back 13 Sep,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,65285,26141,4.9,a,,,180,5,0.0,0.01,0.01
40,Rogers,6,3,76,1,1,447724,68510,28.5,a,,,257,19,1.18,1.14,2.32
101,Henderson,6,3,49,-1,-1,100,350,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,0,-1,3477,8074,0.8,a,100.0,,3,1,0.0,0.0,0.0
140,Sánchez,6,1,49,0,-1,0,28198,1.0,u,0.0,Has joined Como on loan for the rest of the season,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,74,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,54,-1,-1,27667,50235,7.8,a,,,202,2,0.17,0.12,0.29
143,Chalobah,6,2,55,0,0,0,927,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,4513,8331,1.1,a,,,195,3,0.04,0.05,0.09
145,Fofana,6,2,50,0,0,4664,1041,0.1,a,100.0,,157,3,0.0,0.05,0.05
146,B.Badiashile,6,2,45,0,0,0,173,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,27139,7484,0.8,a,,,213,8,0.01,0.11,0.12
149,Colwill,6,2,49,-1,-1,3139,12366,1.1,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,0,681,0.0,u,0.0,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,2878,2381,0.4,a,,,202,5,0.0,0.02,0.02
152,Palestra,6,2,54,0,-1,344,18002,1.1,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,0,1,351987,66160,22.2,a,100.0,,262,21,1.05,0.36,1.41
156,Neto,6,3,65,0,0,13704,8934,1.3,a,,,161,10,0.47,0.43,0.9
157,Estêvão,6,3,64,0,-1,2497,8556,0.8,a,,,16,2,0.04,0.0,0.04
158,Gittens,6,3,59,0,-1,166,312,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,0,-1,1100,26350,1.6,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,4653,2272,0.2,a,,,190,9,0.75,0.04,0.79
163,D.Essugo,6,3,45,0,0,0,2766,0.1,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,0,-1,116,384,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,0,2,206363,66062,72.4,a,,,270,21,1.88,0.15,2.03
168,Marc Guiu,6,4,50,0,0,0,5695,0.3,u,0.0,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,4743,3436,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,1623,1614,0.2,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,31621,43361,8.2,a,,,270,9,0.02,0.21,0.23
560,Penders,6,1,45,0,0,159,433,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,131,116,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,390,869,0.1,a,,,8,1,0.04,0.0,0.04
583,Chavarria,6,2,49,-1,-1,343,1182,0.2,a,,,73,3,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,351,397,0.1,a,,,102,4,0.11,0.0,0.11
104,Onyeka,7,3,49,-1,-1,315,830,0.1,a,,,152,4,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,2598,8396,1.0,a,,,270,5,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,0,10870,1.2,u,0.0,Has joined Leyton Orient on loan for the rest of the season,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,142,1231,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,63360,41065,8.7,a,,,257,15,0.24,0.19,0.43
174,Kitching,7,2,40,0,0,0,6362,0.5,u,0.0,Has joined Sheffield United on loan for the rest of the season,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,17173,72559,11.1,a,,,270,6,0.0,0.26,0.26
176,Dasilva,7,2,40,0,0,1034,2383,0.7,a,,,264,5,0.18,0.15,0.33
177,Kesler-Hayden,7,2,40,0,0,67,387,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,369,440,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,167,195,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,205,1095,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,0,251,0.0,u,0.0,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,1942,3130,0.8,a,,,270,4,0.02,0.39,0.41
183,Rudoni,7,3,50,0,0,506,918,0.1,a,100.0,,152,6,0.5,0.18,0.68
184,Grimes,7,3,50,0,0,303,1316,0.1,a,,,270,6,0.05,0.05,0.1
185,Sakamoto,7,3,49,0,-1,140,632,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,54,0,-1,124,522,0.1,a,100.0,,127,3,0.0,0.06,0.06
187,Eccles,7,3,49,0,-1,54,154,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,54,0,-1,38,820,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,815,1563,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,113,750,0.1,a,,,166,4,0.19,0.18,0.37
191,Borges Rodrigues,7,3,45,0,0,0,2050,0.1,u,0.0,Has joined Burton Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,0,4563,0.4,u,0.0,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,0,-1,93,1143,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,6496,6859,0.8,a,,,120,4,0.0,0.02,0.02
195,Simms,7,4,50,0,0,3166,7349,0.8,a,,,88,3,0.3,0.01,0.31
196,Markelo,7,4,50,0,0,0,78,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,245,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,3863,5026,0.7,a,,,180,5,1.24,0.03,1.27
575,Yirenkyi,7,3,49,-1,-1,334,1751,0.2,a,,,158,5,0.03,0.13,0.16
584,Hamer,7,3,54,-1,-1,89,688,0.1,a,,,32,3,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,719,908,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,15772,2997,0.4,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,609,590,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,2781,1098,0.1,a,,,106,4,0.0,0.04,0.04
198,Henderson,8,1,50,0,0,13982,8733,1.9,a,100.0,,270,5,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,312,555,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,4104,4624,0.7,a,,,270,4,0.08,0.0,0.08
203,Canvot,8,2,49,0,-1,1251,2251,0.2,a,,,270,2,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,112193,20127,5.7,a,,,253,16,0.77,0.18,0.95
205,Sosa,8,2,45,0,0,0,460,0.0,u,0.0,Has joined FC Cologne on loan for the rest of the season,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,0,-1,31,396,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,0,-1,344,514,0.1,a,,,16,2,0.0,0.0,0.0
208,Sarr,8,3,63,0,-2,114,20194,0.9,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,4987,5799,0.9,a,100.0,,270,8,0.0,0.32,0.32
211,Yeremy,8,3,55,0,0,13751,3184,0.4,a,,,190,11,0.36,0.39,0.75
212,Hughes,8,3,45,0,0,15334,56553,8.9,a,,,16,1,0.0,0.0,0.0
213,Lerma,8,3,49,0,-1,191,613,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,7321,2641,0.3,a,,,268,10,0.05,0.3,0.35
215,Devenny,8,3,50,0,0,0,184,0.0,u,0.0,Has joined Stoke City permanently,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,0,687,0.0,u,0.0,Has joined Millwall on loan for the rest of the season,0,0,0.0,0.0,0.0
217,M.França,8,3,49,0,-1,46,389,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,0,-1,297,556,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,42,58,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,9,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,565,584,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,4711,4354,0.5,a,,,134,4,0.3,0.01,0.31
223,Mateta,8,4,64,0,-1,208,42152,1.9,i,0.0,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,15238,4529,0.7,a,,,167,7,1.1,0.58,1.68
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,54,-1,-1,273,1024,0.1,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,2765,4334,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,325,1847,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,5836,1642,0.2,a,,,199,6,0.74,0.17,0.91
595,Gozo,8,3,50,0,0,71,105,0.0,a,,,22,1,0.0,0.0,0.0
633,Ahanor,8,2,45,0,0,238,69,0.0,a,,,0,0,0.0,0.0,0.0
643,Chilwell,8,2,45,0,0,17063,2241,0.3,a,,,16,7,0.15,0.0,0.15
644,Timber,8,3,50,0,0,1029,240,0.0,a,,,73,2,0.02,0.0,0.02
647,Osorio,8,3,55,0,0,276,63,0.0,a,,,1,1,0.0,0.0,0.0
21,Nørgaard,9,3,49,0,-1,61,722,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,0,-1,706,1207,0.1,a,,,99,3,0.05,0.04,0.09
226,Pickford,9,1,55,0,0,34780,37410,8.6,a,,,270,11,0.0,0.02,0.02
227,Travers,9,1,50,0,0,220,240,0.0,a,,,0,0,0.0,0.0,0.0
