id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
34,Pau,2,2,45,0.4,-661.0,-661.0,down,a,0,stable,0.0,0.0,48h+
35,Bogarde,2,3,50,0.1,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
36,Maatsen,2,2,45,0.8,-1020.0,-1020.0,down,a,0,stable,0.0,0.0,48h+
37,Lindelöf,2,2,45,0.3,-446.0,-446.0,down,a,0,stable,0.0,0.0,48h+
38,A.García,2,2,40,1.7,-1097.0,-1097.0,down,a,0,stable,0.0,0.0,48h+
39,Nedeljkovic,2,2,40,0.2,-885.0,-885.0,down,u,1,stable,0.0,0.0,48h+
41,Buendía,2,3,60,1.2,-2674.0,-2674.0,down,a,0,stable,0.0,0.0,48h+
44,Bailey,2,3,55,0.1,-263.0,-263.0,down,a,0,stable,0.0,0.0,48h+
45,McGinn,2,3,55,2.9,-5360.0,-5360.0,down,a,0,stable,0.0,0.0,48h+
46,Barkley,2,3,50,0.2,-206.0,-206.0,down,a,0,stable,0.0,0.0,48h+
47,Kamara,2,3,50,0.3,-336.0,-336.0,down,a,0,stable,0.0,0.0,48h+
48,Onana,2,3,50,0.0,-39.0,-39.0,down,i,1,stable,0.0,0.0,48h+
49,Iling Jr,2,3,50,0.0,-13.0,-13.0,down,u,1,stable,0.0,0.0,48h+
50,Burrowes,2,3,45,0.7,-563.0,-563.0,down,a,0,stable,0.0,0.0,48h+
51,George Hemmings,2,3,45,0.7,577.0,577.0,up,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.0,-37.0,-37.0,down,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,60,0.2,-963.0,-963.0,down,i,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.1,-244.0,-244.0,down,s,1,stable,0.0,0.0,48h+
55,Watkins,2,4,79,8.4,-49466.0,-49466.0,down,a,0,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.1,-298.0,-298.0,down,d,1,stable,0.0,0.0,48h+
160,Garnacho,2,3,60,0.6,-1401.0,-1401.0,down,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,55,0.4,-1262.0,-1262.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-75.0,-75.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,0.8,-407.0,-407.0,down,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.1,188.0,188.0,up,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,308.0,308.0,up,a,0,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.0,546.0,546.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.3,1656.0,1656.0,up,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.2,-84.0,-84.0,down,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.2,48.0,48.0,up,u,0,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.9,282.0,282.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,4.2,-1271.0,-1271.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,-13.0,-13.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,50,0.0,-31.0,-31.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,303.0,303.0,up,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,45,0.0,-46.0,-46.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.2,-245.0,-245.0,down,d,1,stable,0.0,0.0,48h+
67,Rayan,3,3,65,2.8,60.0,60.0,up,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,2.2,9877.0,9877.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,60,1.5,-692.0,-692.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.2,794.0,794.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,245.0,245.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,50,0.1,-77.0,-77.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.2,159.0,159.0,up,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,13.0,13.0,up,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,69.0,69.0,up,a,1,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,50,0.0,-100.0,-100.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,75,0.3,-1594.0,-1594.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,2.8,7904.0,7904.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-127.0,-127.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.3,771.0,771.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,-164.0,-164.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.0,404.0,404.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,6.0,6.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.4,7149.0,7149.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-42.0,-42.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,2.1,2132.0,2132.0,up,a,0,stable,0.0,0.0,48h+
85,Van den Berg,4,2,50,0.1,-505.0,-505.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,0.9,7593.0,7593.0,up,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,3.9,9200.0,9200.0,up,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,7.0,38884.0,38884.0,up,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.3,-231.0,-231.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,30.0,30.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,4,2,45,0.1,-68.0,-68.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.2,-141.0,-141.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,3.5,-117.0,-117.0,down,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,65,1.1,-450.0,-450.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.5,-579.0,-579.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,55,0.2,345.0,345.0,up,a,0,stable,0.0,0.0,48h+
98,Janelt,4,3,50,0.4,4721.0,4721.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-2.0,-2.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,28.0,28.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,50,1.2,-1634.0,-1634.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,50,0.0,-33.0,-33.0,down,a,0,stable,0.0,0.0,48h+
105,Anthony,4,3,60,0.2,44.0,44.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,80,16.8,-7506.0,-7506.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,-96.0,-96.0,down,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.4,68.0,68.0,up,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,7.7,54308.0,54308.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.5,5576.0,5576.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.0,-568.0,-568.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,45,2.3,-7024.0,-7024.0,down,d,1,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,420.0,420.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,46,7.0,49306.0,49306.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.2,1366.0,1366.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.1,-65.0,-65.0,down,a,0,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,60,0.0,-126.0,-126.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,60,0.1,-397.0,-397.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,2.6,21908.0,21908.0,up,a,0,stable,0.0,0.0,48h+
124,Groß,5,3,55,13.1,-9135.0,-9135.0,down,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,55,1.1,-1018.0,-1018.0,down,d,1,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,-127.0,-127.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,3.8,1123.0,1123.0,up,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-18.0,-18.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,55,0.6,-600.0,-600.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.4,1183.0,1183.0,up,a,0,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.1,-170.0,-170.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-7.0,-7.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,-167.0,-167.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,50,0.1,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
137,Tzimas,5,4,55,0.0,-25.0,-25.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.2,-124.0,-124.0,down,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-44.0,-44.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,-204.0,-204.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,2.5,551.0,551.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.3,-277.0,-277.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,0.1,622.0,622.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,473.0,473.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,75,25.9,29751.0,29751.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,50,0.0,-71.0,-71.0,down,d,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,60,1.0,-2659.0,-2659.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,50,2.3,-2465.0,-2465.0,down,a,0,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-42.0,-42.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,55,10.0,-6585.0,-6585.0,down,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-809.0,-809.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.2,-352.0,-352.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.0,128.0,128.0,up,a,1,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-194.0,-194.0,down,u,0,stable,0.0,0.0,48h+
147,Tosin,6,2,45,0.2,-317.0,-317.0,down,a,0,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.5,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,50,1.5,-1653.0,-1653.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.1,-121.0,-121.0,down,a,0,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.3,882.0,882.0,up,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,55,2.4,-10956.0,-10956.0,down,d,1,stable,0.0,0.0,48h+
153,Disasi,6,2,45,0.1,-48.0,-48.0,down,a,0,stable,0.0,0.0,48h+
154,Palmer,6,3,95,14.8,69193.0,69193.0,up,a,0,stable,0.0,0.0,12–24h
155,Enzo,6,3,70,4.7,-13575.0,-13575.0,down,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.3,-3172.0,-3172.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,65,1.2,-3268.0,-3268.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,60,0.0,-92.0,-92.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,55,3.2,-15676.0,-15676.0,down,d,1,-0.1,0.0,1.0,6–12h
161,Lavia,6,3,50,0.1,38.0,38.0,up,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.2,-300.0,-300.0,down,a,0,stable,0.0,0.0,48h+
164,Quenda,6,3,55,0.0,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,76,67.3,65628.0,65628.0,up,a,0,stable,0.0,0.0,12–24h
166,N.Jackson,6,4,65,0.3,55.0,55.0,up,a,0,stable,0.0,0.0,48h+
167,Delap,6,4,55,0.5,728.0,728.0,up,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.5,-684.0,-684.0,down,a,0,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.3,-301.0,-301.0,down,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.2,-185.0,-185.0,down,a,0,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,9.5,2806.0,2806.0,up,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,45,0.1,-66.0,-66.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-80.0,-80.0,down,d,1,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,-206.0,-206.0,down,a,0,stable,0.0,0.0,48h+
578,Mudryk,6,3,55,0.0,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,50,0.2,-278.0,-278.0,down,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,50,0.2,215.0,215.0,up,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,1.2,1053.0,1053.0,up,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.6,-520.0,-520.0,down,a,0,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.5,-454.0,-454.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,7.9,1966.0,1966.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.7,-575.0,-575.0,down,a,0,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,13.2,-1741.0,-1741.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.8,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.1,-51.0,-51.0,down,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-50.0,-50.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.2,-71.0,-71.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-22.0,-22.0,down,a,0,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.9,-137.0,-137.0,down,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,59.0,59.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,50,0.2,167.0,167.0,up,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,50,0.1,-161.0,-161.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,55,0.1,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,50,0.0,-26.0,-26.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,55,0.2,-84.0,-84.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,-312.0,-312.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.2,380.0,380.0,up,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.2,-156.0,-156.0,down,a,0,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.7,-687.0,-687.0,down,a,0,stable,0.0,0.0,48h+
193,Wright,7,4,55,0.1,-641.0,-641.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,1029.0,1029.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,1.0,1720.0,1720.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-57.0,-57.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-81.0,-81.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.8,366.0,366.0,up,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.2,-152.0,-152.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,55,0.1,-170.0,-170.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,75.0,75.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.9,-1080.0,-1080.0,down,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-132.0,-132.0,down,a,0,stable,0.0,0.0,48h+
201,Muñoz,8,2,55,8.6,-16131.0,-16131.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.7,-456.0,-456.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,50,0.3,-571.0,-571.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,5.7,-6058.0,-6058.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-49.0,-49.0,down,a,0,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,45,0.1,-383.0,-383.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,45,0.1,-151.0,-151.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,65,3.0,-33577.0,-33577.0,down,i,1,-0.1,0.0,1.0,6–12h
210,Wharton,8,3,55,0.9,-283.0,-283.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.2,-306.0,-306.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,11.0,-9737.0,-9737.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,50,0.1,-186.0,-186.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,-251.0,-251.0,down,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-21.0,-21.0,down,a,0,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-71.0,-71.0,down,a,0,stable,0.0,0.0,48h+
217,M.França,8,3,50,0.0,-78.0,-78.0,down,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,50,0.1,-119.0,-119.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-5.0,-5.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-94.0,-94.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.5,-1089.0,-1089.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,65,5.3,-7918.0,-7918.0,down,a,0,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.5,-430.0,-430.0,down,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,55,0.2,-213.0,-213.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.8,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.4,-270.0,-270.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.1,-61.0,-61.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,50,0.1,-385.0,-385.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,60,0.2,-219.0,-219.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.8,3861.0,3861.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-23.0,-23.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,8.8,-535.0,-535.0,down,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.8,944.0,944.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,50,1.4,-3063.0,-3063.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,50,0.5,-1039.0,-1039.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.6,1668.0,1668.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.2,-136.0,-136.0,down,a,0,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,4.5,12239.0,12239.0,up,a,0,stable,0.0,0.0,48h+
237,Ndiaye,9,3,60,16.0,7091.0,7091.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,13.0,13.0,up,a,1,stable,0.0,0.0,48h+
240,Iroegbunam,9,3,50,0.0,-37.0,-37.0,down,i,1,stable,0.0,0.0,48h+
242,George,9,3,55,0.3,-99.0,-99.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,-79.0,-79.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.2,1541.0,1541.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,55,0.0,-90.0,-90.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.3,-441.0,-441.0,down,d,1,stable,0.0,0.0,48h+
248,Beto,9,4,55,2.4,-6035.0,-6035.0,down,a,0,stable,0.0,0.0,48h+
249,Barry,9,4,55,2.8,32794.0,32794.0,up,a,0,stable,0.0,0.0,48h+
250,Leno,10,1,45,3.0,86.0,86.0,up,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.2,-474.0,-474.0,down,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.2,41.0,41.0,up,a,0,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.1,360.0,360.0,up,a,1,stable,0.0,0.0,48h+
254,Robinson,10,2,45,1.7,81.0,81.0,up,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,96.0,96.0,up,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,45,0.3,-299.0,-299.0,down,a,0,stable,0.0,0.0,48h+
257,Bassey,10,2,45,0.8,-212.0,-212.0,down,a,0,stable,0.0,0.0,48h+
