id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
40,Mings,2,2,43,0.7,-1370.0,-938.0,down,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,165.0,114.0,up,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,59.0,48.0,up,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,1.6,356.0,284.0,up,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.5,104.0,75.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,38,0.3,266.0,195.0,up,u,1,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.1,13.0,8.0,up,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,75,24.6,-18021.0,-11533.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.6,353.0,298.0,up,d,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-298.0,-244.0,down,a,0,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.4,1849.0,1319.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.4,193.0,150.0,up,u,1,stable,0.0,0.0,48h+
54,McGinn,2,3,53,0.5,-1366.0,-884.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.1,-1512.0,-1141.0,down,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,236.0,169.0,up,i,1,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.7,149.0,96.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,44,0.2,165.0,122.0,up,u,1,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,14.0,10.0,up,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,43.0,34.0,up,u,1,stable,0.0,0.0,48h+
63,Young,2,3,43,0.5,737.0,568.0,up,u,1,stable,0.0,0.0,48h+
64,Watkins,2,4,85,8.1,-26570.0,-18971.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.3,39.0,29.0,up,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,51,0.2,-27.0,-30.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,12.0,22.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,39,0.6,360.0,273.0,up,a,0,stable,0.0,0.0,48h+
699,Douglas Luiz,2,3,49,0.1,-100.0,-126.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,10.0,7.0,up,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,44,0.1,33.0,21.0,up,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,39,0.6,732.0,556.0,up,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,93.0,77.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.1,40.0,49.0,up,a,0,stable,0.0,0.0,48h+
754,George Hemmings,2,3,45,0.0,12.0,4.0,up,a,0,stable,0.0,0.0,48h+
757,Hollingshead,2,1,40,0.0,14.0,11.0,up,a,0,stable,0.0,0.0,48h+
768,Leon Routh,2,2,40,0.0,7.0,7.0,up,a,0,stable,0.0,0.0,48h+
781,Carroll,2,2,40,0.0,2.0,10.0,up,a,0,stable,0.0,0.0,48h+
792,Alysson,2,3,50,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
808,Abraham,2,4,60,0.2,739.0,572.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,43,0.1,24.0,19.0,up,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,86.0,67.0,up,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,39,0.2,124.0,94.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,43,0.0,-34.0,-15.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.1,-619.0,-404.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,38,0.2,179.0,139.0,up,u,1,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,38,0.7,790.0,548.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,39,7.7,2249.0,923.0,up,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,108.0,51.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,39,0.1,-26.0,-37.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,39,0.1,-26.0,-15.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,38,0.3,388.0,264.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,5.0,5.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,38,0.2,390.0,292.0,up,u,1,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,0.9,1005.0,753.0,up,i,1,stable,0.0,0.0,48h+
199,Worrall,3,2,38,0.2,-409.0,-382.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,50,2.0,140.0,-117.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,1.0,0.0,up,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,47,0.0,5.0,10.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,49,0.8,530.0,409.0,up,i,1,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,259.0,184.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,47,0.2,432.0,252.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,48,0.0,20.0,19.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,11.0,10.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,1.4,312.0,239.0,up,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,5.0,4.0,up,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,23.0,17.0,up,u,1,stable,0.0,0.0,48h+
214,Trésor,3,3,43,0.1,-4.0,-8.0,down,d,1,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.4,-1774.0,-1440.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,48,0.0,-32.0,-18.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,49,0.8,1036.0,648.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,42,1.4,2152.0,1409.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.1,14.0,12.0,up,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,32.0,6138.0,3068.0,up,a,0,stable,0.0,0.0,48h+
614,Ward-Prowse,3,3,56,0.2,-299.0,-248.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,178.0,108.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,52,0.2,127.0,79.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,50.0,35.0,up,a,0,stable,0.0,0.0,48h+
776,Pimlott,3,3,45,0.0,-33.0,-18.0,down,a,0,stable,0.0,0.0,48h+
784,Brierley,3,3,45,0.0,1.0,0.0,up,a,0,stable,0.0,0.0,48h+
820,McMahon-Brown,3,3,45,0.0,-10.0,-3.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,18.0,13.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.2,-6499.0,-6809.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,0.7,631.0,489.0,up,u,1,stable,0.0,0.0,48h+
69,McKenna,4,1,39,0.3,247.0,181.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,30.0,26.0,up,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,51,19.7,-115020.0,-87161.0,down,a,0,stable,0.0,0.0,6–12h
73,Smith,4,2,44,0.2,-115.0,-110.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,46,3.1,-34527.0,-26113.0,down,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,38,0.2,-18.0,-18.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,38,0.2,157.0,110.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,42,7.7,-4944.0,-5307.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,38,0.5,352.0,280.0,up,u,1,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,13.0,10.0,up,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,115.0,86.0,up,i,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,69,0.6,200.0,163.0,up,i,1,stable,0.0,0.0,48h+
84,Tavernier,4,3,54,2.2,4955.0,1943.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,49,0.3,583.0,444.0,up,i,1,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,59.0,38.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,49,0.1,-28.0,-35.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,143.0,115.0,up,i,1,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,51,1.2,3775.0,2258.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,19.0,18.0,up,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.3,61.0,49.0,up,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,4.0,4.0,up,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,15.0,9.0,up,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,7.0,6.0,up,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,68,2.2,6834.0,4423.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,33.0,26.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.1,24.0,19.0,up,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,47,6.1,20510.0,13139.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,48,0.0,-7.0,-4.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,42,0.3,268.0,190.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,43,0.2,133.0,103.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,54,0.4,4738.0,3329.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.3,1411.0,878.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,44,0.0,15.0,11.0,up,a,0,stable,0.0,0.0,48h+
756,DaCosta,4,3,45,0.0,12.0,10.0,up,a,0,stable,0.0,0.0,48h+
782,Forster,4,1,40,0.0,7.0,-6.0,up,a,0,stable,0.0,0.0,48h+
799,Stevens,4,3,45,0.0,2.0,3.0,up,a,0,stable,0.0,0.0,48h+
801,Tóth.A,4,3,49,0.0,11.0,11.0,up,a,0,stable,0.0,0.0,48h+
806,Mandas,4,1,40,0.0,18.0,11.0,up,a,0,stable,0.0,0.0,48h+
807,Rayan,4,3,56,2.3,16930.0,10258.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,31.0,29.0,up,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,4.0,-14146.0,-7921.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,48,13.5,-30604.0,-23795.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,39,0.3,131.0,98.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,39,0.1,162.0,129.0,up,u,1,stable,0.0,0.0,48h+
104,Eyestone,5,1,39,0.1,131.0,90.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,559.0,403.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,2.9,-7615.0,-5271.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,48,1.7,-4430.0,-2445.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.3,319.0,102.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,43,0.2,1400.0,1066.0,up,i,1,stable,0.0,0.0,48h+
110,Kayode,5,2,45,1.0,-13763.0,-8161.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,42,0.1,19.0,20.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,46,1.5,-9321.0,-6860.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,38,0.2,133.0,101.0,up,u,1,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,14.0,13.0,up,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,1070.0,794.0,up,i,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,16.0,13.0,up,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.0,4.0,3.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,69,2.0,-3490.0,-3224.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,56,1.0,-7274.0,-5855.0,down,d,1,stable,0.0,0.0,48h+
122,Milambo,5,3,52,0.0,-1.0,-1.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,47,0.1,20.0,20.0,up,i,1,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,101.0,79.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.1,1643.0,1243.0,up,i,1,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-39.0,-38.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,9.0,9.0,up,u,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,48,0.0,10.0,8.0,up,u,1,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,107.0,81.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,44,0.1,122.0,86.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,43,0.1,168.0,123.0,up,u,1,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,28.0,20.0,up,u,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,18.0,13.0,up,u,1,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,73,36.7,-97081.0,-64106.0,down,a,0,stable,0.0,0.0,12–24h
137,Morgan,5,4,44,0.3,120.0,93.0,up,u,1,stable,0.0,0.0,48h+
748,Dasilva,5,3,49,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
797,Furo,5,4,45,0.0,-13.0,-16.0,down,a,0,stable,0.0,0.0,48h+
810,Bentt,5,3,45,0.0,-11.0,-9.0,down,a,0,stable,0.0,0.0,48h+
819,Shield,5,2,40,0.0,-18.0,-13.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,42,0.2,150.0,112.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.5,-2173.0,-2220.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,39,0.3,192.0,160.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,42,0.1,58.0,40.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,42,0.0,25.0,20.0,up,u,1,stable,0.0,0.0,48h+
145,De Cuyper,6,2,43,1.7,2079.0,1470.0,up,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.0,-3498.0,-2706.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.4,-1034.0,-893.0,down,a,0,stable,0.0,0.0,48h+
149,Igor,6,2,45,0.1,-52.0,-47.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,10.0,10.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,4.6,-36463.0,-24397.0,down,a,0,-0.1,0.0,1.0,6–12h
152,Veltman,6,2,43,0.1,155.0,122.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-3.0,-1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,4.0,2.0,up,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,15.0,13.0,up,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,38,0.2,70.0,31.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,61,1.8,2754.0,2234.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,56,0.3,555.0,379.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-83.0,-67.0,down,a,0,stable,0.0,0.0,48h+
160,Minteh,6,3,55,1.8,-3530.0,-2965.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,2.0,1.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.0,26.0,20.0,up,u,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.1,-98.0,-69.0,down,a,0,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.3,-6.0,-1.0,down,a,0,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,48,0.4,1176.0,793.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,45,1.5,1405.0,1022.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.4,-4562.0,-4346.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,49,0.1,-45.0,-41.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,48,0.0,19.0,16.0,up,u,1,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-27.0,-30.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,44,0.1,62.0,52.0,up,u,1,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,4.0,3.0,up,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,2.0,2.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,61,4.0,-3316.0,-3380.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,52,0.1,5.0,2.0,up,i,1,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,362.0,285.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,2.0,5.0,up,a,0,stable,0.0,0.0,48h+
761,Simmonds,6,2,40,0.0,2.0,0.0,up,a,0,stable,0.0,0.0,48h+
783,Groß,6,3,55,0.1,-793.0,-598.0,down,a,0,stable,0.0,0.0,48h+
795,Howell,6,3,45,0.0,22.0,9.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,48,13.2,1972.0,1650.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,43,0.2,246.0,182.0,up,i,1,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,1.0,1.0,up,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,81.0,65.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,60,14.2,-33115.0,-20589.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,56,7.7,34535.0,12470.0,up,i,1,stable,0.0,0.0,48h+
226,Chalobah,7,2,55,15.3,107460.0,10268.0,up,i,1,stable,0.0,0.0,6–12h
227,Colwill,7,2,47,0.1,-9.0,-8.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.9,995.0,-890.0,up,d,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,65.0,29.0,up,d,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.4,-1232.0,-452.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-20.0,11.0,down,a,0,stable,0.0,0.0,48h+
232,Tosin,7,2,40,0.3,26.0,45.0,up,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,37,1.7,2558.0,1950.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,9.0,5.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,106,16.8,-22600.0,-14450.0,down,a,0,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.1,1245.0,1549.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,15.2,18583.0,10844.0,up,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,64,1.7,1766.0,1729.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,60,0.1,17.0,7.0,up,d,1,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,8.0,6.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,57,7.6,5535.0,4457.0,up,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-3.0,-2.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,49,0.0,7.0,4.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,398.0,306.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,-44.0,-51.0,down,a,0,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,78,50.9,-119504.0,-87021.0,down,a,0,stable,0.0,0.0,6–12h
