id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
262,Chadi Riad,8,2,40,0.0,1.0,-4.0,up,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.5,-244.0,-401.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-22.0,-31.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-6.0,-11.0,down,d,1,stable,0.0,0.0,48h+
267,Sarr,8,3,65,3.5,-12668.0,-21437.0,down,i,1,-0.1,0.0,1.0,6–12h
268,Doucouré,8,3,49,0.0,-3.0,-4.0,down,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,49,0.2,-111.0,-238.0,down,a,0,stable,0.0,0.0,48h+
270,Hughes,8,3,49,0.1,70.0,123.0,up,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.1,171.0,312.0,up,a,0,stable,0.0,0.0,48h+
272,Lerma,8,3,50,0.1,-4.0,7.0,down,a,0,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.4,-665.0,-1195.0,down,d,1,stable,0.0,0.0,48h+
274,Agbinone,8,3,45,0.1,-5.0,-7.0,down,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,45,0.0,-8.0,-10.0,down,a,0,stable,0.0,0.0,48h+
276,Devenny,8,3,45,1.5,-116.0,-49.0,down,a,0,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,44,0.1,102.0,196.0,up,a,0,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,-8.0,-18.0,down,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,45,0.0,-3.0,-1.0,down,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,11.0,10.0,up,a,0,stable,0.0,0.0,48h+
283,Mateta,8,4,76,12.0,-340.0,-2838.0,down,a,0,stable,0.0,0.0,48h+
284,Nketiah,8,4,54,0.1,-73.0,-140.0,down,d,1,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.4,-581.0,-1118.0,down,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,45,0.3,159.0,297.0,up,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,45,0.2,-70.0,-145.0,down,a,0,stable,0.0,0.0,48h+
712,Yeremy,8,3,60,0.2,827.0,1439.0,up,a,0,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,2.0,8.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.0,96.0,158.0,up,a,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,50,4.9,498.0,850.0,up,a,0,stable,0.0,0.0,48h+
287,Pickford,9,1,55,11.6,-4188.0,-7428.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,45,0.1,-60.0,-86.0,down,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,40,0.1,-11.0,-37.0,down,a,0,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.2,-283.0,-500.0,down,i,1,stable,0.0,0.0,48h+
291,Tarkowski,9,2,55,7.0,-1572.0,-2206.0,down,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.4,-474.0,-885.0,down,d,1,stable,0.0,0.0,48h+
293,O'Brien,9,2,50,0.5,-169.0,-350.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,44,0.1,-75.0,-137.0,down,a,0,stable,0.0,0.0,48h+
295,Keane,9,2,45,0.6,825.0,1228.0,up,a,0,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,7.0,-7.0,up,a,1,stable,0.0,0.0,48h+
297,Dixon,9,2,40,0.2,-63.0,-119.0,down,a,0,stable,0.0,0.0,48h+
298,Welch,9,2,40,0.1,-35.0,-66.0,down,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,65,8.4,-3018.0,-4524.0,down,a,0,stable,0.0,0.0,48h+
300,McNeil,9,3,57,0.2,-196.0,-342.0,down,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,53,0.1,-88.0,-190.0,down,a,0,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-38.0,-57.0,down,a,0,stable,0.0,0.0,48h+
303,Garner,9,3,50,0.4,1456.0,2481.0,up,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,49,0.0,-4.0,-12.0,down,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.1,-114.0,-237.0,down,u,1,stable,0.0,0.0,48h+
306,Bates,9,3,45,0.1,-21.0,-30.0,down,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,45,0.0,2.0,-2.0,up,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,-23.0,-64.0,down,u,1,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,58,0.4,-393.0,-675.0,down,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,54,5.2,-1895.0,-3316.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,-109.0,-204.0,down,u,1,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.2,62.0,136.0,up,a,0,stable,0.0,0.0,48h+
419,Grealish,9,3,68,21.9,2304.0,6172.0,up,a,0,stable,0.0,0.0,48h+
630,King,9,1,40,1.3,-325.0,-556.0,down,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,44,0.1,-38.0,-63.0,down,a,1,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,-105.0,-216.0,down,u,1,stable,0.0,0.0,48h+
705,Campbell,9,2,40,0.2,-65.0,-131.0,down,a,0,stable,0.0,0.0,48h+
707,Dibling,9,3,55,0.0,-8.0,-13.0,down,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,4.0,15.0,up,a,0,stable,0.0,0.0,48h+
314,Leno,10,1,50,1.6,-6.0,-78.0,down,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,50,0.8,-32.0,-113.0,down,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,45,3.3,5121.0,8826.0,up,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,45,0.5,283.0,551.0,up,a,0,stable,0.0,0.0,48h+
319,Castagne,10,2,45,0.1,-81.0,-144.0,down,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,44,0.1,-30.0,-47.0,down,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,44,0.0,-22.0,-37.0,down,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.2,52.0,86.0,up,a,0,stable,0.0,0.0,48h+
323,Amissah,10,2,40,0.1,-58.0,-105.0,down,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,65,1.4,-581.0,-1041.0,down,a,0,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,59,0.7,-553.0,-1001.0,down,a,0,stable,0.0,0.0,48h+
326,Adama,10,3,54,0.2,-143.0,-223.0,down,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.1,-224.0,-443.0,down,u,1,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.0,2.0,12.0,up,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,54,0.5,-717.0,-1149.0,down,a,0,stable,0.0,0.0,48h+
330,Berge,10,3,50,0.1,-2.0,-4.0,down,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,49,0.0,-11.0,-21.0,down,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,50,0.1,95.0,135.0,up,a,0,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.0,-50.0,-91.0,down,u,1,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
335,King,10,3,45,3.4,5430.0,9662.0,up,a,0,stable,0.0,0.0,48h+
336,Reed,10,3,44,0.3,113.0,233.0,up,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,63,1.2,-1059.0,-1894.0,down,a,0,stable,0.0,0.0,48h+
338,Muniz,10,4,55,2.4,463.0,676.0,up,a,0,stable,0.0,0.0,48h+
664,Lecomte,10,1,40,0.7,-94.0,-217.0,down,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,55,0.0,0.0,4.0,flat,a,0,stable,0.0,0.0,48h+
731,Kevin,10,3,60,0.1,975.0,2134.0,up,a,0,stable,0.0,0.0,48h+
737,Kusi-Asare,10,4,45,0.0,109.0,210.0,up,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,44,0.5,-300.0,-506.0,down,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,40,0.2,-39.0,-69.0,down,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,40,2.4,335.0,516.0,up,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,45,0.2,-1.0,-9.0,down,a,0,stable,0.0,0.0,48h+
343,Struijk,11,2,45,0.4,-103.0,-190.0,down,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,40,0.1,-92.0,-163.0,down,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,39,0.1,1.0,-14.0,up,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,40,0.2,-92.0,-167.0,down,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,40,5.0,1181.0,1749.0,up,a,0,stable,0.0,0.0,48h+
348,Rodon,11,2,40,3.3,7894.0,12660.0,up,a,0,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.1,-116.0,-239.0,down,u,1,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.1,30.0,36.0,up,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,53,0.2,-519.0,-664.0,down,d,1,stable,0.0,0.0,48h+
352,Harrison,11,3,53,0.1,-54.0,-102.0,down,a,0,stable,0.0,0.0,48h+
353,James,11,3,54,0.3,-844.0,-1325.0,down,d,1,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.0,40.0,82.0,up,a,0,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.1,-80.0,-154.0,down,u,1,stable,0.0,0.0,48h+
356,Gruev,11,3,49,0.0,-13.0,-25.0,down,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,-26.0,-62.0,down,u,1,stable,0.0,0.0,48h+
358,Tanaka,11,3,49,0.1,-40.0,-69.0,down,a,0,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,-10.0,-21.0,down,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.1,-55.0,-95.0,down,u,1,stable,0.0,0.0,48h+
362,Piroe,11,4,53,0.8,-1143.0,-2294.0,down,a,0,stable,0.0,0.0,48h+
363,Bamford,11,4,49,0.8,-1221.0,-2290.0,down,u,1,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,-6.0,-12.0,down,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.8,492.0,971.0,up,a,0,stable,0.0,0.0,48h+
493,Longstaff,11,3,49,0.2,176.0,270.0,up,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,50,0.5,170.0,190.0,up,a,0,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.3,-400.0,-761.0,down,i,1,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,55,0.2,573.0,952.0,up,a,0,stable,0.0,0.0,48h+
698,Okafor,11,3,55,0.0,70.0,128.0,up,a,0,stable,0.0,0.0,48h+
706,Justin,11,2,40,0.2,-13.0,-70.0,down,a,0,stable,0.0,0.0,48h+
366,A.Becker,12,1,55,10.9,616.0,641.0,up,a,0,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,44,0.4,-163.0,-337.0,down,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,40,0.1,-27.0,-47.0,down,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,40,0.1,-18.0,-48.0,down,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,59,8.9,921.0,1709.0,up,a,0,stable,0.0,0.0,48h+
371,Kerkez,12,2,60,5.6,-6958.0,-12424.0,down,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,59,1.1,-139.0,-390.0,down,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,61,28.8,15655.0,24564.0,up,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,55,3.2,2668.0,4512.0,up,a,0,stable,0.0,0.0,48h+
375,Bradley,12,2,50,0.1,-77.0,-149.0,down,a,0,stable,0.0,0.0,48h+
376,Gomez,12,2,50,0.1,-61.0,-127.0,down,a,0,stable,0.0,0.0,48h+
377,Tsimikas,12,2,48,0.1,-64.0,-106.0,down,a,0,stable,0.0,0.0,48h+
378,Nallo,12,2,39,0.2,-54.0,-122.0,down,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,39,0.2,-32.0,-66.0,down,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,39,0.2,-48.0,-47.0,down,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,145,53.7,1546.0,-166.0,up,a,0,stable,0.0,0.0,48h+
382,Wirtz,12,3,83,17.7,-28447.0,-49293.0,down,a,0,stable,0.0,0.0,48h+
383,Luis Díaz,12,3,80,0.1,-11.0,-35.0,down,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,77,18.6,-5578.0,-9354.0,down,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,65,0.3,-210.0,-407.0,down,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,64,1.5,-855.0,-1511.0,down,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,65,3.7,7154.0,12075.0,up,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,-149.0,-286.0,down,i,1,stable,0.0,0.0,48h+
390,Gravenberch,12,3,55,0.7,2320.0,3964.0,up,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,49,0.1,-61.0,-97.0,down,a,0,stable,0.0,0.0,48h+
393,Bajcetic,12,3,44,0.1,-58.0,-112.0,down,i,1,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,-5.0,1.0,down,a,0,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,44,0.2,-92.0,-169.0,down,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,-33.0,-61.0,down,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,44,0.1,-2.0,-35.0,down,a,0,stable,0.0,0.0,48h+
499,Isak,12,4,105,9.5,22413.0,39043.0,up,a,0,stable,0.0,0.0,48h+
661,Ekitiké,12,4,88,29.1,-39863.0,-67210.0,down,a,0,stable,0.0,0.0,48h+
686,Ngumoha,12,3,45,0.5,1363.0,2383.0,up,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,50,0.0,-10.0,-19.0,down,a,0,stable,0.0,0.0,48h+
182,Trafford,13,1,49,1.9,-2695.0,-5167.0,down,a,0,stable,0.0,0.0,48h+
399,Ederson M.,13,1,53,1.4,-1877.0,-3687.0,down,u,1,stable,0.0,0.0,48h+
400,Ortega Moreno,13,1,49,0.2,-90.0,-171.0,down,a,0,stable,0.0,0.0,48h+
401,Bettinelli,13,1,40,0.1,-34.0,-59.0,down,a,0,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,59,11.1,-31293.0,-54834.0,down,d,1,stable,0.0,0.0,48h+
403,Gvardiol,13,2,58,3.3,1668.0,3176.0,up,a,0,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.4,-608.0,-1212.0,down,u,1,stable,0.0,0.0,48h+
405,Aké,13,2,54,0.7,-330.0,-631.0,down,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.4,564.0,1078.0,up,a,0,stable,0.0,0.0,48h+
407,Matheus N.,13,2,54,0.3,-315.0,-495.0,down,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,55,4.0,-950.0,-1591.0,down,a,0,stable,0.0,0.0,48h+
409,Stones,13,2,55,0.9,-1601.0,-3081.0,down,d,1,stable,0.0,0.0,48h+
410,Lewis,13,2,50,3.0,-3691.0,-6461.0,down,a,0,stable,0.0,0.0,48h+
411,O’Reilly,13,2,49,0.1,298.0,420.0,up,a,0,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,-1.0,-5.0,down,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,83,4.0,-12020.0,-22990.0,down,i,1,-0.1,0.0,1.0,6–12h
414,Foden,13,3,80,2.1,9788.0,15273.0,up,a,0,stable,0.0,0.0,48h+
415,Savinho,13,3,69,0.4,-84.0,-95.0,down,a,0,stable,0.0,0.0,48h+
416,Bernardo,13,3,64,0.6,-137.0,-243.0,down,a,0,stable,0.0,0.0,48h+
417,Cherki,13,3,64,3.1,-7043.0,-12975.0,down,i,1,stable,0.0,0.0,48h+
418,Doku,13,3,64,1.4,10930.0,14486.0,up,a,0,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,-149.0,-310.0,down,u,1,stable,0.0,0.0,48h+
421,Rodrigo,13,3,64,0.7,-30.0,-96.0,down,a,0,stable,0.0,0.0,48h+
422,Kovačić,13,3,60,0.0,-3.0,-9.0,down,i,1,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,60,0.1,-47.0,-83.0,down,a,0,stable,0.0,0.0,48h+
424,Bobb,13,3,55,0.5,-999.0,-1610.0,down,a,0,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,-12.0,-28.0,down,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,57,30.8,-16064.0,-27525.0,down,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,-7.0,-10.0,down,u,1,stable,0.0,0.0,48h+
429,Phillips,13,3,49,0.1,-32.0,-43.0,down,a,0,stable,0.0,0.0,48h+
430,Haaland,13,4,142,36.2,30632.0,57086.0,up,a,0,stable,0.0,0.0,48h+
736,Donnarumma,13,1,55,2.6,11995.0,23212.0,up,a,0,stable,0.0,0.0,48h+
739,Mukasa,13,3,45,0.0,64.0,104.0,up,a,0,stable,0.0,0.0,48h+
740,Mfuni,13,2,40,0.0,38.0,77.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,81,15.6,-9001.0,-16658.0,down,a,0,stable,0.0,0.0,48h+
431,Bayindir,14,1,50,0.4,-288.0,-537.0,down,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.2,-265.0,-522.0,down,u,1,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,40,0.3,-41.0,-72.0,down,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,40,0.1,-19.0,-45.0,down,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,50,2.8,-2348.0,-4311.0,down,a,0,stable,0.0,0.0,48h+
437,Martinez,14,2,49,0.1,-46.0,-103.0,down,i,1,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,39.0,68.0,up,a,0,stable,0.0,0.0,48h+
439,D.Leon,14,2,44,0.1,-48.0,-71.0,down,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,44,1.2,-2730.0,-5062.0,down,i,1,stable,0.0,0.0,48h+
441,Dorgu,14,2,45,5.7,-6157.0,-10992.0,down,a,0,stable,0.0,0.0,48h+
442,Maguire,14,2,44,0.6,-378.0,-664.0,down,a,0,stable,0.0,0.0,48h+
443,Shaw,14,2,45,0.3,-182.0,-315.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,45,2.3,-1704.0,-3148.0,down,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,-120.0,-238.0,down,u,1,stable,0.0,0.0,48h+
446,Fredricson,14,2,39,0.1,38.0,195.0,up,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,39,1.1,1092.0,654.0,up,a,0,stable,0.0,0.0,48h+
448,Malacia,14,2,39,0.4,433.0,990.0,up,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,90,19.3,-21919.0,-39257.0,down,a,0,stable,0.0,0.0,48h+
450,Cunha,14,3,80,4.8,-18023.0,-31457.0,down,i,1,-0.1,0.0,1.0,6–12h
451,Rashford,14,3,70,0.0,-13.0,-19.0,down,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,63,1.8,-1615.0,-3110.0,down,a,0,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,-59.0,-154.0,down,u,1,stable,0.0,0.0,48h+
455,Mount,14,3,59,0.2,-402.0,-795.0,down,i,1,stable,0.0,0.0,48h+
457,Casemiro,14,3,55,0.2,-112.0,-206.0,down,a,0,stable,0.0,0.0,48h+
458,Mainoo,14,3,49,0.5,-253.0,-404.0,down,a,0,stable,0.0,0.0,48h+
459,Ugarte,14,3,49,0.1,17.0,2.0,up,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.0,-47.0,-88.0,down,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,45,0.0,-9.0,-12.0,down,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,44,0.1,2.0,5.0,up,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,44,0.1,70.0,107.0,up,a,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,-6.0,-13.0,down,a,0,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.4,-313.0,-669.0,down,u,1,stable,0.0,0.0,48h+
466,Zirkzee,14,4,59,0.4,-101.0,-205.0,down,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,44,1.5,-344.0,-689.0,down,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,4.0,-4.0,up,a,0,stable,0.0,0.0,48h+
681,Šeško,14,4,74,5.0,-5665.0,-10685.0,down,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,0.1,87.0,201.0,up,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,54,0.3,-658.0,-1241.0,down,i,1,stable,0.0,0.0,48h+
135,Wissa,15,4,75,0.9,-3019.0,-5387.0,down,i,1,stable,0.0,0.0,48h+
469,Pope,15,1,50,6.0,857.0,1913.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,40,0.1,-23.0,-55.0,down,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,-7.0,-17.0,down,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,54,1.4,-1401.0,-2424.0,down,a,0,stable,0.0,0.0,48h+
474,Schär,15,2,55,3.1,566.0,1441.0,up,a,0,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.4,-140.0,-263.0,down,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,50,5.6,-45.0,-198.0,down,a,0,stable,0.0,0.0,48h+
477,Livramento,15,2,51,9.5,2203.0,3987.0,up,a,0,stable,0.0,0.0,48h+
478,Trippier,15,2,50,2.9,912.0,1615.0,up,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,44,0.0,-24.0,-34.0,down,a,0,stable,0.0,0.0,48h+
480,Lascelles,15,2,44,0.1,-25.0,-46.0,down,a,0,stable,0.0,0.0,48h+
481,A.Murphy,15,2,40,0.7,-215.0,-441.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,39,0.2,691.0,1280.0,up,a,0,stable,0.0,0.0,48h+
483,Pivas,15,2,39,0.2,1460.0,2736.0,up,a,0,stable,0.0,0.0,48h+
484,Targett,15,2,40,0.3,-372.0,-674.0,down,u,1,stable,0.0,0.0,48h+
485,Gordon,15,3,74,0.9,-833.0,-1814.0,down,s,1,stable,0.0,0.0,48h+
486,Elanga,15,3,70,7.3,-12523.0,-22114.0,down,a,0,stable,0.0,0.0,48h+
487,Barnes,15,3,65,1.0,-1563.0,-2520.0,down,a,0,stable,0.0,0.0,48h+
488,Bruno G.,15,3,65,2.5,-1513.0,-2522.0,down,a,0,stable,0.0,0.0,48h+
489,J.Murphy,15,3,63,1.2,-174.0,-216.0,down,a,0,stable,0.0,0.0,48h+
490,Joelinton,15,3,59,0.3,169.0,270.0,up,a,0,stable,0.0,0.0,48h+
491,Tonali,15,3,54,1.3,-210.0,-266.0,down,a,0,stable,0.0,0.0,48h+
492,Antoñito C.,15,3,49,0.0,-10.0,-17.0,down,a,0,stable,0.0,0.0,48h+
494,Willock,15,3,50,0.1,19.0,55.0,up,a,0,stable,0.0,0.0,48h+
495,Hayden,15,3,45,0.0,-7.0,-11.0,down,u,1,stable,0.0,0.0,48h+
496,Kuol,15,3,44,0.1,79.0,145.0,up,a,0,stable,0.0,0.0,48h+
497,L.Miley,15,3,45,1.9,-1094.0,-1910.0,down,a,0,stable,0.0,0.0,48h+
498,White,15,3,45,0.0,-5.0,-9.0,down,u,1,stable,0.0,0.0,48h+
500,Osula,15,4,55,0.4,-430.0,-666.0,down,a,0,stable,0.0,0.0,48h+
501,Neave,15,4,44,0.2,43.0,78.0,up,a,0,stable,0.0,0.0,48h+
674,Ramsdale,15,1,49,0.7,-292.0,-539.0,down,a,0,stable,0.0,0.0,48h+
684,Thiaw,15,2,49,0.1,-79.0,-170.0,down,a,0,stable,0.0,0.0,48h+
689,Seung soo,15,3,45,0.2,-60.0,-122.0,down,a,0,stable,0.0,0.0,48h+
714,Woltemade,15,4,70,2.8,20678.0,39219.0,up,a,0,stable,0.0,0.0,48h+
12,Zinchenko,16,2,49,0.3,203.0,274.0,up,a,1,stable,0.0,0.0,48h+
426,McAtee,16,3,54,0.1,-96.0,-175.0,down,a,0,stable,0.0,0.0,48h+
502,Sels,16,1,50,14.6,-7665.0,-13609.0,down,a,0,stable,0.0,0.0,48h+
503,C.Miguel,16,1,40,0.1,-78.0,-165.0,down,u,1,stable,0.0,0.0,48h+
504,Turner,16,1,40,0.1,-68.0,-139.0,down,u,1,stable,0.0,0.0,48h+
505,Milenković,16,2,55,7.5,-2448.0,-5087.0,down,a,0,stable,0.0,0.0,48h+
506,Murillo,16,2,55,4.6,-7580.0,-13142.0,down,d,1,stable,0.0,0.0,48h+
507,Aina,16,2,49,7.7,-29615.0,-46658.0,down,i,1,stable,0.0,0.0,48h+
508,N.Williams,16,2,50,7.1,-3890.0,-7183.0,down,a,0,stable,0.0,0.0,48h+
509,David Carmo,16,2,45,0.0,-32.0,-68.0,down,u,1,stable,0.0,0.0,48h+
510,Jair Cunha,16,2,44,0.1,-49.0,-85.0,down,a,0,stable,0.0,0.0,48h+
511,Morato,16,2,44,0.1,101.0,131.0,up,a,0,stable,0.0,0.0,48h+
512,O.Richards,16,2,45,0.0,-39.0,-68.0,down,u,1,stable,0.0,0.0,48h+
513,Abbott,16,2,40,0.2,-72.0,-135.0,down,a,0,stable,0.0,0.0,48h+
514,Boly,16,2,40,0.4,-174.0,-303.0,down,a,0,stable,0.0,0.0,48h+
515,Gibbs-White,16,3,75,5.2,-656.0,-1695.0,down,a,0,stable,0.0,0.0,48h+
516,Hudson-Odoi,16,3,60,1.6,961.0,1730.0,up,a,0,stable,0.0,0.0,48h+
517,Anderson,16,3,55,5.3,-420.0,-730.0,down,a,0,stable,0.0,0.0,48h+
