id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
58,Forster,3,1,40,3.4,-15106.0,-15106.0,down,a,0,-0.1,0.0,1.0,6–12h
59,Dennis,3,1,40,0.1,1345.0,1345.0,up,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,1616.0,1616.0,up,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,3.4,28096.0,28096.0,up,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,1043.0,1043.0,up,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,74.0,74.0,up,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,148.0,148.0,up,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,105.0,105.0,up,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,-1166.0,-1166.0,down,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,64,1.9,24824.0,24824.0,up,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,4.1,-76572.0,-76572.0,down,a,0,-0.1,0.0,1.0,6–12h
69,Scott,3,3,61,5.9,-293702.0,-293702.0,down,a,0,stable,0.0,0.0,0–6h
70,Kluivert,3,3,60,1.0,12158.0,12158.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,653.0,653.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,522.0,522.0,up,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,-2049.0,-2049.0,down,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,-492.0,-492.0,down,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,118.0,118.0,up,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,224.0,224.0,up,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,2617.0,2617.0,up,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.3,487.0,487.0,up,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,186.0,186.0,up,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,307.0,307.0,up,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,184.0,184.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,1063.0,1063.0,up,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,-1342.0,-1342.0,down,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,-235.0,-235.0,down,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.6,13971.0,13971.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,315.0,315.0,up,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,1.4,61731.0,61731.0,up,i,1,stable,0.0,0.0,12–24h
85,Van den Berg,4,2,49,0.1,1019.0,1019.0,up,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,2.1,-1338.0,-1338.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,4.6,38728.0,38728.0,up,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,8.7,33759.0,33759.0,up,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.2,1326.0,1326.0,up,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,363.0,363.0,up,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,98.0,98.0,up,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.1,-135.0,-135.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,4.3,109546.0,109546.0,up,a,0,stable,0.0,0.0,6–12h
95,O.Dango,4,3,64,0.6,16975.0,16975.0,up,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.5,-1855.0,-1855.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,3583.0,3583.0,up,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.4,-121291.0,-121291.0,down,a,0,-0.1,0.0,1.0,6–12h
99,Milambo,4,3,50,0.0,4.0,4.0,up,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,49,0.7,13079.0,13079.0,up,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,521.0,521.0,up,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,1324.0,1324.0,up,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,79,10.3,230180.0,230180.0,up,a,0,stable,0.0,0.0,0–6h
107,Furo,4,4,45,1.1,-3699.0,-3699.0,down,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.3,2175.0,2175.0,up,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,57,12.8,159193.0,159193.0,up,a,0,stable,0.0,0.0,0–6h
620,Diouf,4,2,45,0.1,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,157.0,157.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,22.2,-59307.0,-59307.0,down,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.3,-11823.0,-11823.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.7,14881.0,14881.0,up,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,424.0,424.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,48,22.0,-441975.0,-441975.0,down,a,0,stable,0.0,0.0,0–6h
116,Dunk,5,2,45,1.4,-8214.0,-8214.0,down,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,54.0,54.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,1754.0,1754.0,up,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,111.0,111.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,327.0,327.0,up,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.0,590.0,590.0,up,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,0.8,34040.0,34040.0,up,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,56,16.1,-86459.0,-86459.0,down,a,0,stable,0.0,0.0,12–24h
125,Georginio,5,4,54,0.5,14463.0,14463.0,up,d,1,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,395.0,395.0,up,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.9,-8724.0,-8724.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,34.0,34.0,up,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,3255.0,3255.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.2,16302.0,16302.0,up,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,484.0,484.0,up,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,16.0,16.0,up,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,785.0,785.0,up,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,758.0,758.0,up,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,65.0,65.0,up,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.5,-7041.0,-7041.0,down,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,122.0,122.0,up,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,785.0,785.0,up,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.2,-77766.0,-77766.0,down,a,0,-0.1,0.0,1.0,6–12h
594,David,5,4,60,0.2,2006.0,2006.0,up,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,136.0,136.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,3.3,-111096.0,-111096.0,down,a,0,-0.1,0.0,1.0,6–12h
614,Hadjam,5,2,45,0.0,147.0,147.0,up,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,36.0,36.0,up,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,-283.0,-283.0,down,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-42.0,-42.0,down,d,1,stable,0.0,0.0,48h+
28,Martinez,6,1,50,5.1,-66794.0,-66794.0,down,a,0,stable,0.0,0.0,12–24h
40,Rogers,6,3,77,35.4,-756971.0,-756971.0,down,a,0,-0.1,0.0,1.0,0–6h
101,Henderson,6,3,49,0.0,300.0,300.0,up,i,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,0.8,3825.0,3825.0,up,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.9,37949.0,37949.0,up,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,83.0,83.0,up,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,7.6,14873.0,14873.0,up,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,1140.0,1140.0,up,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.1,4527.0,4527.0,up,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,-5948.0,-5948.0,down,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,210.0,210.0,up,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,1.0,-39617.0,-39617.0,down,a,0,-0.1,0.0,1.0,6–12h
149,Colwill,6,2,49,1.0,12745.0,12745.0,up,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,916.0,916.0,up,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,-2153.0,-2153.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.8,34404.0,34404.0,up,i,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.8,-710524.0,-710524.0,down,a,0,-0.1,0.0,1.0,0–6h
156,Neto,6,3,65,1.4,-15750.0,-15750.0,down,a,0,-0.1,0.0,1.0,6–12h
157,Estêvão,6,3,63,0.7,7547.0,7547.0,up,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,59,0.0,151.0,151.0,up,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,54,1.4,37179.0,37179.0,up,i,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-3564.0,-3564.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,3553.0,3553.0,up,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,54,0.0,351.0,351.0,up,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,78,74.2,-202791.0,-202791.0,down,a,0,stable,0.0,0.0,0–6h
168,Marc Guiu,6,4,50,0.2,7426.0,7426.0,up,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,-1314.0,-1314.0,down,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,552.0,552.0,up,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,7.8,-1184.0,-1184.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,469.0,469.0,up,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,8.0,8.0,up,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,453.0,453.0,up,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.2,1248.0,1248.0,up,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,88.0,88.0,up,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,875.0,875.0,up,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.9,9684.0,9684.0,up,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.1,15077.0,15077.0,up,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.4,1714.0,1714.0,up,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,9.2,-56443.0,-56443.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.4,8966.0,8966.0,up,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,10.5,89467.0,89467.0,up,a,0,stable,0.0,0.0,12–24h
176,Dasilva,7,2,40,0.7,1874.0,1874.0,up,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.0,467.0,467.0,up,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,141.0,141.0,up,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,80.0,80.0,up,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,1235.0,1235.0,up,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,395.0,395.0,up,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.7,1828.0,1828.0,up,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,630.0,630.0,up,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,1624.0,1624.0,up,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,49,0.1,788.0,788.0,up,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,54,0.1,618.0,618.0,up,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,49,0.0,154.0,154.0,up,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,54,0.1,1264.0,1264.0,up,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.2,1266.0,1266.0,up,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,1116.0,1116.0,up,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,2804.0,2804.0,up,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,6673.0,6673.0,up,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,1480.0,1480.0,up,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,1106.0,1106.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.8,6850.0,6850.0,up,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,107.0,107.0,up,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,276.0,276.0,up,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.6,1941.0,1941.0,up,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,49,0.2,2058.0,2058.0,up,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,944.0,944.0,up,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,255.0,255.0,up,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.5,-23036.0,-23036.0,down,a,0,-0.1,0.0,1.0,6–12h
655,Gboho,7,3,55,0.0,-24.0,-24.0,down,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-64.0,-64.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-4800.0,-4800.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.8,-27262.0,-27262.0,down,i,1,-0.1,0.0,1.0,6–12h
199,Benitez,8,1,45,0.1,463.0,463.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.7,-961.0,-961.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,49,0.2,888.0,888.0,up,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.6,-186533.0,-186533.0,down,a,0,stable,0.0,0.0,0–6h
205,Sosa,8,2,45,0.0,569.0,569.0,up,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,524.0,524.0,up,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,157.0,157.0,up,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.7,30762.0,30762.0,up,i,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.8,214.0,214.0,up,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.5,-24531.0,-24531.0,down,a,0,-0.1,0.0,1.0,6–12h
212,Hughes,8,3,45,8.4,67209.0,67209.0,up,a,0,stable,0.0,0.0,12–24h
213,Lerma,8,3,49,0.1,645.0,645.0,up,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.4,-7123.0,-7123.0,down,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,236.0,236.0,up,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,839.0,839.0,up,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,492.0,492.0,up,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.1,307.0,307.0,up,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,55.0,55.0,up,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,12.0,12.0,up,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,103.0,103.0,up,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-7011.0,-7011.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.6,61452.0,61452.0,up,i,1,stable,0.0,0.0,12–24h
224,Nketiah,8,4,55,0.7,-21989.0,-21989.0,down,d,1,-0.1,0.0,1.0,6–12h
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,1014.0,1014.0,up,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,1818.0,1818.0,up,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.3,2011.0,2011.0,up,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,-12670.0,-12670.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,77.0,77.0,up,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,-459.0,-459.0,down,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.5,-29613.0,-29613.0,down,a,0,-0.1,0.0,1.0,6–12h
644,Timber,8,3,50,0.0,-1046.0,-1046.0,down,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,-281.0,-281.0,down,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,992.0,992.0,up,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,1020.0,1020.0,up,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.7,4344.0,4344.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,41.0,41.0,up,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,87.0,87.0,up,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,12.0,-25687.0,-25687.0,down,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.0,-8551.0,-8551.0,down,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.9,12128.0,12128.0,up,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,3231.0,3231.0,up,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,2.3,-1844.0,-1844.0,down,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,638.0,638.0,up,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,2630.0,2630.0,up,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,4.7,-30679.0,-30679.0,down,a,0,-0.1,0.0,1.0,6–12h
238,Grealish,9,3,65,0.4,-8685.0,-8685.0,down,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,1948.0,1948.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.7,-28498.0,-28498.0,down,a,0,-0.1,0.0,1.0,6–12h
243,Alcaraz,9,3,49,0.1,588.0,588.0,up,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,-3594.0,-3594.0,down,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,237.0,237.0,up,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.0,326.0,326.0,up,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.2,260.0,260.0,up,a,0,stable,0.0,0.0,48h+
248,Beto,9,4,54,0.9,53269.0,53269.0,up,u,1,stable,0.0,0.0,48h+
