id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
24,Nørgaard,1,3,54,0,-1,241,1079,0.2,a,100.0,,0,0,0.0,0.0,0.0
25,Nwaneri,1,3,54,0,-1,457,1089,0.2,a,,,124,4,0.17,0.04,0.21
26,Zubimendi,1,3,54,0,-1,119421,9145,2.9,a,,,360,25,0.21,0.08,0.29
28,Kabia,1,3,45,0,0,0,1856,0.2,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,927,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,74,0,-1,53,2200,0.4,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,65,0,0,36,177,0.0,i,0.0,Knee injury - Expected back 30 Dec,0,0,0.0,0.0,0.0
266,Eze,1,3,75,0,0,80689,31422,12.2,a,,,181,10,0.3,0.47,0.77
662,Mosquera,1,2,54,0,-1,3806,809,0.2,a,,,201,10,0.0,0.04,0.04
666,Gyökeres,1,4,90,0,0,118566,64651,25.6,a,,,306,20,2.12,0.27,2.39
700,Dowman,1,3,45,0,0,4309,3399,0.4,a,,,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,101,74,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,502,447,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,50,0,0,19879,5615,2.0,a,100.0,,180,8,0.0,0.01,0.01
33,M.Bizot,2,1,45,0,0,866,5700,0.7,a,,,180,7,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,579,0.2,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,38,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,45,0,0,14461,10623,4.9,a,,,343,15,0.01,0.48,0.49
37,Digne,2,2,45,0,0,3544,4032,2.0,a,,,250,14,0.08,0.18,0.26
38,Konsa,2,2,45,0,0,15977,19243,12.8,a,100.0,,245,10,0.0,0.05,0.05
39,Maatsen,2,2,44,0,-1,842,3530,0.6,a,,,109,2,0.11,0.18,0.29
40,Mings,2,2,45,0,0,13050,2395,1.4,a,,,360,18,0.33,0.06,0.39
41,Pau,2,2,44,0,-1,555,2243,0.4,a,,,106,3,0.07,0.13,0.2
42,A.García,2,2,39,0,-1,1150,1112,0.2,i,0.0,Knock - Unknown return date,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,38492,4.6,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,8286,1154,0.4,a,,,104,10,0.0,0.05,0.05
45,Sousa,2,2,40,0,0,703,1090,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,396,740,0.2,a,,,0,0,0.0,0.0,0.0
47,Rogers,2,3,70,0,0,31161,43166,7.9,a,100.0,,360,10,0.22,0.23,0.45
48,Tielemans,2,3,59,0,-1,2123,17827,1.6,d,,Calf injury - 50% chance of playing,315,8,0.13,0.37,0.5
49,Bailey,2,3,55,0,0,0,958,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,696,521,0.1,a,,,173,4,0.37,0.38,0.75
51,Iling Jr,2,3,55,0,0,159,180,0.0,a,,,0,0,0.0,0.0,0.0
53,Malen,2,3,52,-1,-3,2025,7443,0.8,a,,,121,5,0.21,0.04,0.25
54,McGinn,2,3,55,0,0,2763,2876,0.6,a,,,319,10,0.05,0.36,0.41
55,Barkley,2,3,49,0,-1,9,311,0.0,i,0.0,Personal Reasons - Unknown return date,0,0,0.0,0.0,0.0
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,212,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,11,1016,0.1,i,0.0,Hamstring injury - Unknown return date,105,3,0.05,0.03,0.08
59,Onana,2,3,49,-1,-1,77,15268,1.0,i,0.0,Hamstring injury - Unknown return date,153,6,0.23,0.05,0.28
60,Broggio,2,3,45,0,0,1983,1622,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,997,0.2,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,310,255,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,45,0,0,2289,2896,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,88,-1,-2,20212,105302,15.1,a,,,352,8,1.13,0.17,1.3
65,Redmond,2,4,45,0,0,0,5047,0.6,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,54,0,-1,4284,2382,0.5,a,,,20,2,0.0,0.0,0.0
456,Sancho,2,3,59,0,-1,2519,1952,0.2,a,,,0,0,0.0,0.0,0.0
677,Guessand,2,3,64,0,-1,203,312,0.0,a,,,105,3,0.07,0.01,0.08
688,Wright,2,1,40,0,0,663,1182,0.5,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,329,637,0.1,a,,,0,0,0.0,0.0,0.0
702,Burrowes,2,3,45,0,0,339,422,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,40,0,0,770,758,0.3,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,40,0,0,472,563,0.1,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,412,122,0.0,a,,,7,1,0.0,0.0,0.0
183,Weiss,3,1,44,-1,-1,251,478,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,1824,0.3,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,40,0,0,454,429,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,9,271,0.0,i,0.0,Knock - Expected back 05 Oct,0,0,0.0,0.0,0.0
187,Walker,3,2,45,0,0,4596,6000,1.7,a,,,360,9,0.01,0.14,0.15
188,Delcroix,3,2,40,0,0,339,807,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,57,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,40,0,0,10677,3013,1.3,a,,,352,17,0.01,0.01,0.02
191,Estève,3,2,40,0,0,16028,28924,16.6,a,,,352,12,0.05,0.01,0.06
192,Hartman,3,2,40,0,0,1845,1254,0.5,a,,,360,12,0.09,0.09,0.18
193,Humphreys,3,2,40,0,0,137,164,0.1,a,100.0,,0,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,10,488,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,39,-1,-1,1751,588,0.2,a,,,0,0,0.0,0.0,0.0
196,Sambo,3,2,40,0,0,0,263,0.1,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,40,0,0,157,411,0.1,a,,,102,3,0.03,0.08,0.11
198,Tuanzebe,3,2,39,0,-1,13920,6889,2.0,a,100.0,,0,0,0.0,0.0,0.0
199,Worrall,3,2,40,0,0,153,308,0.1,a,,,18,3,0.0,0.0,0.0
200,Anthony,3,3,55,0,0,22784,5558,1.1,a,,,352,24,1.7,0.39,2.09
201,Benson,3,3,54,0,-1,132,169,0.0,a,,,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,54,0,-1,90,310,0.0,d,,Knock - 75% chance of playing,176,9,0.05,0.34,0.39
203,Boateng,3,3,49,0,-1,90,176,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,122,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,16423,9859,1.9,a,,,332,23,0.08,0.52,0.6
206,Edwards,3,3,48,-1,-2,83,353,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,595,788,0.2,a,,,235,10,0.16,0.13,0.29
208,Koleosho,3,3,50,0,0,0,78,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,80,100,0.0,a,,,187,5,0.12,0.13,0.25
210,Tchaouna,3,3,49,0,-1,314,116,0.0,a,,,110,8,0.21,0.05,0.26
211,A.Ramsey,3,3,44,0,-1,0,53163,4.8,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,73,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,337,186,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,45,0,0,252,278,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,0,-1,460,702,0.1,a,,,20,2,0.0,0.0,0.0
216,Amdouni,3,4,49,0,-1,27,158,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,28123,6122,1.1,a,,,333,12,0.73,0.05,0.78
218,Barnes,3,4,44,0,-1,6900,7236,1.6,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,2144,0.3,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,40515,20675,34.0,a,100.0,,360,13,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,86,283,0.0,s,100.0,Suspended until 27 Sep,253,5,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,665,803,0.2,a,100.0,,1,1,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,82,47,0.0,a,,,27,1,0.0,0.0,0.0
66,Neto,4,1,45,0,0,0,534,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,17910,10634,4.5,a,,,360,15,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,2484,2448,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,340,446,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,415,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,150,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,46,0,1,121237,19173,8.9,a,,,360,28,0.14,0.12,0.26
73,Smith,4,2,45,0,0,16,2990,0.2,i,0.0,Hamstring injury - Unknown return date,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,5858,3674,1.2,a,,,360,15,0.01,0.37,0.38
75,Akinmboni,4,2,40,0,0,511,930,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,182,503,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,4985,2675,0.9,a,,,153,9,0.12,0.03,0.15
78,J.Araujo,4,2,40,0,0,925,3524,0.9,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,1105,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,541,654,0.3,a,,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,4027,5231,0.7,a,100.0,,44,3,0.2,0.33,0.53
82,Semenyo,4,3,75,1,5,495678,16313,39.5,a,,,360,36,2.67,0.21,2.88
84,Tavernier,4,3,55,0,0,12883,11683,1.7,a,,,332,20,0.86,0.43,1.29
85,Adams,4,3,50,0,0,2154,2437,0.4,a,,,357,11,0.06,0.13,0.19
86,Brooks,4,3,50,0,0,2269,2705,0.4,a,,,278,12,0.79,1.2,1.99
87,Christie,4,3,50,0,0,69,674,0.1,d,100.0,Knock - 75% chance of playing,51,2,0.06,0.02,0.08
88,Cook,4,3,49,0,-1,356,71,0.0,a,75.0,,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,257,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,7264,1097,0.2,a,,,266,16,0.16,0.18,0.34
91,Sinisterra,4,3,50,0,0,0,175,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,1486,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,13278,0.8,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,708,368,0.1,a,,,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,4117,948,0.1,a,,,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,700,0.1,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,31133,12122,2.7,a,,,347,16,0.93,0.12,1.05
98,Enes Ünal,4,4,55,0,0,25,41,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,3590,1584,0.3,a,,,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,15875,7551,1.4,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,93,332,0.1,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,766,7044,0.5,d,,Knock - 50% chance of playing,270,16,0.0,0.01,0.01
687,Rees-Dottin,4,3,45,0,0,103,504,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,193,282,0.0,a,,,73,3,0.04,0.03,0.07
713,A.Jimenez,4,2,45,0,0,115,64,0.0,a,,,3,0,0.0,0.0,0.0
721,Milosavljević,4,2,45,0,0,1359,115,0.0,a,,,90,4,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,484,540,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,4263,7856,0.9,a,100.0,,190,16,0.85,0.02,0.87
101,Kelleher,5,1,45,0,0,9882,24442,9.2,a,100.0,,360,9,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,579,668,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,251,292,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,87,150,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,247,1834,0.8,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,1703,4436,1.5,a,,,360,15,0.02,0.05,0.07
107,Lewis-Potter,5,2,50,0,0,898,1422,0.4,a,,,318,14,0.12,0.05,0.17
108,Ajer,5,2,44,-1,-1,576,420,0.2,a,,,12,5,0.04,0.41,0.45
109,Henry,5,2,45,0,0,214,465,0.1,a,,,129,2,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,858,1365,0.4,a,,,346,14,0.0,0.1,0.1
111,Pinnock,5,2,44,0,-1,483,436,0.1,a,100.0,,82,1,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,132,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,1435,2543,0.7,a,,,360,15,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,342,843,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,138,438,0.1,a,,,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,563,1137,0.4,a,,,20,2,0.0,0.0,0.0
117,Ji-soo,5,2,40,0,0,84,363,0.1,a,,,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,312,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,8903,1439,0.4,a,100.0,,302,11,1.66,0.09,1.75
121,Damsgaard,5,3,59,0,-1,716,5169,0.7,a,,,180,7,0.06,0.51,0.57
122,Milambo,5,3,54,0,-1,118,266,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,4732,1160,0.2,a,,,92,10,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,4537,1140,0.3,a,,,249,13,0.03,0.04,0.07
125,Janelt,5,3,49,0,-1,51,35,0.0,a,100.0,,0,0,0.0,0.0,0.0
126,Jensen,5,3,49,0,-1,175,231,0.1,a,,,151,5,0.13,0.1,0.23
127,Nunes,5,3,49,0,-1,8,23,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,158,312,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,278,256,0.1,a,,,348,12,0.12,0.14,0.26
130,Donovan,5,3,45,0,0,418,442,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,2050,938,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,16,71,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,128,151,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,35,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,18021,9910,1.7,a,,,341,15,1.25,0.15,1.4
137,Morgan,5,4,44,0,-1,2875,1742,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,263,1202,0.4,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,2424,21726,5.5,a,,,360,7,0.0,0.01,0.01
140,McGill,6,1,40,0,0,528,846,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,8,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,60,418,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,41,279,0.1,a,,,1,1,0.0,0.0,0.0
145,De Cuyper,6,2,45,0,0,312,34936,3.7,d,,Knock - 75% chance of playing,269,5,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,1802,3930,1.2,a,,,360,10,0.18,0.02,0.2
147,Estupiñan,6,2,45,0,0,0,55,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,328,442,0.1,a,,,110,4,0.0,0.04,0.04
150,Lamptey,6,2,44,0,-1,0,2708,0.2,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,777,2896,0.9,a,,,360,7,0.3,0.16,0.46
152,Veltman,6,2,44,0,-1,458,495,0.2,a,,,180,4,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,18,43,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,28,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,200,518,0.2,a,,,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,125,455,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,20150,11645,4.8,a,,,352,16,0.67,0.2,0.87
158,Georginio,6,3,58,-1,-2,509,5492,0.7,a,100.0,,163,8,0.14,0.07,0.21
159,March,6,3,58,0,-2,9,47,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,6614,3292,0.8,a,,,338,15,0.51,0.75,1.26
161,Enciso,6,3,54,0,-1,0,94,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,397,771,0.1,a,,,64,11,1.15,0.01,1.16
163,Hinshelwood,6,3,53,0,-2,50,596,0.1,d,,Ankle injury - 75% chance of playing,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,19180,0.8,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,133,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,737,835,0.2,a,,,272,8,0.15,0.22,0.37
167,Baleba,6,3,49,0,-1,3152,25059,3.1,a,,,196,5,0.04,0.01,0.05
169,Gomez,6,3,50,0,0,230,274,0.1,a,,,104,3,0.03,0.04,0.07
170,Milner,6,3,50,0,0,1187,938,0.1,a,,,97,8,0.79,0.03,0.82
171,Sarmiento,6,3,49,0,-1,0,188,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,68,106,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,-1,-1,63,301,0.1,a,100.0,,174,7,0.02,0.04,0.06
174,Yalcouye,6,3,50,0,0,0,21,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,366,343,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,152,172,0.0,a,,,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,135,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,6039,13759,2.1,a,,,237,5,1.65,0.29,1.94
179,Ferguson,6,4,55,0,0,0,29,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,431,561,0.1,a,,,23,1,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,1606,1997,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,-1,-2,1226,979,0.1,a,,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,50,0,0,11037,85997,23.2,a,,,360,19,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,175,731,0.2,a,,,0,0,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,14,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,148,333,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,1,2,39709,104469,28.2,a,,,293,20,0.17,0.47,0.64
225,James,7,2,55,0,0,6252,29792,4.7,a,,,153,8,0.08,0.34,0.42
226,Chalobah,7,2,51,0,1,70125,28173,8.4,a,,,338,30,0.55,0.54,1.09
227,Colwill,7,2,48,0,-2,19,702,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,50,0,0,2093,11144,1.5,a,,,169,9,0.02,0.06,0.08
229,B.Badiashile,7,2,44,0,-1,9,34,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,620,863,0.2,a,100.0,,66,2,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,50,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,2808,4661,1.2,a,100.0,,270,11,0.0,0.06,0.06
233,Acheampong,7,2,40,0,0,1172,15171,1.7,a,,,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,637,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,154944,40038,19.4,a,75.0,,124,10,0.8,0.12,0.92
236,Neto,7,3,70,0,0,12259,37124,5.3,a,,,350,15,0.53,0.91,1.44
237,Enzo,7,3,66,0,1,121737,46516,13.0,a,,,348,29,1.93,0.42,2.35
238,Estêvão,7,3,65,0,0,4746,30423,2.3,a,,,179,8,0.99,1.04,2.03
239,Gittens,7,3,63,0,-2,363,1250,0.1,a,,,143,4,0.11,0.11,0.22
240,Nkunku,7,3,59,0,-1,0,970,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,55,0,0,157779,13137,8.3,a,,,360,29,0.41,0.16,0.57
243,George,7,3,49,0,-1,212,289,0.1,a,,,111,3,0.25,0.07,0.32
