id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
206,Edwards,3,3,48,0,-2,732,915,0.1,a,,,5,1,0.0,0.0,0.0
207,Hannibal,3,3,50,0,0,596,1783,0.1,a,,,244,11,0.16,0.21,0.37
208,Koleosho,3,3,50,0,0,0,95,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,49,0,-1,102,182,0.0,a,,,277,7,0.12,0.14,0.26
210,Tchaouna,3,3,49,0,-1,348,329,0.0,a,,,190,10,0.29,0.15,0.44
211,A.Ramsey,3,3,44,0,-1,0,71349,3.6,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,98,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,537,457,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,1748,895,0.1,a,,,0,0,0.0,0.0,0.0
215,Flemming,3,4,54,0,-1,385,1276,0.1,a,,,24,3,0.11,0.0,0.11
216,Amdouni,3,4,49,0,-1,67,170,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,80860,32121,1.9,a,,,418,18,0.75,0.08,0.83
218,Barnes,3,4,44,0,-1,9203,16417,1.6,a,,,0,0,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,2575,0.2,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,110481,66400,34.4,a,100.0,,450,17,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,108,276,0.0,a,0.0,,253,5,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,554,1620,0.1,a,100.0,,1,1,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,211,158,0.0,a,,,117,4,0.0,0.01,0.01
66,Neto,4,1,45,0,0,0,686,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,115341,30355,5.3,a,,,450,21,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,3950,4850,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,568,866,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,627,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,174,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,48,1,3,678229,22122,16.5,a,,,450,37,0.14,0.15,0.29
73,Smith,4,2,44,-1,-1,49,2489,0.2,i,0.0,Hamstring injury - Expected back 18 Oct,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,66109,12447,1.8,a,,,450,24,0.01,0.38,0.39
75,Akinmboni,4,2,40,0,0,915,1649,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,389,815,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,9475,6832,0.9,a,,,198,10,0.12,0.03,0.15
78,J.Araujo,4,2,40,0,0,1689,6312,0.8,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,1104,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,998,1469,0.2,a,,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,9737,8634,0.8,a,100.0,,71,4,0.31,0.33,0.64
82,Semenyo,4,3,77,1,7,667565,51300,49.7,a,,,450,41,2.78,0.26,3.04
84,Tavernier,4,3,55,0,0,14819,21423,1.6,a,,,406,23,0.92,0.46,1.38
85,Adams,4,3,50,0,0,4475,3756,0.4,a,,,447,14,0.1,0.14,0.24
86,Brooks,4,3,50,0,0,5160,4646,0.4,a,,,340,15,0.79,1.24,2.03
87,Christie,4,3,50,0,0,555,614,0.1,a,100.0,,78,3,0.07,0.04,0.11
88,Cook,4,3,49,0,-1,367,385,0.0,d,100.0,Shoulder injury - 50% chance of playing,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,256,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,11960,3925,0.3,a,,,328,19,0.22,0.2,0.42
91,Sinisterra,4,3,50,0,0,0,155,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,1424,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,11870,0.6,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,569,1224,0.1,u,,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,4010,4013,0.2,u,,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,733,0.1,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,87910,48886,3.4,a,,,437,18,1.03,0.14,1.17
98,Enes Ünal,4,4,55,0,0,46,85,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,2468,5098,0.3,u,,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,22898,20726,1.5,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,104,583,0.0,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,7264,3410,0.5,a,75.0,,360,21,0.0,0.04,0.04
687,Rees-Dottin,4,3,45,0,0,247,582,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,312,442,0.0,a,,,88,4,0.04,0.03,0.07
713,A.Jimenez,4,2,45,0,0,385,150,0.0,a,,,48,0,0.05,0.01,0.06
721,Milosavljević,4,2,45,0,0,555,524,0.0,a,,,90,4,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,571,1079,0.1,d,,Illness - 75% chance of playing,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,3584,24403,0.7,a,100.0,,215,17,0.97,0.02,0.99
101,Kelleher,5,1,45,0,0,15274,71474,8.4,a,100.0,,450,10,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,994,1419,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,444,562,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,158,274,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,600,4510,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,2982,13839,1.4,a,,,450,15,0.11,0.06,0.17
107,Lewis-Potter,5,2,50,0,0,1145,3328,0.4,a,,,383,15,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,763,950,0.2,a,,,28,6,0.09,0.41,0.5
109,Henry,5,2,44,-1,-1,296,870,0.1,a,,,153,3,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,1330,3590,0.4,a,,,436,15,0.0,0.17,0.17
111,Pinnock,5,2,44,0,-1,672,1100,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,137,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,2863,5979,0.7,a,,,450,16,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,742,1414,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,126,1341,0.1,u,,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1378,2458,0.4,a,,,20,2,0.0,0.0,0.0
117,Ji-soo,5,2,39,0,-1,2214,1985,0.2,u,,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,409,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,7227,6582,0.4,a,100.0,,392,13,1.72,0.29,2.01
121,Damsgaard,5,3,59,0,-1,4411,5063,0.7,a,,,266,15,0.25,0.55,0.8
122,Milambo,5,3,53,-1,-2,150,442,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,3243,3713,0.3,a,,,95,11,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,4585,3807,0.3,a,,,322,15,0.03,0.05,0.08
125,Janelt,5,3,49,0,-1,86,68,0.0,a,100.0,,16,1,0.0,0.0,0.0
126,Jensen,5,3,49,0,-1,164,574,0.1,a,,,151,5,0.13,0.1,0.23
127,Nunes,5,3,49,0,-1,13,34,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,197,545,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,467,649,0.1,a,,,438,14,0.12,0.15,0.27
130,Donovan,5,3,45,0,0,933,932,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,3691,2414,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,26,110,0.0,i,25.0,Lack of match fitness - Expected back 20 Oct,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,230,333,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,32,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,17011,30621,1.7,a,,,405,17,1.35,0.16,1.51
137,Morgan,5,4,44,0,-1,5933,4275,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,505,2331,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,7668,53219,4.9,a,,,450,8,0.0,0.01,0.01
140,McGill,6,1,40,0,0,1107,1649,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,11,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,7,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,170,525,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,113,338,0.1,a,,,16,2,0.0,0.0,0.0
145,De Cuyper,6,2,44,-1,-1,619,62139,2.7,a,75.0,,269,5,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,5203,7721,1.2,a,,,450,13,0.21,0.02,0.23
147,Estupiñan,6,2,45,0,0,0,51,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,1054,1027,0.1,a,,,194,5,0.07,0.05,0.12
150,Lamptey,6,2,44,0,-1,0,2372,0.2,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,2334,7394,0.8,a,,,450,8,0.3,0.16,0.46
152,Veltman,6,2,44,0,-1,1857,1264,0.2,a,,,270,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,46,71,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,26,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,200,1708,0.2,u,,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,557,765,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,16335,50403,4.5,a,,,442,18,0.76,0.27,1.03
158,Georginio,6,3,58,0,-2,2678,11729,0.5,a,100.0,,237,13,0.14,0.09,0.23
159,March,6,3,58,0,-2,35,63,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,59334,16508,1.3,a,,,413,24,1.25,0.75,2.0
161,Enciso,6,3,54,0,-1,0,72,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,801,1402,0.1,a,,,126,13,1.24,0.02,1.26
163,Hinshelwood,6,3,52,-1,-3,46,1041,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,11660,0.5,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,131,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,14582,3388,0.3,a,,,362,16,0.39,0.24,0.63
167,Baleba,6,3,48,-1,-2,7415,34879,2.6,a,,,241,6,0.04,0.01,0.05
169,Gomez,6,3,49,-1,-1,4840,901,0.1,a,,,149,3,0.05,0.1,0.15
170,Milner,6,3,50,0,0,1447,1771,0.1,a,,,124,9,0.79,0.06,0.85
171,Sarmiento,6,3,49,0,-1,0,176,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,107,165,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,122,436,0.1,a,100.0,,179,8,0.02,0.05,0.07
174,Yalcouye,6,3,50,0,0,0,35,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,817,742,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,139,554,0.0,u,,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,200,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,7375,29201,1.8,a,,,252,6,1.69,0.35,2.04
179,Ferguson,6,4,55,0,0,0,41,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,552,1080,0.1,a,,,23,1,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,2171,3419,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,773,2106,0.1,n,,Ineligible to face his parent club on 27/9. - Expected back 04 Oct,45,1,0.0,0.09,0.09
220,Sánchez,7,1,50,0,0,11155,485716,17.9,a,,,364,16,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,5133,1802,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,16,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,526,506,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,0,2,41966,258714,25.2,a,,,356,20,0.22,0.47,0.69
225,James,7,2,54,0,-1,19841,25239,4.4,a,,,243,12,0.08,0.5,0.58
226,Chalobah,7,2,52,1,2,245141,42612,10.7,a,,,428,38,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,33,721,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,3620,12465,1.3,a,,,195,10,0.02,0.07,0.09
229,B.Badiashile,7,2,44,0,-1,16,57,0.0,d,50.0,Lack of match fitness - 75% chance of playing,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,3080,2212,0.2,i,100.0,Head injury - Expected back 18 Oct,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,54,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,5330,27582,1.0,i,100.0,Calf injury - Expected back 18 Oct,353,11,0.05,0.07,0.11
233,Acheampong,7,2,40,0,0,1559,22919,1.4,d,,Illness - 75% chance of playing,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,575,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,47875,555541,16.9,i,100.0,Groin Injury - Expected back 18 Oct,144,11,0.8,0.12,0.92
