id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
62,Jimoh-Aloba,2,3,45,0,0,27,33,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,43,0,-2,676,567,0.7,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,11773,5438,7.2,a,100.0,,1299,67,5.34,0.68,6.02
65,Redmond,2,4,45,0,0,0,79,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,52,0,-3,9,183,0.2,d,75.0,Illness - 75% chance of playing,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,170,103,0.2,a,100.0,,157,8,0.36,0.57,0.93
677,Guessand,2,3,62,0,-3,1,52,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 18 onwards. - Unknown return date,511,23,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,228,269,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,15,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,15,34,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,1297,513,0.6,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,22,140,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,183,61,0.1,a,100.0,,295,12,0.0,0.02,0.02
754,George Hemmings,2,3,45,0,0,9,8,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,13,12,0.0,a,,,0,0,0.0,0.0,0.0
768,Leon Routh,2,2,40,0,0,12,10,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,37,56,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,56,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,53,103,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,4,6,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,460,438,1.2,a,100.0,,1516,42,0.12,0.57,0.69
188,Delcroix,3,2,38,0,-2,94,264,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,4,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,773,375,0.9,a,,,983,39,0.21,0.23,0.44
191,Estève,3,2,39,0,-1,652,17100,10.5,d,75.0,Knock - 75% chance of playing,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,350,1735,1.0,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,35,14,0.1,a,100.0,,92,6,0.21,0.01,0.22
194,Jordan,3,2,39,0,-1,6,18,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,154,130,0.2,a,100.0,,231,6,0.07,0.27,0.34
196,Sambo,3,2,40,0,0,0,4,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,319,407,0.3,a,,,128,11,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,2,1336,1.2,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,38,0,-2,39,111,0.2,d,,Muscle injury - 75% chance of playing,154,7,0.0,0.02,0.02
200,Anthony,3,3,52,0,-3,227,2847,2.3,a,100.0,,1139,61,2.49,1.25,3.74
201,Benson,3,3,54,0,-1,0,2,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,33,27,0.0,a,100.0,,783,29,1.32,1.03,2.35
203,Boateng,3,3,47,0,-3,36,35,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,2,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,602,3211,1.9,d,,Knee injury - 50% chance of playing,1513,70,0.96,1.36,2.32
206,Edwards,3,3,47,0,-3,99,57,0.1,a,,,183,13,0.3,1.02,1.32
207,Hannibal,3,3,47,-1,-3,1,47,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,1,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,18,11,0.0,a,,,783,26,0.21,0.19,0.4
210,Tchaouna,3,3,49,0,-1,7,17,0.0,a,,,653,29,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,596,1.6,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,0,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,43,40,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,37,80,0.1,a,,,17,3,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,669,1816,0.6,a,,,660,42,3.15,0.16,3.31
216,Amdouni,3,4,48,0,-2,4,13,0.0,i,0.0,Knee injury - Expected back 25 Apr,0,0,0.0,0.0,0.0
217,Foster,3,4,49,0,-1,26,1382,0.9,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,463,858,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,35,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,5413,4688,33.4,a,100.0,,1620,57,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,149,178,0.1,a,100.0,,1051,52,2.08,0.17,2.25
680,Broja,3,4,52,0,-3,438,246,0.2,a,100.0,,398,21,1.88,0.06,1.94
722,Florentino,3,3,50,0,0,20,60,0.0,a,,,1046,42,0.53,0.28,0.81
66,Neto,4,1,45,0,0,0,24,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,331,7375,5.4,a,,,1620,54,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,65,293,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,39,0,-1,265,64,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,14,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,3,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,0,4,4065,22211,16.5,a,100.0,,1488,78,0.56,2.91,3.47
73,Smith,4,2,44,0,-1,58,169,0.2,a,100.0,,521,19,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,562,5925,2.3,a,,,1579,62,0.23,1.05,1.28
75,Akinmboni,4,2,38,0,-2,33,99,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,22,57,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,77,483,0.7,a,,,302,19,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,265,456,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,18,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,100,129,0.2,a,100.0,,33,3,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,499,1708,0.9,a,100.0,,751,29,1.01,1.33,2.34
82,Semenyo,4,3,77,0,7,39460,32757,47.0,a,100.0,,1530,108,6.16,1.79,7.95
84,Tavernier,4,3,56,0,1,3409,8616,3.2,a,,,1426,76,3.87,1.89,5.76
85,Adams,4,3,50,0,0,1,619,0.3,i,0.0,Knee injury - Expected back 21 Feb,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,107,145,0.2,a,100.0,,763,27,2.77,2.31,5.08
87,Christie,4,3,49,0,-1,33,26,0.1,a,100.0,,287,18,1.07,0.16,1.23
88,Cook,4,3,49,0,-1,52,33,0.0,a,100.0,,394,15,0.08,0.23,0.31
89,Philip,4,3,49,0,-1,0,5,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,197,239,0.3,a,,,1155,54,1.21,0.55,1.76
91,Sinisterra,4,3,50,0,0,0,0,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,25,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,103,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,5,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,27,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,6,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,456,4383,1.8,a,100.0,,1189,47,4.39,0.64,5.03
98,Enes Ünal,4,4,54,0,-1,70,116,0.0,a,100.0,,61,10,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,40,0.1,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,3919,5935,4.1,a,,,489,42,2.92,0.19,3.11
391,Gannon-Doak,4,3,48,0,-2,4,18,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,71,672,0.4,a,100.0,,1260,43,0.02,0.19,0.21
687,Rees-Dottin,4,3,44,0,-1,14,59,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,34,55,0.0,a,,,391,20,0.99,0.23,1.22
713,A.Jimenez,4,2,45,0,0,83,235,0.1,a,,,887,27,0.31,0.58,0.89
721,Milosavljević,4,2,44,0,-1,0,20,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,19,22,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,44,28,0.1,a,100.0,,32,4,0.17,0.05,0.22
83,O.Dango,5,3,59,0,-1,9,2814,0.5,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,5504,2900,8.4,a,100.0,,1620,60,0.0,0.02,0.02
102,Balcombe,5,1,39,0,-1,90,69,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,52,80,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,21,86,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,70,275,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,952,1593,1.6,a,,,1546,57,1.06,0.83,1.89
107,Lewis-Potter,5,2,48,0,-2,9242,2257,1.6,a,,,728,53,0.92,0.71,1.63
108,Ajer,5,2,44,0,-1,81,94,0.2,a,100.0,,701,28,0.64,0.53,1.17
109,Henry,5,2,43,0,-2,120,110,0.1,a,,,518,21,0.14,0.21,0.35
110,Kayode,5,2,45,0,0,521,893,0.7,a,,,1567,51,0.19,1.67,1.86
111,Pinnock,5,2,42,0,-3,54,90,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,4,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,406,2857,1.3,d,,Knock - 75% chance of playing,1530,52,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,21,85,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,18,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,353,728,0.5,a,100.0,,423,25,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,23,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,11,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,24475,1300,1.0,a,100.0,,1413,70,6.61,1.03,7.64
121,Damsgaard,5,3,58,0,-2,372,936,0.6,a,,,1041,51,0.96,2.84,3.8
122,Milambo,5,3,52,0,-3,3,9,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,4,100,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,690,1032,0.5,a,100.0,,1219,54,0.33,1.26,1.59
125,Janelt,5,3,49,0,-1,114,55,0.0,a,100.0,,488,29,0.28,0.81,1.09
126,Jensen,5,3,49,0,-1,56,78,0.1,a,,,616,34,0.63,1.13,1.76
127,Nunes,5,3,49,0,-1,17,15,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,3,29,0.0,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,90,60,0.1,a,100.0,,1305,49,0.48,0.89,1.37
130,Donovan,5,3,44,0,-1,52,67,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,166,231,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,60,35,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,22,26,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,0,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,70,-1,10,14238,48726,29.5,a,100.0,,1491,89,9.19,0.57,9.76
137,Morgan,5,4,44,0,-1,220,286,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,1,0,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,0,-3,34,60,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,7650,1748,5.4,a,,,1620,57,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,60,105,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,35,48,0.1,a,,,142,9,0.0,0.11,0.11
144,Coppola,6,2,42,0,-3,28,29,0.1,a,,,193,10,0.0,0.01,0.01
145,De Cuyper,6,2,43,0,-2,4633,1773,2.4,a,100.0,,808,47,1.23,1.92,3.15
146,Dunk,6,2,45,0,0,846,412,0.9,a,100.0,,1485,37,0.57,0.18,0.75
147,Estupiñan,6,2,45,0,0,0,0,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,590,203,0.2,a,,,1332,41,0.69,1.45,2.14
150,Lamptey,6,2,44,0,-1,0,32,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,-1,0,4302,6912,3.9,a,75.0,,1530,69,1.79,0.59,2.37
152,Veltman,6,2,43,0,-2,46,52,0.1,a,100.0,,403,11,0.0,0.06,0.06
153,Webster,6,2,44,0,-1,5,3,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,1,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,15,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,17,62,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,763,975,1.8,d,100.0,Illness - 75% chance of playing,560,22,0.95,0.47,1.42
158,Georginio,6,3,56,0,-4,1171,389,0.4,a,100.0,,1172,49,1.66,1.87,3.53
159,March,6,3,58,0,-2,1,5,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,60,-1,0,10281,12412,6.3,a,,,1486,75,2.74,2.71,5.45
161,Enciso,6,3,54,0,-1,0,0,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,76,45,0.1,a,100.0,,512,28,1.81,0.69,2.5
163,Hinshelwood,6,3,51,0,-4,88,62,0.1,a,100.0,,482,28,0.46,0.17,0.63
164,O'Riley,6,3,55,0,0,0,59,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,1,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,0,-2,411,140,0.2,a,100.0,,1257,45,2.01,0.62,2.63
167,Baleba,6,3,46,0,-4,44,1431,1.4,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,940,105,0.2,a,100.0,,1042,45,3.71,0.82,4.53
170,Milner,6,3,49,0,-1,51,71,0.1,a,100.0,,209,17,0.83,0.5,1.33
171,Sarmiento,6,3,49,0,-1,0,1,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,15,14,0.0,a,100.0,,47,4,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,180,823,0.3,a,75.0,,1179,58,1.2,1.47,2.67
174,Yalcouye,6,3,50,0,0,0,1,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,28,67,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,2,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,4,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,-1,-2,1567,15890,4.9,a,75.0,,999,60,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,1,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,3,55,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,222,314,0.3,a,,,90,13,0.68,0.17,0.85
744,Oriola,6,3,45,0,0,21,16,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,9,8,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,90,77,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,6186,4979,14.9,a,,,1534,70,0.0,0.02,0.02
