id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
807,Rayan,4,3,55,0,0,77339,1855,0.9,a,,,198,19,0.5,0.72,1.22
27,Nelson,5,3,48,0,-2,88,82,0.1,a,0.0,,50,6,0.61,0.07,0.68
83,O.Dango,5,3,58,0,-2,28773,2114,0.7,a,100.0,,1366,87,4.87,1.44,6.31
101,Kelleher,5,1,46,0,1,35812,8171,10.4,a,100.0,,2340,96,0.0,0.04,0.04
102,Balcombe,5,1,39,0,-1,185,171,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,0,193,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,49,119,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,102,334,0.6,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,5241,18759,3.0,a,,,2026,92,1.49,0.88,2.37
107,Lewis-Potter,5,2,48,-1,-2,9403,4793,1.6,a,,,1086,77,1.98,0.99,2.97
108,Ajer,5,2,44,0,-1,1959,361,0.2,a,100.0,,1367,62,0.67,0.64,1.31
109,Henry,5,2,43,0,-2,614,293,0.2,a,,,1122,46,0.18,0.44,0.62
110,Kayode,5,2,45,0,0,5140,1104,0.7,a,,,2268,73,0.27,2.36,2.63
111,Pinnock,5,2,42,0,-3,177,162,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,4,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,3567,789,0.7,a,100.0,,1853,68,1.97,0.48,2.45
114,Arthur,5,2,38,0,-2,0,416,0.2,u,0.0,has joined Celtic on loan for the rest of the season.,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,30,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,337,718,0.4,a,100.0,,544,32,0.4,0.17,0.57
117,Ji-soo,5,2,39,0,-1,0,33,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,8,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,69,0,-1,5525,7583,1.1,a,0.0,,1857,86,8.57,1.72,10.29
121,Damsgaard,5,3,56,0,-4,452,766,0.4,a,100.0,,1292,63,1.13,3.67,4.8
122,Milambo,5,3,52,0,-3,10,11,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,13,94,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,559,774,0.3,a,100.0,,1489,62,0.33,2.04,2.37
125,Janelt,5,3,49,0,-1,1736,1132,0.3,a,100.0,,1208,69,0.75,1.86,2.61
126,Jensen,5,3,49,0,-1,534,172,0.1,a,,,1195,57,1.79,3.36,5.15
127,Nunes,5,3,49,0,-1,0,37,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,0,49,0.0,u,0.0,has joined Coventry City on loan for the rest of the season.,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,238,403,0.1,a,100.0,,1870,74,1.19,1.08,2.27
130,Donovan,5,3,44,0,-1,317,194,0.1,a,,,11,2,0.07,0.01,0.08
131,Konak,5,3,43,0,-2,0,326,0.2,u,0.0,has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,0,81,0.0,u,0.0,has joined Norwich City permanently.,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,0,44,0.0,u,0.0,has joined Oxford United permanently.,1,1,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,2,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,70,0,10,112433,69554,30.3,a,100.0,,2202,133,14.75,1.12,15.87
137,Morgan,5,4,44,0,-1,0,354,0.3,u,0.0,has joined Shrewsbury on loan for the rest of the season.,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,4,2,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
797,Furo,5,4,45,0,0,263,105,0.0,a,,,0,0,0.0,0.0,0.0
810,Bentt,5,3,45,0,0,50,14,0.0,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,42,0,-3,152,165,0.2,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,3705,7591,5.5,a,,,2340,79,0.0,0.04,0.04
140,McGill,6,1,39,0,-1,159,138,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,0,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,110,106,0.1,a,,,349,20,0.05,0.24,0.29
144,Coppola,6,2,42,0,-3,0,89,0.0,u,0.0,has joined Paris FC on loan for the rest of the season.,193,10,0.0,0.01,0.01
145,De Cuyper,6,2,43,0,-2,664,3165,1.8,a,100.0,,1116,58,1.55,2.15,3.7
146,Dunk,6,2,45,0,0,1706,1259,1.0,a,100.0,,2205,63,1.2,0.46,1.66
147,Estupiñan,6,2,45,0,0,0,2,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,737,948,0.3,a,,,2050,65,1.38,2.22,3.6
149,Igor,6,2,45,0,0,118,123,0.1,a,100.0,,103,6,0.0,0.0,0.0
150,Lamptey,6,2,44,0,-1,0,21,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,44,-1,-1,4680,9624,3.6,a,100.0,,2130,92,2.05,0.91,2.95
152,Veltman,6,2,43,0,-2,118,259,0.1,a,100.0,,783,31,0.99,0.11,1.1
153,Webster,6,2,44,0,-1,23,9,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,0,0.0,u,0.0,has joined Blackburn Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,34,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,38,0,-2,285,160,0.2,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,2149,3301,2.0,a,100.0,,1183,45,2.2,1.95,4.15
158,Georginio,6,3,56,0,-4,239,1207,0.4,a,100.0,,1502,65,2.05,2.06,4.11
159,March,6,3,58,0,-2,17,11,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
160,Minteh,6,3,56,0,-4,1268,7165,2.1,a,100.0,,1634,84,2.91,2.78,5.69
161,Enciso,6,3,54,0,-1,0,1,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,0,145,0.0,u,0.0,has joined Leipzig on loan for the rest of the season.,708,35,1.86,0.88,2.74
163,Hinshelwood,6,3,51,0,-4,138,137,0.0,a,100.0,,753,37,0.86,0.46,1.32
164,O'Riley,6,3,55,0,0,199,88,0.3,a,100.0,,185,13,1.21,0.18,1.39
165,Sima,6,3,54,0,-1,0,5,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,0,-2,101,10224,0.6,i,0.0,Shoulder injury - Unknown return date,1699,83,2.54,1.07,3.61
167,Baleba,6,3,45,0,-5,4015,2104,1.5,a,100.0,,1179,36,0.36,0.27,0.63
169,Gomez,6,3,49,0,-1,324,422,0.2,a,100.0,,1512,59,4.45,1.21,5.66
170,Milner,6,3,49,0,-1,164,102,0.1,a,100.0,,375,24,0.93,0.57,1.5
171,Sarmiento,6,3,49,0,-1,0,8,0.0,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
