id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
33,M.Bizot,2,1,45,0.6,-970.0,-3145.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.2,-145.0,-374.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-9.0,-22.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,46,5.1,6037.0,13409.0,up,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,2.0,-1716.0,-4414.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,45,12.2,-16440.0,-41537.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,44,0.6,-578.0,-1494.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,45,1.6,231.0,1577.0,up,a,0,stable,0.0,0.0,48h+
41,Pau,2,2,44,0.4,-404.0,-1063.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.2,-154.0,-321.0,down,i,1,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,3.9,-7382.0,-18640.0,down,u,1,-0.1,0.0,1.0,6–12h
44,Bogarde,2,2,40,0.6,1373.0,3068.0,up,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,-83.0,-282.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.2,-127.0,-276.0,down,u,0,stable,0.0,0.0,48h+
47,Rogers,2,3,69,7.0,-25572.0,-77595.0,down,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,1.1,-3820.0,-9991.0,down,d,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-119.0,-320.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.1,-97.0,-212.0,down,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-40.0,-72.0,down,u,0,stable,0.0,0.0,48h+
53,Malen,2,3,52,0.7,-1396.0,-3610.0,down,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.6,-761.0,-1951.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,49,0.0,-57.0,-157.0,down,i,1,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-29.0,-85.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.1,240.0,579.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,49,0.8,-1931.0,-5150.0,down,i,1,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-30.0,-37.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-186.0,-484.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-7.0,-4.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,-259.0,-643.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,88,12.4,-59136.0,-189659.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.5,-721.0,-1894.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.6,-945.0,-2774.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-279.0,-775.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,-8.0,-15.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-95.0,-275.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-104.0,-226.0,down,u,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-15.0,-68.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.3,-19.0,100.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-63.0,-181.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,14.0,-61.0,up,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-88.0,-210.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-363.0,-983.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-103.0,-228.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-32.0,-107.0,down,d,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.7,-1365.0,-3152.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.2,180.0,-20.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-10.0,-33.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.6,806.0,4110.0,up,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,15.9,-16317.0,-40748.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.5,-374.0,-819.0,down,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-10.0,-56.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-97.0,-249.0,down,d,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-56.0,79.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-48.0,-127.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,-79.0,-211.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.9,-589.0,-1316.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,-60.0,-156.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,2.3,19392.0,66226.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-26.0,-46.0,down,u,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,-78.0,-195.0,down,d,1,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,-28.0,-86.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-9.0,-38.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.0,-1325.0,-2446.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,19.0,28.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,-196.0,-507.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-15.0,-32.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-12.0,-28.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,21.0,47.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,4.0,-9602.0,-25024.0,down,u,1,-0.1,0.0,1.0,6–12h
212,Adewumi,3,3,45,0.0,-11.0,-33.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,1.0,26.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,152.0,391.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,-138.0,-339.0,down,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-13.0,-31.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.8,7195.0,22637.0,up,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,44,1.6,-1281.0,-3162.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-356.0,-923.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.2,5961.0,11961.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,-10.0,-40.0,down,a,1,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.1,-142.0,-394.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,10.0,32.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-101.0,-260.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.0,14326.0,36714.0,up,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.1,-216.0,-266.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-58.0,-107.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-95.0,-244.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-27.0,-69.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,47,13.4,114339.0,274010.0,up,a,0,stable,0.0,0.0,6–12h
73,Smith,4,2,45,0.2,-329.0,-952.0,down,i,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.5,9612.0,21533.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-132.0,-321.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,-49.0,-146.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,258.0,614.0,up,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.9,-743.0,-1971.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-137.0,-398.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,-103.0,-228.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,-21.0,-10.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,77,47.0,84875.0,237455.0,up,a,0,stable,0.0,0.0,12–24h
84,Tavernier,4,3,55,1.7,-1188.0,-2735.0,down,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,55.0,292.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,73.0,297.0,up,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-20.0,-10.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,25.0,76.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-31.0,-89.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,1165.0,2771.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-24.0,-59.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-192.0,-494.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.7,-1637.0,-4589.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,0.0,104.0,flat,u,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.2,514.0,1692.0,up,u,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,-99.0,-266.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,3.1,2327.0,4967.0,up,a,0,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,55,0.0,-9.0,-18.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-84.0,45.0,down,u,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.5,-64.0,3.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.0,-72.0,-189.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.4,1000.0,1056.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,45,0.1,-55.0,-158.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-13.0,-62.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,28.0,99.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-31.0,-61.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-53.0,-171.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.8,-2973.0,-8321.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.7,-8914.0,-23247.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-80.0,-202.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-16.0,-14.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-33.0,-63.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.7,-588.0,-1574.0,down,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.4,-1858.0,-4986.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,-396.0,-980.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-32.0,-72.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-97.0,-233.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,-356.0,-964.0,down,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-121.0,-217.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-15.0,-45.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,-547.0,-1521.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,-100.0,-310.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-84.0,-177.0,down,u,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-203.0,-499.0,down,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.2,316.0,1077.0,up,u,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-55.0,-146.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.4,-52.0,-438.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.7,-65.0,72.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-45.0,-119.0,down,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.3,-68.0,-290.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,89.0,174.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,0.0,3.0,flat,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,-59.0,-164.0,down,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,-4.0,-7.0,down,d,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-51.0,-145.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-35.0,-77.0,down,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-30.0,-67.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,266.0,584.0,up,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-10.0,-39.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,-27.0,-52.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-4.0,-13.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.7,-2485.0,-6711.0,down,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,91.0,48.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-276.0,-724.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.1,-6923.0,-18261.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,-141.0,-277.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,-59.0,-152.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,-38.0,-90.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.9,-9606.0,-24322.0,down,d,1,-0.1,0.0,1.0,6–12h
146,Dunk,6,2,45,1.2,-385.0,-914.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-5.0,-21.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,16.0,28.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.2,-324.0,-900.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,0.9,-824.0,-1932.0,down,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,39.0,128.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,0.0,-5.0,flat,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-10.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,-98.0,-201.0,down,u,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,-67.0,-162.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.7,-5217.0,-12437.0,down,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,58,0.5,-1182.0,-3557.0,down,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-6.0,-11.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,1.1,5200.0,16065.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-13.0,-28.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-76.0,-164.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.0,-152.0,-348.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.6,-1648.0,-4647.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-20.0,-51.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.2,1519.0,4877.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.7,-4582.0,-11112.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-41.0,-96.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-95.0,-193.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-22.0,-59.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-9.0,-21.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,-45.0,-107.0,down,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,-6.0,-16.0,down,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,14.0,-8.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-21.0,-30.0,down,u,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-33.0,-72.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,1.9,-3360.0,-8309.0,down,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-5.0,-14.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,-96.0,-239.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,-183.0,-514.0,down,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-329.0,-455.0,down,n,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,19.5,-69791.0,-210503.0,down,a,0,stable,0.0,0.0,12–24h
221,Jörgensen,7,1,44,0.2,595.0,1781.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-8.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,-3.0,40.0,down,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,26.1,-35375.0,-97374.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,4.4,-650.0,-601.0,down,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,9.8,34371.0,87463.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-100.0,-250.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.4,-1406.0,-3733.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-4.0,-12.0,down,d,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,217.0,694.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-7.0,-22.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.1,-2053.0,-6031.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,40,1.5,-2749.0,-7493.0,down,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-76.0,-211.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,19.9,-58145.0,-160642.0,down,d,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.7,-6654.0,-18679.0,down,a,0,-0.1,0.0,1.0,6–12h
237,Enzo,7,3,67,13.1,-15943.0,-44758.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.0,-2604.0,-7326.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-203.0,-511.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-104.0,-288.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,56,10.8,30770.0,88829.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-22.0,-60.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-12.0,-22.0,down,d,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-7.0,-8.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,621.0,1725.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.0,-51.0,-161.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,-3.0,-11.0,down,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,78,67.2,-451.0,-9509.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,1.2,-2202.0,-5557.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-75.0,-232.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,9.3,-8742.0,-23401.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.3,-432.0,-1313.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-177.0,-527.0,down,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.9,-6093.0,-16716.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.4,-493.0,-1331.0,down,i,1,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-7.0,-11.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,13.5,-20878.0,-55555.0,down,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.2,-7540.0,-19202.0,down,a,0,-0.1,0.0,1.0,6–12h
258,Mitchell,8,2,50,1.9,1007.0,3965.0,up,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-116.0,-272.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,47,24.5,25241.0,79930.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,2.3,2100.0,8030.0,up,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-10.0,-12.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.5,-358.0,-928.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-25.0,-57.0,down,u,1,stable,0.0,0.0,48h+
