id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
743,Emenalo,7,3,45,0.0,3.0,-3.0,up,a,0,stable,0.0,0.0,48h+
789,Merrick,7,1,40,0.0,12.0,20.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,51,8.0,-437.0,-246.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,30.0,22.0,up,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,39,0.1,-16.0,-29.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,58,6.2,-4755.0,-11303.0,down,i,1,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,5.9,3979.0,8958.0,up,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.2,-375.0,-749.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,48,0.1,8.0,1.0,up,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,53,39.8,8990.0,20810.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,44,1.9,-528.0,-1453.0,down,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-1.0,-5.0,down,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,38,0.7,-863.0,-1985.0,down,i,1,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,-4.0,-4.0,down,i,1,stable,0.0,0.0,48h+
267,Sarr,8,3,64,2.0,-792.0,-1730.0,down,n,1,stable,0.0,0.0,48h+
268,Doucouré,8,3,49,0.0,1.0,3.0,up,i,1,stable,0.0,0.0,48h+
269,Esse,8,3,47,0.1,-151.0,-300.0,down,u,0,stable,0.0,0.0,48h+
270,Hughes,8,3,47,0.1,22.0,39.0,up,a,0,stable,0.0,0.0,48h+
271,Kamada,8,3,50,0.1,-45.0,-95.0,down,i,1,stable,0.0,0.0,48h+
272,Lerma,8,3,49,0.1,-85.0,-162.0,down,i,1,stable,0.0,0.0,48h+
273,Wharton,8,3,50,0.8,-506.0,-1240.0,down,a,0,stable,0.0,0.0,48h+
274,Agbinone,8,3,43,0.1,-4.0,-3.0,down,a,0,stable,0.0,0.0,48h+
275,Ahamada,8,3,43,0.0,-53.0,-118.0,down,u,0,stable,0.0,0.0,48h+
276,Devenny,8,3,43,1.5,60.0,-24.0,up,a,0,stable,0.0,0.0,48h+
277,Ebiowei,8,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
278,J.Rak-Sakyi,8,3,44,0.0,-10.0,-21.0,down,u,1,stable,0.0,0.0,48h+
279,M.França,8,3,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
280,Ozoh,8,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
281,Rodney,8,3,44,0.0,3.0,-23.0,up,a,0,stable,0.0,0.0,48h+
282,Umeh,8,3,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
283,Mateta,8,4,76,11.1,-7784.0,-20282.0,down,a,0,stable,0.0,0.0,48h+
284,Nketiah,8,4,54,0.4,-804.0,-1743.0,down,i,1,stable,0.0,0.0,48h+
285,Édouard,8,4,50,0.2,-23.0,-42.0,down,u,1,stable,0.0,0.0,48h+
286,Marsh,8,4,45,0.3,-81.0,-187.0,down,a,0,stable,0.0,0.0,48h+
580,Johnson,8,3,65,2.6,560.0,1107.0,up,a,0,stable,0.0,0.0,48h+
690,Cardines,8,3,44,0.3,-91.0,-216.0,down,i,1,stable,0.0,0.0,48h+
712,Yeremy,8,3,58,0.3,-361.0,-916.0,down,a,0,stable,0.0,0.0,48h+
723,Canvot,8,2,45,0.0,160.0,370.0,up,a,0,stable,0.0,0.0,48h+
732,Uche,8,4,55,0.0,-33.0,-38.0,down,a,0,stable,0.0,0.0,48h+
762,Drakes-Thomas,8,3,45,0.0,-3.0,-8.0,down,a,0,stable,0.0,0.0,48h+
773,Benamar,8,2,40,0.0,-4.0,-2.0,down,a,0,stable,0.0,0.0,48h+
780,Casey,8,4,45,0.0,16.0,36.0,up,a,0,stable,0.0,0.0,48h+
793,King,8,2,40,0.0,26.0,52.0,up,a,0,stable,0.0,0.0,48h+
242,Dewsbury-Hall,9,3,49,2.6,-6289.0,-14685.0,down,i,1,stable,0.0,0.0,48h+
287,Pickford,9,1,56,13.1,-4049.0,-9086.0,down,a,0,stable,0.0,0.0,48h+
288,Travers,9,1,43,0.1,-18.0,-28.0,down,a,0,stable,0.0,0.0,48h+
289,Tyrer,9,1,39,0.1,-3.0,-14.0,down,a,0,stable,0.0,0.0,48h+
290,Branthwaite,9,2,53,0.1,-8.0,-15.0,down,i,1,stable,0.0,0.0,48h+
291,Tarkowski,9,2,57,12.7,2095.0,6936.0,up,a,0,stable,0.0,0.0,48h+
292,Mykolenko,9,2,49,0.8,-679.0,-1529.0,down,a,0,stable,0.0,0.0,48h+
293,O'Brien,9,2,49,0.7,-697.0,-1594.0,down,a,0,stable,0.0,0.0,48h+
294,Coleman,9,2,42,0.1,-24.0,-41.0,down,i,1,stable,0.0,0.0,48h+
295,Keane,9,2,48,6.5,-27125.0,-64726.0,down,s,1,stable,0.0,0.0,48h+
296,Patterson,9,2,44,0.0,-10.0,-34.0,down,a,0,stable,0.0,0.0,48h+
297,Dixon,9,2,38,0.2,-18.0,-63.0,down,a,0,stable,0.0,0.0,48h+
298,Welch,9,2,38,0.1,-26.0,-58.0,down,a,0,stable,0.0,0.0,48h+
299,Ndiaye,9,3,62,3.2,-1913.0,-4359.0,down,n,1,stable,0.0,0.0,48h+
300,McNeil,9,3,55,0.2,-198.0,-532.0,down,a,0,stable,0.0,0.0,48h+
301,Alcaraz,9,3,52,0.1,-114.0,-278.0,down,i,1,stable,0.0,0.0,48h+
302,Gana,9,3,54,0.1,-18.0,-53.0,down,n,1,stable,0.0,0.0,48h+
303,Garner,9,3,51,3.6,3694.0,5162.0,up,a,0,stable,0.0,0.0,48h+
304,Iroegbunam,9,3,48,0.0,68.0,181.0,up,a,0,stable,0.0,0.0,48h+
305,Armstrong,9,3,45,0.0,65.0,120.0,up,a,0,stable,0.0,0.0,48h+
306,Bates,9,3,43,0.1,-17.0,-51.0,down,a,0,stable,0.0,0.0,48h+
307,Ebere,9,3,44,0.0,-6.0,-24.0,down,a,0,stable,0.0,0.0,48h+
308,Heath,9,3,45,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
309,Metcalfe,9,3,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
310,Barry,9,4,57,0.7,-1015.0,-2806.0,down,a,0,stable,0.0,0.0,48h+
311,Beto,9,4,50,2.5,-926.0,-2197.0,down,a,0,stable,0.0,0.0,48h+
312,Y.Chermiti,9,4,49,0.1,-4.0,-6.0,down,u,1,stable,0.0,0.0,48h+
313,Sherif,9,4,44,0.1,-15.0,-31.0,down,u,1,stable,0.0,0.0,48h+
419,Grealish,9,3,65,9.8,-11356.0,-28807.0,down,a,0,stable,0.0,0.0,48h+
630,King,9,1,39,1.3,-131.0,-377.0,down,a,0,stable,0.0,0.0,48h+
667,Aznou,9,2,42,0.1,-8.0,-16.0,down,a,0,stable,0.0,0.0,48h+
704,Onyango,9,3,45,0.1,-6.0,-13.0,down,u,1,stable,0.0,0.0,48h+
705,Campbell,9,2,39,0.2,-29.0,-55.0,down,a,0,stable,0.0,0.0,48h+
707,Dibling,9,3,53,0.0,-41.0,-101.0,down,a,0,stable,0.0,0.0,48h+
728,Röhl,9,3,50,0.0,-3.0,-13.0,down,a,0,stable,0.0,0.0,48h+
779,Graham,9,4,45,0.0,26.0,49.0,up,a,0,stable,0.0,0.0,48h+
314,Leno,10,1,49,1.6,-86.0,-239.0,down,a,0,stable,0.0,0.0,48h+
315,Benda,10,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
316,Robinson,10,2,49,0.8,908.0,2374.0,up,a,0,stable,0.0,0.0,48h+
317,Andersen,10,2,46,5.5,-1337.0,-2912.0,down,a,0,stable,0.0,0.0,48h+
318,Bassey,10,2,44,0.3,-222.0,-455.0,down,n,1,stable,0.0,0.0,48h+
319,Castagne,10,2,43,0.1,29.0,42.0,up,a,0,stable,0.0,0.0,48h+
320,Diop,10,2,43,0.1,12.0,43.0,up,a,0,stable,0.0,0.0,48h+
321,J.Cuenca,10,2,43,0.1,2.0,13.0,up,a,0,stable,0.0,0.0,48h+
322,Tete,10,2,45,0.5,-1529.0,-3464.0,down,i,1,stable,0.0,0.0,48h+
323,Amissah,10,2,38,0.1,-21.0,-43.0,down,a,0,stable,0.0,0.0,48h+
324,Iwobi,10,3,63,0.7,-326.0,-691.0,down,n,1,stable,0.0,0.0,48h+
325,Smith Rowe,10,3,56,0.7,-266.0,-705.0,down,a,0,stable,0.0,0.0,48h+
326,Adama,10,3,51,0.1,-42.0,-63.0,down,a,0,stable,0.0,0.0,48h+
327,Andreas,10,3,53,0.1,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
328,Sessegnon,10,3,54,0.2,-34.0,-77.0,down,a,0,stable,0.0,0.0,48h+
329,Wilson,10,3,59,20.1,63181.0,142155.0,up,a,0,stable,0.0,0.0,12–24h
330,Berge,10,3,49,0.1,102.0,235.0,up,a,0,stable,0.0,0.0,48h+
331,Cairney,10,3,48,0.0,8.0,20.0,up,a,0,stable,0.0,0.0,48h+
332,Lukić,10,3,49,0.1,-5.0,-16.0,down,a,0,stable,0.0,0.0,48h+
333,Godo,10,3,45,0.0,-4.0,-5.0,down,u,1,stable,0.0,0.0,48h+
334,Harris,10,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
335,King,10,3,44,2.1,-3165.0,-7116.0,down,i,1,stable,0.0,0.0,48h+
336,Reed,10,3,43,0.3,204.0,420.0,up,a,0,stable,0.0,0.0,48h+
337,Raúl,10,4,62,2.1,1867.0,4773.0,up,a,0,stable,0.0,0.0,48h+
338,Muniz,10,4,53,0.7,-112.0,-254.0,down,i,1,stable,0.0,0.0,48h+
664,Lecomte,10,1,39,0.7,-10.0,-39.0,down,a,0,stable,0.0,0.0,48h+
727,Chukwueze,10,3,53,0.1,-158.0,-397.0,down,n,1,stable,0.0,0.0,48h+
731,Kevin,10,3,58,0.1,-37.0,-75.0,down,a,0,stable,0.0,0.0,48h+
737,Kusi-Asare,10,4,45,0.1,-17.0,-67.0,down,a,0,stable,0.0,0.0,48h+
770,Ridgeon,10,3,45,0.0,3.0,9.0,up,a,0,stable,0.0,0.0,48h+
786,McNally,10,1,40,0.0,10.0,19.0,up,a,0,stable,0.0,0.0,48h+
339,Meslier,11,1,42,0.3,-36.0,-84.0,down,a,0,stable,0.0,0.0,48h+
340,Cairns,11,1,39,0.2,-25.0,-34.0,down,a,0,stable,0.0,0.0,48h+
341,Darlow,11,1,39,2.0,-97.0,-391.0,down,a,0,stable,0.0,0.0,48h+
342,Bogle,11,2,44,0.2,-228.0,-504.0,down,d,1,stable,0.0,0.0,48h+
343,Struijk,11,2,43,0.3,897.0,2053.0,up,a,0,stable,0.0,0.0,48h+
344,Bijol,11,2,39,0.6,461.0,1125.0,up,a,0,stable,0.0,0.0,48h+
345,Bornauw,11,2,38,0.1,20.0,72.0,up,a,0,stable,0.0,0.0,48h+
346,Byram,11,2,38,0.2,-32.0,-79.0,down,a,0,stable,0.0,0.0,48h+
347,Gudmundsson,11,2,38,4.1,610.0,1254.0,up,a,0,stable,0.0,0.0,48h+
348,Rodon,11,2,39,3.4,146.0,-252.0,up,a,1,stable,0.0,0.0,48h+
349,Schmidt,11,2,40,0.1,-9.0,-14.0,down,u,1,stable,0.0,0.0,48h+
350,Aaronson,11,3,54,0.4,7218.0,18632.0,up,a,0,stable,0.0,0.0,48h+
351,Gnonto,11,3,52,0.1,1.0,-19.0,up,a,0,stable,0.0,0.0,48h+
352,Harrison,11,3,51,0.1,-8.0,-1.0,down,a,0,stable,0.0,0.0,48h+
353,James,11,3,52,0.1,-9.0,-28.0,down,i,1,stable,0.0,0.0,48h+
354,Ampadu,11,3,49,0.1,14.0,29.0,up,a,0,stable,0.0,0.0,48h+
355,Greenwood,11,3,49,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
356,Gruev,11,3,47,0.0,86.0,172.0,up,a,0,stable,0.0,0.0,48h+
357,Ramazani,11,3,49,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
358,Tanaka,11,3,48,0.3,-374.0,-898.0,down,a,0,stable,0.0,0.0,48h+
359,Crew,11,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
360,Gelhardt,11,3,45,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
361,Gyabi,11,3,45,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
362,Piroe,11,4,49,0.4,-89.0,-215.0,down,a,0,stable,0.0,0.0,48h+
363,Bamford,11,4,49,0.3,-33.0,-76.0,down,u,1,stable,0.0,0.0,48h+
364,Mateo Joseph,11,4,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
365,Nmecha,11,4,50,0.5,-89.0,-320.0,down,a,0,stable,0.0,0.0,48h+
493,Longstaff,11,3,48,0.2,-44.0,-106.0,down,a,0,stable,0.0,0.0,48h+
660,Stach,11,3,49,3.2,-1640.0,-4286.0,down,a,0,stable,0.0,0.0,48h+
665,Perri,11,1,45,0.3,96.0,199.0,up,a,0,stable,0.0,0.0,48h+
691,Calvert-Lewin,11,4,60,12.4,37687.0,92367.0,up,a,0,stable,0.0,0.0,48h+
698,Okafor,11,3,55,0.1,-71.0,-203.0,down,a,0,stable,0.0,0.0,48h+
706,Justin,11,2,39,0.2,49.0,155.0,up,a,0,stable,0.0,0.0,48h+
741,Gray,11,4,45,0.1,-34.0,-100.0,down,a,0,stable,0.0,0.0,48h+
787,Chambers,11,3,45,0.0,16.0,25.0,up,a,0,stable,0.0,0.0,48h+
366,A.Becker,12,1,54,6.0,6157.0,9740.0,up,a,0,stable,0.0,0.0,48h+
367,Mamardashvili,12,1,42,0.6,-209.0,-525.0,down,a,0,stable,0.0,0.0,48h+
368,Pécsi,12,1,39,0.3,-91.0,-187.0,down,a,0,stable,0.0,0.0,48h+
369,Woodman,12,1,39,0.2,-47.0,-95.0,down,a,0,stable,0.0,0.0,48h+
370,Frimpong,12,2,57,5.7,10381.0,18281.0,up,a,0,stable,0.0,0.0,48h+
371,Kerkez,12,2,56,2.9,1335.0,1676.0,up,a,0,stable,0.0,0.0,48h+
372,Robertson,12,2,58,1.0,-71.0,-139.0,down,a,0,stable,0.0,0.0,48h+
373,Virgil,12,2,59,22.4,5537.0,8247.0,up,a,0,stable,0.0,0.0,48h+
374,Konaté,12,2,54,3.3,3492.0,5555.0,up,a,0,stable,0.0,0.0,48h+
375,Bradley,12,2,50,0.2,-203.0,271.0,down,d,1,stable,0.0,0.0,48h+
376,Gomez,12,2,49,0.1,83.0,151.0,up,a,0,stable,0.0,0.0,48h+
377,Tsimikas,12,2,48,0.0,-7.0,-13.0,down,u,1,stable,0.0,0.0,48h+
378,Nallo,12,2,37,0.8,1933.0,4123.0,up,a,0,stable,0.0,0.0,48h+
379,R.Williams,12,2,38,0.2,-57.0,-116.0,down,a,0,stable,0.0,0.0,48h+
380,Ramsay,12,2,38,0.2,-60.0,-119.0,down,a,0,stable,0.0,0.0,48h+
381,M.Salah,12,3,140,14.3,-2518.0,-5663.0,down,n,1,stable,0.0,0.0,48h+
382,Wirtz,12,3,82,10.7,10718.0,20458.0,up,a,0,stable,0.0,0.0,48h+
383,Luis Díaz,12,3,80,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
384,Gakpo,12,3,73,5.5,7213.0,13255.0,up,a,0,stable,0.0,0.0,48h+
385,Chiesa,12,3,63,0.3,-198.0,-389.0,down,a,0,stable,0.0,0.0,48h+
386,Mac Allister,12,3,62,1.3,-242.0,-627.0,down,a,0,stable,0.0,0.0,48h+
387,Szoboszlai,12,3,66,4.6,3091.0,4791.0,up,a,0,stable,0.0,0.0,48h+
388,C.Jones,12,3,54,0.1,-223.0,-447.0,down,a,0,stable,0.0,0.0,48h+
390,Gravenberch,12,3,57,6.4,-2188.0,-6260.0,down,a,0,stable,0.0,0.0,48h+
392,Endo,12,3,49,0.1,-7.0,-37.0,down,i,1,stable,0.0,0.0,48h+
393,Bajcetic,12,3,43,0.0,-4.0,-11.0,down,i,1,stable,0.0,0.0,48h+
394,McConnell,12,3,44,0.0,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
395,Morton,12,3,45,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
396,Nyoni,12,3,43,0.4,-161.0,-357.0,down,a,0,stable,0.0,0.0,48h+
397,Darwin,12,4,65,0.1,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
398,Danns,12,4,43,0.1,-5.0,-8.0,down,i,1,stable,0.0,0.0,48h+
499,Isak,12,4,103,3.7,-690.0,-1548.0,down,i,1,stable,0.0,0.0,48h+
661,Ekitiké,12,4,89,26.3,-65770.0,-144725.0,down,d,1,stable,0.0,0.0,12–24h
686,Ngumoha,12,3,43,0.7,-370.0,-851.0,down,a,0,stable,0.0,0.0,48h+
692,Leoni,12,2,49,0.0,2.0,2.0,up,i,1,stable,0.0,0.0,48h+
746,Morrison,12,3,45,0.0,-2.0,-7.0,down,a,0,stable,0.0,0.0,48h+
760,Lucky,12,2,40,0.0,7.0,11.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,13,3,76,43.3,-45845.0,-63067.0,down,a,0,stable,0.0,0.0,48h+
182,Trafford,13,1,45,1.0,-181.0,-294.0,down,a,0,stable,0.0,0.0,48h+
399,Ederson M.,13,1,53,0.8,-63.0,-101.0,down,u,1,stable,0.0,0.0,48h+
400,Ortega Moreno,13,1,47,0.2,-14.0,-38.0,down,a,0,stable,0.0,0.0,48h+
401,Bettinelli,13,1,39,0.1,-37.0,-42.0,down,a,0,stable,0.0,0.0,48h+
402,Aït-Nouri,13,2,57,3.8,-548.0,-1111.0,down,n,1,stable,0.0,0.0,48h+
403,Gvardiol,13,2,60,6.0,-33106.0,-73019.0,down,i,1,stable,0.0,0.0,48h+
404,Akanji,13,2,54,0.3,-18.0,-40.0,down,u,1,stable,0.0,0.0,48h+
405,Aké,13,2,53,0.6,32.0,249.0,up,a,0,stable,0.0,0.0,48h+
406,Khusanov,13,2,54,0.3,256.0,790.0,up,a,0,stable,0.0,0.0,48h+
407,Matheus N.,13,2,55,4.6,2413.0,11608.0,up,a,0,stable,0.0,0.0,48h+
408,Rúben,13,2,57,5.2,-27107.0,-59830.0,down,i,1,stable,0.0,0.0,48h+
409,Stones,13,2,54,0.6,-145.0,-288.0,down,i,1,stable,0.0,0.0,48h+
410,Lewis,13,2,47,1.3,-335.0,-524.0,down,a,0,stable,0.0,0.0,48h+
411,O'Reilly,13,2,53,9.6,-17458.0,-31918.0,down,a,0,stable,0.0,0.0,48h+
412,Vitor Reis,13,2,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
413,Marmoush,13,3,83,2.3,-277.0,-525.0,down,n,1,stable,0.0,0.0,48h+
414,Foden,13,3,87,34.5,-70099.0,-148531.0,down,a,0,stable,0.0,0.0,12–24h
415,Savinho,13,3,69,0.4,-174.0,-367.0,down,d,1,stable,0.0,0.0,48h+
416,Bernardo,13,3,62,0.5,-186.0,-251.0,down,a,0,stable,0.0,0.0,48h+
417,Cherki,13,3,68,15.8,-19952.0,-38943.0,down,a,0,stable,0.0,0.0,48h+
418,Doku,13,3,64,3.0,587.0,2624.0,up,a,0,stable,0.0,0.0,48h+
420,Gündoğan,13,3,63,0.1,-5.0,-6.0,down,u,1,stable,0.0,0.0,48h+
421,Rodrigo,13,3,63,0.4,-58.0,-49.0,down,a,0,stable,0.0,0.0,48h+
422,Kovačić,13,3,59,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
423,N.Gonzalez,13,3,59,0.1,-61.0,-76.0,down,a,0,stable,0.0,0.0,48h+
424,Bobb,13,3,51,0.2,-57.0,-99.0,down,d,1,stable,0.0,0.0,48h+
425,Echeverri,13,3,54,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
427,Reijnders,13,3,52,12.5,-3333.0,-3056.0,down,a,0,stable,0.0,0.0,48h+
428,Nypan,13,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
429,Phillips,13,3,48,0.1,-7.0,-14.0,down,a,0,stable,0.0,0.0,48h+
430,Haaland,13,4,151,74.2,1642.0,3836.0,up,a,0,stable,0.0,0.0,48h+
736,Donnarumma,13,1,57,10.2,-7856.0,-11892.0,down,a,0,stable,0.0,0.0,48h+
739,Mukasa,13,3,44,0.0,2.0,5.0,up,a,0,stable,0.0,0.0,48h+
740,Mfuni,13,2,39,0.0,-10.0,-17.0,down,a,0,stable,0.0,0.0,48h+
742,McAidoo,13,3,45,0.0,-6.0,-5.0,down,a,0,stable,0.0,0.0,48h+
763,Gray,13,3,45,0.0,0.0,3.0,flat,a,0,stable,0.0,0.0,48h+
764,Heskey,13,3,45,0.0,0.0,1.0,flat,a,0,stable,0.0,0.0,48h+
794,Alleyne,13,2,45,0.0,159.0,364.0,up,a,0,stable,0.0,0.0,48h+
119,Mbeumo,14,3,81,8.9,-3957.0,-10229.0,down,a,1,stable,0.0,0.0,48h+
431,Bayindir,14,1,47,0.3,-74.0,-166.0,down,a,0,stable,0.0,0.0,48h+
432,Onana,14,1,49,0.1,-10.0,-17.0,down,u,1,stable,0.0,0.0,48h+
433,Harrison,14,1,40,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
434,Heaton,14,1,39,0.3,-40.0,-82.0,down,a,0,stable,0.0,0.0,48h+
435,Mee,14,1,39,0.1,-6.0,1.0,down,a,0,stable,0.0,0.0,48h+
436,De Ligt,14,2,49,2.0,-683.0,-1496.0,down,d,1,stable,0.0,0.0,48h+
437,Martinez,14,2,48,0.5,-595.0,-1429.0,down,a,0,stable,0.0,0.0,48h+
438,Mazraoui,14,2,49,0.2,-33.0,-96.0,down,n,1,stable,0.0,0.0,48h+
439,D.Leon,14,2,42,0.1,-6.0,-21.0,down,a,0,stable,0.0,0.0,48h+
440,Dalot,14,2,45,4.3,-8938.0,-21026.0,down,a,0,-0.1,0.0,1.0,6–12h
441,Dorgu,14,2,42,7.1,-2097.0,-3784.0,down,a,0,stable,0.0,0.0,48h+
442,Maguire,14,2,43,0.5,82.0,193.0,up,a,1,stable,0.0,0.0,48h+
443,Shaw,14,2,45,0.7,-806.0,-1649.0,down,a,0,stable,0.0,0.0,48h+
444,Yoro,14,2,42,1.3,-563.0,-1160.0,down,a,0,stable,0.0,0.0,48h+
445,Amass,14,2,40,0.1,-7.0,-14.0,down,u,1,stable,0.0,0.0,48h+
446,Fredricson,14,2,38,0.1,-27.0,-41.0,down,a,0,stable,0.0,0.0,48h+
447,Heaven,14,2,39,2.7,-1686.0,-4095.0,down,a,0,stable,0.0,0.0,48h+
448,Malacia,14,2,38,0.4,-125.0,-282.0,down,a,0,stable,0.0,0.0,48h+
449,B.Fernandes,14,3,91,12.5,38297.0,88366.0,up,a,0,stable,0.0,0.0,48h+
450,Cunha,14,3,82,12.5,-32119.0,-76116.0,down,a,0,stable,0.0,0.0,48h+
451,Rashford,14,3,70,0.0,-1.0,-2.0,down,u,1,stable,0.0,0.0,48h+
452,Amad,14,3,62,0.9,-214.0,-477.0,down,n,1,stable,0.0,0.0,48h+
454,Antony,14,3,59,0.1,-2.0,-7.0,down,u,1,stable,0.0,0.0,48h+
455,Mount,14,3,59,0.5,-564.0,-1393.0,down,a,0,stable,0.0,0.0,48h+
457,Casemiro,14,3,55,1.4,-2183.0,-4991.0,down,a,0,stable,0.0,0.0,48h+
458,Mainoo,14,3,46,0.4,198.0,406.0,up,a,1,stable,0.0,0.0,48h+
459,Ugarte,14,3,47,0.2,-92.0,-195.0,down,a,0,stable,0.0,0.0,48h+
460,Collyer,14,3,45,0.0,-3.0,-5.0,down,u,1,stable,0.0,0.0,48h+
461,Fitzgerald,14,3,43,0.0,-10.0,-15.0,down,a,0,stable,0.0,0.0,48h+
462,J.Fletcher,14,3,43,0.1,-28.0,-54.0,down,a,0,stable,0.0,0.0,48h+
463,Kone,14,3,43,0.1,-17.0,-39.0,down,a,0,stable,0.0,0.0,48h+
464,Moorhouse,14,3,45,0.0,0.0,-5.0,flat,u,1,stable,0.0,0.0,48h+
465,Højlund,14,4,63,0.3,-13.0,-26.0,down,u,1,stable,0.0,0.0,48h+
466,Zirkzee,14,4,58,0.5,-567.0,-1480.0,down,a,0,stable,0.0,0.0,48h+
467,Obi,14,4,42,1.8,-479.0,-1422.0,down,a,0,stable,0.0,0.0,48h+
468,Wheatley,14,4,45,0.1,-7.0,-23.0,down,u,1,stable,0.0,0.0,48h+
681,Šeško,14,4,72,3.4,4468.0,10910.0,up,a,0,stable,0.0,0.0,48h+
733,Lammens,14,1,50,1.9,-3297.0,-8030.0,down,a,0,stable,0.0,0.0,48h+
755,Lacey,14,3,45,0.0,176.0,459.0,up,a,0,stable,0.0,0.0,48h+
769,Bendito Mantato,14,3,45,0.0,5.0,3.0,up,a,0,stable,0.0,0.0,48h+
771,Fletcher,14,3,45,0.0,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
788,Kukonki,14,2,40,0.0,4.0,9.0,up,a,0,stable,0.0,0.0,48h+
52,J.Ramsey,15,3,53,0.2,-33.0,-85.0,down,a,0,stable,0.0,0.0,48h+
135,Wissa,15,4,73,1.1,-673.0,-2585.0,down,a,0,stable,0.0,0.0,48h+
469,Pope,15,1,51,5.1,803.0,1657.0,up,a,0,stable,0.0,0.0,48h+
471,Gillespie,15,1,39,0.1,-7.0,-28.0,down,a,0,stable,0.0,0.0,48h+
472,Odysseas,15,1,40,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
473,Hall,15,2,53,2.9,3126.0,7256.0,up,a,0,stable,0.0,0.0,48h+
474,Schär,15,2,53,1.9,-2947.0,-2749.0,down,i,1,stable,0.0,0.0,48h+
475,Botman,15,2,49,0.3,195.0,383.0,up,a,0,stable,0.0,0.0,48h+
476,Burn,15,2,50,3.4,-2876.0,-6292.0,down,i,1,stable,0.0,0.0,48h+
477,Livramento,15,2,49,2.2,244.0,502.0,up,a,0,stable,0.0,0.0,48h+
478,Trippier,15,2,49,1.3,64.0,119.0,up,a,0,stable,0.0,0.0,48h+
479,Krafth,15,2,43,0.0,-4.0,-8.0,down,i,1,stable,0.0,0.0,48h+
480,Lascelles,15,2,43,0.1,-15.0,-42.0,down,d,1,stable,0.0,0.0,48h+
481,A.Murphy,15,2,38,0.7,-191.0,-475.0,down,a,0,stable,0.0,0.0,48h+
482,Ashby,15,2,39,0.1,-13.0,-34.0,down,a,0,stable,0.0,0.0,48h+
483,Pivas,15,2,38,0.4,-217.0,-499.0,down,a,0,stable,0.0,0.0,48h+
484,Targett,15,2,40,0.1,-27.0,-46.0,down,u,1,stable,0.0,0.0,48h+
485,Gordon,15,3,75,6.0,-5462.0,-16962.0,down,a,0,stable,0.0,0.0,48h+
486,Elanga,15,3,65,2.7,-1009.0,-2203.0,down,d,1,stable,0.0,0.0,48h+
487,Barnes,15,3,61,1.3,7814.0,18555.0,up,a,0,stable,0.0,0.0,48h+
488,Bruno G.,15,3,72,21.3,70698.0,156806.0,up,a,0,stable,0.0,0.0,12–24h
489,J.Murphy,15,3,60,0.8,-311.0,-945.0,down,a,0,stable,0.0,0.0,48h+
