id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
33,M.Bizot,2,1,44,0.5,-368.0,-886.0,down,a,0,stable,0.0,0.0,48h+
34,Gauci,2,1,40,0.1,-69.0,-169.0,down,u,1,stable,0.0,0.0,48h+
35,Marschall,2,1,40,0.0,-4.0,-12.0,down,u,1,stable,0.0,0.0,48h+
36,Cash,2,2,46,5.1,-3648.0,-9915.0,down,a,0,stable,0.0,0.0,48h+
37,Digne,2,2,45,1.8,-546.0,-1360.0,down,a,0,stable,0.0,0.0,48h+
38,Konsa,2,2,45,9.6,-8601.0,-20555.0,down,a,0,stable,0.0,0.0,48h+
39,Maatsen,2,2,43,0.5,-277.0,-655.0,down,a,0,stable,0.0,0.0,48h+
40,Mings,2,2,45,1.0,-1640.0,-3974.0,down,d,1,stable,0.0,0.0,48h+
41,Pau,2,2,43,0.3,-49.0,-150.0,down,a,0,stable,0.0,0.0,48h+
42,A.García,2,2,39,0.3,110.0,275.0,up,a,0,stable,0.0,0.0,48h+
43,Alex Moreno,2,2,40,2.7,-2491.0,-5869.0,down,u,1,stable,0.0,0.0,48h+
44,Bogarde,2,2,40,0.7,-547.0,-1339.0,down,a,0,stable,0.0,0.0,48h+
45,Sousa,2,2,40,0.3,-151.0,-338.0,down,a,0,stable,0.0,0.0,48h+
46,Yasin,2,2,40,0.2,-105.0,-290.0,down,u,1,stable,0.0,0.0,48h+
47,Rogers,2,3,68,5.1,3202.0,7349.0,up,a,0,stable,0.0,0.0,48h+
48,Tielemans,2,3,59,0.6,-647.0,-1445.0,down,d,1,stable,0.0,0.0,48h+
49,Bailey,2,3,55,0.1,-40.0,-107.0,down,u,1,stable,0.0,0.0,48h+
50,Buendía,2,3,53,0.2,1114.0,2243.0,up,a,0,stable,0.0,0.0,48h+
51,Iling Jr,2,3,55,0.0,-11.0,-32.0,down,u,1,stable,0.0,0.0,48h+
53,Malen,2,3,51,0.8,414.0,1151.0,up,a,0,stable,0.0,0.0,48h+
54,McGinn,2,3,54,0.7,-105.0,-367.0,down,a,0,stable,0.0,0.0,48h+
55,Barkley,2,3,48,0.0,39.0,81.0,up,a,0,stable,0.0,0.0,48h+
56,Barrenechea,2,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
57,Dobbin,2,3,50,0.0,-5.0,-18.0,down,u,1,stable,0.0,0.0,48h+
58,Kamara,2,3,49,0.2,137.0,370.0,up,a,0,stable,0.0,0.0,48h+
59,Onana,2,3,48,0.6,174.0,392.0,up,a,0,stable,0.0,0.0,48h+
60,Broggio,2,3,45,0.3,-124.0,-258.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-63.0,-160.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-16.0,-41.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.7,-314.0,-594.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,86,7.6,-11262.0,-28045.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.4,-296.0,-729.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.4,-847.0,-1982.0,down,a,0,stable,0.0,0.0,48h+
456,Sancho,2,3,59,0.2,-64.0,-165.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,-18.0,-54.0,down,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-135.0,-336.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-69.0,-179.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-22.0,-59.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-77.0,-196.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.1,1529.0,1563.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-43.0,-102.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.3,-175.0,-406.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-68.0,-169.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-18.0,-38.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.6,1337.0,3326.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.3,-127.0,-305.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-10.0,-22.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.4,-1672.0,-4431.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,13.1,-1704.0,-3641.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.6,539.0,1300.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-40.0,-61.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-36.0,-95.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-112.0,-225.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,-17.0,-43.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-65.0,-143.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,286.0,744.0,up,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-138.0,-333.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,7.0,9908.0,23058.0,up,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-14.0,-31.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-10.0,-17.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-11.0,-38.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.4,1866.0,5081.0,up,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,48,0.1,-50.0,-104.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-76.0,-206.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-13.0,-22.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,74.0,177.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.5,-2678.0,-6427.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-1.0,1.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-42.0,-91.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,20.0,53.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-15.0,-18.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,2.1,-6532.0,-16219.0,down,d,1,-0.1,0.0,1.0,6–12h
218,Barnes,3,4,44,1.4,-1115.0,-2576.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-184.0,-399.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.3,6001.0,14805.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,1319.0,2526.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-80.0,-205.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,674.0,1020.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-51.0,-135.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.7,-175.0,-449.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-331.0,-774.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-64.0,-149.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-51.0,-113.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-8.0,-18.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,26.4,14597.0,30820.0,up,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,39.0,-59.0,up,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.2,484.0,1072.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,40,0.3,-108.0,-237.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-21.0,-39.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-445.0,-1150.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-374.0,-850.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-69.0,-164.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-41.0,-436.0,down,a,1,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.1,1340.0,3289.0,up,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,80,63.2,38473.0,88440.0,up,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.2,515.0,1239.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,-29.0,-38.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.3,-981.0,-2297.0,down,i,1,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,127.0,344.0,up,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,33.0,66.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-12.0,-21.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-286.0,-664.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-4.0,-11.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-50.0,-149.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.5,-462.0,-1224.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-30.0,-82.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-168.0,-375.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-32.0,-61.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.4,-12228.0,-32000.0,down,d,1,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,54,0.0,-7.0,-12.0,down,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-306.0,-749.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,2.3,14944.0,37759.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-14.0,-13.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,55.0,209.0,up,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-31.0,-67.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,7.0,-3.0,up,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,9.0,19.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,-36.0,-78.0,down,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-31.0,-29.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.4,-557.0,-1346.0,down,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.0,-1246.0,-4037.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-58.0,-171.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-40.0,-78.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,-13.0,-31.0,down,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.6,498.0,1393.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,-562.0,-1669.0,down,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-263.0,-535.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,-12.0,-103.0,down,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-66.0,-127.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.3,28.0,-266.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,-95.0,-183.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-7.0,-14.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-258.0,-724.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-45.0,-134.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-78.0,-183.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,-440.0,-953.0,down,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-74.0,-196.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-21.0,-59.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.5,-16.0,-610.0,down,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,-285.0,-640.0,down,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-62.0,-151.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-284.0,-528.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-147.0,-346.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,4.0,0.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,86.0,57.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,7.0,25.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-36.0,-59.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,27.0,0.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-12.0,-30.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-127.0,-257.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,-2.0,-8.0,down,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-10.0,2.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,0.0,-9.0,flat,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,61,4.0,15137.0,12653.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-248.0,-555.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.3,-124.0,-307.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.2,-2150.0,-4827.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-83.0,-235.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,0.0,-3.0,flat,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-28.0,-75.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-25.0,-48.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.3,-1748.0,-4258.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,-305.0,-690.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,-16.0,-65.0,down,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-77.0,-197.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.0,1300.0,2686.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-200.0,-441.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-4.0,-6.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-84.0,-201.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-34.0,-95.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,63,3.0,-5922.0,-13480.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,305.0,846.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.6,-717.0,-896.0,down,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-3.0,-10.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-218.0,-587.0,down,i,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,52,0.0,-31.0,-62.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-251.0,-612.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-5.0,-10.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-188.0,-165.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,48,2.2,-1186.0,-2424.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-194.0,-462.0,down,d,1,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-37.0,-106.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-10.0,-20.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,-4.0,-5.0,down,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,102.0,235.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-3.0,-3.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-20.0,-41.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-14.0,-31.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,3.0,20772.0,50122.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-2.0,-6.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-7.0,-12.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,-72.0,-157.0,down,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,24.0,68.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-86.0,-200.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,14.3,-7.0,1196.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-119.0,-258.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,86.0,301.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.2,10756.0,24879.0,up,a,0,stable,0.0,0.0,48h+
225,James,7,2,54,5.3,39248.0,87215.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.7,5572.0,13202.0,up,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-37.0,-79.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.2,-2760.0,-7310.0,down,s,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-50.0,-167.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-21.0,-52.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-5.0,-7.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,-284.0,-820.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,1.5,6752.0,16165.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-41.0,-77.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,10.2,-11893.0,-29307.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,4.3,24147.0,62533.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,13.7,-31919.0,-78681.0,down,d,1,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.4,1037.0,2891.0,up,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,62,0.1,-38.0,-99.0,down,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-34.0,-71.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,58,16.4,39591.0,91738.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-26.0,-39.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,41.0,97.0,up,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,-6.0,-5.0,down,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,102.0,390.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.0,307.0,290.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,59.0,-43829.0,-122493.0,down,a,0,stable,0.0,0.0,48h+
250,Delap,7,4,62,0.9,-516.0,-1170.0,down,i,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-15.0,-54.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,43,7.2,-7391.0,-17289.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,-228.0,-508.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,-116.0,-241.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,3.0,14.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.8,-4695.0,-11424.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-81.0,-240.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-41.0,-93.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,13.1,13328.0,32355.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,51,4.0,-4500.0,-11711.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.4,-2505.0,-6180.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-60.0,-146.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,49,31.9,6975.0,17039.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.3,-739.0,-1608.0,down,a,0,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,-1.0,-3.0,down,i,1,stable,0.0,0.0,48h+
