id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
22,Nwaneri,1,3,54,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
23,Fábio Vieira,1,3,55,0.0,-5.0,-5.0,down,u,1,stable,0.0,0.0,48h+
24,Nelson,1,3,55,0.0,-9.0,-9.0,down,u,1,stable,0.0,0.0,48h+
25,Gyökeres,1,4,72,3.3,-3683.0,-3683.0,down,a,0,stable,0.0,0.0,48h+
26,Havertz,1,4,76,7.9,7026.0,7026.0,up,a,0,stable,0.0,0.0,48h+
27,G.Jesus,1,4,59,0.2,-196.0,-196.0,down,u,1,stable,0.0,0.0,48h+
31,Konsa,1,2,45,18.3,18827.0,18827.0,up,a,0,stable,0.0,0.0,48h+
452,Bruno G.,1,3,67,1.8,348.0,348.0,up,a,0,stable,0.0,0.0,48h+
557,Tzolis,1,3,64,14.4,-17818.0,-17818.0,down,a,0,stable,0.0,0.0,48h+
29,M.Bizot,2,1,45,0.1,-84.0,-84.0,down,d,1,stable,0.0,0.0,48h+
30,Digne,2,2,45,0.1,-36.0,-36.0,down,u,1,stable,0.0,0.0,48h+
32,Cash,2,2,44,5.2,-6653.0,-6653.0,down,a,0,stable,0.0,0.0,48h+
33,Mings,2,2,45,0.4,-62.0,-62.0,down,a,0,stable,0.0,0.0,48h+
34,Pau,2,2,45,0.4,-763.0,-763.0,down,d,1,stable,0.0,0.0,48h+
35,Bogarde,2,3,50,0.1,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
36,Maatsen,2,2,45,0.7,-2491.0,-2491.0,down,d,1,stable,0.0,0.0,48h+
37,Lindelöf,2,2,45,0.3,-43.0,-43.0,down,a,0,stable,0.0,0.0,48h+
38,A.García,2,2,40,1.6,-662.0,-662.0,down,a,0,stable,0.0,0.0,48h+
39,Nedeljkovic,2,2,40,0.1,-121.0,-121.0,down,u,1,stable,0.0,0.0,48h+
41,Buendía,2,3,59,0.9,-1085.0,-1085.0,down,a,0,stable,0.0,0.0,48h+
44,Bailey,2,3,54,0.1,-124.0,-124.0,down,u,1,stable,0.0,0.0,48h+
45,McGinn,2,3,54,2.3,-489.0,-489.0,down,a,0,stable,0.0,0.0,48h+
46,Barkley,2,3,50,0.3,-108.0,-108.0,down,a,0,stable,0.0,0.0,48h+
47,Kamara,2,3,50,0.3,-248.0,-248.0,down,a,0,stable,0.0,0.0,48h+
48,Onana,2,3,49,0.0,-19.0,-19.0,down,i,1,stable,0.0,0.0,48h+
49,Iling Jr,2,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
50,Burrowes,2,3,45,0.6,-452.0,-452.0,down,a,0,stable,0.0,0.0,48h+
51,George Hemmings,2,3,45,1.3,-451.0,-451.0,down,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.1,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,59,0.1,89.0,89.0,up,a,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.0,-4.0,-4.0,down,d,1,stable,0.0,0.0,48h+
55,Watkins,2,4,78,2.7,-2783.0,-2783.0,down,u,1,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.2,289.0,289.0,up,a,0,stable,0.0,0.0,48h+
160,Garnacho,2,3,58,0.3,-357.0,-357.0,down,a,0,stable,0.0,0.0,48h+
166,N.Jackson,2,4,65,1.2,-1122.0,-1122.0,down,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,54,0.2,-366.0,-366.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-31.0,-31.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,1.8,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.2,2.0,2.0,up,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,-116.0,-116.0,down,u,1,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.2,176.0,176.0,up,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,59,0.0,-88.0,-88.0,down,i,1,stable,0.0,0.0,48h+
630,Harwood-Bellis,2,2,45,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
631,Mbaye,2,3,60,0.1,213.0,213.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.1,-1726.0,-1726.0,down,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.5,582.0,582.0,up,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.1,-71.0,-71.0,down,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,-826.0,-826.0,down,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,3.2,-2583.0,-2583.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,-7.0,-7.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-147.0,-147.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,1.0,1.0,up,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,-16.0,-16.0,down,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,64,1.7,-2350.0,-2350.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,61,5.8,17910.0,17910.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,61,5.8,-2651.0,-2651.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.0,21.0,21.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,-216.0,-216.0,down,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,-35.0,-35.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,-161.0,-161.0,down,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-27.0,-27.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,1.0,1.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,49,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,-12.0,-12.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-168.0,-168.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.3,-1199.0,-1199.0,down,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-15.0,-15.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-29.0,-29.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,-499.0,-499.0,down,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,-89.0,-89.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,0.0,0.0,flat,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.2,-4413.0,-4413.0,down,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-72.0,-72.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.2,-2855.0,-2855.0,down,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,-71.0,-71.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.9,-2640.0,-2640.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,4.2,-4981.0,-4981.0,down,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,8.0,-9195.0,-9195.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,44,0.2,-85.0,-85.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-8.0,-8.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.1,-101.0,-101.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,61,6.5,24507.0,24507.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,63,0.5,-901.0,-901.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.4,-553.0,-553.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,-119.0,-119.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,1081.0,1081.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-3.0,-3.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,4.0,4.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.7,-546.0,-546.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,-21.0,-21.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,-102.0,-102.0,down,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,79,9.3,-13633.0,-13633.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,1.0,-2018.0,-2018.0,down,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.3,-335.0,-335.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,57,11.8,-14000.0,-14000.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,-56.0,-56.0,down,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,73.0,73.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.8,-3425.0,-3425.0,down,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.2,-229.0,-229.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.7,-1197.0,-1197.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,-118.0,-118.0,down,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,49,24.1,33575.0,33575.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.5,1129.0,1129.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,3.0,3.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,-70.0,-70.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,5.0,5.0,up,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,-18.0,-18.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.0,-56.0,-56.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.7,-1893.0,-1893.0,down,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,57,19.6,54262.0,54262.0,up,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,54,0.5,-455.0,-455.0,down,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,-69.0,-69.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.5,-5019.0,-5019.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,-43.0,-43.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,-513.0,-513.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-26.0,-26.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-2.0,-2.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,-223.0,-223.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,-86.0,-86.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,-6.0,-6.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.8,5349.0,5349.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-5.0,-5.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,-156.0,-156.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.2,-817.0,-817.0,down,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.2,-230.0,-230.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,3.8,6762.0,6762.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,34.0,34.0,up,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,40.0,40.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-5.0,-5.0,down,d,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,74.0,74.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,4.9,-2679.0,-2679.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,38.3,41282.0,41282.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,-29.0,-29.0,down,i,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,0.8,2194.0,2194.0,up,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.8,-1098.0,-1098.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-3.0,-3.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,7.1,-6438.0,-6438.0,down,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-56.0,-56.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.0,-694.0,-694.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,-28.0,-28.0,down,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-15.0,-15.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.9,-1334.0,-1334.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,49,1.0,-1205.0,-1205.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-44.0,-44.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,-414.0,-414.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.7,-1452.0,-1452.0,down,i,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.8,1310.0,1310.0,up,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-544.0,-544.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-500.0,-500.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,59,0.0,-14.0,-14.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.2,-2254.0,-2254.0,down,i,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-153.0,-153.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-155.0,-155.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,-25.0,-25.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,78,74.5,-64261.0,-64261.0,down,d,1,stable,0.0,0.0,12–24h
168,Marc Guiu,6,4,50,0.2,-321.0,-321.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,646.0,646.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-210.0,-210.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,7.2,-8321.0,-8321.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-6.0,-6.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.2,-97.0,-97.0,down,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,-34.0,-34.0,down,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-149.0,-149.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-861.0,-861.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.1,-838.0,-838.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-74.0,-74.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.8,-4382.0,-4382.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.4,-399.0,-399.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,9.9,-8323.0,-8323.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,-353.0,-353.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.0,-20.0,-20.0,down,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-20.0,-20.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-106.0,-106.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-23.0,-23.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.7,-480.0,-480.0,down,d,1,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,-112.0,-112.0,down,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-123.0,-123.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,49,0.1,-68.0,-68.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,54,0.1,-53.0,-53.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,49,0.0,-33.0,-33.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,54,0.1,-86.0,-86.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.2,-188.0,-188.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-87.0,-87.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-147.0,-147.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-458.0,-458.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-114.0,-114.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,-387.0,-387.0,down,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.7,-858.0,-858.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-8.0,-8.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-19.0,-19.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.5,-1706.0,-1706.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,49,0.2,-173.0,-173.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-68.0,-68.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-7.0,-7.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.6,822.0,822.0,up,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,-1.0,-1.0,down,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,144.0,144.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-434.0,-434.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.5,-4446.0,-4446.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,45.0,45.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,-796.0,-796.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,49,0.2,-351.0,-351.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.3,-5432.0,-5432.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-24.0,-24.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,-34.0,-34.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-62.0,-62.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.6,-995.0,-995.0,down,d,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.8,-803.0,-803.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.4,-1183.0,-1183.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,8.0,-4283.0,-4283.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,49,0.1,-58.0,-58.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,793.0,793.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-12.0,-12.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-35.0,-35.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-41.0,-41.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.1,-38.0,-38.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-6.0,-6.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-52.0,-52.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-81.0,-81.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.5,-2321.0,-2321.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.6,-2154.0,-2154.0,down,d,1,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-104.0,-104.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-160.0,-160.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-176.0,-176.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,-323.0,-323.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-10.0,-10.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,29.0,29.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.5,-610.0,-610.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,46.0,46.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-63.0,-63.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,75.0,75.0,up,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.9,2857.0,2857.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,10.0,10.0,up,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-17.0,-17.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,13.5,15239.0,15239.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.2,3396.0,3396.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.8,-707.0,-707.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,-91.0,-91.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,3.2,13391.0,13391.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-28.0,-28.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-120.0,-120.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,5.3,12491.0,12491.0,up,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.4,361.0,361.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,970.0,970.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.8,3188.0,3188.0,up,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-41.0,-41.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,122.0,122.0,up,d,1,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,-2.0,-2.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,49,0.0,-79.0,-79.0,down,d,1,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.2,-99.0,-99.0,down,a,0,stable,0.0,0.0,48h+
