id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
26,Havertz,1,4,76,7.9,-4497.0,-11094.0,down,a,0,stable,0.0,0.0,48h+
27,G.Jesus,1,4,59,0.2,-315.0,-633.0,down,u,1,stable,0.0,0.0,48h+
31,Konsa,1,2,45,18.2,26393.0,60217.0,up,a,0,stable,0.0,0.0,48h+
452,Bruno G.,1,3,67,1.8,881.0,2443.0,up,a,0,stable,0.0,0.0,48h+
557,Tzolis,1,3,64,14.6,-21875.0,-52290.0,down,a,0,stable,0.0,0.0,48h+
29,M.Bizot,2,1,45,0.1,-76.0,-177.0,down,a,0,stable,0.0,0.0,48h+
30,Digne,2,2,45,0.1,-41.0,-105.0,down,u,1,stable,0.0,0.0,48h+
32,Cash,2,2,44,5.3,-14578.0,-35333.0,down,d,1,stable,0.0,0.0,48h+
33,Mings,2,2,45,0.4,-205.0,-576.0,down,a,0,stable,0.0,0.0,48h+
34,Pau,2,2,45,0.4,-982.0,-2257.0,down,d,1,stable,0.0,0.0,48h+
35,Bogarde,2,3,50,0.1,-54.0,-117.0,down,a,0,stable,0.0,0.0,48h+
36,Maatsen,2,2,45,0.7,-2776.0,-6645.0,down,d,1,stable,0.0,0.0,48h+
37,Lindelöf,2,2,45,0.3,-43.0,-189.0,down,a,0,stable,0.0,0.0,48h+
38,A.García,2,2,40,1.6,-853.0,-2127.0,down,a,0,stable,0.0,0.0,48h+
39,Nedeljkovic,2,2,40,0.1,-129.0,-325.0,down,u,1,stable,0.0,0.0,48h+
41,Buendía,2,3,59,1.0,-1287.0,-3233.0,down,a,0,stable,0.0,0.0,48h+
44,Bailey,2,3,54,0.1,-189.0,-438.0,down,u,1,stable,0.0,0.0,48h+
45,McGinn,2,3,54,2.3,-342.0,-786.0,down,a,0,stable,0.0,0.0,48h+
46,Barkley,2,3,50,0.3,-168.0,-403.0,down,a,0,stable,0.0,0.0,48h+
47,Kamara,2,3,50,0.3,-299.0,-622.0,down,a,0,stable,0.0,0.0,48h+
48,Onana,2,3,49,0.0,-16.0,-46.0,down,i,1,stable,0.0,0.0,48h+
49,Iling Jr,2,3,50,0.0,-4.0,-7.0,down,u,1,stable,0.0,0.0,48h+
50,Burrowes,2,3,45,0.6,-603.0,-1397.0,down,a,0,stable,0.0,0.0,48h+
51,George Hemmings,2,3,45,1.3,-359.0,-644.0,down,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.1,122.0,297.0,up,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,59,0.1,126.0,294.0,up,a,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.0,49.0,97.0,up,a,1,stable,0.0,0.0,48h+
55,Watkins,2,4,78,2.7,-3853.0,-8479.0,down,u,1,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.2,-91.0,-197.0,down,a,0,stable,0.0,0.0,48h+
160,Garnacho,2,3,58,0.3,-602.0,-1493.0,down,a,0,stable,0.0,0.0,48h+
166,N.Jackson,2,4,65,1.2,-2060.0,-5121.0,down,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,54,0.2,-417.0,-1042.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-69.0,-160.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,1.8,-421.0,-1052.0,down,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.2,-17.0,-22.0,down,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,-171.0,-391.0,down,u,1,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.2,287.0,574.0,up,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,59,0.0,-147.0,-347.0,down,i,1,stable,0.0,0.0,48h+
630,Harwood-Bellis,2,2,45,0.0,-5.0,-20.0,down,a,0,stable,0.0,0.0,48h+
631,Mbaye,2,3,60,0.1,105.0,255.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.1,-1935.0,-4708.0,down,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.5,623.0,1676.0,up,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.1,-126.0,-285.0,down,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.8,-737.0,-1833.0,down,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,3.2,-2907.0,-6958.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,-130.0,-323.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,49,0.0,-6.0,-7.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-130.0,-278.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,44,0.0,-23.0,-32.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.3,-53.0,-146.0,down,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,64,1.7,-2779.0,-7146.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,61,5.6,29285.0,78670.0,up,a,0,stable,0.0,0.0,48h+
69,Scott,3,3,61,5.9,-1480.0,-984.0,down,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.0,382.0,1180.0,up,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,-292.0,-672.0,down,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,49,0.1,-48.0,-133.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.3,-60.0,-174.0,down,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,-29.0,-91.0,down,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,14.0,16.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-14.0,-25.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,49,0.0,-16.0,-50.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,74,0.2,-185.0,-398.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.3,-2028.0,-3633.0,down,a,0,stable,0.0,0.0,48h+
80,Enes Ünal,3,4,55,0.0,-12.0,-29.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-71.0,-177.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,-390.0,-891.0,down,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,44,0.2,-98.0,-242.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,5.0,-34.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,-27.0,-63.0,down,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.3,-5408.0,-13265.0,down,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-59.0,-140.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,54,1.2,-3978.0,-9390.0,down,i,1,stable,0.0,0.0,48h+
85,Van den Berg,4,2,49,0.1,-87.0,-187.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.9,-3124.0,-7839.0,down,a,0,stable,0.0,0.0,48h+
87,Ajer,4,2,45,4.3,-5709.0,-13141.0,down,a,0,stable,0.0,0.0,48h+
88,Kayode,4,2,46,8.1,-11009.0,-27777.0,down,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,44,0.2,-93.0,-254.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-45.0,-94.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-10.0,-28.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.1,-68.0,-123.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,61,6.2,39661.0,107477.0,up,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,63,0.5,-1280.0,-2863.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.4,-626.0,-1457.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,54,0.1,-181.0,-422.0,down,i,1,stable,0.0,0.0,48h+
98,Janelt,4,3,50,2.5,1395.0,2804.0,up,a,0,stable,0.0,0.0,48h+
99,Milambo,4,3,50,0.0,-3.0,-5.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,4.0,-18.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,48,0.7,-490.0,-1636.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,49,0.0,-27.0,-72.0,down,i,1,stable,0.0,0.0,48h+
105,Anthony,4,3,59,0.1,-150.0,-332.0,down,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,79,9.5,-21551.0,-50184.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,1.1,-2813.0,-6501.0,down,i,1,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.3,-430.0,-1170.0,down,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,57,12.0,-17207.0,-39202.0,down,a,0,stable,0.0,0.0,48h+
620,Diouf,4,2,45,0.1,-32.0,-126.0,down,a,0,stable,0.0,0.0,48h+
657,Nunes,4,3,45,0.0,84.0,257.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.9,-3110.0,-4703.0,down,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.2,-311.0,-864.0,down,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,1.7,-1163.0,-2686.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,-139.0,-224.0,down,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,48,23.8,33282.0,92630.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.5,2082.0,5879.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,-8.0,-23.0,down,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.0,-101.0,-232.0,down,u,1,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,-17.0,-37.0,down,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,-32.0,-103.0,down,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,59,0.0,-28.0,-64.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.0,-53.0,-118.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,59,0.7,-2539.0,-6044.0,down,i,1,stable,0.0,0.0,48h+
124,Groß,5,3,57,19.1,68324.0,174890.0,up,a,0,stable,0.0,0.0,12–24h
125,Georginio,5,4,54,0.5,-723.0,-2633.0,down,a,0,stable,0.0,0.0,48h+
126,O'Riley,5,3,54,0.1,-101.0,-190.0,down,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,4.5,-5877.0,-13723.0,down,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-4.0,-7.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,54,0.4,42.0,167.0,up,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,49,0.2,-771.0,-1825.0,down,i,1,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-52.0,-119.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,-250.0,-553.0,down,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,49,0.0,-109.0,-263.0,down,i,1,stable,0.0,0.0,48h+
137,Tzimas,5,4,54,0.0,-4.0,-5.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.7,2958.0,8639.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-20.0,-41.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,49,0.2,-255.0,-596.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,3.2,-563.0,-809.0,down,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.2,-367.0,-858.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,-7.0,-24.0,down,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,3.8,9533.0,26504.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,-50.0,-151.0,down,a,0,stable,0.0,0.0,48h+
624,Cozier-Duberry,5,3,50,0.0,0.0,-2.0,flat,u,1,stable,0.0,0.0,48h+
639,Andrés,5,3,55,0.0,42.0,85.0,up,a,0,stable,0.0,0.0,48h+
652,Azeez,5,3,55,0.0,-2.0,-1.0,down,d,1,stable,0.0,0.0,48h+
658,Ibrahim,5,3,45,0.0,117.0,377.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,6,1,50,5.0,-3846.0,-8827.0,down,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,77,37.9,52775.0,138987.0,up,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,49,0.0,-34.0,-84.0,down,i,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,59,0.7,-795.0,-1978.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,49,0.8,-1579.0,-3632.0,down,u,1,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-9.0,-17.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,54,7.2,-8448.0,-20912.0,down,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-79.0,-190.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.0,-1022.0,-2612.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.2,-101.0,-193.0,down,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-17.0,-31.0,down,u,1,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.9,-1531.0,-3790.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,49,1.0,-1599.0,-3812.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.0,-50.0,-119.0,down,u,1,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,-502.0,-1173.0,down,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,53,0.7,-1636.0,-4128.0,down,i,1,stable,0.0,0.0,48h+
154,Palmer,6,3,97,26.8,-450.0,2856.0,down,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.4,-713.0,-1333.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,63,0.7,-710.0,-1665.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,59,0.0,-6.0,-42.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,53,1.2,-2920.0,-7298.0,down,i,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.2,-142.0,-361.0,down,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.1,-235.0,-508.0,down,u,1,stable,0.0,0.0,48h+
164,Quenda,6,3,53,0.0,-35.0,-80.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,78,75.4,27290.0,69665.0,up,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.2,-426.0,-959.0,down,u,1,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,588.0,1089.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-287.0,-654.0,down,i,1,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,7.3,-11034.0,-27113.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,44,0.1,11.0,38.0,up,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-13.0,-15.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,54,0.1,-101.0,-253.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,49,0.2,-128.0,-310.0,down,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,-62.0,-114.0,down,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,49,0.1,-304.0,-416.0,down,d,1,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,0.8,-2418.0,-4226.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.1,-1075.0,-2525.0,down,u,1,stable,0.0,0.0,48h+
172,Wilson,7,1,44,0.4,-200.0,-482.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,8.9,-6436.0,-14171.0,down,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.4,-575.0,-1287.0,down,u,1,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,10.0,-11368.0,-25999.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.7,-446.0,-1069.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.0,-34.0,-57.0,down,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-28.0,-71.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-26.0,-50.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.1,-95.0,-253.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-31.0,-67.0,down,u,1,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.7,-444.0,-1014.0,down,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,-89.0,-253.0,down,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,49,0.1,-117.0,-310.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,49,0.1,-69.0,-207.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,54,0.1,-103.0,-216.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,49,0.0,-38.0,-83.0,down,i,1,stable,0.0,0.0,48h+
188,Torp,7,3,54,0.1,-95.0,-269.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.2,-213.0,-537.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,54,0.1,-115.0,-247.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.1,-180.0,-456.0,down,u,1,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.3,-520.0,-1267.0,down,u,1,stable,0.0,0.0,48h+
193,Wright,7,4,54,0.1,-111.0,-300.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,-405.0,-1134.0,down,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,0.7,-923.0,-2450.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-8.0,-25.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-31.0,-63.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.5,-2033.0,-5225.0,down,s,1,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,49,0.2,-234.0,-560.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,54,0.1,-102.0,-241.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,72.0,85.0,up,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.5,2404.0,3874.0,up,a,0,stable,0.0,0.0,48h+
655,Gboho,7,3,55,0.0,3.0,15.0,up,a,0,stable,0.0,0.0,48h+
656,Mfuni,7,2,40,0.1,264.0,564.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-29.0,-117.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,-454.0,-1004.0,down,s,1,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.6,-5914.0,-13584.0,down,i,1,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,49.0,98.0,up,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.6,-836.0,-1832.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,49,0.2,-464.0,-977.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,6.3,-5635.0,-13114.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-32.0,-74.0,down,u,1,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,-40.0,-68.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,44,0.1,-52.0,-150.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,62,0.7,-1471.0,-3425.0,down,i,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.8,-901.0,-2285.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.4,-1033.0,-2330.0,down,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,44,8.0,-3392.0,-14363.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,49,0.1,-61.0,-149.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.5,1242.0,3406.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-11.0,-19.0,down,u,1,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-38.0,-104.0,down,u,1,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,-55.0,-149.0,down,u,1,stable,0.0,0.0,48h+
218,Doucouré,8,3,49,0.1,-56.0,-142.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,49,0.0,-11.0,-19.0,down,u,1,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-66.0,-171.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.6,-174.0,70.0,down,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,63,1.5,-3002.0,-6916.0,down,i,1,stable,0.0,0.0,48h+
224,Nketiah,8,4,55,0.6,-2720.0,-6189.0,down,d,1,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,54,0.1,-125.0,-326.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.7,-268.0,-783.0,down,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,44,0.3,-248.0,-641.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.3,-184.0,-24.0,down,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-14.0,-39.0,down,a,0,stable,0.0,0.0,48h+
633,Ahanor,8,2,45,0.0,36.0,109.0,up,a,0,stable,0.0,0.0,48h+
643,Chilwell,8,2,45,0.5,-775.0,-1604.0,down,a,0,stable,0.0,0.0,48h+
644,Timber,8,3,50,0.0,75.0,219.0,up,a,0,stable,0.0,0.0,48h+
647,Osorio,8,3,55,0.0,1.0,-12.0,up,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,49,0.0,-72.0,-173.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,59,0.1,127.0,279.0,up,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,8.8,2247.0,5386.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,10.0,24.0,up,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-5.0,-20.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,61,13.3,16715.0,45965.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,2.1,3842.0,8843.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,48,0.8,-1003.0,-2476.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,49,0.3,-126.0,-366.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,3.1,15801.0,39723.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-27.0,-68.0,down,u,1,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.1,-156.0,-391.0,down,u,1,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,5.2,12486.0,28610.0,up,a,0,stable,0.0,0.0,48h+
238,Grealish,9,3,65,0.4,387.0,976.0,up,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.2,757.0,2003.0,up,a,0,stable,0.0,0.0,48h+
242,George,9,3,55,0.8,3597.0,9328.0,up,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,49,0.1,-64.0,-131.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.4,219.0,644.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,54,0.0,-23.0,-49.0,down,a,0,stable,0.0,0.0,48h+
