id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
60,Broggio,2,3,45,0.3,-69.0,-124.0,down,a,0,stable,0.0,0.0,48h+
61,Dendoncker,2,3,45,0.1,-35.0,-65.0,down,u,1,stable,0.0,0.0,48h+
62,Jimoh-Aloba,2,3,45,0.1,-15.0,-23.0,down,a,0,stable,0.0,0.0,48h+
63,Young,2,3,44,0.6,-212.0,-474.0,down,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,85,6.9,-3119.0,-6343.0,down,a,0,stable,0.0,0.0,48h+
65,Redmond,2,4,45,0.4,-129.0,-257.0,down,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.3,-532.0,-1075.0,down,n,0,stable,0.0,0.0,48h+
456,Sancho,2,3,58,0.2,-17.0,-49.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,63,0.0,0.0,-18.0,flat,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,-61.0,-123.0,down,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-23.0,-55.0,down,u,1,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-18.0,-38.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-38.0,-78.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,39,0.2,254.0,491.0,up,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,-8.0,-15.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,-30.0,-54.0,down,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.2,-72.0,-165.0,down,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,-13.0,-25.0,down,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.0,-8.0,-12.0,down,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,44,1.6,-162.0,-377.0,down,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,39,0.2,-58.0,-102.0,down,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,-5.0,-8.0,down,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.2,-689.0,-1394.0,down,a,0,stable,0.0,0.0,48h+
191,Estève,3,2,40,12.7,-4167.0,-9378.0,down,a,0,stable,0.0,0.0,48h+
192,Hartman,3,2,40,0.7,1386.0,2724.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-11.0,-2.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,-6.0,-13.0,down,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,39,0.2,-31.0,-42.0,down,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.0,-14.0,-23.0,down,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,39,0.1,-34.0,-57.0,down,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.8,-162.0,-283.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,39,0.2,-55.0,-120.0,down,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,57,6.8,-7056.0,-14295.0,down,a,0,stable,0.0,0.0,48h+
201,Benson,3,3,54,0.0,-3.0,-9.0,down,u,1,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,53,0.0,-2.0,-7.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,48,0.0,-4.0,-13.0,down,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,2.4,-840.0,-1705.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,47,0.1,-6.0,-19.0,down,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,49,0.1,-9.0,-21.0,down,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,-8.0,-15.0,down,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,-18.0,-38.0,down,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,2.3,-1255.0,-2619.0,down,u,1,stable,0.0,0.0,48h+
212,Adewumi,3,3,45,0.0,-2.0,-5.0,down,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,-4.0,-7.0,down,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,44,0.1,-21.0,-49.0,down,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,53,0.1,605.0,1486.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,-11.0,-13.0,down,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,1.8,-341.0,-495.0,down,a,0,stable,0.0,0.0,48h+
218,Barnes,3,4,43,1.3,-333.0,-640.0,down,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.2,-64.0,-126.0,down,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.4,799.0,1404.0,up,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.1,147.0,355.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,53,0.1,-37.0,-91.0,down,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.1,2.0,-3.0,up,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,-20.0,-44.0,down,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,5.6,-526.0,-1078.0,down,a,0,stable,0.0,0.0,48h+
68,Dennis,4,1,40,1.0,-124.0,-266.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,-25.0,-48.0,down,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,-22.0,-45.0,down,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,-6.0,-15.0,down,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,50,26.7,-6068.0,-11863.0,down,a,0,stable,0.0,0.0,48h+
73,Smith,4,2,44,0.2,-14.0,-24.0,down,a,0,stable,0.0,0.0,48h+
74,Truffert,4,2,45,2.3,485.0,1000.0,up,a,0,stable,0.0,0.0,48h+
75,Akinmboni,4,2,39,0.3,-5.0,-21.0,down,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,39,0.2,-28.0,-55.0,down,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-305.0,-607.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,39,0.7,-158.0,-324.0,down,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,-27.0,-56.0,down,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.2,-18.0,-53.0,down,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,1.1,-591.0,-1209.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,81,64.3,-542.0,-657.0,down,a,0,stable,0.0,0.0,48h+
84,Tavernier,4,3,55,1.4,2700.0,5986.0,up,a,0,stable,0.0,0.0,48h+
85,Adams,4,3,50,0.4,43.0,70.0,up,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.2,-116.0,-278.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,-22.0,-50.0,down,a,0,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,6.0,2.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,-3.0,-8.0,down,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.3,-211.0,-443.0,down,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,-3.0,-6.0,down,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,-33.0,-63.0,down,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.4,-224.0,-459.0,down,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.0,-21.0,-38.0,down,u,1,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,-53.0,-116.0,down,u,1,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.0,-11.0,-29.0,down,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,1.6,-3009.0,-6095.0,down,d,1,stable,0.0,0.0,48h+
98,Enes Ünal,4,4,54,0.0,33.0,86.0,up,a,0,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.2,-100.0,-192.0,down,u,1,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,46,3.4,8431.0,18828.0,up,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,49,0.0,-18.0,-29.0,down,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-324.0,-656.0,down,a,0,stable,0.0,0.0,48h+
687,Rees-Dottin,4,3,44,0.1,-31.0,-62.0,down,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-13.0,-18.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,8.0,16.0,up,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,14.0,23.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,48,0.1,-3.0,-7.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.5,1126.0,2394.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,8.0,-466.0,-951.0,down,a,0,stable,0.0,0.0,48h+
102,Balcombe,5,1,40,0.3,-30.0,-68.0,down,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,-17.0,-43.0,down,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,0.0,1.0,flat,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,39,0.7,224.0,426.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,49,1.2,224.0,426.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,49,0.3,-83.0,-215.0,down,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,62.0,122.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,44,0.1,-22.0,-37.0,down,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,559.0,1245.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,43,0.1,-21.0,-62.0,down,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.6,-7.0,-68.0,down,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,39,0.2,-53.0,-94.0,down,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.1,-46.0,-83.0,down,u,1,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.3,-209.0,-396.0,down,d,1,stable,0.0,0.0,48h+
117,Ji-soo,5,2,39,0.1,-36.0,-66.0,down,u,1,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,-11.0,-28.0,down,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.6,1153.0,2624.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,58,0.6,507.0,1114.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,53,0.0,-23.0,-43.0,down,i,1,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,-102.0,-220.0,down,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.4,-63.0,-139.0,down,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,7.0,5.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,19.0,22.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,1.0,6.0,up,a,0,stable,0.0,0.0,48h+
128,Onyeka,5,3,49,0.1,-12.0,-20.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,-163.0,-297.0,down,d,1,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,-30.0,-47.0,down,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-92.0,-175.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,7.0,9.0,up,a,0,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,44,0.0,-2.0,-13.0,down,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,62,6.8,23503.0,50586.0,up,a,0,stable,0.0,0.0,48h+
137,Morgan,5,4,44,0.4,-112.0,-280.0,down,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,43,0.3,-54.0,-111.0,down,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,44,4.1,-208.0,-625.0,down,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.3,-48.0,-115.0,down,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,43,0.1,-27.0,-47.0,down,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,43,0.1,-14.0,-31.0,down,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,44,2.1,-797.0,-1688.0,down,a,0,stable,0.0,0.0,48h+
146,Dunk,6,2,45,1.1,208.0,294.0,up,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.2,166.0,297.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.1,-43.0,-84.0,down,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,44,1.2,1562.0,2931.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.1,-75.0,-169.0,down,d,1,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,-1.0,1.0,down,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,-1.0,-4.0,down,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.1,-39.0,-76.0,down,u,1,stable,0.0,0.0,48h+
156,Tasker,6,2,39,0.1,-38.0,-63.0,down,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,62,2.6,-2379.0,-4964.0,down,d,1,stable,0.0,0.0,48h+
158,Georginio,6,3,57,0.4,333.0,596.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,0.0,-1.0,flat,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,60,3.7,4613.0,10085.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,-2.0,-4.0,down,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-54.0,-104.0,down,d,1,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,51,0.0,-14.0,-28.0,down,i,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.4,-119.0,-261.0,down,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,-3.0,-4.0,down,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.3,-128.0,-267.0,down,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,47,2.1,-707.0,-1451.0,down,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,49,0.1,-16.0,-52.0,down,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-166.0,-183.0,down,d,1,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,-6.0,-11.0,down,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,7.0,5.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,49,0.1,236.0,469.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,-21.0,-52.0,down,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,-7.0,-17.0,down,u,1,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,-4.0,-9.0,down,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,64,5.6,24967.0,50947.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,-1.0,-1.0,down,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,53,0.1,-33.0,-69.0,down,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,48,0.3,91.0,233.0,up,a,0,stable,0.0,0.0,48h+
744,Oriola,6,3,45,0.0,1.0,4.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,-45.0,-85.0,down,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,49,13.9,-5971.0,-12147.0,down,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,-30.0,-75.0,down,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,39,0.1,42.0,68.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,61,22.2,-7713.0,-16216.0,down,a,0,stable,0.0,0.0,48h+
225,James,7,2,55,7.5,439.0,1669.0,up,a,0,stable,0.0,0.0,48h+
226,Chalobah,7,2,51,7.8,-3920.0,-8339.0,down,a,0,stable,0.0,0.0,48h+
227,Colwill,7,2,48,0.1,-16.0,-27.0,down,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,49,1.0,-177.0,-397.0,down,a,1,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,-18.0,-34.0,down,i,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,-40.0,-94.0,down,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,-1.0,-3.0,down,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,44,0.5,-414.0,-754.0,down,a,0,stable,0.0,0.0,48h+
233,Acheampong,7,2,39,2.0,2616.0,5919.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,-15.0,-22.0,down,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,103,9.6,-3696.0,-7874.0,down,i,1,stable,0.0,0.0,48h+
236,Neto,7,3,70,5.4,2950.0,6540.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,67,14.8,-6175.0,-11616.0,down,a,0,stable,0.0,0.0,48h+
238,Estêvão,7,3,65,2.4,-1368.0,-3292.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,61,0.1,145.0,129.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,-13.0,-31.0,down,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,59,18.2,1149.0,2810.0,up,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-8.0,-9.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,-15.0,-36.0,down,a,0,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,3.0,5.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,-81.0,-162.0,down,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,43,0.1,4.0,19.0,up,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,0.0,-1.0,flat,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,75,51.4,-87088.0,-169831.0,down,a,0,stable,0.0,0.0,12–24h
250,Delap,7,4,62,0.9,355.0,474.0,up,a,1,stable,0.0,0.0,48h+
251,N.Jackson,7,4,65,0.1,-16.0,-25.0,down,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,42,7.0,-146.0,96.0,down,a,0,stable,0.0,0.0,48h+
453,Garnacho,7,3,64,0.4,65.0,303.0,up,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,47,0.2,-43.0,-100.0,down,a,0,stable,0.0,0.0,48h+
743,Emenalo,7,3,45,0.0,5.0,9.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,7.5,-453.0,-1117.0,down,a,0,stable,0.0,0.0,48h+
254,Benitez,8,1,40,0.3,-38.0,-94.0,down,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,-20.0,-28.0,down,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,57,14.1,13549.0,25020.0,up,a,0,stable,0.0,0.0,48h+
257,Lacroix,8,2,50,3.7,-331.0,-948.0,down,a,0,stable,0.0,0.0,48h+
258,Mitchell,8,2,50,2.3,-535.0,-1156.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,49,0.1,-14.0,-37.0,down,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,49,32.7,10766.0,20496.0,up,a,0,stable,0.0,0.0,48h+
261,Richards,8,2,45,3.2,-2839.0,-4120.0,down,d,1,stable,0.0,0.0,48h+
262,Chadi Riad,8,2,40,0.0,2.0,1.0,up,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,39,0.5,-109.0,-245.0,down,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,-5.0,-9.0,down,u,1,stable,0.0,0.0,48h+
