id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
62,Jimoh-Aloba,2,3,45,0.1,81.0,121.0,up,a,0,stable,0.0,0.0,48h+
63,Young,2,3,45,0.6,3539.0,3707.0,up,a,0,stable,0.0,0.0,48h+
64,Watkins,2,4,89,15.7,404865.0,437921.0,up,a,0,stable,0.0,0.0,0–6h
65,Redmond,2,4,45,0.6,14287.0,15163.0,up,u,1,stable,0.0,0.0,48h+
389,Elliott,2,3,54,0.5,-30507.0,-32555.0,down,a,0,-0.1,0.0,1.0,6–12h
456,Sancho,2,3,59,0.2,-7237.0,-7555.0,down,a,0,stable,0.0,0.0,48h+
677,Guessand,2,3,64,0.0,613.0,627.0,up,a,0,stable,0.0,0.0,48h+
688,Wright,2,1,40,0.5,614.0,586.0,up,a,0,stable,0.0,0.0,48h+
701,Rowe,2,2,40,0.1,-621.0,-639.0,down,a,0,stable,0.0,0.0,48h+
702,Burrowes,2,3,45,0.1,-365.0,-373.0,down,a,0,stable,0.0,0.0,48h+
703,Proctor,2,1,40,0.2,-2947.0,-2983.0,down,a,0,stable,0.0,0.0,48h+
710,Patterson,2,2,40,0.1,-4590.0,-4654.0,down,a,0,stable,0.0,0.0,48h+
719,Lindelöf,2,2,45,0.0,-964.0,-1010.0,down,a,0,stable,0.0,0.0,48h+
183,Weiss,3,1,44,0.1,1301.0,1421.0,up,a,0,stable,0.0,0.0,48h+
184,Green,3,1,40,0.4,4885.0,5237.0,up,u,1,stable,0.0,0.0,48h+
185,Hladký,3,1,40,0.2,702.0,772.0,up,a,0,stable,0.0,0.0,48h+
186,Roberts,3,2,44,0.1,1063.0,1151.0,up,i,1,stable,0.0,0.0,48h+
187,Walker,3,2,45,1.7,20202.0,21530.0,up,a,0,stable,0.0,0.0,48h+
188,Delcroix,3,2,40,0.3,2120.0,2242.0,up,a,0,stable,0.0,0.0,48h+
189,Dodgson,3,2,40,0.0,254.0,268.0,up,u,1,stable,0.0,0.0,48h+
190,Ekdal,3,2,40,1.2,-26004.0,-26978.0,down,a,0,-0.1,0.0,1.0,6–12h
191,Estève,3,2,40,16.7,141417.0,155769.0,up,a,0,stable,0.0,0.0,6–12h
192,Hartman,3,2,40,0.5,4091.0,4361.0,up,a,0,stable,0.0,0.0,48h+
193,Humphreys,3,2,40,0.1,-9.0,-9.0,down,a,0,stable,0.0,0.0,48h+
194,Jordan,3,2,40,0.1,1787.0,1935.0,up,i,1,stable,0.0,0.0,48h+
195,Lucas Pires,3,2,40,0.1,1130.0,1204.0,up,a,0,stable,0.0,0.0,48h+
196,Sambo,3,2,40,0.1,1167.0,1283.0,up,u,1,stable,0.0,0.0,48h+
197,Sonne,3,2,40,0.1,815.0,873.0,up,a,0,stable,0.0,0.0,48h+
198,Tuanzebe,3,2,39,1.9,-4771.0,-6827.0,down,a,0,stable,0.0,0.0,48h+
199,Worrall,3,2,40,0.1,644.0,694.0,up,a,0,stable,0.0,0.0,48h+
200,Anthony,3,3,55,0.9,-40013.0,-41805.0,down,a,0,-0.1,0.0,1.0,6–12h
201,Benson,3,3,54,0.0,130.0,138.0,up,a,0,stable,0.0,0.0,48h+
202,Bruun Larsen,3,3,54,0.0,-222.0,-214.0,down,a,0,stable,0.0,0.0,48h+
203,Boateng,3,3,49,0.0,414.0,424.0,up,a,0,stable,0.0,0.0,48h+
204,Churlinov,3,3,49,0.0,406.0,446.0,up,u,1,stable,0.0,0.0,48h+
205,Cullen,3,3,50,1.9,-9818.0,-10112.0,down,a,0,stable,0.0,0.0,48h+
206,Edwards,3,3,49,0.1,1224.0,1330.0,up,a,0,stable,0.0,0.0,48h+
207,Hannibal,3,3,50,0.2,830.0,876.0,up,a,0,stable,0.0,0.0,48h+
208,Koleosho,3,3,50,0.0,361.0,389.0,up,u,1,stable,0.0,0.0,48h+
209,Laurent,3,3,49,0.0,211.0,223.0,up,a,0,stable,0.0,0.0,48h+
210,Tchaouna,3,3,49,0.0,131.0,127.0,up,a,0,stable,0.0,0.0,48h+
211,A.Ramsey,3,3,44,5.2,188646.0,205460.0,up,u,1,stable,0.0,0.0,0–6h
212,Adewumi,3,3,45,0.0,269.0,277.0,up,u,1,stable,0.0,0.0,48h+
213,Banel,3,3,45,0.0,62.0,76.0,up,a,0,stable,0.0,0.0,48h+
214,Trésor,3,3,45,0.1,498.0,534.0,up,a,0,stable,0.0,0.0,48h+
215,Flemming,3,4,54,0.1,2277.0,2385.0,up,a,0,stable,0.0,0.0,48h+
216,Amdouni,3,4,49,0.0,466.0,496.0,up,i,1,stable,0.0,0.0,48h+
217,Foster,3,4,50,0.9,-25566.0,-27590.0,down,a,0,-0.1,0.0,1.0,6–12h
218,Barnes,3,4,44,1.6,20707.0,21737.0,up,a,0,stable,0.0,0.0,48h+
219,Obafemi,3,4,44,0.3,7091.0,7563.0,up,u,1,stable,0.0,0.0,48h+
470,Dúbravka,3,1,40,34.0,-46973.0,-49903.0,down,a,0,stable,0.0,0.0,48h+
676,Ugochukwu,3,3,50,0.0,351.0,381.0,up,a,0,stable,0.0,0.0,48h+
680,Broja,3,4,54,0.2,1978.0,2172.0,up,a,0,stable,0.0,0.0,48h+
722,Florentino,3,3,50,0.0,-144.0,-150.0,down,a,0,stable,0.0,0.0,48h+
66,Neto,4,1,45,0.1,1536.0,1618.0,up,u,1,stable,0.0,0.0,48h+
67,Petrović,4,1,45,4.5,-83365.0,-89605.0,down,a,0,-0.1,0.0,1.0,6–12h
68,Dennis,4,1,40,1.1,-192.0,-240.0,down,a,0,stable,0.0,0.0,48h+
69,McKenna,4,1,40,0.2,66.0,60.0,up,a,0,stable,0.0,0.0,48h+
70,Paulsen,4,1,40,0.1,1782.0,1844.0,up,u,1,stable,0.0,0.0,48h+
71,Zabarnyi,4,2,50,0.0,590.0,608.0,up,u,1,stable,0.0,0.0,48h+
72,Senesi,4,2,46,8.2,-587698.0,-633564.0,down,a,0,-0.1,0.0,1.0,0–6h
73,Smith,4,2,45,0.3,8901.0,9627.0,up,i,1,stable,0.0,0.0,48h+
74,Truffert,4,2,45,1.2,-21961.0,-23619.0,down,a,0,-0.1,0.0,1.0,6–12h
75,Akinmboni,4,2,40,0.3,1243.0,1357.0,up,a,0,stable,0.0,0.0,48h+
76,Bevan,4,2,40,0.2,803.0,877.0,up,a,0,stable,0.0,0.0,48h+
77,Hill,4,2,40,0.9,-13330.0,-14138.0,down,a,0,stable,0.0,0.0,48h+
78,J.Araujo,4,2,40,0.9,9509.0,10223.0,up,a,0,stable,0.0,0.0,48h+
79,Mepham,4,2,40,0.1,3068.0,3318.0,up,u,1,stable,0.0,0.0,48h+
80,Soler,4,2,40,0.3,1236.0,1348.0,up,a,0,stable,0.0,0.0,48h+
81,Kluivert,4,3,70,0.7,-6223.0,-6821.0,down,a,0,stable,0.0,0.0,48h+
82,Semenyo,4,3,75,36.2,-853708.0,-943322.0,down,a,0,-0.1,0.0,1.0,0–6h
84,Tavernier,4,3,55,1.7,-54165.0,-59061.0,down,a,0,-0.1,0.0,1.0,6–12h
85,Adams,4,3,50,0.4,-4004.0,-4158.0,down,a,0,stable,0.0,0.0,48h+
86,Brooks,4,3,50,0.4,-12157.0,-12951.0,down,a,0,stable,0.0,0.0,48h+
87,Christie,4,3,50,0.1,91.0,89.0,up,d,1,stable,0.0,0.0,48h+
88,Cook,4,3,49,0.0,161.0,165.0,up,a,0,stable,0.0,0.0,48h+
89,Philip,4,3,49,0.0,1347.0,1413.0,up,u,1,stable,0.0,0.0,48h+
90,Scott,4,3,50,0.1,488.0,466.0,up,a,0,stable,0.0,0.0,48h+
91,Sinisterra,4,3,50,0.0,724.0,754.0,up,u,1,stable,0.0,0.0,48h+
92,Faivre,4,3,45,0.1,1735.0,1981.0,up,u,1,stable,0.0,0.0,48h+
93,H.Traorè,4,3,45,0.9,29994.0,32074.0,up,u,1,stable,0.0,0.0,48h+
94,Sadi,4,3,45,0.1,-51.0,-51.0,down,a,0,stable,0.0,0.0,48h+
95,Silcott-Duberry,4,3,44,0.1,743.0,333.0,up,a,0,stable,0.0,0.0,48h+
96,Winterburn,4,3,45,0.1,1771.0,1901.0,up,u,1,stable,0.0,0.0,48h+
97,Evanilson,4,4,70,2.5,-42334.0,-47210.0,down,a,0,-0.1,0.0,1.0,6–12h
98,Enes Ünal,4,4,55,0.0,84.0,82.0,up,i,1,stable,0.0,0.0,48h+
99,Adu-Adjei,4,4,44,0.3,-100.0,-266.0,down,a,0,stable,0.0,0.0,48h+
100,Kroupi.Jr,4,4,45,1.3,-5393.0,-6787.0,down,a,0,stable,0.0,0.0,48h+
391,Gannon-Doak,4,3,50,0.1,390.0,402.0,up,a,0,stable,0.0,0.0,48h+
685,Diakité,4,2,45,0.5,-21429.0,-23007.0,down,d,1,-0.1,0.0,1.0,6–12h
687,Rees-Dottin,4,3,45,0.1,928.0,946.0,up,a,0,stable,0.0,0.0,48h+
697,Adli,4,3,55,0.0,-304.0,-328.0,down,a,0,stable,0.0,0.0,48h+
713,A.Jimenez,4,2,45,0.0,-394.0,-418.0,down,a,0,stable,0.0,0.0,48h+
721,Milosavljević,4,2,45,0.0,115.0,109.0,up,a,0,stable,0.0,0.0,48h+
27,Nelson,5,3,49,0.1,-16.0,-60.0,down,a,0,stable,0.0,0.0,48h+
83,O.Dango,5,3,60,0.9,11322.0,12714.0,up,a,0,stable,0.0,0.0,48h+
101,Kelleher,5,1,45,9.3,87389.0,93645.0,up,a,0,stable,0.0,0.0,12–24h
102,Balcombe,5,1,40,0.3,464.0,466.0,up,a,0,stable,0.0,0.0,48h+
103,Cox,5,1,40,0.1,268.0,274.0,up,a,0,stable,0.0,0.0,48h+
104,Eyestone,5,1,40,0.1,286.0,306.0,up,a,0,stable,0.0,0.0,48h+
105,Valdimarsson,5,1,40,0.8,6124.0,6524.0,up,a,0,stable,0.0,0.0,48h+
106,Collins,5,2,50,1.5,15395.0,16617.0,up,a,0,stable,0.0,0.0,48h+
107,Lewis-Potter,5,2,50,0.4,2122.0,2306.0,up,a,0,stable,0.0,0.0,48h+
108,Ajer,5,2,44,0.2,1952.0,2060.0,up,a,0,stable,0.0,0.0,48h+
109,Henry,5,2,45,0.1,1907.0,2039.0,up,a,0,stable,0.0,0.0,48h+
110,Kayode,5,2,45,0.4,7898.0,8688.0,up,a,0,stable,0.0,0.0,48h+
111,Pinnock,5,2,44,0.1,1321.0,1461.0,up,a,0,stable,0.0,0.0,48h+
112,Roerslev,5,2,45,0.0,532.0,566.0,up,u,1,stable,0.0,0.0,48h+
113,Van den Berg,5,2,45,0.7,154.0,568.0,up,a,0,stable,0.0,0.0,48h+
114,Arthur,5,2,40,0.3,1688.0,1820.0,up,a,0,stable,0.0,0.0,48h+
115,Fredrick,5,2,40,0.2,971.0,1019.0,up,a,0,stable,0.0,0.0,48h+
116,Hickey,5,2,40,0.4,2740.0,2946.0,up,a,0,stable,0.0,0.0,48h+
117,Ji-soo,5,2,40,0.1,1067.0,1149.0,up,a,0,stable,0.0,0.0,48h+
118,Meghoma,5,2,40,0.1,1296.0,1390.0,up,u,1,stable,0.0,0.0,48h+
120,Schade,5,3,70,0.3,7226.0,7700.0,up,a,0,stable,0.0,0.0,48h+
121,Damsgaard,5,3,59,0.8,11697.0,12699.0,up,a,0,stable,0.0,0.0,48h+
122,Milambo,5,3,54,0.0,543.0,575.0,up,a,0,stable,0.0,0.0,48h+
123,Carvalho,5,3,49,0.2,4228.0,4574.0,up,a,0,stable,0.0,0.0,48h+
124,Henderson,5,3,50,0.3,1467.0,1607.0,up,a,0,stable,0.0,0.0,48h+
125,Janelt,5,3,49,0.0,149.0,155.0,up,a,0,stable,0.0,0.0,48h+
126,Jensen,5,3,49,0.1,970.0,1046.0,up,a,0,stable,0.0,0.0,48h+
127,Nunes,5,3,49,0.0,82.0,82.0,up,i,1,stable,0.0,0.0,48h+
128,Onyeka,5,3,50,0.1,-82.0,-66.0,down,a,0,stable,0.0,0.0,48h+
129,Yarmoliuk,5,3,50,0.1,481.0,523.0,up,a,0,stable,0.0,0.0,48h+
130,Donovan,5,3,45,0.1,534.0,580.0,up,a,0,stable,0.0,0.0,48h+
131,Konak,5,3,44,0.2,-2964.0,-3154.0,down,a,0,stable,0.0,0.0,48h+
132,Maghoma,5,3,45,0.0,236.0,244.0,up,d,1,stable,0.0,0.0,48h+
133,Peart-Harris,5,3,45,0.0,235.0,259.0,up,a,0,stable,0.0,0.0,48h+
134,Trevitt,5,3,45,0.0,92.0,92.0,up,u,1,stable,0.0,0.0,48h+
136,Thiago,5,4,60,1.6,-23756.0,-24966.0,down,a,0,-0.1,0.0,1.0,6–12h
137,Morgan,5,4,44,0.4,2305.0,2287.0,up,a,0,stable,0.0,0.0,48h+
138,Steele,6,1,44,0.4,2848.0,3056.0,up,a,0,stable,0.0,0.0,48h+
139,Verbruggen,6,1,45,5.7,58956.0,62858.0,up,a,0,stable,0.0,0.0,48h+
140,McGill,6,1,40,0.4,299.0,323.0,up,a,0,stable,0.0,0.0,48h+
141,Rushworth,6,1,40,0.0,32.0,32.0,up,u,1,stable,0.0,0.0,48h+
142,Scherpen,6,1,40,0.0,17.0,17.0,up,u,1,stable,0.0,0.0,48h+
143,Boscagli,6,2,44,0.1,836.0,874.0,up,a,0,stable,0.0,0.0,48h+
144,Coppola,6,2,44,0.1,392.0,420.0,up,a,0,stable,0.0,0.0,48h+
145,De Cuyper,6,2,45,4.0,79534.0,85414.0,up,d,1,stable,0.0,0.0,12–24h
146,Dunk,6,2,45,1.2,-1022.0,-1144.0,down,a,0,stable,0.0,0.0,48h+
147,Estupiñan,6,2,45,0.0,183.0,193.0,up,u,1,stable,0.0,0.0,48h+
148,F.Kadıoğlu,6,2,44,0.1,1786.0,1906.0,up,a,0,stable,0.0,0.0,48h+
150,Lamptey,6,2,44,0.2,8583.0,9207.0,up,u,1,stable,0.0,0.0,48h+
151,Van Hecke,6,2,45,0.9,6527.0,6955.0,up,a,0,stable,0.0,0.0,48h+
152,Veltman,6,2,44,0.2,746.0,812.0,up,a,0,stable,0.0,0.0,48h+
153,Webster,6,2,44,0.0,83.0,89.0,up,i,1,stable,0.0,0.0,48h+
154,Cashin,6,2,40,0.0,72.0,72.0,up,u,1,stable,0.0,0.0,48h+
155,Slater,6,2,40,0.2,635.0,701.0,up,a,0,stable,0.0,0.0,48h+
156,Tasker,6,2,40,0.1,663.0,725.0,up,a,0,stable,0.0,0.0,48h+
157,Mitoma,6,3,64,4.8,31231.0,32573.0,up,a,0,stable,0.0,0.0,48h+
158,Georginio,6,3,59,0.7,17589.0,18573.0,up,a,0,stable,0.0,0.0,48h+
159,March,6,3,58,0.0,166.0,168.0,up,i,1,stable,0.0,0.0,48h+
160,Minteh,6,3,59,0.8,980.0,960.0,up,a,0,stable,0.0,0.0,48h+
161,Enciso,6,3,54,0.0,286.0,298.0,up,u,1,stable,0.0,0.0,48h+
162,Gruda,6,3,54,0.1,-5248.0,-5590.0,down,a,0,stable,0.0,0.0,48h+
163,Hinshelwood,6,3,53,0.1,560.0,618.0,up,d,1,stable,0.0,0.0,48h+
164,O'Riley,6,3,55,0.9,55038.0,59000.0,up,u,1,stable,0.0,0.0,48h+
165,Sima,6,3,54,0.0,428.0,446.0,up,u,1,stable,0.0,0.0,48h+
166,Ayari,6,3,49,0.2,1398.0,1452.0,up,a,0,stable,0.0,0.0,48h+
167,Baleba,6,3,49,3.3,43401.0,46885.0,up,a,0,stable,0.0,0.0,48h+
169,Gomez,6,3,50,0.1,60.0,56.0,up,a,0,stable,0.0,0.0,48h+
170,Milner,6,3,50,0.1,-3344.0,-3510.0,down,a,0,stable,0.0,0.0,48h+
171,Sarmiento,6,3,49,0.0,559.0,597.0,up,u,1,stable,0.0,0.0,48h+
172,Watson,6,3,49,0.0,149.0,157.0,up,a,0,stable,0.0,0.0,48h+
173,Wieffer,6,3,50,0.1,1151.0,1185.0,up,a,0,stable,0.0,0.0,48h+
174,Yalcouye,6,3,50,0.0,112.0,122.0,up,u,1,stable,0.0,0.0,48h+
175,Knight,6,3,45,0.1,108.0,104.0,up,a,0,stable,0.0,0.0,48h+
176,Mazilu,6,3,45,0.0,162.0,172.0,up,a,0,stable,0.0,0.0,48h+
177,Moran,6,3,45,0.0,702.0,744.0,up,u,1,stable,0.0,0.0,48h+
178,Welbeck,6,4,63,2.2,37419.0,39823.0,up,a,0,stable,0.0,0.0,48h+
179,Ferguson,6,4,55,0.0,140.0,140.0,up,u,1,stable,0.0,0.0,48h+
180,Tzimas,6,4,54,0.1,875.0,929.0,up,a,0,stable,0.0,0.0,48h+
181,Kostoulas,6,4,49,0.3,3161.0,3263.0,up,a,0,stable,0.0,0.0,48h+
168,Buonanotte,7,3,48,0.1,2124.0,2314.0,up,a,0,stable,0.0,0.0,48h+
220,Sánchez,7,1,50,23.9,53015.0,60497.0,up,a,0,stable,0.0,0.0,48h+
221,Jörgensen,7,1,44,0.2,1412.0,1486.0,up,a,0,stable,0.0,0.0,48h+
222,Penders,7,1,40,0.0,38.0,40.0,up,u,1,stable,0.0,0.0,48h+
223,Slonina,7,1,40,0.1,593.0,627.0,up,a,0,stable,0.0,0.0,48h+
224,Cucurella,7,2,62,28.8,-155925.0,-163961.0,down,a,0,stable,0.0,0.0,0–6h
225,James,7,2,55,4.9,89152.0,94120.0,up,a,0,stable,0.0,0.0,12–24h
226,Chalobah,7,2,51,8.1,-388673.0,-412897.0,down,a,0,-0.1,0.0,1.0,0–6h
227,Colwill,7,2,48,0.2,2680.0,2764.0,up,i,1,stable,0.0,0.0,48h+
228,Gusto,7,2,50,1.5,-475.0,-391.0,down,a,0,stable,0.0,0.0,48h+
229,B.Badiashile,7,2,44,0.0,122.0,128.0,up,d,1,stable,0.0,0.0,48h+
230,Fofana,7,2,44,0.2,1986.0,2074.0,up,a,0,stable,0.0,0.0,48h+
231,M.Sarr,7,2,45,0.0,171.0,177.0,up,u,1,stable,0.0,0.0,48h+
232,Tosin,7,2,45,1.2,-14876.0,-16184.0,down,a,0,-0.1,0.0,1.0,6–12h
233,Acheampong,7,2,40,1.8,43815.0,46761.0,up,a,0,stable,0.0,0.0,48h+
234,Anselmino,7,2,40,0.1,1962.0,2080.0,up,u,1,stable,0.0,0.0,48h+
235,Palmer,7,3,104,18.3,1241901.0,1299853.0,up,a,0,+0.1,1.0,0.0,0–6h
236,Neto,7,3,70,5.5,13661.0,15081.0,up,a,0,stable,0.0,0.0,48h+
237,Enzo,7,3,66,12.4,-674058.0,-710612.0,down,a,0,-0.1,0.0,1.0,0–6h
238,Estêvão,7,3,65,2.5,-686.0,-156.0,down,a,0,stable,0.0,0.0,48h+
239,Gittens,7,3,63,0.2,4081.0,4281.0,up,a,0,stable,0.0,0.0,48h+
240,Nkunku,7,3,59,0.1,3960.0,4076.0,up,u,1,stable,0.0,0.0,48h+
241,Caicedo,7,3,55,7.0,-12720.0,-13438.0,down,a,0,stable,0.0,0.0,48h+
243,George,7,3,49,0.1,-112.0,-108.0,down,a,0,stable,0.0,0.0,48h+
244,Lavia,7,3,49,0.0,221.0,229.0,up,d,1,stable,0.0,0.0,48h+
245,Mudryk,7,3,50,0.0,47.0,47.0,up,s,1,stable,0.0,0.0,48h+
246,Andrey Santos,7,3,45,0.3,2344.0,2372.0,up,a,0,stable,0.0,0.0,48h+
247,D.Essugo,7,3,44,0.1,-450.0,-396.0,down,i,1,stable,0.0,0.0,48h+
248,Paez,7,3,45,0.0,89.0,93.0,up,u,1,stable,0.0,0.0,48h+
249,João Pedro,7,4,77,65.9,-591821.0,-621535.0,down,a,0,-0.1,0.0,1.0,0–6h
250,Delap,7,4,63,1.6,131561.0,138903.0,up,i,1,stable,0.0,0.0,6–12h
251,N.Jackson,7,4,65,0.1,2994.0,3090.0,up,u,1,stable,0.0,0.0,48h+
252,Marc Guiu,7,4,44,11.0,325549.0,361033.0,up,a,0,stable,0.0,0.0,0–6h
453,Garnacho,7,3,64,0.3,-6962.0,-7250.0,down,a,0,stable,0.0,0.0,48h+
672,Hato,7,2,48,0.2,4298.0,4470.0,up,a,0,stable,0.0,0.0,48h+
253,Henderson,8,1,50,8.1,-81710.0,-88792.0,down,a,0,stable,0.0,0.0,12–24h
254,Benitez,8,1,40,0.4,833.0,863.0,up,a,0,stable,0.0,0.0,48h+
255,Matthews,8,1,40,0.1,320.0,352.0,up,a,0,stable,0.0,0.0,48h+
256,Muñoz,8,2,56,13.6,-362659.0,-406507.0,down,a,0,-0.1,0.0,1.0,0–6h
257,Lacroix,8,2,50,3.3,-131432.0,-147068.0,down,a,0,-0.1,0.0,1.0,6–12h
258,Mitchell,8,2,50,1.9,-9303.0,-10741.0,down,a,0,stable,0.0,0.0,48h+
259,Sosa,8,2,50,0.1,665.0,703.0,up,a,0,stable,0.0,0.0,48h+
260,Guéhi,8,2,46,19.8,-577083.0,-631539.0,down,a,0,-0.1,0.0,1.0,0–6h
261,Richards,8,2,45,2.0,-32781.0,-36577.0,down,a,0,-0.1,0.0,1.0,6–12h
262,Chadi Riad,8,2,40,0.0,53.0,63.0,up,i,1,stable,0.0,0.0,48h+
263,Clyne,8,2,40,0.5,3087.0,3393.0,up,a,0,stable,0.0,0.0,48h+
264,Holding,8,2,40,0.0,412.0,420.0,up,u,1,stable,0.0,0.0,48h+
265,Kporha,8,2,40,0.0,145.0,161.0,up,d,1,stable,0.0,0.0,48h+
