id,web_name,team,position,now_cost,ownership,NTI_1h,NTI_24h,momentum,status,price_freeze,forecast,risk_up,risk_down,eta_window
23,Fábio Vieira,1,3,55,0.0,6.0,140.0,up,a,0,stable,0.0,0.0,48h+
24,Nelson,1,3,55,0.0,-52.0,28.0,down,u,0,stable,0.0,0.0,48h+
25,Gyökeres,1,4,74,6.4,-9251.0,208671.0,down,a,0,stable,0.0,0.0,48h+
26,Havertz,1,4,75,7.5,-348.0,-147325.0,down,a,0,stable,0.0,0.0,48h+
27,G.Jesus,1,4,60,0.3,-148.0,4954.0,down,a,0,stable,0.0,0.0,48h+
31,Konsa,1,2,45,10.6,-7123.0,169105.0,down,a,0,stable,0.0,0.0,48h+
452,Bruno G.,1,3,69,2.5,-6845.0,111047.0,down,d,1,stable,0.0,0.0,48h+
557,Tzolis,1,3,65,26.0,3073.0,-167367.0,up,a,0,stable,0.0,0.0,48h+
28,Martinez,2,1,50,4.1,1781.0,45039.0,up,a,0,stable,0.0,0.0,48h+
29,M.Bizot,2,1,45,0.1,65.0,198.0,up,a,0,stable,0.0,0.0,48h+
30,Digne,2,2,45,0.1,-246.0,4446.0,down,u,1,stable,0.0,0.0,48h+
32,Cash,2,2,45,7.5,-4336.0,71126.0,down,a,0,stable,0.0,0.0,48h+
33,Mings,2,2,45,0.4,-32.0,233.0,down,a,0,stable,0.0,0.0,48h+
34,Pau,2,2,45,0.4,-145.0,2903.0,down,a,0,stable,0.0,0.0,48h+
35,Bogarde,2,3,50,0.1,-27.0,306.0,down,a,0,stable,0.0,0.0,48h+
36,Maatsen,2,2,45,0.7,-342.0,5708.0,down,a,0,stable,0.0,0.0,48h+
37,Lindelöf,2,2,45,0.3,-71.0,2053.0,down,a,0,stable,0.0,0.0,48h+
38,A.García,2,2,40,1.7,-220.0,6450.0,down,a,0,stable,0.0,0.0,48h+
39,Nedeljkovic,2,2,40,0.2,-463.0,6338.0,down,u,1,stable,0.0,0.0,48h+
41,Buendía,2,3,60,1.2,-1036.0,14876.0,down,a,0,stable,0.0,0.0,48h+
44,Bailey,2,3,55,0.1,-118.0,1424.0,down,a,0,stable,0.0,0.0,48h+
45,McGinn,2,3,55,2.7,-2093.0,32799.0,down,a,0,stable,0.0,0.0,48h+
46,Barkley,2,3,50,0.2,37.0,884.0,up,a,0,stable,0.0,0.0,48h+
47,Kamara,2,3,50,0.3,-92.0,2046.0,down,a,0,stable,0.0,0.0,48h+
48,Onana,2,3,50,0.0,-45.0,289.0,down,i,1,stable,0.0,0.0,48h+
49,Iling Jr,2,3,50,0.0,-7.0,107.0,down,u,1,stable,0.0,0.0,48h+
50,Burrowes,2,3,45,0.7,-36.0,3259.0,down,a,0,stable,0.0,0.0,48h+
51,George Hemmings,2,3,45,0.8,889.0,-1424.0,up,a,0,stable,0.0,0.0,48h+
52,Alysson,2,3,50,0.0,-29.0,205.0,down,a,0,stable,0.0,0.0,48h+
53,Manzambi,2,3,59,0.2,-573.0,7365.0,down,i,1,stable,0.0,0.0,48h+
54,Gomes,2,3,55,0.0,-125.0,1481.0,down,s,1,stable,0.0,0.0,48h+
55,Watkins,2,4,79,7.0,-17787.0,224386.0,down,a,0,stable,0.0,0.0,48h+
56,Abraham,2,4,55,0.1,-221.0,1623.0,down,d,1,stable,0.0,0.0,48h+
160,Garnacho,2,3,60,0.5,-738.0,7153.0,down,a,0,stable,0.0,0.0,48h+
166,N.Jackson,2,4,65,0.5,5717.0,13207.0,up,a,0,stable,0.0,0.0,48h+
582,Madjo,2,4,55,0.4,-834.0,6067.0,down,i,1,stable,0.0,0.0,48h+
596,Ruggeri,2,2,45,0.1,-12.0,245.0,down,a,0,stable,0.0,0.0,48h+
597,Suzuki,2,1,50,0.9,175.0,2813.0,up,a,0,stable,0.0,0.0,48h+
606,Rowe,2,2,40,0.1,283.0,-698.0,up,a,0,stable,0.0,0.0,48h+
607,Lynch,2,3,45,0.1,151.0,-2366.0,up,a,0,stable,0.0,0.0,48h+
611,Wan-Bissaka,2,2,45,0.1,405.0,-493.0,up,a,0,stable,0.0,0.0,48h+
618,Goretzka,2,3,60,0.0,333.0,547.0,up,a,0,stable,0.0,0.0,48h+
57,Petrović,3,1,45,3.4,1978.0,-8963.0,up,a,0,stable,0.0,0.0,48h+
58,Forster,3,1,40,3.2,202.0,2574.0,up,a,0,stable,0.0,0.0,48h+
59,Dennis,3,1,40,0.2,-327.0,-360.0,down,u,1,stable,0.0,0.0,48h+
60,Hill,3,2,55,0.9,-33.0,-2573.0,down,a,0,stable,0.0,0.0,48h+
61,Truffert,3,2,55,4.2,-896.0,2953.0,down,a,0,stable,0.0,0.0,48h+
62,Diakité,3,2,50,0.2,-257.0,-631.0,down,a,0,stable,0.0,0.0,48h+
63,Milosavljević,3,2,50,0.0,-19.0,190.0,down,i,1,stable,0.0,0.0,48h+
64,Smith,3,2,45,0.1,-15.0,-1751.0,down,a,0,stable,0.0,0.0,48h+
65,J.Araujo,3,2,45,0.0,-36.0,341.0,down,i,1,stable,0.0,0.0,48h+
66,Soler,3,2,40,0.2,80.0,1981.0,up,a,0,stable,0.0,0.0,48h+
67,Rayan,3,3,65,2.7,-4224.0,-7771.0,down,a,0,stable,0.0,0.0,48h+
68,Tavernier,3,3,60,2.6,-320.0,-70578.0,down,a,0,-0.1,0.0,1.0,6–12h
69,Scott,3,3,60,1.6,6362.0,9924.0,up,a,0,stable,0.0,0.0,48h+
70,Kluivert,3,3,60,1.2,-921.0,-7740.0,down,a,0,stable,0.0,0.0,48h+
71,Cook,3,3,50,0.2,371.0,-973.0,up,a,0,stable,0.0,0.0,48h+
72,Gannon-Doak,3,3,50,0.1,-120.0,308.0,down,a,0,stable,0.0,0.0,48h+
73,Adams,3,3,50,0.2,50.0,92.0,up,a,0,stable,0.0,0.0,48h+
74,Brooks,3,3,50,0.1,2.0,138.0,up,a,0,stable,0.0,0.0,48h+
75,Christie,3,3,50,0.0,22.0,-267.0,up,a,0,stable,0.0,0.0,48h+
76,Tóth.A,3,3,50,0.0,-18.0,17.0,down,a,0,stable,0.0,0.0,48h+
77,Adli,3,3,50,0.0,-61.0,788.0,down,i,1,stable,0.0,0.0,48h+
78,Kroupi.Jr,3,3,75,0.3,-939.0,10809.0,down,i,1,stable,0.0,0.0,48h+
79,Evanilson,3,4,60,3.1,7309.0,-43053.0,up,a,0,-0.1,0.0,1.0,6–12h
80,Enes Ünal,3,4,55,0.0,-48.0,938.0,down,u,1,stable,0.0,0.0,48h+
81,Rodríguez,3,4,60,0.1,-38.0,184.0,down,a,0,stable,0.0,0.0,48h+
566,Silva,3,2,50,0.4,259.0,-4809.0,up,a,0,stable,0.0,0.0,48h+
573,Sanchez,3,2,45,0.2,-216.0,693.0,down,a,0,stable,0.0,0.0,48h+
608,Jebbison,3,4,50,0.1,212.0,-1523.0,up,a,0,stable,0.0,0.0,48h+
615,Di Gregorio,3,1,45,0.0,79.0,-21.0,up,a,0,stable,0.0,0.0,48h+
82,Kelleher,4,1,50,6.6,4385.0,-44976.0,up,a,0,stable,0.0,0.0,48h+
83,Valdimarsson,4,1,45,0.1,-18.0,228.0,down,a,0,stable,0.0,0.0,48h+
84,Collins,4,2,55,2.1,1055.0,-13860.0,up,a,0,stable,0.0,0.0,48h+
85,Van den Berg,4,2,50,0.1,-302.0,3408.0,down,i,1,stable,0.0,0.0,48h+
86,Lewis-Potter,4,3,55,1.2,2161.0,-39720.0,up,a,0,-0.1,0.0,1.0,6–12h
87,Ajer,4,2,45,4.2,3357.0,-46033.0,up,a,0,-0.1,0.0,1.0,6–12h
88,Kayode,4,2,46,8.2,10256.0,-265929.0,up,a,0,stable,0.0,0.0,48h+
89,Henry,4,2,45,0.2,-92.0,1424.0,down,a,0,stable,0.0,0.0,48h+
90,Hickey,4,2,45,0.1,-1.0,-69.0,down,a,0,stable,0.0,0.0,48h+
92,Ji-soo,4,2,45,0.0,-5.0,76.0,down,a,0,stable,0.0,0.0,48h+
93,Schuster,4,2,45,0.2,-65.0,933.0,down,a,0,stable,0.0,0.0,48h+
94,Schade,4,3,60,3.4,-1298.0,-2066.0,down,a,0,stable,0.0,0.0,48h+
95,O.Dango,4,3,65,1.1,-631.0,2029.0,down,a,0,stable,0.0,0.0,48h+
96,Damsgaard,4,3,55,0.5,-391.0,4553.0,down,a,0,stable,0.0,0.0,48h+
97,Jensen,4,3,55,0.2,64.0,-2316.0,up,a,0,stable,0.0,0.0,48h+
98,Janelt,4,3,50,0.6,2343.0,-22996.0,up,a,0,-0.1,0.0,1.0,6–12h
99,Milambo,4,3,50,0.0,-1.0,17.0,down,i,1,stable,0.0,0.0,48h+
100,Carvalho,4,3,50,0.0,19.0,144.0,up,a,0,stable,0.0,0.0,48h+
102,Yarmoliuk,4,3,50,1.1,-1089.0,10309.0,down,a,0,stable,0.0,0.0,48h+
103,Dasilva,4,3,50,0.0,-28.0,139.0,down,a,0,stable,0.0,0.0,48h+
105,Anthony,4,3,60,0.2,-75.0,325.0,down,a,0,stable,0.0,0.0,48h+
106,Thiago,4,4,80,16.2,-12108.0,23899.0,down,a,0,stable,0.0,0.0,48h+
107,Furo,4,4,45,0.9,484.0,1392.0,up,a,0,stable,0.0,0.0,48h+
108,Wilson,4,4,55,0.4,21.0,592.0,up,a,0,stable,0.0,0.0,48h+
565,M.Sangaré,4,3,56,9.7,17898.0,-368627.0,up,a,0,-0.1,0.0,1.0,6–12h
620,Diouf,4,2,45,0.0,1016.0,2119.0,up,a,0,stable,0.0,0.0,48h+
109,Verbruggen,5,1,45,21.5,12483.0,-20377.0,up,a,0,stable,0.0,0.0,48h+
111,Steele,5,1,40,4.0,896.0,5637.0,up,a,0,stable,0.0,0.0,48h+
113,F.Kadıoğlu,5,2,44,2.2,-1364.0,45802.0,down,a,0,stable,0.0,0.0,48h+
114,Boscagli,5,2,45,0.3,432.0,-1539.0,up,a,0,stable,0.0,0.0,48h+
115,De Cuyper,5,2,46,10.1,59713.0,-355361.0,up,a,0,stable,0.0,0.0,48h+
116,Dunk,5,2,45,1.2,1257.0,-5306.0,up,a,0,stable,0.0,0.0,48h+
117,Coppola,5,2,45,0.0,1.0,41.0,up,a,0,stable,0.0,0.0,48h+
118,Igor,5,2,45,0.1,22.0,414.0,up,a,0,stable,0.0,0.0,48h+
119,Costinha,5,2,45,0.0,-7.0,-62.0,down,a,0,stable,0.0,0.0,48h+
120,Svoboda,5,2,50,0.1,28.0,-32.0,up,a,0,stable,0.0,0.0,48h+
121,Mitoma,5,3,60,0.0,-96.0,875.0,down,i,1,stable,0.0,0.0,48h+
122,Minteh,5,3,59,0.1,-218.0,2895.0,down,i,1,stable,0.0,0.0,48h+
123,Hinshelwood,5,3,60,2.0,-9111.0,-124134.0,down,d,1,-0.1,0.0,1.0,6–12h
124,Groß,5,3,55,12.6,-4548.0,71434.0,down,a,0,stable,0.0,0.0,48h+
125,Georginio,5,4,55,1.0,-1134.0,-11032.0,down,d,1,stable,0.0,0.0,48h+
126,O'Riley,5,3,55,0.1,3.0,655.0,up,a,0,stable,0.0,0.0,48h+
127,Gomez,5,3,50,3.8,1630.0,-3156.0,up,a,0,stable,0.0,0.0,48h+
128,Buonanotte,5,3,50,0.0,-14.0,149.0,down,u,1,stable,0.0,0.0,48h+
129,Ayari,5,3,55,0.6,-253.0,3767.0,down,a,0,stable,0.0,0.0,48h+
130,Wieffer,5,2,50,0.5,1245.0,-7995.0,up,a,0,stable,0.0,0.0,48h+
132,Howell,5,3,45,0.0,-121.0,1288.0,down,u,1,stable,0.0,0.0,48h+
133,Watson,5,3,50,0.0,-4.0,48.0,down,u,1,stable,0.0,0.0,48h+
134,Oriola,5,3,45,0.3,6.0,1077.0,up,a,0,stable,0.0,0.0,48h+
135,Yohanna,5,3,50,0.1,-67.0,390.0,down,a,0,stable,0.0,0.0,48h+
137,Tzimas,5,4,55,0.0,-13.0,141.0,down,i,1,stable,0.0,0.0,48h+
138,Kostoulas,5,4,55,0.2,118.0,1034.0,up,a,0,stable,0.0,0.0,48h+
139,Ferguson,5,4,50,0.0,-10.0,269.0,down,i,1,stable,0.0,0.0,48h+
328,Struijk,5,2,50,0.2,-28.0,1050.0,down,a,0,stable,0.0,0.0,48h+
504,Vuskovic,5,2,50,2.5,854.0,-6652.0,up,a,0,stable,0.0,0.0,48h+
594,David,5,4,60,0.3,-17.0,1589.0,down,a,0,stable,0.0,0.0,48h+
600,Osman,5,3,50,0.0,5.0,-68.0,up,a,0,stable,0.0,0.0,48h+
605,Yalcouyé,5,3,45,0.1,364.0,-2605.0,up,a,0,stable,0.0,0.0,48h+
614,Hadjam,5,2,45,0.0,272.0,-396.0,up,a,0,stable,0.0,0.0,48h+
40,Rogers,6,3,75,26.0,-1779.0,-178636.0,down,a,0,stable,0.0,0.0,48h+
101,Henderson,6,3,50,0.0,-35.0,385.0,down,d,1,stable,0.0,0.0,48h+
136,Welbeck,6,4,60,1.0,-370.0,18870.0,down,a,0,stable,0.0,0.0,48h+
140,Sánchez,6,1,50,2.1,-2415.0,12369.0,down,a,0,stable,0.0,0.0,48h+
141,Jörgensen,6,1,50,0.0,-26.0,448.0,down,u,1,stable,0.0,0.0,48h+
142,James,6,2,55,9.9,-3394.0,12227.0,down,a,0,stable,0.0,0.0,48h+
143,Chalobah,6,2,55,0.1,-477.0,7109.0,down,u,1,stable,0.0,0.0,48h+
144,Gusto,6,2,50,1.2,-207.0,-2481.0,down,a,0,stable,0.0,0.0,48h+
145,Fofana,6,2,50,0.0,149.0,-311.0,up,a,0,stable,0.0,0.0,48h+
146,B.Badiashile,6,2,45,0.0,-99.0,340.0,down,u,1,stable,0.0,0.0,48h+
147,Tosin,6,2,45,0.2,-123.0,1617.0,down,a,0,stable,0.0,0.0,48h+
148,Hato,6,2,45,0.5,-129.0,-48.0,down,a,0,stable,0.0,0.0,48h+
149,Colwill,6,2,50,1.5,-862.0,5334.0,down,a,0,stable,0.0,0.0,48h+
150,M.Sarr,6,2,45,0.1,-620.0,-427.0,down,u,0,stable,0.0,0.0,48h+
151,Acheampong,6,2,45,0.4,380.0,-3885.0,up,a,0,stable,0.0,0.0,48h+
152,Palestra,6,2,54,2.0,-6485.0,50280.0,down,d,1,stable,0.0,0.0,48h+
154,Palmer,6,3,96,17.1,17300.0,-282669.0,up,a,0,stable,0.0,0.0,48h+
155,Enzo,6,3,69,4.2,-7833.0,56859.0,down,a,0,stable,0.0,0.0,48h+
156,Neto,6,3,65,1.2,-1540.0,14414.0,down,a,0,stable,0.0,0.0,48h+
157,Estêvão,6,3,65,1.1,-1488.0,14951.0,down,a,0,stable,0.0,0.0,48h+
158,Gittens,6,3,60,0.0,-32.0,434.0,down,a,0,stable,0.0,0.0,48h+
159,Caicedo,6,3,54,2.7,-7991.0,70412.0,down,d,1,stable,0.0,0.0,48h+
161,Lavia,6,3,50,0.1,31.0,-170.0,up,a,0,stable,0.0,0.0,48h+
163,D.Essugo,6,3,45,0.2,-28.0,1517.0,down,a,0,stable,0.0,0.0,48h+
164,Quenda,6,3,55,0.0,-45.0,483.0,down,a,0,stable,0.0,0.0,48h+
165,João Pedro,6,4,76,68.5,12223.0,-343796.0,up,a,0,stable,0.0,0.0,48h+
168,Marc Guiu,6,4,50,0.4,-279.0,3372.0,down,a,0,stable,0.0,0.0,48h+
169,Mheuka,6,4,45,0.4,59.0,1601.0,up,a,0,stable,0.0,0.0,48h+
170,Emegha,6,4,50,0.1,-57.0,756.0,down,a,0,stable,0.0,0.0,48h+
200,Lacroix,6,2,60,9.5,-666.0,-19063.0,down,a,0,stable,0.0,0.0,48h+
560,Penders,6,1,45,0.1,-38.0,299.0,down,a,0,stable,0.0,0.0,48h+
561,Anselmino,6,2,45,0.0,-2.0,322.0,down,a,0,stable,0.0,0.0,48h+
568,Barco,6,3,55,0.1,4.0,1180.0,up,a,0,stable,0.0,0.0,48h+
578,Mudryk,6,3,55,0.0,-79.0,593.0,down,a,0,stable,0.0,0.0,48h+
583,Chavarria,6,2,50,0.2,-108.0,1234.0,down,a,0,stable,0.0,0.0,48h+
91,Pinnock,7,2,45,0.1,-64.0,365.0,down,a,0,stable,0.0,0.0,48h+
104,Onyeka,7,3,50,0.2,-335.0,-1252.0,down,a,0,stable,0.0,0.0,48h+
110,Rushworth,7,1,45,1.2,-1315.0,-9172.0,down,a,0,stable,0.0,0.0,48h+
171,Dovin,7,1,40,1.5,-349.0,3640.0,down,a,0,stable,0.0,0.0,48h+
172,Wilson,7,1,45,0.4,-412.0,2581.0,down,a,0,stable,0.0,0.0,48h+
173,Thomas,7,2,40,7.9,2093.0,-11340.0,up,a,0,stable,0.0,0.0,48h+
174,Kitching,7,2,40,0.6,-545.0,3482.0,down,a,0,stable,0.0,0.0,48h+
175,van Ewijk,7,2,40,12.8,-8607.0,4480.0,down,a,0,stable,0.0,0.0,48h+
176,Dasilva,7,2,40,0.8,-340.0,287.0,down,a,0,stable,0.0,0.0,48h+
177,Kesler-Hayden,7,2,40,0.1,-128.0,306.0,down,i,1,stable,0.0,0.0,48h+
178,Bidwell,7,2,40,0.1,-90.0,121.0,down,a,0,stable,0.0,0.0,48h+
179,Latibeaudiere,7,2,40,0.0,-26.0,239.0,down,a,0,stable,0.0,0.0,48h+
180,Woolfenden,7,2,40,0.2,-338.0,569.0,down,i,1,stable,0.0,0.0,48h+
181,Brau,7,2,40,0.0,-159.0,-139.0,down,u,0,stable,0.0,0.0,48h+
182,Amenda,7,2,40,0.8,-501.0,296.0,down,a,0,stable,0.0,0.0,48h+
183,Rudoni,7,3,50,0.1,-139.0,-136.0,down,a,0,stable,0.0,0.0,48h+
184,Grimes,7,3,50,0.2,-254.0,-1035.0,down,a,0,stable,0.0,0.0,48h+
185,Sakamoto,7,3,50,0.1,-149.0,1081.0,down,a,0,stable,0.0,0.0,48h+
186,Mason-Clark,7,3,55,0.1,-158.0,858.0,down,a,0,stable,0.0,0.0,48h+
187,Eccles,7,3,50,0.0,-34.0,177.0,down,a,0,stable,0.0,0.0,48h+
188,Torp,7,3,55,0.2,-303.0,818.0,down,a,0,stable,0.0,0.0,48h+
189,Shepherd,7,3,45,0.3,-244.0,1804.0,down,a,0,stable,0.0,0.0,48h+
190,Tchaouna,7,3,55,0.2,-234.0,-1643.0,down,a,0,stable,0.0,0.0,48h+
191,Borges Rodrigues,7,3,45,0.2,-96.0,1070.0,down,a,0,stable,0.0,0.0,48h+
192,Andrews,7,3,45,0.6,-2746.0,545.0,down,u,0,stable,0.0,0.0,48h+
193,Wright,7,4,55,0.1,-424.0,4511.0,down,i,1,stable,0.0,0.0,48h+
194,Thomas-Asante,7,4,50,0.8,104.0,-5879.0,up,a,0,stable,0.0,0.0,48h+
195,Simms,7,4,50,1.0,-1339.0,-10841.0,down,a,0,stable,0.0,0.0,48h+
196,Markelo,7,4,50,0.0,-39.0,516.0,down,u,1,stable,0.0,0.0,48h+
197,Bassette,7,4,45,0.0,-72.0,649.0,down,u,1,stable,0.0,0.0,48h+
492,Awoniyi,7,4,55,0.8,-1093.0,-724.0,down,a,0,stable,0.0,0.0,48h+
575,Yirenkyi,7,3,50,0.2,-250.0,1116.0,down,a,0,stable,0.0,0.0,48h+
584,Hamer,7,3,55,0.1,-181.0,744.0,down,a,0,stable,0.0,0.0,48h+
599,Cherif,7,4,50,0.1,-48.0,-275.0,down,a,0,stable,0.0,0.0,48h+
623,Bentley,7,1,40,0.0,451.0,451.0,up,a,0,stable,0.0,0.0,48h+
42,Guessand,8,3,55,0.0,-45.0,63.0,down,a,0,stable,0.0,0.0,48h+
153,Disasi,8,2,45,0.1,18.0,379.0,up,a,0,stable,0.0,0.0,48h+
198,Henderson,8,1,50,1.8,-495.0,7046.0,down,a,0,stable,0.0,0.0,48h+
199,Benitez,8,1,45,0.1,-48.0,787.0,down,a,0,stable,0.0,0.0,48h+
201,Muñoz,8,2,55,7.8,-18802.0,69738.0,down,a,0,stable,0.0,0.0,48h+
202,Richards,8,2,50,0.7,-585.0,1177.0,down,a,0,stable,0.0,0.0,48h+
203,Canvot,8,2,50,0.3,-431.0,2477.0,down,a,0,stable,0.0,0.0,48h+
204,Mitchell,8,2,45,5.4,-6142.0,34059.0,down,a,0,stable,0.0,0.0,48h+
205,Sosa,8,2,45,0.0,-32.0,179.0,down,a,0,stable,0.0,0.0,48h+
206,Chadi Riad,8,2,44,0.0,-198.0,2092.0,down,i,1,stable,0.0,0.0,48h+
207,Mingueza,8,2,45,0.1,-69.0,929.0,down,a,0,stable,0.0,0.0,48h+
208,Sarr,8,3,64,2.0,-12861.0,173712.0,down,i,1,stable,0.0,0.0,48h+
210,Wharton,8,3,55,0.9,-84.0,1251.0,down,a,0,stable,0.0,0.0,48h+
211,Yeremy,8,3,55,0.2,331.0,2843.0,up,a,0,stable,0.0,0.0,48h+
212,Hughes,8,3,45,10.5,-8108.0,54134.0,down,a,0,stable,0.0,0.0,48h+
213,Lerma,8,3,50,0.1,-167.0,933.0,down,a,0,stable,0.0,0.0,48h+
214,Kamada,8,3,50,0.3,67.0,1356.0,up,a,0,stable,0.0,0.0,48h+
215,Devenny,8,3,50,0.0,-8.0,89.0,down,a,0,stable,0.0,0.0,48h+
216,Esse,8,3,50,0.0,-52.0,288.0,down,a,0,stable,0.0,0.0,48h+
217,M.França,8,3,49,0.0,51.0,702.0,up,a,0,stable,0.0,0.0,48h+
218,Doucouré,8,3,50,0.1,-103.0,608.0,down,a,0,stable,0.0,0.0,48h+
219,J.Rak-Sakyi,8,3,50,0.0,-5.0,39.0,down,a,0,stable,0.0,0.0,48h+
220,Cardines,8,2,45,0.0,-5.0,55.0,down,u,1,stable,0.0,0.0,48h+
221,Drakes-Thomas,8,3,45,0.1,-33.0,500.0,down,a,0,stable,0.0,0.0,48h+
222,Strand Larsen,8,4,60,0.5,15.0,6519.0,up,a,0,stable,0.0,0.0,48h+
223,Mateta,8,4,65,4.4,-35738.0,-22588.0,down,i,1,-0.1,0.0,1.0,6–12h
224,Nketiah,8,4,55,0.5,296.0,3197.0,up,a,0,stable,0.0,0.0,48h+
225,Uche,8,4,50,0.0,0.0,0.0,flat,u,1,stable,0.0,0.0,48h+
241,McNeil,8,3,55,0.2,-168.0,1029.0,down,a,0,stable,0.0,0.0,48h+
555,Matthews,8,1,40,1.9,196.0,1128.0,up,a,0,stable,0.0,0.0,48h+
577,Tomiyasu,8,2,45,0.3,-179.0,1607.0,down,a,0,stable,0.0,0.0,48h+
588,Khalaili,8,2,50,0.1,147.0,684.0,up,a,0,stable,0.0,0.0,48h+
595,Gozo,8,3,50,0.0,-12.0,72.0,down,a,0,stable,0.0,0.0,48h+
21,Nørgaard,9,3,50,0.1,-191.0,2361.0,down,i,1,stable,0.0,0.0,48h+
209,Johnson,9,3,60,0.2,-321.0,1424.0,down,a,0,stable,0.0,0.0,48h+
226,Pickford,9,1,55,9.0,1756.0,-31461.0,up,a,0,stable,0.0,0.0,48h+
227,Travers,9,1,50,0.0,-36.0,67.0,down,a,0,stable,0.0,0.0,48h+
228,King,9,1,45,0.0,-21.0,105.0,down,a,0,stable,0.0,0.0,48h+
229,Tarkowski,9,2,60,8.9,20236.0,11763.0,up,a,0,stable,0.0,0.0,48h+
230,Branthwaite,9,2,55,1.9,612.0,-9445.0,up,a,0,stable,0.0,0.0,48h+
231,Keane,9,2,50,1.3,-4185.0,16250.0,down,a,0,stable,0.0,0.0,48h+
232,O'Brien,9,2,50,0.4,-955.0,4979.0,down,a,0,stable,0.0,0.0,48h+
233,Mykolenko,9,2,45,1.7,1947.0,-9596.0,up,a,0,stable,0.0,0.0,48h+
234,Patterson,9,2,45,0.0,-31.0,135.0,down,a,0,stable,0.0,0.0,48h+
235,Aznou,9,2,40,0.2,-133.0,548.0,down,a,0,stable,0.0,0.0,48h+
236,Dewsbury-Hall,9,3,65,4.7,-1511.0,-103612.0,down,a,0,-0.1,0.0,1.0,6–12h
237,Ndiaye,9,3,60,15.9,-2887.0,-71006.0,down,a,0,stable,0.0,0.0,48h+
239,Garner,9,3,60,0.1,-51.0,123.0,down,a,0,stable,0.0,0.0,48h+
240,Iroegbunam,9,3,50,0.0,-1.0,297.0,down,a,1,stable,0.0,0.0,48h+
242,George,9,3,55,0.3,-243.0,-99.0,down,a,0,stable,0.0,0.0,48h+
243,Alcaraz,9,3,50,0.1,-137.0,235.0,down,a,0,stable,0.0,0.0,48h+
244,Armstrong,9,3,50,0.3,2158.0,-6845.0,up,a,0,stable,0.0,0.0,48h+
245,Dibling,9,3,55,0.0,-67.0,458.0,down,a,0,stable,0.0,0.0,48h+
246,Röhl,9,3,50,0.1,-49.0,84.0,down,a,0,stable,0.0,0.0,48h+
247,Hackney,9,3,55,0.2,-306.0,1433.0,down,a,1,stable,0.0,0.0,48h+
248,Beto,9,4,55,2.2,-4782.0,28031.0,down,a,0,stable,0.0,0.0,48h+
249,Barry,9,4,55,3.8,6933.0,-107177.0,up,a,0,-0.1,0.0,1.0,6–12h
250,Leno,10,1,45,3.0,268.0,12.0,up,a,0,stable,0.0,0.0,48h+
251,Lecomte,10,1,40,1.2,-79.0,2619.0,down,a,0,stable,0.0,0.0,48h+
252,McNally,10,1,40,0.2,123.0,226.0,up,a,0,stable,0.0,0.0,48h+
253,Andersen,10,2,50,0.1,372.0,-946.0,up,a,0,stable,0.0,0.0,48h+
254,Robinson,10,2,45,1.7,-150.0,-1663.0,down,a,0,stable,0.0,0.0,48h+
255,J.Cuenca,10,2,45,0.0,45.0,-444.0,up,a,0,stable,0.0,0.0,48h+
256,Tete,10,2,45,0.3,-126.0,1493.0,down,a,0,stable,0.0,0.0,48h+
