id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
21,Rice,1,3,71,0,6,169932,147786,22.2,a,75.0,,1335,86,1.8,3.22,5.02
22,Merino,1,3,60,-1,0,39356,128005,3.8,a,,,757,52,2.14,0.88,3.02
23,Fábio Vieira,1,3,54,0,-1,0,10,0.0,u,0.0,has joined Hamburger on loan for the rest of the season.,0,0,0.0,0.0,0.0
24,Nørgaard,1,3,52,0,-3,272,401,0.1,a,100.0,,14,2,0.05,0.0,0.05
25,Nwaneri,1,3,51,0,-4,254,466,0.1,a,,,165,8,0.23,0.08,0.31
26,Zubimendi,1,3,52,-1,-3,9847,21075,2.2,a,100.0,,1320,56,0.59,1.09,1.68
28,Kabia,1,3,45,0,0,0,188,0.1,u,0.0,has joined Shrewsbury Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
29,Sambi,1,3,45,0,0,0,64,0.1,u,0.0,has joined Hamburger permanently.,0,0,0.0,0.0,0.0
30,Havertz,1,4,73,0,-2,93,312,0.3,i,0.0,Knee injury - Unknown return date,30,1,0.0,0.01,0.01
31,G.Jesus,1,4,64,0,-1,9153,2497,0.2,a,100.0,,9,1,0.12,0.0,0.12
266,Eze,1,3,77,-1,2,63000,374778,16.9,a,,,991,66,2.54,1.41,3.95
662,Mosquera,1,2,54,0,-1,33,1562,0.1,i,0.0,Ankle injury - Unknown return date,429,17,0.0,0.43,0.43
666,Gyökeres,1,4,88,0,-2,10440,75202,10.4,a,100.0,,951,41,4.49,0.69,5.18
700,Dowman,1,3,43,0,-2,2015,6281,0.4,i,0.0,Ankle injury - Unknown return date,27,5,0.14,0.02,0.16
711,Harriman-Annous,1,3,45,0,0,71,67,0.0,a,,,0,0,0.0,0.0,0.0
725,Hincapie,1,2,55,0,0,28208,22449,2.9,a,100.0,,473,20,0.0,0.48,0.48
759,Salmon,1,2,40,0,0,163,70,0.0,a,,,0,0,0.0,0.0,0.0
32,Martinez,2,1,51,0,1,3157,52488,3.2,d,75.0,Back injury - 75% chance of playing,1080,54,0.0,0.03,0.03
33,M.Bizot,2,1,42,0,-3,993,1178,0.4,a,,,360,9,0.0,0.0,0.0
34,Gauci,2,1,40,0,0,0,268,0.1,u,0.0,Has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
35,Marschall,2,1,40,0,0,0,26,0.0,u,0.0,Has joined Stevenage permanently.,0,0,0.0,0.0,0.0
36,Cash,2,2,49,0,4,99057,89755,13.3,a,100.0,,1412,73,0.59,1.4,1.99
37,Digne,2,2,45,0,0,6225,14831,1.8,a,100.0,,987,52,0.36,1.48,1.84
38,Konsa,2,2,44,0,-1,18914,32044,7.7,a,100.0,,1325,47,0.31,0.22,0.53
39,Maatsen,2,2,42,0,-3,3474,1735,0.5,a,,,447,11,0.36,0.76,1.12
40,Mings,2,2,43,0,-2,45,2202,0.6,i,0.0,Hamstring injury - Expected back 30 Dec,497,24,0.33,0.09,0.42
41,Pau,2,2,43,0,-2,431,11629,0.4,i,75.0,Calf injury - Expected back 30 Dec,952,39,0.22,0.22,0.44
42,A.García,2,2,39,0,-1,594,686,0.2,a,100.0,,0,0,0.0,0.0,0.0
43,Alex Moreno,2,2,40,0,0,0,6357,1.9,u,0.0,Has joined Girona permanently.,0,0,0.0,0.0,0.0
44,Bogarde,2,2,40,0,0,2171,2418,0.6,a,100.0,,318,20,0.0,0.1,0.1
45,Sousa,2,2,39,0,-1,407,654,0.3,a,,,0,0,0.0,0.0,0.0
46,Yasin,2,2,40,0,0,0,225,0.1,u,0.0,has joined Anderlecht on loan for the rest of the season.,0,0,0.0,0.0,0.0
47,Rogers,2,3,71,1,1,449364,38861,14.1,a,100.0,,1426,76,1.66,1.57,3.23
48,Tielemans,2,3,59,0,-1,9518,2574,0.7,a,100.0,,691,26,0.64,1.07,1.71
49,Bailey,2,3,55,0,0,0,84,0.1,u,0.0,Has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
50,Buendía,2,3,53,0,-2,5639,10681,0.5,a,100.0,,555,49,1.56,0.88,2.44
51,Iling Jr,2,3,55,0,0,0,17,0.0,u,0.0,has joined West Bromwich Albion on loan for the rest of the season,0,0,0.0,0.0,0.0
53,Malen,2,3,51,0,-4,6422,12749,0.9,a,,,514,47,3.16,0.35,3.51
54,McGinn,2,3,54,0,-1,7090,6279,0.7,a,,,1234,45,1.03,1.72,2.75
55,Barkley,2,3,48,0,-2,25,295,0.0,i,0.0,Knee injury - Expected back 07 Feb,114,15,0.43,0.16,0.59
56,Barrenechea,2,3,50,0,0,0,1,0.0,u,0.0,Season-long loan to Benfica,0,0,0.0,0.0,0.0
57,Dobbin,2,3,50,0,0,0,15,0.0,u,0.0,Has joined Preston North End on loan for the rest of the season.,0,0,0.0,0.0,0.0
58,Kamara,2,3,49,0,-1,18160,7150,0.6,a,100.0,,1070,51,0.28,0.61,0.88
59,Onana,2,3,48,0,-2,8461,4633,0.8,a,100.0,,727,40,0.43,0.17,0.6
60,Broggio,2,3,45,0,0,1137,1197,0.3,a,,,0,0,0.0,0.0,0.0
61,Dendoncker,2,3,45,0,0,0,222,0.1,u,0.0,Has joined Real Oviedo permanently.,0,0,0.0,0.0,0.0
62,Jimoh-Aloba,2,3,45,0,0,256,236,0.1,a,,,0,0,0.0,0.0,0.0
63,Young,2,3,43,0,-2,7048,2817,0.6,a,,,0,0,0.0,0.0,0.0
64,Watkins,2,4,85,0,-5,33256,42839,7.6,a,100.0,,1193,50,4.65,0.65,5.3
65,Redmond,2,4,45,0,0,0,533,0.3,u,0.0,has joined Huddersfield Town on loan for the rest of the season.,0,0,0.0,0.0,0.0
389,Elliott,2,3,52,0,-3,359,906,0.2,d,100.0,Illness - 75% chance of playing,97,4,0.19,0.06,0.25
456,Sancho,2,3,58,0,-2,142,2116,0.2,n,100.0,Ineligible to face his parent club on 21/12. - Expected back 27 Dec,126,7,0.32,0.56,0.88
677,Guessand,2,3,62,0,-3,497,341,0.0,a,100.0,,505,22,0.97,0.37,1.34
688,Wright,2,1,39,0,-1,2183,1733,0.6,a,,,0,0,0.0,0.0,0.0
701,Rowe,2,2,40,0,0,0,147,0.1,u,0.0,has joined Annecy on loan for the rest of the season.,0,0,0.0,0.0,0.0
702,Burrowes,2,3,44,0,-1,200,229,0.1,a,,,16,1,0.0,0.0,0.0
703,Proctor,2,1,39,0,-1,11788,1415,0.5,a,,,0,0,0.0,0.0,0.0
710,Patterson,2,2,39,0,-1,234,802,0.2,a,,,0,0,0.0,0.0,0.0
719,Lindelöf,2,2,45,0,0,956,238,0.1,a,100.0,,115,8,0.0,0.02,0.02
754,George Hemmings,2,3,45,0,0,76,28,0.0,a,,,0,0,0.0,0.0,0.0
757,Hollingshead,2,1,40,0,0,136,57,0.0,a,,,0,0,0.0,0.0,0.0
183,Weiss,3,1,43,0,-2,276,315,0.1,a,,,0,0,0.0,0.0,0.0
184,Green,3,1,40,0,0,0,574,0.2,u,0.0,has joined FC Fredericia permanently.,0,0,0.0,0.0,0.0
185,Hladký,3,1,39,0,-1,652,523,0.2,a,,,0,0,0.0,0.0,0.0
186,Roberts,3,2,44,0,-1,28,64,0.0,i,0.0,Achilles injury - Unknown return date,0,0,0.0,0.0,0.0
187,Walker,3,2,44,0,-1,2400,4385,1.2,a,0.0,,1350,34,0.12,0.52,0.64
188,Delcroix,3,2,38,0,-2,1798,1027,0.3,a,,,0,0,0.0,0.0,0.0
189,Dodgson,3,2,40,0,0,0,15,0.0,u,0.0,Has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
190,Ekdal,3,2,39,0,-1,1035,3464,0.8,a,,,803,26,0.18,0.21,0.39
191,Estève,3,2,39,0,-1,30813,33665,11.4,a,,,1432,42,0.41,0.39,0.8
192,Hartman,3,2,40,0,0,7873,5378,1.0,a,,,1337,46,0.19,1.51,1.7
193,Humphreys,3,2,39,0,-1,37,277,0.1,i,0.0,Muscle injury - Expected back 03 Jan,2,0,0.0,0.0,0.0
194,Jordan,3,2,40,0,0,24,116,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
195,Lucas Pires,3,2,38,0,-2,2226,847,0.2,a,0.0,,51,-2,0.0,0.11,0.11
196,Sambo,3,2,40,0,0,0,57,0.0,u,0.0,Has joined Sparta Rotterdam on loan for the rest of the season.,0,0,0.0,0.0,0.0
197,Sonne,3,2,38,0,-2,15221,794,0.3,a,,,115,10,0.42,0.08,0.5
198,Tuanzebe,3,2,39,0,-1,87,13206,1.3,n,50.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,706,18,0.0,0.11,0.11
199,Worrall,3,2,39,0,-1,187,489,0.2,a,,,64,5,0.0,0.01,0.01
200,Anthony,3,3,52,-1,-3,2586,37136,2.4,a,100.0,,1046,58,2.49,1.24,3.73
201,Benson,3,3,54,0,-1,0,12,0.0,u,0.0,has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
202,Bruun Larsen,3,3,53,0,-2,218,215,0.0,a,100.0,,646,23,0.59,1.0,1.59
203,Boateng,3,3,47,0,-3,267,136,0.0,a,,,0,0,0.0,0.0,0.0
204,Churlinov,3,3,49,0,-1,0,16,0.0,u,0.0,has joined Kocaelispor  permanently.,0,0,0.0,0.0,0.0
205,Cullen,3,3,50,0,0,13334,17174,1.9,a,,,1371,67,0.86,1.34,2.2
206,Edwards,3,3,47,0,-3,424,221,0.1,a,,,83,6,0.3,0.35,0.65
207,Hannibal,3,3,48,0,-2,35,735,0.1,n,0.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,395,22,0.26,0.74,1.0
208,Koleosho,3,3,50,0,0,0,11,0.0,u,0.0,Has joined Espanyol on loan for the rest of the season.,0,0,0.0,0.0,0.0
209,Laurent,3,3,48,0,-2,80,104,0.0,a,,,603,17,0.16,0.18,0.34
210,Tchaouna,3,3,49,0,-1,117,180,0.0,a,,,629,28,0.45,0.29,0.74
211,A.Ramsey,3,3,44,0,-1,0,5325,1.6,u,0.0,has joined Leicester City on loan for the rest of the season.,0,0,0.0,0.0,0.0
212,Adewumi,3,3,45,0,0,0,22,0.0,u,0.0,Has joined Cercle Brugge on loan for the rest of the season.,0,0,0.0,0.0,0.0
213,Banel,3,3,45,0,0,323,235,0.0,a,,,0,0,0.0,0.0,0.0
214,Trésor,3,3,44,0,-1,405,325,0.1,a,,,7,1,0.0,0.0,0.0
215,Flemming,3,4,53,0,-2,13603,12708,0.7,a,,,594,40,3.15,0.11,3.26
216,Amdouni,3,4,48,0,-2,100,79,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
217,Foster,3,4,50,0,0,354,22684,1.0,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,866,36,1.6,0.25,1.85
218,Barnes,3,4,43,0,-2,5657,5302,1.2,a,,,7,1,0.0,0.0,0.0
219,Obafemi,3,4,44,0,-1,0,283,0.1,u,0.0,has joined VfL Bochum  on loan for the rest of the season.,0,0,0.0,0.0,0.0
470,Dúbravka,3,1,40,0,0,34859,40182,33.4,a,100.0,,1440,44,0.0,0.03,0.03
676,Ugochukwu,3,3,50,0,0,2760,1000,0.1,a,100.0,,880,47,2.01,0.15,2.16
680,Broja,3,4,52,0,-3,2640,856,0.1,a,100.0,,286,12,1.14,0.05,1.19
722,Florentino,3,3,50,0,0,154,737,0.0,a,,,1009,41,0.48,0.2,0.68
66,Neto,4,1,45,0,0,0,138,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,38287,12195,5.7,a,,,1440,53,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,844,1880,0.9,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,192,377,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,152,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,14,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,49,-1,4,126269,68241,17.0,a,75.0,,1308,72,0.2,2.32,2.52
73,Smith,4,2,44,0,-1,2608,401,0.2,a,100.0,,476,19,0.0,0.11,0.11
74,Truffert,4,2,45,0,0,34214,7892,2.4,a,,,1412,56,0.23,1.01,1.24
75,Akinmboni,4,2,38,0,-2,352,690,0.2,d,25.0,Muscle injury - 25% chance of playing,0,0,0.0,0.0,0.0
76,Bevan,4,2,39,0,-1,218,365,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,39,0,-1,1478,2452,0.7,a,,,302,19,0.12,0.19,0.31
78,J.Araujo,4,2,38,0,-2,4462,2039,0.7,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,140,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,1285,717,0.2,a,100.0,,21,2,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,15980,3684,0.9,a,100.0,,643,26,0.47,1.09,1.56
82,Semenyo,4,3,76,0,6,443456,132198,44.7,a,100.0,,1350,89,5.3,1.28,6.58
84,Tavernier,4,3,56,1,1,148219,9560,2.9,a,,,1246,73,3.77,1.76,5.53
85,Adams,4,3,50,0,0,1826,5442,0.4,i,100.0,Knee injury - Expected back 21 Feb,1196,50,0.56,0.32,0.88
86,Brooks,4,3,50,0,0,943,724,0.2,a,100.0,,645,24,1.69,1.81,3.5
87,Christie,4,3,49,0,-1,13,281,0.1,d,0.0,Knee injury - 50% chance of playing,271,17,1.07,0.15,1.22
88,Cook,4,3,49,0,-1,449,109,0.0,a,0.0,,214,7,0.04,0.12,0.16
89,Philip,4,3,49,0,-1,0,23,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,2805,1625,0.3,a,,,1071,48,0.82,0.5,1.32
91,Sinisterra,4,3,50,0,0,0,20,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,157,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,941,0.3,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,0,88,0.0,u,0.0,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,0,238,0.1,u,0.0,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,73,0.0,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,71100,6729,2.0,a,100.0,,1082,44,4.13,0.59,4.72
98,Enes Ünal,4,4,54,0,-1,1008,634,0.0,a,100.0,,34,9,0.54,0.05,0.59
99,Adu-Adjei,4,4,44,0,-1,0,394,0.2,u,0.0,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,46,0,1,79562,28720,4.2,a,,,418,40,2.87,0.16,3.03
391,Gannon-Doak,4,3,48,0,-2,7,120,0.0,i,0.0,Hamstring injury - Unknown return date,53,7,0.09,0.09,0.18
685,Diakité,4,2,44,0,-1,5029,1391,0.4,a,100.0,,1125,41,0.02,0.17,0.19
687,Rees-Dottin,4,3,44,0,-1,171,345,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,54,0,-1,470,369,0.0,a,,,384,18,0.94,0.23,1.17
713,A.Jimenez,4,2,45,0,0,5202,304,0.1,a,,,707,22,0.24,0.45,0.69
721,Milosavljević,4,2,45,0,0,8,319,0.0,i,0.0,Knee injury - Expected back 21 Feb,365,17,0.15,0.19,0.34
756,DaCosta,4,3,45,0,0,224,66,0.0,a,,,0,0,0.0,0.0,0.0
27,Nelson,5,3,48,0,-2,41,374,0.1,d,75.0,Knock - 75% chance of playing,31,3,0.06,0.05,0.11
83,O.Dango,5,3,60,-1,0,381,123716,1.0,n,100.0,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,1061,64,3.56,0.66,4.22
101,Kelleher,5,1,45,0,0,33262,15709,8.3,a,100.0,,1440,43,0.0,0.02,0.02
102,Balcombe,5,1,40,0,0,238,547,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,39,0,-1,2460,348,0.2,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,39,0,-1,303,458,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,39,0,-1,865,1535,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,49,0,-1,17143,5470,1.6,a,,,1366,45,1.06,0.78,1.84
107,Lewis-Potter,5,2,48,0,-2,5062,945,0.4,a,,,550,30,0.44,0.41,0.85
108,Ajer,5,2,44,0,-1,746,677,0.2,a,100.0,,611,24,0.43,0.52,0.95
109,Henry,5,2,43,0,-2,1266,366,0.1,a,,,352,14,0.14,0.1,0.24
110,Kayode,5,2,45,0,0,10737,2326,0.7,a,,,1387,43,0.17,1.57,1.74
111,Pinnock,5,2,42,0,-3,875,520,0.1,a,100.0,,228,4,0.0,0.06,0.06
112,Roerslev,5,2,45,0,0,0,12,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,16593,3215,1.3,a,,,1440,45,1.86,0.2,2.06
114,Arthur,5,2,39,0,-1,320,467,0.2,a,100.0,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,0,159,0.1,u,0.0,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,14085,1441,0.5,a,100.0,,410,24,0.35,0.17,0.52
117,Ji-soo,5,2,39,0,-1,0,172,0.1,u,0.0,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,73,0.0,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,25296,6950,0.8,a,0.0,,1233,47,3.33,0.97,4.3
121,Damsgaard,5,3,58,0,-2,6954,4995,0.6,a,,,1002,43,0.7,2.18,2.88
122,Milambo,5,3,52,0,-3,14,44,0.0,i,0.0,Knee injury - Expected back 01 Jun,45,1,0.0,0.01,0.01
123,Carvalho,5,3,47,0,-3,28,798,0.1,i,0.0,Knee injury - Expected back 01 Jun,100,13,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,13824,3932,0.5,d,,Knock - 75% chance of playing,1218,53,0.33,1.25,1.58
125,Janelt,5,3,49,0,-1,362,113,0.0,a,100.0,,308,16,0.25,0.42,0.67
126,Jensen,5,3,49,0,-1,1320,391,0.1,a,,,477,30,0.61,0.32,0.93
127,Nunes,5,3,49,0,-1,150,66,0.0,a,100.0,,0,0,0.0,0.0,0.0
128,Onyeka,5,3,48,0,-2,12,382,0.0,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,88,12,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,414,368,0.1,a,100.0,,1127,39,0.34,0.46,0.8
130,Donovan,5,3,44,0,-1,597,443,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,43,0,-2,1482,1229,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,484,183,0.0,a,100.0,,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,44,0,-1,121,120,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,10,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,72,1,12,224634,294880,37.5,d,,Knock - 75% chance of playing,1311,82,9.0,0.32,9.32
137,Morgan,5,4,44,0,-1,2454,1747,0.4,a,,,0,0,0.0,0.0,0.0
748,Dasilva,5,3,49,0,-1,4,11,0.0,i,0.0,Knee injury - Expected back 01 Jan,0,0,0.0,0.0,0.0
138,Steele,6,1,42,-1,-3,343,598,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,44,0,-1,42112,13660,5.3,a,,,1440,45,0.0,0.01,0.01
140,McGill,6,1,39,0,-1,925,573,0.3,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,1,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,3,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,42,0,-3,444,194,0.1,a,,,52,1,0.0,0.09,0.09
144,Coppola,6,2,42,0,-3,105,161,0.1,a,,,17,3,0.0,0.0,0.0
145,De Cuyper,6,2,43,0,-2,20327,9775,2.2,a,100.0,,700,40,1.2,1.65,2.85
146,Dunk,6,2,45,0,0,316,21787,0.9,s,,Suspended until 27 Dec,1395,37,0.57,0.14,0.71
147,Estupiñan,6,2,45,0,0,0,6,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,3965,1188,0.2,a,,,1152,34,0.62,1.04,1.66
150,Lamptey,6,2,44,0,-1,0,184,0.1,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,46,1,1,98742,15831,4.5,a,,,1440,66,1.79,0.58,2.36
152,Veltman,6,2,43,0,-2,508,381,0.1,a,100.0,,358,10,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,16,22,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,13,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,0,158,0.1,u,0.0,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,39,0,-1,246,319,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,61,0,-4,9171,2451,1.8,a,100.0,,534,21,0.95,0.33,1.28
158,Georginio,6,3,56,0,-4,7313,2161,0.4,a,100.0,,992,46,1.4,1.76,3.16
159,March,6,3,58,0,-2,17,36,0.0,i,0.0,Knee injury - Expected back 03 Jan,0,0,0.0,0.0,0.0
160,Minteh,6,3,61,-1,1,79540,125198,7.1,a,,,1371,71,2.66,2.6,5.26
161,Enciso,6,3,54,0,-1,0,6,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,589,232,0.1,a,100.0,,382,25,1.72,0.62,2.34
163,Hinshelwood,6,3,51,0,-4,1036,358,0.0,a,100.0,,338,23,0.38,0.14,0.52
164,O'Riley,6,3,55,0,0,0,367,0.4,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,13,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,48,-1,-2,1143,1232,0.2,a,100.0,,1077,37,1.18,0.61,1.79
167,Baleba,6,3,46,0,-4,473,22256,1.5,n,,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,894,25,0.21,0.22,0.43
169,Gomez,6,3,49,0,-1,141,6053,0.2,s,100.0,Suspended until 27 Dec,956,36,3.54,0.82,4.36
170,Milner,6,3,49,0,-1,557,172,0.1,a,100.0,,190,16,0.79,0.4,1.19
171,Sarmiento,6,3,49,0,-1,0,14,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,161,139,0.0,a,100.0,,40,2,0.04,0.01,0.05
173,Wieffer,6,3,49,0,-1,7166,4225,0.4,a,100.0,,1089,56,0.97,1.43,2.4
174,Yalcouye,6,3,50,0,0,0,4,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,391,336,0.1,a,,,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,41,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,28,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,65,0,0,47341,186780,7.4,d,,Back injury - 75% chance of playing,984,59,5.55,0.59,6.14
179,Ferguson,6,4,55,0,0,0,2,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,53,0,-2,34,679,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,2722,1783,0.3,a,,,68,11,0.63,0.03,0.66
744,Oriola,6,3,45,0,0,198,122,0.0,a,,,1,1,0.0,0.0,0.0
168,Buonanotte,7,3,46,0,-4,362,359,0.1,a,100.0,,45,1,0.0,0.09,0.09
220,Sánchez,7,1,49,0,-1,69963,31469,14.9,a,,,1354,63,0.0,0.02,0.02
221,Jörgensen,7,1,43,0,-2,264,505,0.2,a,,,84,1,0.0,0.0,0.0
