id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
470,Dúbravka,3,1,40,0,0,89619,54638,34.3,a,100.0,,450,17,0.0,0.0,0.0
676,Ugochukwu,3,3,50,0,0,83,216,0.0,a,0.0,,253,5,0.07,0.02,0.09
680,Broja,3,4,54,0,-1,462,1245,0.1,a,100.0,,1,1,0.0,0.0,0.0
722,Florentino,3,3,50,0,0,174,135,0.0,a,,,117,4,0.0,0.01,0.01
66,Neto,4,1,45,0,0,0,583,0.1,u,0.0,Has joined Botafogo permanently.,0,0,0.0,0.0,0.0
67,Petrović,4,1,45,0,0,93687,24745,5.2,a,,,450,21,0.0,0.0,0.0
68,Dennis,4,1,40,0,0,3383,3977,1.1,a,,,0,0,0.0,0.0,0.0
69,McKenna,4,1,40,0,0,484,708,0.2,a,,,0,0,0.0,0.0,0.0
70,Paulsen,4,1,40,0,0,0,524,0.1,u,0.0,Has joined Lechia Gdansk on loan for the rest of the season.,0,0,0.0,0.0,0.0
71,Zabarnyi,4,2,50,0,0,0,154,0.0,u,0.0,Has joined Paris Saint-Germain permanently.,0,0,0.0,0.0,0.0
72,Senesi,4,2,48,1,3,544184,18397,15.3,a,,,450,37,0.14,0.15,0.29
73,Smith,4,2,44,-1,-1,39,2123,0.2,i,0.0,Hamstring injury - Expected back 18 Oct,204,8,0.0,0.09,0.09
74,Truffert,4,2,45,0,0,51379,9971,1.6,a,,,450,24,0.01,0.38,0.39
75,Akinmboni,4,2,40,0,0,765,1360,0.3,a,,,0,0,0.0,0.0,0.0
76,Bevan,4,2,40,0,0,308,662,0.2,a,,,0,0,0.0,0.0,0.0
77,Hill,4,2,40,0,0,7407,5536,0.9,a,,,198,10,0.12,0.03,0.15
78,J.Araujo,4,2,40,0,0,1386,5075,0.9,a,100.0,,0,0,0.0,0.0,0.0
79,Mepham,4,2,40,0,0,0,886,0.1,u,0.0,has joined West Bromwich Albion permanently.,0,0,0.0,0.0,0.0
80,Soler,4,2,40,0,0,778,1195,0.3,a,,,1,1,0.0,0.0,0.0
81,Kluivert,4,3,70,0,0,7859,7154,0.8,a,100.0,,71,4,0.31,0.33,0.64
82,Semenyo,4,3,77,1,7,526711,42101,48.5,a,,,450,41,2.78,0.26,3.04
84,Tavernier,4,3,55,0,0,11933,17464,1.6,a,,,406,23,0.92,0.46,1.38
85,Adams,4,3,50,0,0,3561,3134,0.4,a,,,447,14,0.1,0.14,0.24
86,Brooks,4,3,50,0,0,4029,3737,0.4,a,,,340,15,0.79,1.24,2.03
87,Christie,4,3,50,0,0,420,487,0.1,a,100.0,,78,3,0.07,0.04,0.11
88,Cook,4,3,49,0,-1,360,311,0.0,d,100.0,Shoulder injury - 50% chance of playing,4,1,0.0,0.0,0.0
89,Philip,4,3,49,0,-1,0,206,0.0,u,0.0,Has joined Midtjylland permanently.,0,0,0.0,0.0,0.0
90,Scott,4,3,50,0,0,9253,3230,0.3,a,,,328,19,0.22,0.2,0.42
91,Sinisterra,4,3,50,0,0,0,129,0.0,u,0.0,Has joined Cruzeiro on loan for the rest of the season.,0,0,0.0,0.0,0.0
92,Faivre,4,3,45,0,0,0,1176,0.1,u,0.0,has joined Al Taawoun permanently.,0,0,0.0,0.0,0.0
93,H.Traorè,4,3,45,0,0,0,10067,0.6,u,0.0,has joined Marseille on loan for the rest of the season.,16,4,0.0,0.0,0.0
94,Sadi,4,3,45,0,0,569,995,0.1,u,,has joined Novi Pazar on loan for the rest of the season.,0,0,0.0,0.0,0.0
95,Silcott-Duberry,4,3,44,0,-1,4010,3327,0.2,u,,has joined Olympiakos permanently.,0,0,0.0,0.0,0.0
96,Winterburn,4,3,45,0,0,0,611,0.1,u,0.0,has joined Barnet on loan for the rest of the season.,6,1,0.0,0.0,0.0
97,Evanilson,4,4,70,0,0,67460,39374,3.3,a,,,437,18,1.03,0.14,1.17
98,Enes Ünal,4,4,55,0,0,39,73,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
99,Adu-Adjei,4,4,44,0,-1,2468,4070,0.3,u,,has joined HNK Rijeka permanently.,0,0,0.0,0.0,0.0
100,Kroupi.Jr,4,4,45,0,0,18532,16965,1.5,a,,,12,3,0.0,0.0,0.0
391,Gannon-Doak,4,3,50,0,0,85,491,0.0,a,,,0,0,0.0,0.0,0.0
685,Diakité,4,2,45,0,0,5354,2928,0.4,a,75.0,,360,21,0.0,0.04,0.04
687,Rees-Dottin,4,3,45,0,0,185,490,0.1,a,,,0,0,0.0,0.0,0.0
697,Adli,4,3,55,0,0,265,373,0.0,a,,,88,4,0.04,0.03,0.07
713,A.Jimenez,4,2,45,0,0,314,121,0.0,a,,,48,0,0.05,0.01,0.06
721,Milosavljević,4,2,45,0,0,478,448,0.0,a,,,90,4,0.0,0.18,0.18
27,Nelson,5,3,49,0,-1,495,855,0.1,a,,,0,0,0.0,0.0,0.0
83,O.Dango,5,3,60,0,0,2875,19900,0.7,a,100.0,,215,17,0.97,0.02,0.99
101,Kelleher,5,1,45,0,0,12546,58234,8.5,a,100.0,,450,10,0.0,0.01,0.01
102,Balcombe,5,1,40,0,0,814,1169,0.3,a,,,0,0,0.0,0.0,0.0
103,Cox,5,1,40,0,0,378,472,0.1,a,,,0,0,0.0,0.0,0.0
104,Eyestone,5,1,40,0,0,135,231,0.1,a,,,0,0,0.0,0.0,0.0
105,Valdimarsson,5,1,40,0,0,490,3679,0.7,a,,,0,0,0.0,0.0,0.0
106,Collins,5,2,50,0,0,2350,11274,1.4,a,,,450,15,0.11,0.06,0.17
107,Lewis-Potter,5,2,50,0,0,865,2721,0.4,a,,,383,15,0.12,0.06,0.18
108,Ajer,5,2,44,0,-1,610,790,0.2,a,,,28,6,0.09,0.41,0.5
109,Henry,5,2,44,-1,-1,251,691,0.1,a,,,153,3,0.13,0.06,0.19
110,Kayode,5,2,45,0,0,1022,2896,0.4,a,,,436,15,0.0,0.17,0.17
111,Pinnock,5,2,44,0,-1,520,860,0.1,a,100.0,,155,0,0.0,0.04,0.04
112,Roerslev,5,2,45,0,0,0,102,0.0,u,0.0,Has joined Southampton permanently.,0,0,0.0,0.0,0.0
113,Van den Berg,5,2,45,0,0,2257,4905,0.7,a,,,450,16,0.21,0.03,0.24
114,Arthur,5,2,40,0,0,578,1134,0.3,a,,,0,0,0.0,0.0,0.0
115,Fredrick,5,2,40,0,0,126,997,0.1,u,,has joined Dender on loan for the rest of the season.,0,0,0.0,0.0,0.0
116,Hickey,5,2,40,0,0,1060,1970,0.4,a,,,20,2,0.0,0.0,0.0
117,Ji-soo,5,2,39,0,-1,2214,1629,0.2,u,,has joined Kaiserslautern on loan for the rest of the season.,0,0,0.0,0.0,0.0
118,Meghoma,5,2,40,0,0,0,323,0.1,u,0.0,Has joined Rangers on loan for the rest of the season.,0,0,0.0,0.0,0.0
120,Schade,5,3,70,0,0,5404,5327,0.4,a,100.0,,392,13,1.72,0.29,2.01
121,Damsgaard,5,3,59,0,-1,3532,3901,0.7,a,,,266,15,0.25,0.55,0.8
122,Milambo,5,3,53,-1,-2,128,374,0.0,a,,,45,1,0.0,0.01,0.01
123,Carvalho,5,3,49,0,-1,2649,3003,0.3,a,,,95,11,0.7,0.03,0.73
124,Henderson,5,3,50,0,0,3719,3154,0.3,a,,,322,15,0.03,0.05,0.08
125,Janelt,5,3,49,0,-1,68,60,0.0,a,100.0,,16,1,0.0,0.0,0.0
126,Jensen,5,3,49,0,-1,116,449,0.1,a,,,151,5,0.13,0.1,0.23
127,Nunes,5,3,49,0,-1,11,30,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
128,Onyeka,5,3,50,0,0,156,453,0.1,a,,,61,9,0.0,0.36,0.36
129,Yarmoliuk,5,3,50,0,0,375,530,0.1,a,,,438,14,0.12,0.15,0.27
130,Donovan,5,3,45,0,0,709,757,0.1,a,,,0,0,0.0,0.0,0.0
131,Konak,5,3,44,0,-1,3228,1977,0.2,a,,,0,0,0.0,0.0,0.0
132,Maghoma,5,3,45,0,0,20,83,0.0,d,25.0,Lack of match fitness - 25% chance of playing,0,0,0.0,0.0,0.0
133,Peart-Harris,5,3,45,0,0,180,283,0.0,a,,,0,0,0.0,0.0,0.0
134,Trevitt,5,3,45,0,0,0,27,0.0,u,0.0,Has joined Wigan on loan for the rest of the season,0,0,0.0,0.0,0.0
136,Thiago,5,4,60,0,0,13703,24727,1.7,a,,,405,17,1.35,0.16,1.51
137,Morgan,5,4,44,0,-1,4544,3412,0.4,a,,,0,0,0.0,0.0,0.0
138,Steele,6,1,44,0,-1,400,1872,0.3,a,,,0,0,0.0,0.0,0.0
139,Verbruggen,6,1,45,0,0,6352,42781,5.0,a,,,450,8,0.0,0.01,0.01
140,McGill,6,1,40,0,0,879,1375,0.4,a,,,0,0,0.0,0.0,0.0
141,Rushworth,6,1,40,0,0,0,9,0.0,u,0.0,Has joined Coventry City on loan for the rest of the season.,0,0,0.0,0.0,0.0
142,Scherpen,6,1,40,0,0,0,6,0.0,u,0.0,Has joined Union SG permanently,0,0,0.0,0.0,0.0
143,Boscagli,6,2,44,0,-1,125,426,0.1,a,,,0,0,0.0,0.0,0.0
144,Coppola,6,2,44,0,-1,87,266,0.1,a,,,16,2,0.0,0.0,0.0
145,De Cuyper,6,2,44,-1,-1,334,51558,2.8,d,75.0,Knock - 75% chance of playing,269,5,0.0,0.47,0.47
146,Dunk,6,2,45,0,0,4131,6006,1.2,a,,,450,13,0.21,0.02,0.23
147,Estupiñan,6,2,45,0,0,0,49,0.0,u,0.0,Has joined AC Milan permanently,0,0,0.0,0.0,0.0
148,F.Kadıoğlu,6,2,44,0,-1,889,832,0.1,a,,,194,5,0.07,0.05,0.12
150,Lamptey,6,2,44,0,-1,0,1940,0.2,u,0.0,has joined Fiorentina permanently.,0,0,0.0,0.0,0.0
151,Van Hecke,6,2,45,0,0,1768,5770,0.9,a,,,450,8,0.3,0.16,0.46
152,Veltman,6,2,44,0,-1,1459,960,0.2,a,,,270,7,0.0,0.01,0.01
153,Webster,6,2,44,0,-1,30,52,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
154,Cashin,6,2,40,0,0,0,24,0.0,u,0.0,Has joined Birmingham on loan for the rest of the season.,0,0,0.0,0.0,0.0
155,Slater,6,2,40,0,0,200,1302,0.2,u,,has joined Harrogate Town on loan until January.,0,0,0.0,0.0,0.0
156,Tasker,6,2,40,0,0,394,612,0.1,a,,,0,0,0.0,0.0,0.0
157,Mitoma,6,3,64,0,-1,13065,39316,4.6,a,,,442,18,0.76,0.27,1.03
158,Georginio,6,3,58,0,-2,2184,9648,0.5,a,100.0,,237,13,0.14,0.09,0.23
159,March,6,3,58,0,-2,29,53,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
160,Minteh,6,3,59,0,-1,47051,12873,1.2,a,,,413,24,1.25,0.75,2.0
161,Enciso,6,3,54,0,-1,0,62,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
162,Gruda,6,3,54,0,-1,598,1080,0.1,a,,,126,13,1.24,0.02,1.26
163,Hinshelwood,6,3,52,-1,-3,38,847,0.0,i,0.0,Ankle injury - Unknown return date,107,4,0.0,0.01,0.01
164,O'Riley,6,3,55,0,0,0,9991,0.6,u,0.0,has joined Marseille on loan for the rest of the season.,177,12,1.21,0.17,1.38
165,Sima,6,3,54,0,-1,0,116,0.0,u,0.0,has joined Lens permanently.,0,0,0.0,0.0,0.0
166,Ayari,6,3,49,0,-1,11827,2738,0.2,a,,,362,16,0.39,0.24,0.63
167,Baleba,6,3,48,-1,-2,5462,27788,2.7,a,,,241,6,0.04,0.01,0.05
169,Gomez,6,3,49,-1,-1,3841,718,0.1,a,,,149,3,0.05,0.1,0.15
170,Milner,6,3,50,0,0,1167,1496,0.1,a,,,124,9,0.79,0.06,0.85
171,Sarmiento,6,3,49,0,-1,0,153,0.0,u,0.0,has joined Cremonese on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,49,0,-1,87,142,0.0,a,100.0,,0,0,0.0,0.0,0.0
173,Wieffer,6,3,49,0,-1,108,341,0.1,a,100.0,,179,8,0.02,0.05,0.07
174,Yalcouye,6,3,50,0,0,0,26,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,45,0,0,632,600,0.1,a,,,0,0,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,139,429,0.0,u,,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,163,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,63,0,-2,5875,23031,1.9,a,,,252,6,1.69,0.35,2.04
179,Ferguson,6,4,55,0,0,0,34,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,54,0,-1,450,900,0.1,a,,,23,1,0.0,0.0,0.0
181,Kostoulas,6,4,49,0,-1,1756,2760,0.3,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,7,3,48,0,-2,637,1695,0.1,n,,Ineligible to face his parent club on 27/9. - Expected back 04 Oct,45,1,0.0,0.09,0.09
220,Sánchez,7,1,50,0,0,8538,420743,18.5,a,,,364,16,0.0,0.0,0.0
221,Jörgensen,7,1,44,0,-1,4533,1485,0.2,a,,,84,1,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,15,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,40,0,0,453,430,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,62,0,2,33593,217348,25.6,a,,,356,20,0.22,0.47,0.69
225,James,7,2,54,0,-1,16371,20185,4.4,a,,,243,12,0.08,0.5,0.58
226,Chalobah,7,2,52,1,2,204592,34738,10.4,a,,,428,38,0.75,0.55,1.3
227,Colwill,7,2,48,0,-2,29,621,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,2943,10494,1.3,a,,,195,10,0.02,0.07,0.09
229,B.Badiashile,7,2,44,0,-1,9,47,0.0,d,50.0,Lack of match fitness - 50% chance of playing,0,0,0.0,0.0,0.0
230,Fofana,7,2,44,0,-1,2892,1377,0.2,a,100.0,,129,3,0.0,0.01,0.01
231,M.Sarr,7,2,45,0,0,0,48,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
232,Tosin,7,2,45,0,0,4978,16107,1.1,a,100.0,,353,11,0.05,0.07,0.11
233,Acheampong,7,2,40,0,0,1094,18034,1.4,d,,Illness - 75% chance of playing,90,9,0.09,0.01,0.1
234,Anselmino,7,2,40,0,0,0,471,0.1,u,0.0,has joined Borussia Dortmund on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,104,0,-1,46765,345650,18.7,d,100.0,Groin Injury - 75% chance of playing,144,11,0.8,0.12,0.92
236,Neto,7,3,70,0,0,13188,50911,4.6,a,,,356,16,0.53,0.91,1.44
