id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
50,Burrowes,2,3,45,0,0,5830,6065,0.7,a,,,0,0,0.0,0.0,0.0
51,George Hemmings,2,3,45,0,0,19872,7955,0.9,a,,,160,4,0.0,0.01,0.01
52,Alysson,2,3,50,0,0,507,584,0.0,a,,,27,1,0.0,0.0,0.0
53,Manzambi,2,3,59,-1,-1,236,3726,0.2,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
54,Gomes,2,3,55,0,0,56,818,0.0,s,0.0,Suspended until 19 Sep,39,-2,0.0,0.01,0.01
55,Watkins,2,4,78,-1,-2,4250,184014,5.5,u,,Has joined Al Hilal permanently,0,0,0.0,0.0,0.0
56,Abraham,2,4,55,0,0,2069,1774,0.1,a,50.0,,19,1,0.0,0.0,0.0
160,Garnacho,2,3,59,-1,-1,1685,7788,0.5,a,,,16,2,0.0,0.0,0.0
166,N.Jackson,2,4,65,0,0,14854,3480,0.8,a,,,70,2,0.0,0.1,0.1
582,Madjo,2,4,55,0,0,668,6092,0.3,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
596,Ruggeri,2,2,45,0,0,552,996,0.1,a,,,8,1,0.0,0.0,0.0
597,Suzuki,2,1,50,0,0,16418,6257,1.1,a,,,90,2,0.0,0.0,0.0
606,Rowe,2,2,40,0,0,4656,1109,0.1,a,,,0,0,0.0,0.0,0.0
607,Lynch,2,3,45,0,0,2730,1549,0.1,a,,,0,0,0.0,0.0,0.0
611,Wan-Bissaka,2,2,45,0,0,4450,1042,0.1,a,,,12,1,0.0,0.0,0.0
618,Goretzka,2,3,60,0,0,2382,528,0.0,a,,,0,0,0.0,0.0,0.0
57,Petrović,3,1,45,0,0,28435,20511,3.4,a,,,180,5,0.0,0.0,0.0
58,Forster,3,1,40,0,0,21890,12519,3.3,a,,,0,0,0.0,0.0,0.0
59,Dennis,3,1,40,0,0,0,1988,0.2,u,0.0,Has joined MK Dons permanently,0,0,0.0,0.0,0.0
60,Hill,3,2,55,0,0,4509,6909,0.9,a,,,180,5,0.0,0.74,0.74
61,Truffert,3,2,55,0,0,8067,24767,3.9,a,,,180,5,0.0,0.07,0.07
62,Diakité,3,2,50,0,0,1313,2802,0.2,a,,,0,0,0.0,0.0,0.0
63,Milosavljević,3,2,50,0,0,54,166,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
64,Smith,3,2,45,0,0,1088,1276,0.1,a,,,180,2,0.0,0.02,0.02
65,J.Araujo,3,2,45,0,0,60,276,0.0,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
66,Soler,3,2,40,0,0,3739,1556,0.2,a,75.0,,0,0,0.0,0.0,0.0
67,Rayan,3,3,65,0,0,7395,38091,2.4,a,,,178,4,0.44,0.05,0.49
68,Tavernier,3,3,60,0,0,18061,30201,2.3,a,,,180,11,0.49,0.29,0.78
69,Scott,3,3,60,0,0,36539,10927,1.9,a,,,176,14,0.26,0.28,0.54
70,Kluivert,3,3,60,0,0,6458,14547,1.1,a,,,154,6,0.72,0.05,0.77
71,Cook,3,3,50,0,0,4435,2466,0.2,a,,,143,6,0.0,0.01,0.01
72,Gannon-Doak,3,3,50,0,0,265,1031,0.1,a,,,1,1,0.0,0.0,0.0
73,Adams,3,3,50,0,0,3858,3265,0.2,a,100.0,,36,2,0.0,0.0,0.0
74,Brooks,3,3,50,0,0,808,622,0.1,a,100.0,,9,1,0.0,0.01,0.01
75,Christie,3,3,50,0,0,695,339,0.0,a,100.0,,3,1,0.0,0.0,0.0
76,Tóth.A,3,3,50,0,0,81,159,0.0,a,,,15,1,0.0,0.0,0.0
77,Adli,3,3,49,-1,-1,102,466,0.0,i,0.0,Unspecified injury - Unknown return date,0,0,0.0,0.0,0.0
78,Kroupi.Jr,3,3,74,-1,-1,190,5906,0.2,i,0.0,Foot injury - Unknown return date,0,0,0.0,0.0,0.0
79,Evanilson,3,4,60,0,0,47392,25941,3.2,a,,,154,9,0.58,0.25,0.83
80,Enes Ünal,3,4,55,0,0,0,380,0.0,u,0.0,Has joined Getafe permanently,0,0,0.0,0.0,0.0
81,Rodríguez,3,4,60,0,0,940,1280,0.1,a,100.0,,9,1,0.0,0.0,0.0
566,Silva,3,2,50,0,0,6666,3478,0.4,a,,,180,6,0.25,0.03,0.28
573,Sanchez,3,2,45,0,0,249,1511,0.2,a,,,0,0,0.0,0.0,0.0
608,Jebbison,3,4,50,0,0,3022,1307,0.1,a,,,15,1,0.1,0.0,0.1
615,Di Gregorio,3,1,45,0,0,979,295,0.0,a,,,0,0,0.0,0.0,0.0
82,Kelleher,4,1,50,0,0,62516,34198,7.1,a,,,180,9,0.0,0.01,0.01
83,Valdimarsson,4,1,45,0,0,577,873,0.1,a,,,0,0,0.0,0.0,0.0
84,Collins,4,2,55,0,0,16042,12360,2.2,a,,,180,9,0.51,0.05,0.56
85,Van den Berg,4,2,49,-1,-1,89,1825,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
86,Lewis-Potter,4,3,55,0,0,57216,14743,1.8,a,,,177,16,0.79,0.25,1.04
87,Ajer,4,2,45,0,0,78100,31554,4.7,a,,,180,11,0.11,0.03,0.14
88,Kayode,4,2,46,0,1,119793,48610,9.1,a,,,162,15,0.52,0.21,0.73
89,Henry,4,2,45,0,0,382,1324,0.2,a,,,2,1,0.0,0.0,0.0
90,Hickey,4,2,45,0,0,454,581,0.1,a,,,16,2,0.0,0.02,0.02
92,Ji-soo,4,2,45,0,0,101,185,0.0,a,,,0,0,0.0,0.0,0.0
93,Schuster,4,2,45,0,0,106,883,0.2,a,,,0,0,0.0,0.0,0.0
94,Schade,4,3,60,0,0,61751,26492,3.9,a,,,177,13,0.77,0.03,0.8
95,O.Dango,4,3,65,0,0,2633,17001,0.9,a,,,95,4,0.07,0.37,0.44
96,Damsgaard,4,3,55,0,0,2148,4619,0.5,a,,,82,4,0.03,0.24,0.27
97,Jensen,4,3,55,0,0,537,4068,0.2,d,,Unspecified injury - 75% chance of playing,66,6,0.08,0.34,0.42
98,Janelt,4,3,50,0,0,19772,8628,0.6,a,,,180,10,0.39,0.31,0.7
99,Milambo,4,3,50,0,0,20,23,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
100,Carvalho,4,3,50,0,0,352,238,0.0,a,100.0,,0,0,0.0,0.0,0.0
102,Yarmoliuk,4,3,50,0,0,565,11553,1.0,a,,,44,2,0.04,0.01,0.05
103,Dasilva,4,3,50,0,0,122,339,0.0,a,,,0,0,0.0,0.0,0.0
105,Anthony,4,3,60,0,0,1070,2183,0.2,a,,,83,3,0.14,0.41,0.55
106,Thiago,4,4,80,0,0,36616,198824,14.6,a,,,172,2,1.8,0.09,1.89
107,Furo,4,4,45,0,0,16978,8624,1.0,a,,,0,0,0.0,0.0,0.0
108,Wilson,4,4,55,0,0,3554,4761,0.4,a,,,9,2,0.07,0.04,0.11
565,M.Sangaré,4,3,57,1,2,335350,73412,12.7,a,,,165,18,0.26,0.36,0.62
620,Diouf,4,2,45,0,0,7199,2053,0.1,a,,,0,0,0.0,0.0,0.0
109,Verbruggen,5,1,45,0,0,143548,88290,21.6,a,,,180,6,0.0,0.0,0.0
111,Steele,5,1,40,0,0,31466,17867,4.1,a,,,0,0,0.0,0.0,0.0
113,F.Kadıoğlu,5,2,44,-1,-1,8131,19441,2.1,a,100.0,,90,0,0.02,0.01,0.03
114,Boscagli,5,2,45,0,0,3781,2594,0.3,a,,,180,5,0.05,0.15,0.2
115,De Cuyper,5,2,47,1,2,483657,66884,14.2,a,,,167,17,1.5,0.26,1.76
116,Dunk,5,2,45,0,0,12577,8875,1.2,a,,,180,5,0.0,0.05,0.05
117,Coppola,5,2,45,0,0,170,187,0.0,a,,,0,0,0.0,0.0,0.0
118,Igor,5,2,45,0,0,413,742,0.1,a,,,0,0,0.0,0.0,0.0
119,Costinha,5,2,45,0,0,237,319,0.0,a,,,36,1,0.12,0.0,0.12
120,Svoboda,5,2,50,0,0,574,683,0.1,a,,,0,0,0.0,0.0,0.0
121,Mitoma,5,3,60,0,0,97,703,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
122,Minteh,5,3,59,-1,-1,69,1410,0.0,i,0.0,Leg injury - Expected back 28 Nov,0,0,0.0,0.0,0.0
123,Hinshelwood,5,3,60,0,0,5378,72105,1.5,d,25.0,Unspecified injury - 50% chance of playing,63,16,1.41,0.02,1.43
124,Groß,5,3,55,0,0,220104,59089,14.3,a,,,180,15,0.05,0.38,0.43
125,Georginio,5,4,55,0,0,3508,16959,0.8,d,75.0,Unspecified injury - 75% chance of playing,90,5,0.08,0.44,0.52
126,O'Riley,5,3,55,0,0,670,1348,0.1,a,,,0,0,0.0,0.0,0.0
127,Gomez,5,3,50,0,0,88825,31519,4.4,a,,,175,11,0.56,0.65,1.21
128,Buonanotte,5,3,50,0,0,0,75,0.0,u,0.0,Has joined Elche on loan for the rest of the season,0,0,0.0,0.0,0.0
129,Ayari,5,3,55,0,0,1336,12823,0.5,d,,Ankle injury - 75% chance of playing,63,2,0.11,0.03,0.14
130,Wieffer,5,2,50,0,0,9356,5316,0.5,a,,,156,7,0.12,0.13,0.25
132,Howell,5,3,45,0,0,0,723,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
133,Watson,5,3,50,0,0,0,34,0.0,u,0.0,Has joined Leicester City on loan for the rest of the season,0,0,0.0,0.0,0.0
134,Oriola,5,3,45,0,0,2250,2451,0.3,a,,,0,0,0.0,0.0,0.0
135,Yohanna,5,3,50,0,0,325,997,0.1,a,,,12,1,0.0,0.03,0.03
137,Tzimas,5,4,55,0,0,56,145,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
138,Kostoulas,5,4,55,0,0,14824,3279,0.4,a,,,105,6,0.35,0.02,0.37
139,Ferguson,5,4,50,0,0,385,504,0.0,i,0.0,Ankle injury - Expected back 10 Oct,0,0,0.0,0.0,0.0
328,Struijk,5,2,50,0,0,1040,2400,0.2,a,100.0,,0,0,0.0,0.0,0.0
504,Vuskovic,5,2,50,0,0,14092,20369,2.4,a,,,180,6,0.16,0.05,0.21
594,David,5,4,60,0,0,2680,3560,0.3,a,,,10,1,0.0,0.0,0.0
600,Osman,5,3,50,0,0,210,176,0.0,a,,,28,2,0.0,0.06,0.06
605,Yalcouyé,5,3,45,0,0,111506,16141,1.3,a,,,77,9,0.7,0.17,0.87
614,Hadjam,5,2,45,0,0,1413,347,0.0,a,,,0,0,0.0,0.0,0.0
624,Cozier-Duberry,5,3,50,0,0,108,37,0.0,a,,,0,0,0.0,0.0,0.0
28,Martinez,6,1,50,0,0,46000,34784,4.4,a,,,90,2,0.0,0.01,0.01
40,Rogers,6,3,75,0,0,149983,183024,25.1,a,,,171,13,1.1,1.11,2.21
101,Henderson,6,3,50,0,0,152,534,0.0,d,75.0,Wrist injury - 75% chance of playing,0,0,0.0,0.0,0.0
136,Welbeck,6,4,59,-1,-1,5448,16760,0.9,a,100.0,,0,0,0.0,0.0,0.0
140,Sánchez,6,1,49,-1,-1,1850,48189,1.7,a,,,90,2,0.0,0.01,0.01
141,Jörgensen,6,1,50,0,0,0,199,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season,0,0,0.0,0.0,0.0
142,James,6,2,55,0,0,20550,132273,8.7,a,,,112,1,0.1,0.07,0.17
143,Chalobah,6,2,55,0,0,0,2717,0.1,u,0.0,Has joined Como permanently,0,0,0.0,0.0,0.0
144,Gusto,6,2,50,0,0,7570,13882,1.2,a,,,165,2,0.0,0.04,0.04
145,Fofana,6,2,50,0,0,2013,872,0.1,a,100.0,,67,0,0.0,0.01,0.01
146,B.Badiashile,6,2,45,0,0,0,547,0.0,u,0.0,Has joined Napoli on loan for the rest of the season,0,0,0.0,0.0,0.0
147,Tosin,6,2,45,0,0,289,1685,0.2,a,,,0,0,0.0,0.0,0.0
148,Hato,6,2,45,0,0,15436,6423,0.6,a,,,154,5,0.01,0.09,0.1
149,Colwill,6,2,50,0,0,6015,20416,1.3,a,,,161,1,0.01,0.03,0.04
150,M.Sarr,6,2,45,0,0,24,2540,0.1,u,,Has joined Real Sociedad on loan for the rest of the season,0,0,0.0,0.0,0.0
151,Acheampong,6,2,45,0,0,3727,4569,0.4,a,,,112,4,0.0,0.01,0.01
152,Palestra,6,2,54,-1,-1,529,49521,1.5,d,75.0,Unspecified injury - 75% chance of playing,0,0,0.0,0.0,0.0
154,Palmer,6,3,96,1,1,259019,105692,18.3,a,100.0,,172,20,0.94,0.32,1.26
155,Enzo,6,3,69,-1,-1,13941,96988,3.5,a,,,25,1,0.0,0.02,0.02
156,Neto,6,3,65,0,0,15965,12575,1.3,a,,,81,8,0.44,0.4,0.84
157,Estêvão,6,3,64,-1,-1,2662,24682,0.9,a,,,7,1,0.0,0.0,0.0
158,Gittens,6,3,59,-1,-1,191,703,0.0,a,,,0,0,0.0,0.0,0.0
159,Caicedo,6,3,54,-1,-1,2659,63073,2.2,d,75.0,Unspecified injury - 75% chance of playing,13,1,0.0,0.0,0.0
161,Lavia,6,3,50,0,0,8764,2150,0.2,a,,,131,8,0.75,0.03,0.78
163,D.Essugo,6,3,45,0,0,1355,2135,0.2,a,,,0,0,0.0,0.0,0.0
164,Quenda,6,3,54,-1,-1,219,831,0.0,a,100.0,,8,1,0.0,0.0,0.0
165,João Pedro,6,4,77,1,2,298446,84683,69.9,a,,,180,20,1.86,0.1,1.96
168,Marc Guiu,6,4,50,0,0,1924,7053,0.4,u,,Has joined RB Leipzig permanently,0,0,0.0,0.0,0.0
169,Mheuka,6,4,45,0,0,5164,3838,0.4,a,,,0,0,0.0,0.0,0.0
170,Emegha,6,4,50,0,0,1606,2289,0.1,a,100.0,,0,0,0.0,0.0,0.0
200,Lacroix,6,2,60,0,0,26155,94461,8.7,a,,,180,7,0.02,0.2,0.22
560,Penders,6,1,45,0,0,244,827,0.1,a,,,0,0,0.0,0.0,0.0
561,Anselmino,6,2,45,0,0,153,176,0.0,a,100.0,,0,0,0.0,0.0,0.0
568,Barco,6,3,55,0,0,758,1301,0.1,a,,,8,1,0.04,0.0,0.04
578,Mudryk,6,3,54,-1,-1,1039,959,0.0,a,,,0,0,0.0,0.0,0.0
583,Chavarria,6,2,50,0,0,488,2552,0.2,a,,,43,2,0.0,0.02,0.02
91,Pinnock,7,2,45,0,0,364,811,0.1,a,,,12,1,0.0,0.0,0.0
104,Onyeka,7,3,50,0,0,263,2256,0.1,a,,,90,2,0.0,0.01,0.01
110,Rushworth,7,1,45,0,0,1691,10171,1.1,a,,,180,3,0.0,0.01,0.01
171,Dovin,7,1,40,0,0,5467,6262,1.5,a,,,0,0,0.0,0.0,0.0
172,Wilson,7,1,45,0,0,141,2695,0.4,a,,,0,0,0.0,0.0,0.0
173,Thomas,7,2,40,0,0,71904,39308,8.3,a,,,167,11,0.02,0.02,0.04
174,Kitching,7,2,40,0,0,424,3846,0.6,a,,,0,0,0.0,0.0,0.0
175,van Ewijk,7,2,40,0,0,27410,76397,12.2,a,,,180,3,0.0,0.2,0.2
176,Dasilva,7,2,40,0,0,1563,3844,0.8,a,,,180,3,0.18,0.07,0.25
177,Kesler-Hayden,7,2,40,0,0,72,855,0.0,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
178,Bidwell,7,2,40,0,0,326,658,0.1,a,,,0,0,0.0,0.0,0.0
179,Latibeaudiere,7,2,40,0,0,164,280,0.0,a,,,0,0,0.0,0.0,0.0
180,Woolfenden,7,2,40,0,0,425,2300,0.1,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
181,Brau,7,2,40,0,0,19,696,0.0,u,,Has joined Academico de Viseu on loan for the rest of the season,0,0,0.0,0.0,0.0
182,Amenda,7,2,40,0,0,1655,4822,0.8,a,,,180,2,0.02,0.05,0.07
183,Rudoni,7,3,50,0,0,504,1431,0.1,a,100.0,,90,4,0.21,0.09,0.3
184,Grimes,7,3,50,0,0,338,2079,0.2,a,,,180,4,0.01,0.05,0.06
185,Sakamoto,7,3,49,-1,-1,137,1053,0.1,a,,,31,1,0.02,0.02,0.04
186,Mason-Clark,7,3,55,0,0,134,1224,0.1,a,100.0,,57,1,0.0,0.06,0.06
187,Eccles,7,3,49,-1,-1,360,285,0.0,a,,,0,0,0.0,0.0,0.0
188,Torp,7,3,55,0,0,43,1763,0.1,a,,,47,2,0.0,0.12,0.12
189,Shepherd,7,3,45,0,0,1079,2381,0.3,a,,,0,0,0.0,0.0,0.0
190,Tchaouna,7,3,55,0,0,87,1853,0.1,a,,,139,3,0.09,0.15,0.24
191,Borges Rodrigues,7,3,45,0,0,1189,1645,0.2,a,,,0,0,0.0,0.0,0.0
192,Andrews,7,3,45,0,0,142,12454,0.5,u,,Has joined Oxford United on loan for the rest of the season,0,0,0.0,0.0,0.0
193,Wright,7,4,54,-1,-1,122,2426,0.1,i,0.0,Thigh injury - Unknown return date,0,0,0.0,0.0,0.0
194,Thomas-Asante,7,4,50,0,0,11639,10979,0.8,a,,,101,3,0.0,0.02,0.02
195,Simms,7,4,50,0,0,7255,13495,0.9,a,,,69,2,0.0,0.01,0.01
196,Markelo,7,4,50,0,0,0,227,0.0,u,0.0,Has joined Shabab Al-Ahli Dubai permanently,0,0,0.0,0.0,0.0
197,Bassette,7,4,45,0,0,0,422,0.0,u,0.0,Has joined KVC Westerlo on loan for the rest of the season,0,0,0.0,0.0,0.0
492,Awoniyi,7,4,55,0,0,3276,10196,0.7,a,,,110,3,0.93,0.03,0.96
575,Yirenkyi,7,3,50,0,0,553,2514,0.2,a,,,131,4,0.03,0.13,0.16
584,Hamer,7,3,55,0,0,120,1377,0.1,a,,,27,2,0.0,0.02,0.02
599,Cherif,7,4,50,0,0,1611,1520,0.1,a,,,0,0,0.0,0.0,0.0
623,Bentley,7,1,40,0,0,7751,1129,0.1,a,,,0,0,0.0,0.0,0.0
42,Guessand,8,3,55,0,0,339,672,0.0,a,,,54,2,0.03,0.03,0.06
153,Disasi,8,2,45,0,0,907,657,0.1,a,,,16,1,0.0,0.0,0.0
198,Henderson,8,1,50,0,0,8635,12463,1.8,a,100.0,,180,3,0.0,0.0,0.0
199,Benitez,8,1,45,0,0,420,867,0.1,a,,,0,0,0.0,0.0,0.0
202,Richards,8,2,50,0,0,2975,7520,0.7,a,,,180,3,0.04,0.0,0.04
203,Canvot,8,2,50,0,0,847,3663,0.3,a,,,180,1,0.05,0.01,0.06
204,Mitchell,8,2,45,0,0,5594,48944,4.9,a,,,180,1,0.11,0.17,0.28
205,Sosa,8,2,45,0,0,105,287,0.0,a,,,0,0,0.0,0.0,0.0
206,Chadi Riad,8,2,44,-1,-1,121,1164,0.0,i,0.0,Knee injury - Unknown return date,72,1,0.0,0.01,0.01
207,Mingueza,8,2,44,-1,-1,240,744,0.1,a,,,15,1,0.0,0.0,0.0
208,Sarr,8,3,63,-1,-2,211,77746,1.5,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
210,Wharton,8,3,55,0,0,6476,8971,0.9,a,100.0,,180,6,0.0,0.31,0.31
211,Yeremy,8,3,55,0,0,3040,1508,0.2,a,,,102,6,0.11,0.09,0.2
212,Hughes,8,3,45,0,0,25194,85076,9.8,a,,,0,0,0.0,0.0,0.0
213,Lerma,8,3,49,-1,-1,182,1133,0.1,a,,,0,0,0.0,0.0,0.0
214,Kamada,8,3,50,0,0,2777,2917,0.3,a,,,180,5,0.05,0.29,0.34
215,Devenny,8,3,50,0,0,57,160,0.0,a,,,0,0,0.0,0.0,0.0
216,Esse,8,3,50,0,0,180,534,0.0,a,,,0,0,0.0,0.0,0.0
217,M.França,8,3,49,-1,-1,876,778,0.0,a,,,0,0,0.0,0.0,0.0
218,Doucouré,8,3,49,-1,-1,550,899,0.1,a,,,0,0,0.0,0.0,0.0
219,J.Rak-Sakyi,8,3,50,0,0,30,67,0.0,a,,,0,0,0.0,0.0,0.0
220,Cardines,8,2,45,0,0,0,27,0.0,u,0.0,Has joined Bristol City on loan for the rest of the season,0,0,0.0,0.0,0.0
221,Drakes-Thomas,8,3,45,0,0,571,777,0.1,a,,,0,0,0.0,0.0,0.0
222,Strand Larsen,8,4,60,0,0,4302,5342,0.5,a,,,89,3,0.3,0.01,0.31
223,Mateta,8,4,64,-1,-1,1026,189711,3.1,i,,Hamstring injury - Expected back 11 Oct,62,2,0.7,0.02,0.72
224,Nketiah,8,4,55,0,0,7141,5397,0.5,a,,,122,3,0.96,0.58,1.54
225,Uche,8,4,50,0,0,0,0,0.0,u,0.0,has returned to Getafe CF,0,0,0.0,0.0,0.0
241,McNeil,8,3,55,0,0,280,1507,0.2,a,,,84,3,0.05,0.02,0.07
555,Matthews,8,1,40,0,0,5096,5872,1.8,a,,,0,0,0.0,0.0,0.0
577,Tomiyasu,8,2,45,0,0,859,2134,0.3,a,,,91,2,0.0,0.01,0.01
588,Khalaili,8,2,50,0,0,1611,764,0.1,a,,,109,3,0.02,0.16,0.18
595,Gozo,8,3,50,0,0,101,134,0.0,a,,,22,1,0.0,0.0,0.0
21,Nørgaard,9,3,49,-1,-1,95,1482,0.1,i,0.0,Groin injury - Unknown return date,0,0,0.0,0.0,0.0
209,Johnson,9,3,59,-1,-1,497,2178,0.1,a,,,34,2,0.0,0.0,0.0
226,Pickford,9,1,55,0,0,40782,49844,8.8,a,,,180,10,0.0,0.02,0.02
227,Travers,9,1,50,0,0,193,373,0.0,a,,,0,0,0.0,0.0,0.0
228,King,9,1,45,0,0,201,333,0.0,a,,,0,0,0.0,0.0,0.0
229,Tarkowski,9,2,60,0,0,151334,48908,10.3,a,,,180,18,0.15,0.01,0.16
230,Branthwaite,9,2,55,0,0,11270,12768,1.8,a,,,180,10,0.09,0.02,0.11
231,Keane,9,2,49,-1,-1,1611,21561,1.1,a,,,0,0,0.0,0.0,0.0
232,O'Brien,9,2,49,-1,-1,674,5395,0.4,a,,,0,0,0.0,0.0,0.0
233,Mykolenko,9,2,45,0,0,26765,14940,1.7,a,,,180,10,0.0,0.06,0.06
234,Patterson,9,2,45,0,0,158,342,0.0,a,,,0,0,0.0,0.0,0.0
235,Aznou,9,2,40,0,0,719,2058,0.2,u,,Has joined Malaga on loan for the rest of the season,0,0,0.0,0.0,0.0
236,Dewsbury-Hall,9,3,65,0,0,37064,56666,4.4,a,,,180,13,0.18,0.33,0.51
237,Ndiaye,9,3,60,0,0,61286,196331,14.1,a,,,180,13,0.26,0.39,0.65
239,Garner,9,3,60,0,0,1488,2184,0.1,a,100.0,,72,2,0.0,0.03,0.03
240,Iroegbunam,9,3,50,0,0,93,116,0.0,a,0.0,,4,1,0.0,0.0,0.0
